# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 05:08:34 BST
# Ring energy:   3.0
# Ring current - start: 298.8
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264092_FeBr3_7.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264092_FeBr3_7.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FeBr3
# Sample description: FeBr3
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	     It	   Iref	 lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7803.10	0.074981	789435.0	172458.0	25528.0	1.52116	 1.91038	 6314.32	 5678.68	 8373.46	 5313.89	 8282.02	 4186.34	 7371.78	 4458.80	 8117.43	58096.72	0.073592778
      7803.48	0.073941	777814.0	169947.0	25141.0	1.52100	 1.91099	 6054.31	 5706.05	 8244.32	 5291.58	 8036.73	 4155.64	 6953.35	 4366.62	 8029.16	56837.77	0.073073736
      7803.87	0.069760	734709.0	160655.0	23836.0	1.52022	 1.90806	 5984.29	 5270.67	 7791.30	 4906.45	 7345.52	 3858.38	 6558.38	 4159.87	 7599.71	53474.57	0.072783333
      7804.25	0.067728	712124.0	155847.0	23048.0	1.51938	 1.91130	 5539.91	 5181.22	 7479.89	 4982.97	 7398.54	 3697.98	 6403.62	 4020.35	 7398.83	52103.31	0.073166067
      7804.64	0.078986	830815.0	182045.0	26909.0	1.51815	 1.91179	 6286.25	 5944.69	 8645.60	 5491.78	 8310.83	 4345.04	 7334.07	 4656.60	 8579.89	59594.75	0.071730475
      7805.02	0.076876	809237.0	177455.0	26251.0	1.51737	 1.91101	 6395.50	 5781.81	 8536.94	 5473.12	 8286.20	 4172.87	 7177.72	 4461.95	 8275.25	58561.36	0.072366144
      7805.40	0.077450	814929.0	178690.0	26532.0	1.51745	 1.90730	 6432.16	 5865.86	 8585.28	 5589.31	 8119.40	 4270.05	 7273.32	 4620.72	 8411.25	59167.35	0.072604298
      7805.79	0.073663	774711.0	170080.0	25181.0	1.51622	 1.91018	 6029.17	 5521.14	 8144.26	 5296.75	 7983.77	 4131.26	 7119.59	 4310.43	 8138.19	56674.57	0.073155761
      7806.17	0.072957	767232.0	168487.0	25002.0	1.51593	 1.90790	 6062.23	 5518.02	 8026.26	 5211.18	 7923.15	 4162.42	 6813.19	 4346.87	 7635.66	55698.97	0.072597300
      7806.56	0.072638	763501.0	167815.0	24866.0	1.51505	 1.90936	 5839.20	 5575.28	 8041.88	 5140.72	 7823.24	 4162.30	 6742.55	 4309.67	 7847.34	55482.17	0.072668104
      7806.94	0.071156	748663.0	164671.0	24409.0	1.51434	 1.90900	 5858.66	 5320.33	 7857.80	 5007.00	 7728.73	 3915.00	 6757.98	 4147.29	 7757.82	54350.62	0.072596903
      7807.32	0.075882	797782.0	175552.0	26060.0	1.51390	 1.90753	 6329.04	 5604.80	 8399.56	 5489.42	 8055.03	 4349.55	 7190.46	 4403.53	 8095.81	57917.20	0.072597773
      7807.71	0.071722	754335.0	166129.0	24659.0	1.51307	 1.90762	 5744.51	 5262.60	 7934.52	 5112.24	 7844.52	 4057.64	 6793.83	 4139.97	 7740.39	54630.23	0.072421705
      7808.09	0.076239	801951.0	176770.0	26282.0	1.51220	 1.90597	 6151.94	 5957.50	 8496.34	 5436.13	 8257.60	 4168.96	 7178.74	 4489.97	 8302.62	58439.79	0.072872020
      7808.48	0.075134	791407.0	174686.0	25907.0	1.51082	 1.90848	 6349.06	 5653.40	 8544.93	 5243.62	 8153.30	 4098.63	 7219.03	 4479.06	 8190.44	57931.47	0.073200600
      7808.86	0.073895	776711.0	171513.0	25506.0	1.51041	 1.90575	 6118.24	 5609.70	 8082.24	 5312.60	 8068.55	 4069.09	 6967.83	 4348.17	 8073.41	56649.82	0.072935516
      7809.25	0.067558	710027.0	156785.0	23317.0	1.51043	 1.90569	 5411.99	 5279.88	 7427.60	 4788.46	 7332.94	 3826.90	 6367.62	 3964.85	 7287.45	51687.69	0.072796789
      7809.63	0.069025	725918.0	160563.0	23941.0	1.50875	 1.90309	 5753.52	 5289.64	 7594.01	 4990.24	 7465.68	 3885.75	 6520.72	 4035.00	 7529.53	53064.11	0.073099316
      7810.01	0.076205	801080.0	177326.0	26405.0	1.50797	 1.90444	 6255.68	 5802.40	 8435.17	 5540.28	 8033.21	 4192.96	 7251.22	 4438.85	 8322.81	58272.58	0.072742518
      7810.40	0.078033	821147.0	181786.0	27042.0	1.50787	 1.90544	 6434.02	 5811.96	 8573.52	 5508.78	 8499.33	 4438.68	 7350.69	 4491.37	 8369.62	59477.97	0.072432798
      7810.78	0.079784	839453.0	186037.0	27747.0	1.50680	 1.90282	 6520.43	 5974.82	 8718.08	 5665.88	 8703.42	 4453.38	 7678.37	 4592.31	 8632.24	60938.92	0.072593605
      7811.17	0.074288	781893.0	173485.0	25904.0	1.50563	 1.90169	 6153.22	 5526.16	 8161.19	 5291.30	 7962.47	 4044.62	 7105.32	 4355.13	 8042.91	56642.31	0.072442537
      7811.55	0.072829	766643.0	170071.0	25404.0	1.50581	 1.90131	 5910.04	 5692.53	 8153.74	 5271.89	 7827.25	 4032.36	 6922.28	 4249.10	 7803.87	55863.06	0.072867104
      7811.94	0.070482	741559.0	164706.0	24565.0	1.50459	 1.90284	 5837.56	 5332.66	 7809.02	 4979.33	 7616.37	 3887.06	 6748.78	 4182.92	 7719.06	54112.76	0.072971615
      7812.32	0.074157	779868.0	173369.0	25852.0	1.50370	 1.90303	 6046.84	 5686.72	 8193.13	 5307.09	 8160.30	 4136.97	 7080.42	 4302.56	 8128.58	57042.60	0.073143918
      7812.71	0.074046	779098.0	173118.0	25819.0	1.50416	 1.90286	 6059.45	 5590.93	 8356.86	 5192.89	 7974.51	 4056.47	 6926.40	 4353.30	 7999.64	56510.46	0.072533188
      7813.09	0.072937	766999.0	170662.0	25546.0	1.50280	 1.89920	 6044.59	 5659.35	 8014.76	 5063.99	 7730.67	 4019.82	 6899.35	 4327.73	 7872.57	55632.83	0.072533114
      7813.48	0.077788	817799.0	182131.0	27143.0	1.50189	 1.90361	 6531.23	 5980.31	 8593.81	 5668.66	 8490.33	 4352.94	 7385.43	 4656.18	 8246.08	59904.97	0.073251454
      7813.86	0.074779	786487.0	175206.0	26149.0	1.50161	 1.90215	 6221.23	 5657.47	 8255.41	 5193.18	 8146.86	 4296.23	 6976.24	 4325.30	 8097.00	57168.93	0.072688971
      7814.25	0.073001	767813.0	171270.0	25547.0	1.50030	 1.90272	 6079.75	 5771.82	 7977.05	 5076.24	 8048.23	 4075.03	 6976.68	 4212.40	 7885.89	56103.08	0.073068677
      7814.63	0.068807	723594.0	161524.0	24138.0	1.49958	 1.90087	 5592.36	 5199.43	 7625.62	 4931.61	 7523.84	 3892.37	 6358.58	 3973.92	 7433.02	52530.75	0.072596997
      7815.01	0.069328	729462.0	162816.0	24318.0	1.49969	 1.90140	 5604.63	 5244.44	 7703.72	 4736.54	 7544.47	 3908.82	 6511.93	 4003.96	 7530.72	52789.24	0.072367365
      7815.40	0.078573	826005.0	184643.0	27652.0	1.49818	 1.89873	 6452.86	 5945.54	 8607.02	 5702.45	 8444.33	 4386.81	 7473.28	 4680.42	 8301.83	59994.54	0.072632172
      7815.78	0.078340	825066.0	184519.0	27642.0	1.49771	 1.89842	 6514.55	 6011.73	 8745.93	 5462.82	 8386.92	 4321.67	 7265.59	 4623.45	 8429.40	59762.05	0.072433048
      7816.17	0.073675	775183.0	173448.0	25989.0	1.49722	 1.89820	 6067.65	 5530.36	 7967.54	 5171.95	 7879.68	 4082.19	 7022.39	 4403.19	 7893.29	56018.24	0.072264531
      7816.55	0.073377	770892.0	172639.0	25823.0	1.49635	 1.89994	 6171.59	 5610.58	 7999.14	 5311.26	 8041.36	 4078.31	 6736.42	 4241.42	 7905.63	56095.71	0.072767275
      7816.94	0.070954	745917.0	167146.0	25053.0	1.49575	 1.89787	 5778.89	 5235.56	 7787.90	 5141.13	 7652.30	 4026.41	 6773.25	 4147.05	 7795.17	54337.65	0.072846782
      7817.33	0.072594	763581.0	171279.0	25683.0	1.49473	 1.89746	 5936.84	 5539.38	 8177.81	 5122.66	 7870.39	 4160.41	 7058.84	 4348.72	 7763.58	55978.62	0.073310653
      7817.71	0.075741	795927.0	178635.0	26797.0	1.49416	 1.89705	 6270.82	 5880.16	 8449.06	 5512.60	 8073.36	 4152.29	 7038.90	 4487.91	 8266.94	58132.04	0.073036897
      7818.10	0.072384	760839.0	170867.0	25690.0	1.49354	 1.89478	 6032.98	 5534.34	 8062.20	 5140.25	 7782.15	 3969.52	 6771.15	 4272.98	 7788.85	55354.42	0.072754447
      7818.48	0.074916	787985.0	177136.0	26602.0	1.49256	 1.89593	 6055.87	 5680.83	 8233.91	 5428.82	 8043.63	 4038.64	 6961.26	 4449.10	 8153.01	57045.07	0.072393600
      7818.87	0.077253	812061.0	182646.0	27380.0	1.49203	 1.89774	 6216.29	 5845.26	 8666.76	 5515.58	 8342.83	 4256.03	 7309.84	 4440.63	 8284.58	58877.80	0.072504153
      7819.25	0.073033	767635.0	172758.0	26019.0	1.49142	 1.89306	 5909.67	 5528.38	 8134.84	 5265.04	 7881.77	 4027.98	 6919.25	 4262.56	 7831.44	55760.93	0.072639904
      7819.64	0.067229	706517.0	159205.0	23944.0	1.49015	 1.89447	 5541.98	 5269.31	 7534.35	 4706.81	 7330.71	 3825.10	 6298.36	 4037.28	 7346.16	51890.05	0.073444876
      7820.02	0.070584	742312.0	167457.0	25176.0	1.48904	 1.89484	 5715.80	 5358.29	 7822.24	 5073.90	 7631.75	 4195.00	 6706.77	 4176.48	 7619.38	54299.61	0.073149312
      7820.41	0.078771	828671.0	186917.0	28185.0	1.48916	 1.89187	 6522.01	 6106.95	 8888.43	 5626.04	 8477.18	 4466.82	 7346.67	 4519.18	 8700.51	60653.80	0.073194063
      7820.79	0.075834	797323.0	180073.0	27133.0	1.48790	 1.89261	 6082.91	 5849.97	 8385.98	 5380.74	 8067.30	 4338.30	 7102.26	 4460.67	 8269.87	57937.99	0.072665648
      7821.18	0.079295	833324.0	188291.0	28390.0	1.48743	 1.89195	 6542.05	 6046.40	 8891.89	 5517.84	 8488.51	 4471.05	 7551.29	 4675.86	 8590.04	60774.91	0.072930712
      7821.56	0.072998	766955.0	173354.0	26157.0	1.48709	 1.89122	 5907.92	 5378.22	 8139.00	 5126.25	 7822.35	 3927.89	 7036.35	 4251.04	 8058.23	55647.24	0.072556066
      7821.95	0.071608	752988.0	170377.0	25663.0	1.48604	 1.89296	 5812.89	 5386.42	 8034.78	 4979.18	 7775.63	 4049.97	 6722.52	 4119.78	 7689.20	54570.37	0.072471762
      7822.34	0.071111	746968.0	169201.0	25486.0	1.48493	 1.89296	 5888.34	 5474.92	 7900.81	 5074.66	 7920.10	 3980.51	 6886.99	 4181.07	 7807.97	55115.38	0.073785462
      7822.72	0.075657	794355.0	180025.0	27138.0	1.48443	 1.89216	 6023.15	 5796.70	 8323.69	 5462.56	 8002.57	 4169.79	 7433.60	 4426.59	 8249.78	57888.42	0.072874749
      7823.11	0.074818	785458.0	178114.0	26889.0	1.48384	 1.89071	 6236.18	 5782.85	 8215.71	 5400.77	 8189.10	 4162.42	 6922.69	 4461.01	 8365.56	57736.29	0.073506522
      7823.49	0.072850	765127.0	173521.0	26227.0	1.48374	 1.88951	 6061.06	 5602.19	 8113.26	 5346.94	 7893.53	 4047.11	 6773.95	 4342.01	 7810.34	55990.39	0.073177906
      7823.88	0.075898	797039.0	180913.0	27308.0	1.48289	 1.89084	 6231.83	 5797.64	 8376.29	 5602.46	 8273.55	 4265.67	 7065.29	 4578.32	 8274.32	58465.37	0.073353217
      7824.26	0.075255	790686.0	179625.0	27151.0	1.48203	 1.88946	 6135.96	 5838.97	 8414.52	 5490.97	 8140.04	 4170.73	 7147.18	 4501.67	 8077.65	57917.70	0.073249938
      7824.65	0.070158	736979.0	167535.0	25348.0	1.48137	 1.88849	 5807.62	 5338.44	 7893.17	 5141.23	 7656.40	 4012.04	 6619.35	 4246.79	 7569.77	54284.80	0.073658543
      7825.04	0.067710	711174.0	161819.0	24500.0	1.48044	 1.88781	 5669.68	 5122.26	 7491.09	 4887.87	 7290.13	 3933.72	 6322.43	 4063.19	 7377.34	52157.71	0.073340298
      7825.42	0.077426	813304.0	185144.0	27959.0	1.47997	 1.89039	 6423.72	 5752.30	 8748.80	 5459.02	 8389.59	 4279.54	 7373.64	 4452.08	 8335.87	59214.56	0.072807410
      7825.81	0.075954	797097.0	181552.0	27554.0	1.47943	 1.88539	 6216.93	 5934.80	 8359.20	 5504.42	 8131.53	 4288.02	 7209.85	 4443.00	 8344.92	58432.68	0.073306857
      7826.19	0.076940	807947.0	184189.0	27875.0	1.47853	 1.88823	 6331.86	 5662.24	 8447.00	 5547.50	 8360.67	 4355.60	 7382.68	 4573.45	 8326.10	58987.10	0.073008632
      7826.58	0.075177	788592.0	179981.0	27274.0	1.47740	 1.88692	 6334.92	 5606.59	 8292.49	 5310.02	 7947.67	 4126.55	 7115.37	 4412.55	 8151.20	57297.35	0.072657782
      7826.97	0.071244	748308.0	170796.0	25918.0	1.47734	 1.88553	 5982.77	 5432.46	 7907.42	 5192.28	 7819.56	 3973.50	 6804.38	 4291.43	 7765.12	55168.91	0.073724873
      7827.35	0.073813	774798.0	177014.0	26840.0	1.47637	 1.88634	 6248.74	 5701.82	 8238.66	 5220.48	 8011.32	 4162.36	 7057.87	 4232.45	 8037.93	56911.62	0.073453489
      7827.74	0.071693	752170.0	171905.0	26073.0	1.47602	 1.88604	 5879.62	 5562.65	 8084.88	 5295.54	 7656.48	 4002.57	 6717.90	 4154.68	 7782.43	55136.76	0.073303589
      7828.12	0.074834	786003.0	179801.0	27363.0	1.47511	 1.88266	 5932.09	 5743.18	 8415.81	 5358.46	 8091.10	 4142.82	 7163.66	 4406.46	 8126.26	57379.83	0.073002047
      7828.51	0.073216	768876.0	176133.0	26741.0	1.47369	 1.88504	 6014.59	 5511.14	 7968.95	 5203.62	 7912.76	 4142.52	 7025.09	 4175.80	 7870.99	55825.46	0.072606589
      7828.90	0.075908	796833.0	182627.0	27742.0	1.47320	 1.88450	 6270.79	 5873.78	 8395.52	 5483.53	 8107.59	 4155.77	 7225.67	 4490.47	 8369.04	58372.15	0.073255183
      7829.28	0.075562	793746.0	181964.0	27597.0	1.47295	 1.88610	 6141.19	 5827.53	 8337.26	 5544.36	 8089.02	 4286.01	 7113.82	 4292.81	 8262.83	57894.82	0.072938726
      7829.67	0.071613	752479.0	172644.0	26309.0	1.47214	 1.88132	 5971.65	 5498.64	 8082.56	 5199.88	 7664.47	 4074.11	 6930.07	 4203.88	 7679.04	55304.30	0.073496140
      7830.06	0.065455	687285.0	157845.0	23977.0	1.47114	 1.88452	 5386.24	 5018.80	 7297.89	 4752.93	 7014.10	 3794.05	 6372.14	 3741.78	 6899.72	50277.65	0.073154010
      7830.44	0.074349	780810.0	179388.0	27321.0	1.47078	 1.88190	 6416.43	 5687.77	 8231.60	 5277.71	 8139.19	 4221.95	 6949.24	 4192.00	 8093.45	57209.34	0.073269223
      7830.83	0.075110	788437.0	181294.0	27662.0	1.46993	 1.88006	 6265.66	 5865.49	 8533.30	 5458.26	 8282.42	 4044.07	 7235.42	 4532.82	 8238.10	58455.54	0.074141036
      7831.22	0.079407	833985.0	191859.0	29183.0	1.46945	 1.88317	 6593.81	 6184.93	 8626.45	 5563.52	 8662.76	 4469.97	 7613.81	 4827.37	 8534.81	61077.43	0.073235641
      7831.60	0.076933	807883.0	186101.0	28366.0	1.46813	 1.88110	 6422.76	 5692.45	 8636.00	 5439.36	 8432.60	 4378.05	 7332.84	 4424.10	 8077.23	58835.39	0.072826622
      7831.99	0.070834	743745.0	171339.0	26083.0	1.46805	 1.88236	 5889.92	 5394.17	 7791.80	 4993.63	 7693.77	 3957.77	 6677.44	 4107.63	 7718.50	54224.64	0.072907564
      7832.38	0.073184	767446.0	177003.0	26964.0	1.46690	 1.88166	 6268.43	 5646.52	 8181.91	 5076.16	 7884.90	 4126.48	 6848.84	 4239.07	 7948.50	56220.80	0.073257009
      7832.76	0.072665	762114.0	175870.0	26784.0	1.46635	 1.88194	 6141.31	 5471.16	 8013.38	 5395.86	 7684.34	 3871.08	 6855.07	 4235.75	 7863.03	55530.98	0.072864398
      7833.15	0.075490	791585.0	182811.0	27909.0	1.46558	 1.87950	 6222.85	 5621.48	 8264.73	 5493.84	 7992.69	 4181.90	 7201.12	 4438.02	 8162.03	57578.66	0.072738444
      7833.54	0.070887	741967.0	171463.0	26113.0	1.46494	 1.88193	 5758.58	 5356.50	 7885.14	 5131.74	 7431.50	 3968.38	 6709.95	 4123.10	 7462.84	53827.74	0.072547356
      7833.92	0.074478	777993.0	180031.0	27484.0	1.46359	 1.87953	 6100.28	 5650.17	 8293.83	 5375.32	 7953.13	 4172.58	 7146.32	 4427.62	 7921.49	57040.74	0.073317808
      7834.31	0.077417	807589.0	186928.0	28556.0	1.46333	 1.87886	 6186.91	 5815.98	 8581.86	 5407.44	 8291.90	 4228.91	 7344.56	 4432.01	 8469.51	58759.10	0.072758663
      7834.70	0.073550	767673.0	177795.0	27198.0	1.46273	 1.87749	 5947.86	 5585.07	 8120.49	 5266.48	 7813.47	 4089.43	 6957.61	 4398.20	 8047.80	56226.42	0.073242672
      7835.08	0.069658	727885.0	168721.0	25815.0	1.46190	 1.87729	 5727.54	 5132.72	 7612.84	 4959.46	 7559.04	 3840.80	 6483.14	 4284.04	 7727.12	53326.68	0.073262507
      7835.47	0.067771	710199.0	164681.0	25201.0	1.46153	 1.87713	 5645.34	 5120.83	 7497.63	 4945.02	 7500.92	 3847.58	 6422.78	 3984.64	 7380.19	52344.94	0.073704610
      7835.86	0.078021	818184.0	189822.0	29065.0	1.46100	 1.87655	 6426.12	 5996.51	 8622.82	 5595.75	 8414.96	 4377.61	 7446.08	 4589.05	 8464.20	59933.13	0.073251407
      7836.24	0.074707	783655.0	182018.0	27818.0	1.45986	 1.87842	 6315.60	 5637.40	 8216.74	 5356.26	 8236.99	 4175.62	 7105.15	 4306.67	 8155.05	57505.47	0.073381105
      7836.63	0.080502	844496.0	196271.0	30057.0	1.45924	 1.87640	 6674.85	 6118.82	 9104.58	 5909.51	 8688.90	 4473.56	 7819.96	 4859.81	 8598.78	62248.75	0.073711130
      7837.02	0.072745	762723.0	177274.0	27208.0	1.45920	 1.87419	 5989.12	 5672.23	 8110.49	 5246.55	 7832.39	 4081.96	 6897.94	 4313.52	 7836.23	55980.42	0.073395485
      7837.41	0.070416	738504.0	171856.0	26315.0	1.45797	 1.87652	 5794.49	 5469.52	 7885.36	 5113.26	 7694.00	 3963.39	 6623.58	 4091.71	 7530.65	54165.96	0.073345519
      7837.79	0.073181	768681.0	179017.0	27482.0	1.45720	 1.87395	 6101.93	 5636.66	 8286.94	 5435.15	 8165.73	 4197.41	 7039.34	 4417.31	 7791.79	57072.25	0.074246991
      7838.18	0.073999	775587.0	180850.0	27729.0	1.45595	 1.87519	 6154.56	 5651.82	 8159.22	 5321.67	 8000.24	 4139.45	 7032.44	 4319.69	 8162.60	56941.70	0.073417551
      7838.57	0.076079	798277.0	186154.0	28612.0	1.45588	 1.87275	 6330.44	 5848.49	 8551.08	 5495.75	 8405.21	 4162.06	 7226.37	 4495.11	 8541.19	59055.70	0.073978954
      7838.96	0.070743	741955.0	173124.0	26562.0	1.45528	 1.87453	 5674.24	 5471.87	 7796.31	 5226.90	 7672.68	 3991.71	 6690.36	 4070.61	 7522.01	54116.71	0.072937996
      7839.34	0.076190	798937.0	186523.0	28631.0	1.45473	 1.87406	 6213.33	 5835.91	 8504.90	 5466.80	 8265.26	 4318.09	 7224.94	 4452.56	 8259.19	58540.98	0.073273582
      7839.73	0.075363	790323.0	184577.0	28424.0	1.45438	 1.87083	 6007.73	 5760.27	 8293.76	 5535.61	 8064.03	 4155.95	 7138.92	 4403.04	 8080.35	57439.66	0.072678720
      7840.12	0.072755	763244.0	178618.0	27484.0	1.45233	 1.87165	 5799.26	 5521.55	 8202.32	 5251.71	 7936.13	 4059.10	 6945.36	 4293.04	 7847.97	55856.43	0.073182926
      7840.51	0.066613	698393.0	163510.0	25091.0	1.45191	 1.87436	 5596.54	 4964.70	 7550.28	 4797.69	 7448.86	 3700.55	 6295.63	 3926.27	 7154.14	51434.65	0.073647150
      7840.89	0.070412	738787.0	172932.0	26671.0	1.45211	 1.86932	 5859.77	 5337.40	 7762.19	 5017.98	 7718.96	 3969.42	 6812.10	 4136.77	 7595.14	54209.72	0.073376661
      7841.28	0.079073	828883.0	194230.0	29913.0	1.45104	 1.87075	 6535.15	 6003.77	 8724.38	 5769.82	 8558.93	 4516.12	 7475.73	 4691.40	 8654.43	60929.72	0.073508229
      7841.67	0.074971	786045.0	184329.0	28399.0	1.45029	 1.87037	 6033.92	 5700.08	 8491.41	 5252.72	 8178.83	 4175.99	 7158.53	 4457.17	 8092.50	57541.16	0.073203389
      7842.06	0.078877	825760.0	193749.0	29886.0	1.44974	 1.86917	 6545.25	 6024.69	 8723.55	 5653.63	 8553.50	 4440.53	 7561.44	 4791.89	 8634.92	60929.41	0.073785855
      7842.44	0.073801	771851.0	181317.0	28009.0	1.44854	 1.86772	 5974.31	 5677.99	 8493.21	 5318.61	 8115.48	 4115.61	 6988.92	 4364.04	 7852.10	56900.28	0.073719250
      7842.83	0.072661	758517.0	178294.0	27461.0	1.44793	 1.87067	 5875.79	 5525.27	 7940.75	 5277.75	 8006.85	 4107.60	 6906.27	 4240.96	 7873.76	55755.00	0.073505270
      7843.22	0.071840	747843.0	175965.0	27205.0	1.44691	 1.86688	 5842.50	 5425.30	 7919.83	 5060.86	 7661.16	 3856.35	 6834.88	 4355.97	 7687.36	54644.19	0.073069072
      7843.61	0.072925	757964.0	178490.0	27542.0	1.44610	 1.86882	 6165.14	 5545.21	 8245.68	 5347.74	 7934.17	 4080.95	 6940.64	 4266.20	 7918.52	56444.26	0.074468258
      7843.99	0.077560	806609.0	190121.0	29334.0	1.44518	 1.86891	 6369.80	 5806.06	 8548.61	 5494.82	 8410.86	 4243.96	 7389.27	 4563.00	 8304.32	59130.70	0.073307763
      7844.38	0.071890	748281.0	176597.0	27309.0	1.44391	 1.86665	 6012.14	 5466.39	 7923.69	 5126.15	 7773.74	 3962.73	 6752.40	 4101.64	 7807.37	54926.26	0.073403256
      7844.77	0.075081	781849.0	184470.0	28571.0	1.44417	 1.86509	 6267.18	 5707.26	 8342.48	 5432.58	 8030.86	 4244.95	 7153.87	 4416.82	 8257.29	57853.29	0.073995473
      7845.16	0.076826	802792.0	189444.0	29303.0	1.44400	 1.86640	 6334.84	 5873.10	 8481.05	 5342.00	 8363.92	 4211.12	 7219.60	 4561.83	 8345.61	58733.06	0.073160996
      7845.55	0.071070	744108.0	175745.0	27162.0	1.44315	 1.86722	 5865.75	 5331.72	 7937.53	 5089.89	 7722.11	 4122.24	 6608.27	 4254.09	 7954.35	54885.95	0.073760726
      7845.93	0.067812	711027.0	168047.0	25999.0	1.44247	 1.86619	 5491.79	 5363.25	 7572.74	 4821.92	 7423.69	 3780.04	 6636.62	 4111.71	 7411.25	52613.02	0.073995810
      7846.32	0.074547	781086.0	184688.0	28588.0	1.44202	 1.86568	 6122.59	 5562.88	 8405.60	 5407.32	 8241.39	 4070.71	 7144.44	 4391.01	 8002.51	57348.44	0.073421416
      7846.71	0.078387	822283.0	194486.0	30188.0	1.44172	 1.86292	 6549.32	 6134.89	 8707.83	 5732.92	 8514.48	 4365.28	 7315.99	 4755.96	 8678.39	60755.06	0.073885824
      7847.10	0.073641	772164.0	182885.0	28411.0	1.44034	 1.86208	 6070.64	 5573.31	 8179.18	 5205.15	 8199.72	 4207.15	 7125.13	 4342.21	 8115.44	57017.93	0.073841733
      7847.49	0.077276	809977.0	191967.0	29757.0	1.43968	 1.86426	 6304.85	 5980.44	 8677.58	 5600.19	 8293.43	 4398.42	 7304.96	 4528.05	 8628.44	59716.37	0.073726002
      7847.87	0.071304	747439.0	177254.0	27544.0	1.43907	 1.86180	 6006.44	 5563.34	 7995.69	 5175.26	 7568.33	 3961.40	 6601.36	 4190.26	 7809.45	54871.53	0.073412721
      7848.26	0.072772	762628.0	181083.0	28108.0	1.43781	 1.86290	 6157.84	 5531.47	 7967.29	 5246.22	 8030.89	 4096.36	 6869.05	 4428.27	 8043.45	56370.83	0.073916552
      7848.65	0.071981	753959.0	179033.0	27833.0	1.43777	 1.86135	 5910.19	 5535.29	 8236.47	 5134.31	 7901.73	 4030.77	 6987.90	 4233.52	 7770.52	55740.70	0.073930679
      7849.04	0.077706	815238.0	193838.0	30158.0	1.43646	 1.86057	 6535.57	 5980.76	 8579.13	 5816.70	 8534.39	 4354.73	 7623.52	 4473.56	 8434.54	60332.89	0.074006476
      7849.43	0.071755	751673.0	178888.0	27855.0	1.43554	 1.85975	 5893.44	 5467.54	 8161.28	 5253.65	 7910.87	 3990.41	 6945.67	 4291.43	 7760.48	55674.76	0.074067797
      7849.82	0.071701	751970.0	179020.0	27872.0	1.43520	 1.85987	 5860.63	 5543.62	 8083.59	 5138.35	 7873.42	 4068.17	 6793.86	 4201.10	 8025.80	55588.53	0.073923873
      7850.21	0.076455	801387.0	190853.0	29731.0	1.43484	 1.85931	 6262.88	 5807.36	 8494.48	 5465.90	 8232.50	 4368.03	 7308.99	 4482.93	 8402.62	58825.69	0.073404849
      7850.59	0.076581	803021.0	191336.0	29833.0	1.43435	 1.85842	 6390.43	 5997.98	 8555.69	 5573.54	 8316.00	 4242.64	 7310.90	 4600.34	 8391.37	59378.89	0.073944376
      7850.98	0.070456	738338.0	176185.0	27481.0	1.43287	 1.85804	 5756.59	 5379.04	 7941.03	 5084.85	 7701.61	 4035.30	 6759.82	 4157.02	 7664.31	54479.57	0.073786764
      7851.37	0.065610	687982.0	164166.0	25605.0	1.43288	 1.85809	 5455.21	 5040.90	 7455.86	 4775.04	 6957.84	 3615.77	 6164.49	 3986.02	 7145.23	50596.35	0.073543135
      7851.76	0.075574	792754.0	189302.0	29516.0	1.43217	 1.85841	 6288.45	 5925.85	 8417.31	 5538.75	 8305.17	 4279.87	 7143.23	 4374.87	 8246.42	58519.90	0.073818483
      7852.15	0.078285	820899.0	196228.0	30641.0	1.43112	 1.85694	 6617.53	 6024.94	 8900.55	 5763.77	 8494.23	 4375.44	 7552.95	 4641.28	 8595.92	60966.61	0.074268102
