# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 04:42:18 BST
# Ring energy:   3.0
# Ring current - start: 300.9
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264086_FeBr3_1.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264086_FeBr3_1.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FeBr3
# Sample description: FeBr3
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	     It	   Iref	 lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7575.01	0.074274	797231.0	118769.0	12866.0	1.90396	 2.22259	 6283.27	 5644.43	 8131.09	 5152.90	 7975.92	 4109.80	 7142.54	 4352.64	 8080.28	56872.87	0.071338006
      7575.37	0.075430	808916.0	120548.0	13091.0	1.90365	 2.22012	 6309.80	 5671.09	 8356.52	 5480.93	 8077.32	 4119.89	 6967.66	 4538.83	 8032.39	57554.45	0.071150094
      7575.73	0.075678	812679.0	121085.0	13188.0	1.90384	 2.21719	 6448.74	 5692.63	 8304.83	 5539.84	 8215.12	 4308.24	 7167.73	 4478.12	 7881.97	58037.24	0.071414716
      7576.09	0.073998	794110.0	118431.0	12857.0	1.90289	 2.22044	 6134.95	 5667.91	 8036.37	 5300.09	 7934.72	 4158.67	 6882.23	 4239.40	 7761.27	56115.59	0.070664760
      7576.45	0.068741	737579.0	110095.0	12034.0	1.90203	 2.21361	 5625.58	 5242.79	 7515.98	 4863.10	 7406.31	 3925.96	 6484.02	 4005.10	 7242.76	52311.62	0.070923408
      7576.81	0.067903	729155.0	108879.0	11865.0	1.90165	 2.21664	 5543.13	 5173.94	 7438.65	 4876.52	 7369.22	 3754.62	 6439.90	 3867.15	 7250.27	51713.40	0.070922370
      7577.17	0.077515	832751.0	124491.0	13577.0	1.90050	 2.21586	 6526.85	 5776.31	 8628.74	 5596.56	 8504.43	 4275.84	 7258.26	 4540.61	 8341.04	59448.61	0.071388224
      7577.53	0.077167	829257.0	123987.0	13578.0	1.90035	 2.21173	 6333.15	 5703.88	 8471.46	 5370.72	 8350.16	 4270.60	 7317.96	 4505.63	 8155.60	58479.16	0.070519948
      7577.89	0.076971	826585.0	123680.0	13537.0	1.89961	 2.21227	 6316.54	 5916.68	 8604.97	 5473.17	 8413.54	 4155.75	 7289.32	 4496.59	 8206.17	58872.73	0.071224047
      7578.25	0.074048	794512.0	118975.0	13078.0	1.89881	 2.20798	 6069.19	 5594.34	 8247.02	 5268.16	 7909.98	 4185.81	 6904.03	 4403.49	 7835.59	56417.61	0.071009132
      7578.62	0.072763	781767.0	117152.0	12779.0	1.89808	 2.21567	 5896.94	 5553.55	 7977.11	 5054.83	 8002.47	 3998.96	 6816.63	 4179.76	 7990.54	55470.79	0.070955661
      7578.98	0.072197	775340.0	116232.0	12784.0	1.89771	 2.20739	 5924.21	 5519.38	 8093.65	 5084.69	 7612.16	 4165.04	 6709.81	 4191.23	 7791.00	55091.17	0.071054214
      7579.34	0.070386	755600.0	113327.0	12478.0	1.89723	 2.20631	 5889.63	 5408.39	 7817.99	 4999.55	 7360.20	 3827.36	 6492.96	 4005.70	 7585.67	53387.44	0.070655688
      7579.70	0.077788	835049.0	125226.0	13783.0	1.89737	 2.20668	 6496.31	 5840.30	 8462.01	 5521.31	 8313.08	 4344.33	 7584.88	 4434.23	 8347.19	59343.64	0.071066053
      7580.06	0.071206	763982.0	114697.0	12636.0	1.89625	 2.20574	 5794.57	 5340.54	 7707.05	 4992.41	 7462.73	 3943.37	 6665.65	 4290.46	 7507.31	53704.09	0.070294973
      7580.42	0.075977	816054.0	122579.0	13503.0	1.89572	 2.20584	 6212.56	 5817.43	 8353.72	 5459.17	 8049.25	 4102.84	 7244.83	 4457.07	 8160.19	57857.07	0.070898579
      7580.78	0.076737	824540.0	123911.0	13657.0	1.89526	 2.20531	 6239.29	 5915.38	 8446.28	 5431.63	 8258.72	 4310.30	 7332.53	 4515.93	 8281.28	58731.32	0.071229200
      7581.14	0.072271	775582.0	116678.0	12865.0	1.89420	 2.20491	 5914.22	 5408.15	 7993.46	 4978.10	 7929.56	 4058.34	 6795.17	 4217.23	 7951.69	55245.92	0.071231564
      7581.51	0.066373	712442.0	107178.0	11839.0	1.89421	 2.20309	 5346.83	 4982.93	 7452.27	 4702.56	 7179.88	 3564.68	 6137.27	 3794.38	 7100.49	50261.29	0.070547903
      7581.87	0.070499	756711.0	113919.0	12625.0	1.89349	 2.19981	 5920.71	 5366.20	 7774.96	 4980.56	 7389.38	 3890.47	 6611.54	 4102.27	 7572.05	53608.14	0.070843617
      7582.23	0.078250	839569.0	126503.0	13991.0	1.89262	 2.20185	 6538.20	 5935.57	 8614.20	 5514.63	 8394.19	 4391.51	 7301.13	 4682.37	 8565.39	59937.19	0.071390433
      7582.59	0.075031	805321.0	121398.0	13445.0	1.89217	 2.20047	 6173.22	 5819.20	 8385.35	 5405.01	 7996.79	 4077.78	 7159.86	 4354.93	 8008.36	57380.49	0.071251698
      7582.95	0.078063	837402.0	126309.0	14045.0	1.89157	 2.19646	 6467.08	 5948.55	 8389.30	 5558.72	 8370.60	 4279.32	 7242.12	 4610.80	 8500.62	59367.10	0.070894389
      7583.31	0.075545	810678.0	122365.0	13660.0	1.89086	 2.19254	 6079.88	 5756.64	 8349.99	 5465.14	 8066.15	 4193.22	 7178.28	 4512.50	 8115.48	57717.28	0.071196303
      7583.68	0.071890	771919.0	116562.0	13005.0	1.89046	 2.19309	 6009.86	 5492.39	 7765.49	 5125.89	 7775.29	 3998.41	 6754.12	 4173.88	 7754.64	54849.95	0.071056615
      7584.04	0.072362	776823.0	117414.0	13055.0	1.88951	 2.19653	 6007.77	 5589.22	 8008.56	 5101.58	 7526.42	 4025.41	 6916.73	 4157.74	 7833.57	55167.02	0.071016200
      7584.40	0.073067	784526.0	118726.0	13221.0	1.88826	 2.19501	 6007.44	 5527.79	 8062.30	 5231.70	 7866.77	 4206.49	 6841.63	 4176.05	 7865.59	55785.74	0.071107577
      7584.76	0.075044	805020.0	121863.0	13606.0	1.88797	 2.19239	 6240.93	 5711.20	 8423.74	 5408.25	 8002.68	 4097.45	 7091.68	 4384.23	 8065.50	57425.66	0.071334457
      7585.12	0.071271	765160.0	115886.0	12955.0	1.88748	 2.19113	 5787.00	 5332.55	 7887.13	 4957.27	 7564.90	 3909.80	 6690.94	 4103.14	 7606.33	53839.06	0.070363142
      7585.48	0.076604	822184.0	124526.0	13953.0	1.88745	 2.18882	 6218.46	 5822.75	 8493.06	 5336.52	 8182.25	 4215.34	 7284.26	 4453.39	 8312.05	58318.07	0.070930685
      7585.85	0.078312	840216.0	127302.0	14260.0	1.88710	 2.18910	 6433.17	 5864.22	 8513.47	 5363.76	 8720.18	 4267.56	 7477.52	 4732.01	 8474.56	59846.45	0.071227458
      7586.21	0.071925	771762.0	117069.0	13117.0	1.88591	 2.18885	 6026.21	 5480.21	 7888.17	 4980.07	 7916.56	 3969.23	 6869.25	 4212.76	 7958.24	55300.71	0.071655140
      7586.57	0.067977	729068.0	110627.0	12436.0	1.88560	 2.18557	 5645.10	 5043.85	 7454.88	 4877.97	 7271.03	 3723.56	 6425.27	 4027.27	 7246.47	51715.41	0.070933584
      7586.93	0.069451	746035.0	113327.0	12757.0	1.88450	 2.18420	 5782.40	 5252.72	 7626.28	 5049.39	 7327.80	 3866.67	 6607.79	 3968.16	 7477.29	52958.52	0.070986642
      7587.29	0.079840	856970.0	130223.0	14611.0	1.88415	 2.18747	 6456.34	 5915.01	 8823.85	 5677.26	 8625.79	 4487.29	 7451.81	 4679.96	 8774.80	60892.10	0.071055108
      7587.66	0.074423	798702.0	121374.0	13685.0	1.88411	 2.18258	 6317.68	 5694.86	 8198.45	 5352.64	 8001.51	 4184.49	 6827.41	 4241.02	 8035.26	56853.32	0.071182148
      7588.02	0.078982	848129.0	128902.0	14522.0	1.88398	 2.18339	 6537.17	 5928.01	 8722.97	 5575.26	 8555.34	 4300.04	 7319.75	 4699.64	 8396.39	60034.56	0.070784709
      7588.38	0.073961	793906.0	120848.0	13638.0	1.88243	 2.18167	 6061.13	 5486.10	 8059.20	 5262.53	 7997.26	 4051.11	 7040.90	 4239.36	 8007.07	56204.66	0.070795110
      7588.74	0.072173	774964.0	118047.0	13288.0	1.88173	 2.18422	 5903.80	 5554.81	 7889.84	 5159.65	 7782.34	 3922.54	 6956.15	 4278.55	 7826.56	55274.24	0.071324919
      7589.11	0.069968	751317.0	114388.0	12874.0	1.88223	 2.18439	 5946.87	 5353.42	 7679.85	 4948.23	 7515.42	 3932.37	 6507.02	 4152.08	 7713.42	53748.68	0.071539278
      7589.47	0.073262	787022.0	120063.0	13563.0	1.88024	 2.18067	 6086.00	 5642.78	 8090.96	 5207.20	 7899.14	 4196.12	 6981.64	 4433.77	 7927.15	56464.75	0.071744814
      7589.83	0.076491	820886.0	125267.0	14102.0	1.87994	 2.18413	 6374.24	 5899.50	 8409.73	 5434.35	 8492.25	 4267.72	 7129.83	 4489.47	 8402.31	58899.39	0.071750998
      7590.19	0.071695	769512.0	117407.0	13274.0	1.88011	 2.17984	 5879.13	 5422.39	 7945.99	 5130.71	 7524.00	 3976.66	 6553.60	 4248.39	 7802.10	54482.95	0.070801952
      7590.55	0.076737	823330.0	125830.0	14253.0	1.87843	 2.17796	 6439.58	 5874.97	 8672.86	 5500.89	 8250.05	 4165.21	 7321.17	 4450.33	 8345.47	59020.52	0.071685129
      7590.92	0.078108	838012.0	128062.0	14513.0	1.87852	 2.17747	 6365.65	 5885.54	 8671.21	 5554.17	 8363.69	 4511.95	 7375.33	 4639.53	 8290.30	59657.38	0.071189166
      7591.28	0.066854	717013.0	109682.0	12397.0	1.87751	 2.18013	 5472.61	 4981.87	 7480.80	 4663.39	 7094.63	 3740.01	 6302.59	 3909.69	 7348.79	50994.37	0.071120563
      7591.64	0.068765	738175.0	112984.0	12785.0	1.87693	 2.17897	 5647.24	 5226.81	 7546.42	 4977.07	 7225.72	 3842.38	 6544.66	 4138.33	 7320.94	52469.57	0.071080122
      7592.00	0.076296	818718.0	125387.0	14204.0	1.87633	 2.17788	 6425.57	 5831.63	 8521.70	 5435.57	 8251.55	 4229.05	 6932.60	 4359.01	 8259.22	58245.91	0.071142822
      7592.37	0.078000	837043.0	128293.0	14552.0	1.87556	 2.17659	 6467.92	 5804.98	 8725.46	 5516.13	 8457.16	 4307.38	 7296.14	 4471.21	 8256.82	59303.19	0.070848442
      7592.73	0.074942	804013.0	123267.0	14036.0	1.87526	 2.17273	 6090.42	 5524.14	 8213.88	 5348.32	 8139.67	 4285.66	 7042.66	 4447.46	 8163.86	57256.07	0.071212865
      7593.09	0.076548	821211.0	125979.0	14297.0	1.87466	 2.17607	 6043.90	 5758.93	 8515.68	 5447.60	 8358.85	 4363.44	 7340.83	 4454.02	 8231.52	58514.77	0.071254249
      7593.45	0.070897	760683.0	116749.0	13256.0	1.87419	 2.17558	 5677.09	 5347.53	 7837.06	 5063.21	 7568.01	 3980.90	 6709.13	 4140.39	 7475.83	53799.13	0.070724772
      7593.82	0.073286	786669.0	120856.0	13758.0	1.87321	 2.17298	 6028.46	 5648.95	 7890.27	 5384.93	 8024.27	 4024.13	 6950.79	 4143.32	 7686.10	55781.21	0.070908107
      7594.18	0.071047	762302.0	117257.0	13308.0	1.87197	 2.17600	 5850.52	 5530.85	 7851.45	 5124.29	 7655.48	 3923.58	 6800.17	 3991.66	 7658.82	54386.82	0.071345500
      7594.54	0.076679	822879.0	126578.0	14380.0	1.87195	 2.17502	 6456.39	 5724.60	 8532.92	 5536.42	 8346.41	 4318.62	 7193.52	 4485.99	 8447.66	59042.53	0.071751164
      7594.91	0.072356	776669.0	119545.0	13601.0	1.87132	 2.17355	 5831.83	 5449.58	 8104.44	 5209.68	 7841.43	 4095.30	 6842.18	 4188.14	 7696.40	55258.98	0.071148691
      7595.27	0.074509	799473.0	123132.0	14042.0	1.87070	 2.17120	 6292.43	 5631.57	 8262.03	 5402.66	 7917.94	 4260.10	 7206.80	 4434.49	 7953.67	57361.69	0.071749378
      7595.63	0.076973	825311.0	127119.0	14488.0	1.87064	 2.17180	 6607.15	 5876.68	 8522.94	 5590.45	 8178.31	 4451.47	 7136.58	 4456.95	 8092.97	58913.50	0.071383393
      7595.99	0.074590	799653.0	123307.0	14045.0	1.86950	 2.17241	 6222.70	 5619.00	 8130.68	 5343.07	 7999.79	 4210.34	 7019.03	 4381.33	 8000.14	56926.07	0.071188469
      7596.36	0.068490	734721.0	113428.0	12944.0	1.86832	 2.17054	 5620.20	 5259.84	 7498.31	 4917.53	 7307.84	 3780.00	 6317.33	 4105.96	 7389.60	52196.61	0.071042762
      7596.72	0.068972	740265.0	114262.0	13053.0	1.86851	 2.16948	 5832.59	 5171.81	 7751.09	 5016.09	 7440.93	 3869.62	 6309.52	 4010.00	 7449.06	52850.70	0.071394292
      7597.08	0.078965	847235.0	130883.0	14991.0	1.86767	 2.16685	 6405.91	 6075.43	 8761.71	 5648.44	 8350.73	 4341.27	 7447.34	 4684.65	 8542.60	60258.09	0.071123232
      7597.45	0.073827	791381.0	122366.0	13968.0	1.86676	 2.17025	 6106.67	 5684.29	 8040.50	 5153.41	 8002.49	 4135.33	 7103.35	 4233.34	 7968.85	56428.23	0.071303494
      7597.81	0.078944	846386.0	130963.0	14945.0	1.86606	 2.17054	 6629.76	 5987.38	 8733.94	 5532.24	 8551.42	 4467.28	 7560.55	 4430.48	 8450.92	60343.97	0.071296040
      7598.17	0.071213	763828.0	118302.0	13525.0	1.86510	 2.16870	 5908.29	 5420.94	 7789.51	 5325.33	 7507.81	 4113.56	 6566.43	 4289.67	 7752.42	54673.97	0.071578907
      7598.54	0.073304	786354.0	121845.0	13939.0	1.86466	 2.16806	 6018.72	 5525.21	 8205.03	 5287.01	 8030.04	 4014.00	 6889.79	 4273.57	 7947.17	56190.55	0.071457063
      7598.90	0.072011	773073.0	119911.0	13705.0	1.86362	 2.16899	 5876.45	 5481.30	 8044.04	 5199.58	 7879.50	 4092.40	 6855.48	 4242.97	 7665.66	55337.39	0.071581070
      7599.26	0.074175	795481.0	123462.0	14091.0	1.86301	 2.17040	 5990.46	 5636.34	 8276.29	 5213.41	 7900.37	 4055.23	 6942.18	 4448.85	 8030.68	56493.80	0.071018419
      7599.62	0.074512	799157.0	124143.0	14146.0	1.86212	 2.17200	 6137.29	 5725.67	 8373.36	 5387.09	 8184.53	 4066.54	 6904.50	 4387.04	 8221.90	57387.93	0.071810584
      7599.99	0.072997	782696.0	121640.0	13930.0	1.86168	 2.16702	 6088.13	 5509.18	 8122.79	 5317.79	 7863.98	 4094.40	 6754.66	 4302.37	 7785.87	55839.16	0.071342075
      7600.35	0.075877	813522.0	126507.0	14459.0	1.86108	 2.16898	 6242.43	 5830.99	 8271.02	 5282.65	 8086.54	 4300.65	 7155.61	 4321.13	 8180.40	57671.42	0.070891039
      7600.71	0.076773	822568.0	128019.0	14647.0	1.86025	 2.16794	 6282.18	 5711.74	 8539.07	 5325.95	 8258.70	 4276.48	 7143.92	 4507.07	 8363.94	58409.05	0.071008176
      7601.08	0.069406	744644.0	115933.0	13266.0	1.85989	 2.16781	 5813.77	 5316.29	 7818.66	 4869.54	 7551.17	 3852.35	 6314.52	 3998.59	 7642.38	53177.29	0.071413035
      7601.44	0.066402	711380.0	110858.0	12696.0	1.85896	 2.16696	 5542.99	 5120.11	 7180.01	 4780.45	 7290.46	 3703.50	 6227.58	 3846.79	 7132.86	50824.76	0.071445308
      7601.81	0.076545	817776.0	127608.0	14649.0	1.85763	 2.16459	 6365.35	 5889.07	 8199.59	 5509.94	 8369.57	 4268.14	 7180.54	 4455.84	 8309.18	58547.22	0.071593224
      7602.17	0.078673	833963.0	130458.0	14987.0	1.85514	 2.16387	 6574.11	 5978.18	 8682.35	 5681.76	 8230.77	 4247.35	 7255.64	 4453.41	 8465.69	59569.26	0.071429139
      7602.53	0.079279	838107.0	131265.0	15069.0	1.85393	 2.16458	 6422.30	 6068.64	 8672.97	 5493.53	 8432.62	 4364.54	 7419.90	 4488.32	 8335.20	59698.03	0.071229600
      7602.90	0.074154	786616.0	123225.0	14122.0	1.85373	 2.16628	 5947.58	 5651.08	 8069.83	 5213.72	 7942.53	 4069.92	 6942.40	 4311.61	 7934.24	56082.90	0.071296419
      7603.26	0.070523	752108.0	117785.0	13503.0	1.85402	 2.16595	 5833.48	 5463.50	 7745.13	 5024.21	 7599.55	 3956.45	 6751.60	 4212.03	 7644.08	54230.02	0.072104027
      7603.62	0.071587	766149.0	119921.0	13811.0	1.85454	 2.16137	 6076.41	 5458.58	 7860.99	 5118.88	 7688.40	 3909.41	 6750.53	 4134.64	 7663.33	54661.18	0.071345362
      7603.99	0.073690	789369.0	123668.0	14163.0	1.85363	 2.16697	 6209.63	 5680.92	 8172.42	 5234.65	 7958.42	 4054.83	 6987.24	 4281.31	 7977.57	56556.99	0.071648351
      7604.35	0.073827	790945.0	124052.0	14268.0	1.85253	 2.16268	 6112.71	 5482.65	 8183.40	 5367.26	 7852.55	 4049.37	 6843.24	 4309.70	 8032.72	56233.61	0.071096734
      7604.71	0.071871	769607.0	120740.0	13852.0	1.85224	 2.16521	 5991.18	 5474.68	 7925.94	 5159.14	 7766.98	 4073.39	 6780.06	 4311.76	 7740.68	55223.81	0.071755862
      7605.08	0.076187	815784.0	128146.0	14729.0	1.85098	 2.16335	 6130.03	 5823.25	 8113.08	 5477.05	 8177.06	 4122.07	 7196.52	 4507.39	 8176.08	57722.53	0.070757129
      7605.44	0.077548	830711.0	130493.0	15041.0	1.85096	 2.16054	 6350.39	 5799.97	 8723.97	 5476.85	 8423.31	 4282.63	 7508.59	 4399.34	 8421.92	59386.97	0.071489321
      7605.81	0.072148	772746.0	121532.0	13990.0	1.84977	 2.16183	 5969.57	 5366.87	 8115.99	 5111.39	 7632.86	 3964.30	 6878.86	 4189.80	 7802.52	55032.15	0.071216350
      7606.17	0.065474	701093.0	110410.0	12700.0	1.84844	 2.16260	 5503.04	 5154.34	 7291.10	 4666.83	 7039.74	 3586.21	 6245.99	 3839.27	 7024.78	50351.30	0.071818294
      7606.53	0.071853	769989.0	121219.0	14004.0	1.84878	 2.15826	 6097.25	 5534.11	 7825.13	 5098.43	 7990.46	 4010.11	 6790.68	 4209.03	 7720.27	55275.45	0.071787326
      7606.90	0.077647	831930.0	131147.0	15136.0	1.84743	 2.15924	 6374.56	 5979.40	 8661.59	 5525.35	 8447.98	 4256.86	 7451.80	 4513.44	 8519.40	59730.39	0.071797376
      7607.26	0.078587	842079.0	132795.0	15344.0	1.84707	 2.15808	 6512.74	 5947.38	 8592.50	 5616.08	 8577.68	 4482.87	 7487.82	 4616.15	 8539.62	60372.84	0.071694986
      7607.63	0.078571	841692.0	132940.0	15348.0	1.84552	 2.15891	 6597.11	 6001.66	 8882.46	 5636.49	 8396.16	 4366.47	 7255.99	 4528.44	 8447.90	60112.68	0.071418857
      7607.99	0.070548	755985.0	119396.0	13790.0	1.84558	 2.15850	 5790.31	 5397.64	 7792.92	 4930.17	 7806.28	 3958.84	 6646.93	 4137.01	 7601.78	54061.87	0.071511835
      7608.35	0.071593	767236.0	121257.0	13982.0	1.84488	 2.16014	 5948.25	 5450.17	 7988.53	 5157.22	 7784.87	 4045.64	 6733.01	 4099.50	 7582.38	54789.57	0.071411627
      7608.72	0.072691	778826.0	123276.0	14286.0	1.84336	 2.15515	 5963.18	 5560.94	 8007.40	 5191.74	 7935.39	 4136.38	 6970.37	 4309.73	 7911.06	55986.19	0.071885362
      7609.08	0.075040	804419.0	127293.0	14720.0	1.84363	 2.15728	 6100.68	 5696.02	 8305.97	 5318.20	 8086.94	 4052.88	 7109.02	 4354.06	 8155.74	57179.50	0.071081741
      7609.45	0.074015	793210.0	125614.0	14598.0	1.84287	 2.15233	 6098.66	 5516.06	 8176.01	 5251.35	 8046.70	 4212.15	 6889.59	 4306.90	 7991.60	56489.02	0.071215724
      7609.81	0.072396	776088.0	122966.0	14235.0	1.84236	 2.15620	 5900.69	 5541.99	 8127.50	 5225.64	 8037.79	 3967.25	 6806.99	 4326.41	 7862.65	55796.91	0.071895077
      7610.18	0.076543	819897.0	130086.0	15023.0	1.84098	 2.15861	 6230.20	 5821.71	 8350.65	 5487.59	 8179.20	 4200.88	 7318.87	 4433.36	 8362.55	58385.01	0.071210175
      7610.54	0.076490	819300.0	130050.0	15096.0	1.84053	 2.15349	 6305.35	 5723.70	 8419.37	 5504.22	 8284.16	 4261.55	 7334.36	 4601.22	 8327.22	58761.15	0.071721160
      7610.90	0.067721	725667.0	115180.0	13397.0	1.84060	 2.15147	 5536.43	 5160.43	 7486.27	 4961.64	 7314.15	 3751.51	 6493.99	 3937.13	 7341.52	51983.09	0.071634904
      7611.27	0.067403	722531.0	114832.0	13355.0	1.83929	 2.15158	 5750.47	 5122.01	 7457.44	 4744.15	 7398.87	 3739.12	 6452.52	 3940.32	 7339.95	51944.86	0.071892913
      7611.63	0.076319	818066.0	130112.0	15182.0	1.83855	 2.14829	 6278.50	 5674.45	 8452.52	 5504.47	 8457.45	 4252.99	 7182.36	 4500.02	 8259.88	58562.64	0.071586688
      7612.00	0.076078	815356.0	129768.0	15102.0	1.83788	 2.15092	 6203.43	 5657.20	 8381.42	 5425.27	 8435.09	 4263.47	 7233.96	 4478.32	 8053.53	58131.69	0.071296080
      7612.36	0.079202	848697.0	135214.0	15765.0	1.83684	 2.14907	 6551.88	 6029.76	 8663.36	 5731.85	 8563.76	 4443.14	 7437.43	 4671.56	 8567.17	60659.92	0.071474172
      7612.73	0.073522	787939.0	125645.0	14654.0	1.83596	 2.14875	 6087.44	 5548.23	 8057.04	 5345.23	 7968.57	 4174.70	 7065.65	 4181.95	 7997.41	56426.22	0.071612416
      7613.09	0.072215	773479.0	123379.0	14407.0	1.83564	 2.14755	 5803.57	 5541.34	 7824.52	 5234.40	 7711.38	 4136.87	 6857.68	 4241.89	 7811.08	55162.72	0.071317671
      7613.46	0.071896	770335.0	123025.0	14401.0	1.83444	 2.14509	 5789.05	 5348.90	 7831.33	 5087.52	 7667.19	 4093.49	 6621.51	 4233.93	 7648.97	54321.90	0.070517238
      7613.82	0.070481	755085.0	120763.0	14152.0	1.83300	 2.14397	 5876.97	 5437.90	 7886.90	 4884.72	 7576.92	 3847.45	 6686.58	 4255.77	 7739.57	54192.78	0.071770431
      7614.18	0.075948	813839.0	130076.0	15258.0	1.83364	 2.14301	 6221.41	 5712.27	 8510.18	 5352.65	 8251.55	 4221.49	 7211.09	 4386.84	 8232.84	58100.31	0.071390420
      7614.55	0.076939	824632.0	131887.0	15465.0	1.83299	 2.14337	 6380.35	 5986.27	 8549.27	 5347.10	 8204.88	 4298.62	 7345.39	 4489.14	 8283.85	58884.87	0.071407449
      7614.91	0.071485	765781.0	122724.0	14384.0	1.83096	 2.14382	 5918.95	 5445.07	 8056.91	 4982.38	 7702.01	 3997.27	 6713.85	 4200.81	 7694.29	54711.54	0.071445414
      7615.28	0.077290	827891.0	132767.0	15537.0	1.83029	 2.14537	 6290.02	 5878.66	 8489.61	 5488.95	 8416.73	 4300.63	 7322.93	 4538.23	 8188.02	58913.79	0.071161283
      7615.64	0.073636	788953.0	126497.0	14838.0	1.83049	 2.14303	 5982.59	 5657.02	 8285.01	 5289.81	 7714.16	 4165.19	 6958.96	 4455.59	 7896.19	56404.53	0.071492887
      7616.01	0.070080	750350.0	120414.0	14149.0	1.82960	 2.14129	 5759.78	 5393.34	 7806.08	 4912.96	 7578.08	 3989.63	 6480.28	 4170.25	 7506.41	53596.81	0.071429084
      7616.37	0.067720	725407.0	116446.0	13645.0	1.82931	 2.14405	 5701.92	 5052.98	 7564.77	 4828.06	 7170.39	 3913.52	 6190.48	 4014.16	 7252.33	51688.62	0.071254651
      7616.74	0.076374	818764.0	131602.0	15441.0	1.82801	 2.14276	 6263.38	 5970.64	 8457.67	 5393.61	 8392.69	 4109.87	 7315.43	 4637.89	 8497.57	59038.77	0.072107183
      7617.10	0.077014	825343.0	132782.0	15663.0	1.82709	 2.13741	 6315.63	 5857.77	 8499.30	 5525.77	 8282.91	 4298.63	 7277.08	 4506.77	 8261.63	58825.48	0.071273980
      7617.47	0.077696	832427.0	134095.0	15797.0	1.82580	 2.13873	 6449.01	 5954.21	 8694.70	 5478.94	 8633.63	 4403.70	 7425.74	 4579.47	 8255.09	59874.50	0.071927625
      7617.83	0.075112	805144.0	129832.0	15269.0	1.82478	 2.14042	 6216.53	 5746.22	 8272.41	 5297.57	 8157.20	 4224.73	 7024.66	 4411.72	 8344.14	57695.17	0.071658201
      7618.20	0.072843	780807.0	125939.0	14867.0	1.82453	 2.13665	 5979.83	 5574.92	 8085.48	 5270.70	 7965.25	 4115.11	 7064.11	 4106.79	 7949.90	56112.09	0.071864229
      7618.56	0.072540	777945.0	125615.0	14798.0	1.82343	 2.13873	 6180.58	 5508.36	 8135.88	 5017.48	 7817.62	 4131.71	 7014.35	 4333.30	 7877.44	56016.72	0.072006012
      7618.93	0.070617	756291.0	122210.0	14412.0	1.82269	 2.13768	 5871.81	 5344.48	 7759.30	 5037.06	 7601.35	 3992.85	 6768.72	 4050.39	 7650.74	54076.71	0.071502521
      7619.29	0.078122	837119.0	135399.0	15943.0	1.82174	 2.13921	 6300.33	 5961.91	 8768.91	 5494.50	 8307.85	 4322.73	 7469.26	 4537.25	 8532.75	59695.49	0.071310643
      7619.66	0.072135	773180.0	125147.0	14748.0	1.82102	 2.13838	 5936.32	 5427.54	 8155.18	 5224.46	 7928.46	 3988.48	 6805.90	 4334.55	 7570.01	55370.88	0.071614475
      7620.02	0.074437	797794.0	129193.0	15261.0	1.82054	 2.13601	 6217.71	 5601.28	 8281.64	 5410.37	 8109.91	 4089.54	 6826.47	 4339.35	 7959.60	56835.86	0.071241272
      7620.39	0.076317	817959.0	132530.0	15680.0	1.82000	 2.13442	 6418.85	 5810.22	 8528.25	 5602.60	 8162.29	 4370.73	 7265.32	 4523.85	 8431.02	59113.14	0.072269070
      7620.76	0.073617	788879.0	127891.0	15102.0	1.81943	 2.13635	 6034.93	 5675.01	 8231.54	 5164.31	 7957.46	 4124.26	 7026.48	 4416.40	 7882.55	56512.95	0.071637029
      7621.12	0.067741	725942.0	117851.0	13939.0	1.81805	 2.13473	 5610.34	 5155.84	 7563.22	 4869.22	 7377.00	 3787.92	 6297.60	 4031.26	 7521.56	52213.96	0.071925804
