# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 05:21:42 BST
# Ring energy:   3.0
# Ring current - start: 301.1
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264095_FeBr3_10.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264095_FeBr3_10.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FeBr3
# Sample description: FeBr3
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	     It	   Iref	 lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7919.20	0.076077	786679.0	210492.0	35680.0	1.31837	 1.77486	 6418.08	 5717.97	 8469.99	 5378.65	 8400.32	 4072.89	 7113.89	 4493.46	 8233.39	58298.64	0.074107281
      7919.60	0.075832	784746.0	210205.0	35557.0	1.31728	 1.77695	 6335.31	 5759.76	 8347.57	 5384.83	 8215.12	 4088.65	 7094.19	 4623.92	 8072.50	57921.86	0.073809696
      7920.00	0.071695	742323.0	198882.0	33681.0	1.31707	 1.77578	 5909.24	 5449.95	 8028.91	 5160.34	 7715.46	 3997.77	 6662.31	 4307.59	 7646.25	54877.82	0.073927148
      7920.39	0.068772	711416.0	190869.0	32379.0	1.31567	 1.77408	 5678.67	 5174.72	 7664.65	 4947.77	 7425.89	 3776.22	 6409.35	 4002.37	 7461.02	52540.66	0.073853644
      7920.79	0.070988	734469.0	197104.0	33452.0	1.31542	 1.77362	 5799.91	 5462.85	 7707.56	 4990.07	 7588.03	 3911.19	 6805.74	 4219.47	 7382.11	53866.91	0.073341299
      7921.18	0.079550	823457.0	221210.0	37458.0	1.31440	 1.77589	 6597.66	 6145.65	 8778.28	 5622.83	 8517.37	 4379.38	 7374.77	 4699.00	 8447.43	60562.39	0.073546507
      7921.58	0.075756	783043.0	210482.0	35744.0	1.31379	 1.77302	 6250.03	 5727.14	 8440.64	 5452.99	 8220.02	 4086.88	 7088.25	 4438.78	 7930.65	57635.39	0.073604371
      7921.97	0.078137	808467.0	217415.0	36922.0	1.31333	 1.77300	 6462.02	 5971.29	 8791.95	 5538.43	 8467.91	 4166.38	 7366.39	 4514.53	 8399.00	59677.92	0.073816143
      7922.37	0.072461	748780.0	201651.0	34224.0	1.31191	 1.77361	 5893.67	 5465.23	 8181.19	 5157.05	 7915.69	 4098.30	 6901.68	 4367.69	 7751.35	55731.85	0.074430205
      7922.77	0.072083	745583.0	200898.0	34150.0	1.31137	 1.77203	 5799.41	 5395.09	 8003.42	 5110.39	 7709.12	 4104.40	 6653.79	 4306.07	 7671.39	54753.08	0.073436598
      7923.16	0.071499	739099.0	199331.0	33881.0	1.31047	 1.77211	 5911.45	 5517.61	 7817.53	 5241.12	 7735.24	 4014.47	 6716.12	 4277.95	 7687.89	54919.38	0.074305857
      7923.56	0.074628	771426.0	208162.0	35380.0	1.30992	 1.77217	 6103.89	 5610.34	 8278.11	 5242.15	 8100.36	 4076.66	 6951.57	 4329.38	 8139.38	56831.84	0.073671146
      7923.95	0.073314	758333.0	204821.0	34900.0	1.30899	 1.76965	 6085.26	 5494.94	 8022.06	 5213.53	 7884.93	 4072.77	 6850.53	 4323.79	 7984.59	55932.41	0.073757061
      7924.35	0.073091	756230.0	204401.0	34799.0	1.30826	 1.77050	 5935.73	 5647.00	 8090.33	 5331.80	 7784.47	 4060.55	 6883.92	 4359.54	 7766.83	55860.18	0.073866649
      7924.75	0.075322	778247.0	210441.0	35945.0	1.30784	 1.76722	 6084.12	 5752.23	 8475.74	 5291.03	 8063.75	 4208.59	 7007.80	 4435.39	 7973.27	57291.91	0.073616609
      7925.14	0.075333	779325.0	210962.0	35901.0	1.30675	 1.77091	 6127.97	 5756.24	 8231.06	 5352.51	 8320.71	 4273.26	 7339.05	 4421.75	 8016.72	57839.28	0.074217147
      7925.54	0.069222	716248.0	193972.0	33012.0	1.30631	 1.77084	 5683.74	 5328.58	 7694.01	 5037.27	 7507.09	 3888.88	 6530.59	 4115.51	 7518.68	53304.35	0.074421635
      7925.94	0.066660	688952.0	186706.0	31906.0	1.30564	 1.76674	 5599.46	 4916.33	 7358.76	 4790.57	 7273.41	 3777.22	 6178.96	 3781.40	 7312.74	50988.86	0.074009307
      7926.33	0.076652	792171.0	214940.0	36766.0	1.30442	 1.76579	 6013.47	 5876.45	 8248.13	 5428.47	 8325.98	 4215.55	 7180.15	 4591.80	 8147.48	58027.47	0.073251198
      7926.73	0.078345	809829.0	219828.0	37567.0	1.30398	 1.76672	 6417.16	 6056.00	 8538.63	 5706.20	 8420.81	 4377.34	 7298.44	 4542.17	 8280.18	59636.94	0.073641392
      7927.12	0.078999	815748.0	221544.0	37848.0	1.30348	 1.76704	 6547.19	 5910.38	 8865.04	 5555.76	 8528.41	 4453.30	 7563.66	 4801.51	 8620.01	60845.24	0.074588284
      7927.52	0.073135	755679.0	205484.0	35110.0	1.30225	 1.76688	 6127.26	 5461.91	 7978.70	 5166.40	 7608.38	 4079.44	 6728.72	 4371.86	 7911.99	55434.65	0.073357401
      7927.92	0.072282	747399.0	203427.0	34791.0	1.30129	 1.76595	 5949.35	 5497.22	 7903.63	 5264.29	 7823.54	 4106.11	 6768.71	 4107.14	 7742.63	55162.62	0.073806123
      7928.31	0.071136	734960.0	200185.0	34207.0	1.30057	 1.76681	 5971.50	 5383.55	 7735.67	 5045.62	 7818.71	 3970.99	 6751.61	 4214.65	 7651.82	54544.12	0.074213728
      7928.71	0.074106	765988.0	208705.0	35702.0	1.30024	 1.76572	 6034.65	 5618.18	 8155.38	 5324.60	 8020.20	 4019.24	 6869.24	 4283.52	 8056.18	56381.19	0.073605840
      7929.11	0.074594	771434.0	210407.0	35996.0	1.29921	 1.76564	 6132.97	 5678.64	 8328.56	 5291.60	 7919.68	 4075.78	 7039.65	 4454.03	 8197.71	57118.63	0.074042142
      7929.50	0.072439	748395.0	204248.0	35014.0	1.29860	 1.76359	 5841.28	 5436.90	 8094.31	 5060.76	 7775.91	 4001.96	 6821.69	 4282.84	 7791.52	55107.16	0.073633790
      7929.90	0.078525	811762.0	221644.0	38010.0	1.29813	 1.76322	 6433.44	 5954.03	 8751.22	 5749.42	 8437.83	 4405.62	 7496.00	 4562.24	 8456.83	60246.62	0.074217102
      7930.30	0.074502	769564.0	210315.0	36057.0	1.29722	 1.76351	 6069.52	 5810.68	 8015.01	 5277.30	 7947.08	 4091.68	 6899.15	 4359.54	 8126.76	56596.71	0.073543865
      7930.69	0.070999	733327.0	200533.0	34354.0	1.29661	 1.76426	 5659.55	 5424.88	 7755.64	 4961.77	 7808.79	 3941.50	 6749.77	 4152.66	 7587.28	54041.84	0.073694053
      7931.09	0.065935	681262.0	186419.0	32005.0	1.29595	 1.76210	 5319.95	 5036.27	 7306.91	 4604.95	 6907.37	 3658.54	 6314.31	 3862.15	 7058.31	50068.75	0.073494120
      7931.49	0.076532	790729.0	216450.0	37200.0	1.29560	 1.76105	 6317.47	 5667.69	 8535.75	 5350.73	 8227.72	 4317.92	 7292.09	 4462.15	 8179.33	58350.85	0.073793735
      7931.88	0.076456	790063.0	216537.0	37123.0	1.29435	 1.76352	 6269.21	 5781.85	 8474.02	 5367.51	 8208.70	 4146.64	 7135.93	 4562.60	 8039.97	57986.44	0.073394699
      7932.28	0.077308	798831.0	219039.0	37633.0	1.29390	 1.76137	 6541.20	 5827.83	 8462.68	 5490.70	 8468.31	 4337.13	 7181.43	 4468.44	 8342.35	59120.06	0.074008226
      7932.68	0.077268	797453.0	219023.0	37631.0	1.29225	 1.76135	 6336.34	 5993.40	 8560.41	 5498.36	 8462.55	 4387.47	 7302.76	 4507.19	 8339.45	59387.94	0.074472026
      7933.08	0.069207	714426.0	196323.0	33770.0	1.29172	 1.76019	 5660.71	 5260.32	 7805.02	 5003.71	 7608.17	 3864.16	 6539.05	 4175.06	 7305.01	53221.20	0.074495053
      7933.47	0.074434	768842.0	211350.0	36393.0	1.29137	 1.75914	 5948.25	 5764.27	 8269.11	 5390.10	 7967.98	 4181.96	 7096.11	 4333.40	 7945.49	56896.68	0.074003089
      7933.87	0.070996	733028.0	201589.0	34693.0	1.29095	 1.75969	 5782.66	 5297.06	 7924.82	 5013.87	 7615.31	 3969.49	 6624.30	 3963.61	 7626.41	53817.53	0.073418115
      7934.27	0.076160	787255.0	216757.0	37297.0	1.28978	 1.75986	 6123.18	 5724.74	 8425.02	 5354.03	 8412.20	 4372.30	 7131.33	 4448.47	 8237.64	58228.92	0.073964500
      7934.66	0.072455	747316.0	205901.0	35524.0	1.28909	 1.75719	 5980.06	 5348.02	 8008.05	 5072.13	 7851.56	 4029.62	 6737.53	 4359.50	 7923.46	55309.93	0.074011432
      7935.06	0.076616	790753.0	218027.0	37572.0	1.28837	 1.75836	 6262.46	 5700.89	 8419.11	 5424.71	 8089.93	 4301.43	 7161.80	 4360.41	 8274.02	57994.75	0.073341164
      7935.46	0.075865	782936.0	216124.0	37233.0	1.28720	 1.75866	 6312.38	 5634.17	 8299.38	 5385.38	 8054.72	 4121.77	 7234.80	 4554.80	 8206.40	57803.80	0.073829536
      7935.86	0.070669	729263.0	201348.0	34696.0	1.28700	 1.75841	 5832.05	 5458.50	 7690.54	 4926.77	 7653.94	 3994.84	 6624.27	 4192.28	 7492.54	53865.73	0.073863245
      7936.25	0.066403	684471.0	189103.0	32624.0	1.28635	 1.75724	 5335.99	 4987.12	 7306.47	 4769.45	 7298.28	 3684.83	 6259.36	 3890.57	 6937.88	50469.95	0.073735703
      7936.65	0.073051	752370.0	208119.0	35936.0	1.28512	 1.75637	 6224.22	 5496.15	 7939.86	 5203.79	 7891.16	 4006.17	 7036.01	 4281.94	 7888.04	55967.33	0.074388047
      7937.05	0.078075	804517.0	222747.0	38418.0	1.28421	 1.75751	 6429.06	 5980.46	 8478.01	 5487.46	 8281.45	 4352.00	 7441.85	 4631.95	 8333.40	59415.64	0.073852562
      7937.45	0.073270	754614.0	209038.0	36124.0	1.28369	 1.75556	 6191.03	 5665.49	 8053.21	 4999.84	 7698.28	 3984.50	 6991.20	 4242.71	 7784.07	55610.33	0.073693747
      7937.84	0.080025	823663.0	228431.0	39458.0	1.28253	 1.75600	 6389.23	 6092.89	 8818.22	 5794.83	 8651.94	 4329.73	 7710.54	 4651.61	 8621.65	61060.64	0.074133043
      7938.24	0.073142	752214.0	208726.0	36076.0	1.28200	 1.75539	 5899.49	 5622.94	 8058.22	 5295.52	 7879.89	 3978.57	 6871.90	 4245.48	 7842.96	55694.98	0.074041403
      7938.64	0.071226	731736.0	203057.0	35150.0	1.28193	 1.75386	 5849.70	 5396.79	 7798.97	 5105.10	 7694.45	 3988.23	 6610.03	 4261.75	 7605.88	54310.89	0.074221970
      7939.04	0.071728	735220.0	204316.0	35323.0	1.28050	 1.75513	 5823.10	 5394.34	 7713.34	 5063.50	 7730.17	 3945.41	 6577.61	 4154.16	 7570.57	53972.19	0.073409582
      7939.43	0.074978	765768.0	213076.0	36917.0	1.27923	 1.75298	 6128.95	 5703.03	 8047.76	 5282.33	 8148.61	 4080.65	 6941.55	 4327.86	 7925.23	56585.97	0.073894404
      7939.83	0.075080	754868.0	210542.0	36465.0	1.27686	 1.75333	 6027.13	 5503.92	 8214.49	 5099.58	 8039.64	 4034.05	 6931.71	 4329.42	 7986.96	56166.90	0.074406252
      7940.23	0.071075	703814.0	196683.0	34057.0	1.27492	 1.75356	 5658.74	 5133.25	 7589.30	 4853.98	 7572.70	 3802.04	 6432.60	 3913.18	 7274.85	52230.63	0.074210850
      7940.63	0.077307	771504.0	215629.0	37431.0	1.27478	 1.75106	 6270.05	 5748.99	 8220.44	 5383.99	 8068.64	 4111.29	 7056.11	 4307.26	 7999.50	57166.28	0.074097196
      7941.02	0.074661	760919.0	212442.0	36720.0	1.27586	 1.75535	 5941.00	 5624.80	 8123.19	 5321.87	 7992.88	 4162.99	 7026.49	 4321.27	 7996.96	56511.44	0.074267353
      7941.42	0.071722	738013.0	205884.0	35763.0	1.27665	 1.75040	 5859.00	 5582.19	 7969.56	 5165.29	 7740.85	 4085.60	 6540.98	 4156.50	 7626.32	54726.29	0.074153559
      7941.82	0.065662	676770.0	188943.0	32768.0	1.27589	 1.75199	 5453.74	 5040.41	 7228.89	 4624.59	 7248.42	 3618.49	 6162.76	 3827.35	 6988.80	50193.45	0.074166183
      7942.22	0.073748	760265.0	212350.0	36847.0	1.27543	 1.75146	 5816.34	 5562.32	 8301.97	 5261.89	 8199.33	 4119.00	 6990.80	 4390.27	 7955.96	56597.89	0.074444954
      7942.62	0.080213	827534.0	231459.0	40157.0	1.27405	 1.75161	 6592.17	 6123.56	 8937.23	 5636.52	 8683.61	 4386.91	 7595.09	 4567.33	 8813.01	61335.43	0.074118324
      7943.01	0.074858	772101.0	216084.0	37471.0	1.27345	 1.75210	 6178.33	 5779.22	 8246.86	 5259.39	 7912.35	 4029.74	 7155.29	 4336.00	 8039.86	56937.05	0.073743004
      7943.41	0.076918	793435.0	222313.0	38634.0	1.27229	 1.74995	 6431.71	 5926.41	 8486.23	 5510.92	 8107.16	 4247.88	 7015.17	 4379.84	 8370.32	58475.65	0.073699360
      7943.81	0.074607	769096.0	215703.0	37446.0	1.27131	 1.75100	 6149.92	 5617.61	 8464.49	 5311.31	 8057.76	 4102.55	 7205.75	 4453.10	 7888.52	57251.00	0.074439346
      7944.21	0.072879	751754.0	210914.0	36616.0	1.27096	 1.75097	 5982.61	 5522.14	 7976.91	 5387.84	 7862.98	 4062.65	 6937.50	 4316.05	 7903.52	55952.18	0.074428838
      7944.61	0.070638	728413.0	204372.0	35494.0	1.27093	 1.75058	 5932.11	 5286.38	 7967.63	 5042.32	 7515.62	 3871.95	 6682.18	 4079.95	 7551.00	53929.14	0.074036486
      7945.00	0.075998	784414.0	220424.0	38341.0	1.26938	 1.74903	 6342.63	 5821.14	 8181.78	 5491.87	 8354.75	 4277.98	 7218.65	 4516.52	 8256.19	58461.51	0.074528897
      7945.40	0.074284	766042.0	215392.0	37550.0	1.26878	 1.74679	 6171.10	 5543.40	 8292.61	 5254.37	 8095.91	 4096.86	 6899.12	 4448.67	 8086.15	56888.20	0.074262510
      7945.80	0.072692	750157.0	210979.0	36787.0	1.26852	 1.74661	 5823.05	 5409.11	 8067.27	 5252.16	 7818.48	 4086.95	 6871.75	 4213.00	 7899.49	55441.27	0.073906225
      7946.20	0.079534	821011.0	231272.0	40313.0	1.26694	 1.74692	 6485.67	 6037.85	 8795.24	 5570.43	 8600.86	 4449.37	 7498.37	 4725.33	 8531.25	60694.38	0.073926386
      7946.60	0.071984	743065.0	209371.0	36505.0	1.26668	 1.74666	 5841.99	 5427.02	 7954.95	 5073.72	 7921.41	 4040.81	 6656.70	 4343.73	 7576.34	54836.66	0.073797936
      7947.00	0.073100	754697.0	212662.0	37087.0	1.26661	 1.74644	 6077.92	 5662.96	 8119.25	 5198.24	 7863.04	 4039.61	 6910.40	 4356.84	 8140.70	56368.98	0.074690874
      7947.40	0.064494	665972.0	187876.0	32828.0	1.26547	 1.74450	 5259.42	 4949.52	 7094.25	 4563.36	 6972.95	 3703.06	 6043.79	 3702.01	 6972.22	49260.55	0.073967904
      7947.79	0.073560	760456.0	214764.0	37474.0	1.26438	 1.74589	 6061.09	 5636.39	 8136.27	 5393.37	 7895.16	 3958.78	 7087.32	 4302.44	 7941.30	56412.11	0.074181953
      7948.19	0.078504	810617.0	229017.0	39886.0	1.26400	 1.74777	 6424.27	 6011.66	 8670.26	 5699.99	 8719.82	 4359.80	 7431.90	 4700.48	 8397.45	60415.62	0.074530416
      7948.59	0.079574	821592.0	232395.0	40542.0	1.26281	 1.74610	 6586.01	 6099.42	 8756.80	 5518.17	 8475.74	 4459.87	 7655.15	 4612.96	 8632.95	60797.07	0.073999103
      7948.99	0.075118	775246.0	219398.0	38337.0	1.26229	 1.74447	 6217.47	 5835.06	 8232.82	 5354.30	 8141.27	 4247.00	 7006.65	 4337.80	 8220.19	57592.56	0.074289399
      7949.39	0.072380	746732.0	211556.0	36911.0	1.26122	 1.74598	 5946.76	 5696.95	 8079.49	 5242.66	 7913.89	 4035.09	 6790.82	 4260.85	 7906.34	55872.86	0.074823172
      7949.79	0.070587	728582.0	206446.0	36105.0	1.26106	 1.74361	 5744.56	 5410.61	 7847.95	 5160.76	 7717.88	 3781.32	 6641.08	 4179.06	 7567.81	54051.05	0.074186632
      7950.19	0.073519	759732.0	215477.0	37681.0	1.26011	 1.74370	 6201.16	 5623.02	 7988.97	 5223.77	 8015.94	 4132.51	 7074.13	 4328.41	 7891.40	56479.31	0.074341095
      7950.58	0.074861	772883.0	219418.0	38435.0	1.25915	 1.74201	 6036.10	 5776.25	 8399.26	 5472.09	 8205.00	 4223.71	 7076.67	 4365.92	 8097.81	57652.80	0.074594473
      7950.98	0.071419	737218.0	209485.0	36631.0	1.25823	 1.74376	 5873.12	 5352.81	 7936.49	 5209.09	 7799.92	 4012.73	 6782.28	 4260.99	 7708.88	54936.29	0.074518382
      7951.38	0.075687	781717.0	222188.0	38884.0	1.25797	 1.74294	 6331.77	 5886.14	 8422.50	 5471.31	 8219.00	 4326.77	 7204.08	 4470.84	 8349.77	58682.18	0.075068321
      7951.78	0.077201	797599.0	226902.0	39836.0	1.25709	 1.73975	 6295.28	 5843.37	 8833.29	 5357.12	 8378.59	 4386.52	 7192.25	 4626.44	 8382.93	59295.80	0.074342866
      7952.18	0.073032	754085.0	214619.0	37580.0	1.25664	 1.74239	 5799.01	 5451.61	 8199.02	 5145.49	 7940.09	 4017.03	 6853.31	 4180.24	 7874.23	55460.03	0.073546131
      7952.58	0.064716	666910.0	190037.0	33351.0	1.25544	 1.74013	 5289.80	 5002.01	 7202.87	 4622.89	 6980.21	 3526.18	 6036.22	 3777.81	 6950.07	49388.05	0.074055038
      7952.98	0.071548	738901.0	210674.0	36974.0	1.25485	 1.74010	 5984.37	 5318.19	 7989.71	 5004.02	 7669.16	 3947.00	 6878.01	 4224.10	 7566.02	54580.57	0.073867229
      7953.38	0.078401	808902.0	230880.0	40495.0	1.25378	 1.74072	 6339.23	 6033.59	 8717.59	 5718.40	 8415.87	 4331.44	 7476.58	 4544.75	 8427.00	60004.46	0.074180131
      7953.78	0.078545	809967.0	231307.0	40548.0	1.25325	 1.74126	 6489.28	 5893.02	 8743.53	 5566.62	 8513.74	 4290.78	 7357.55	 4555.87	 8488.93	59899.32	0.073952794
      7954.18	0.078028	804260.0	229830.0	40380.0	1.25258	 1.73901	 6459.14	 5983.90	 8815.57	 5565.75	 8575.45	 4324.22	 7578.87	 4512.47	 8353.09	60168.44	0.074812180
      7954.58	0.071196	734719.0	210059.0	36969.0	1.25210	 1.73731	 5891.09	 5462.75	 7800.16	 5208.30	 7590.48	 4008.32	 6558.66	 4151.38	 7751.42	54422.56	0.074072623
      7954.97	0.073216	755180.0	216120.0	37956.0	1.25112	 1.73941	 6271.76	 5496.06	 8242.33	 5299.23	 7949.67	 4051.82	 6838.72	 4429.47	 7967.60	56546.66	0.074878391
      7955.37	0.071269	735000.0	210436.0	37005.0	1.25069	 1.73813	 5763.55	 5417.37	 7742.21	 5129.54	 7900.34	 4074.76	 6804.46	 4183.01	 7743.50	54758.74	0.074501690
      7955.77	0.074285	766597.0	219631.0	38645.0	1.25001	 1.73753	 6043.18	 5626.84	 8157.88	 5234.78	 8030.59	 4077.32	 6980.29	 4384.18	 7956.54	56491.60	0.073691395
      7956.17	0.071821	741101.0	212503.0	37451.0	1.24918	 1.73592	 5977.67	 5470.11	 7923.95	 5073.00	 7783.69	 3918.52	 6783.10	 4258.78	 7619.17	54807.98	0.073954809
      7956.57	0.075759	781564.0	224257.0	39503.0	1.24850	 1.73642	 6212.77	 5811.62	 8474.40	 5400.26	 8260.57	 4338.70	 7105.11	 4475.86	 8181.82	58261.11	0.074544259
      7956.97	0.077461	798667.0	229337.0	40436.0	1.24775	 1.73547	 6388.76	 6012.42	 8606.82	 5529.54	 8368.52	 4396.44	 7502.34	 4491.45	 8354.85	59651.15	0.074688382
      7957.37	0.073248	755659.0	217189.0	38197.0	1.24682	 1.73801	 6026.32	 5642.43	 8076.67	 5291.61	 7893.86	 4094.96	 7011.81	 4248.50	 7904.14	56190.30	0.074359333
      7957.77	0.067693	698697.0	200952.0	35473.0	1.24615	 1.73429	 5684.19	 5211.99	 7447.14	 4918.46	 7244.16	 3817.59	 6389.99	 4043.43	 7405.54	52162.48	0.074656794
      7958.17	0.068468	705981.0	203214.0	35873.0	1.24533	 1.73427	 5626.42	 5201.27	 7545.52	 4812.44	 7594.94	 3892.95	 6499.73	 4013.77	 7521.01	52708.06	0.074659321
      7958.57	0.080081	825759.0	237862.0	42040.0	1.24461	 1.73307	 6557.48	 6122.64	 8905.72	 5723.34	 8655.67	 4486.14	 7632.45	 4723.02	 8689.12	61495.60	0.074471604
      7958.97	0.075354	777835.0	224109.0	39468.0	1.24438	 1.73664	 6125.15	 5573.55	 8539.71	 5380.79	 8264.56	 4266.88	 6978.38	 4642.60	 8244.37	58015.99	0.074586505
      7959.37	0.078027	804734.0	232212.0	41089.0	1.24286	 1.73191	 6414.40	 5972.91	 8743.26	 5551.81	 8314.03	 4358.30	 7229.56	 4440.96	 8374.33	59399.55	0.073812656
      7959.77	0.075331	777730.0	224629.0	39661.0	1.24193	 1.73408	 6228.83	 5815.61	 8463.70	 5456.43	 8256.88	 4161.19	 7252.20	 4520.97	 8229.46	58385.27	0.075071391
      7960.17	0.069731	718899.0	207704.0	36697.0	1.24161	 1.73342	 5612.31	 5297.62	 7816.00	 4967.36	 7519.92	 3924.65	 6450.98	 4082.32	 7522.10	53193.27	0.073992690
      7960.57	0.071054	732812.0	211835.0	37496.0	1.24108	 1.73157	 5709.33	 5476.01	 7996.90	 4959.55	 7804.77	 3940.43	 6743.06	 4216.57	 7653.61	54500.24	0.074371381
      7960.97	0.074595	769200.0	222778.0	39382.0	1.23918	 1.73287	 6228.76	 5606.37	 8216.14	 5318.70	 8152.00	 4137.28	 7018.87	 4244.66	 8087.99	57010.77	0.074116960
      7961.37	0.074937	772541.0	223663.0	39589.0	1.23954	 1.73159	 6040.52	 5617.46	 8325.88	 5417.47	 8141.55	 4157.23	 7039.83	 4343.26	 8100.02	57183.22	0.074019659
      7961.77	0.072366	745957.0	216217.0	38243.0	1.23839	 1.73232	 5966.71	 5447.78	 8248.79	 5058.73	 7821.50	 4076.87	 6657.35	 4335.93	 7761.48	55375.14	0.074233689
      7962.17	0.077213	796394.0	230958.0	40918.0	1.23786	 1.73067	 6343.46	 5877.80	 8684.64	 5676.87	 8307.12	 4371.11	 7197.56	 4581.06	 8258.75	59298.37	0.074458587
      7962.57	0.073882	761386.0	221036.0	39179.0	1.23681	 1.73018	 6080.36	 5700.51	 8206.53	 5405.84	 8124.88	 4147.42	 6963.28	 4230.43	 8068.58	56927.82	0.074768670
      7962.97	0.068247	703359.0	204326.0	36328.0	1.23615	 1.72713	 5709.01	 5173.87	 7534.23	 4922.97	 7429.24	 3734.68	 6353.92	 4038.94	 7347.40	52244.26	0.074278228
      7963.37	0.069098	712383.0	207082.0	36763.0	1.23550	 1.72862	 5709.42	 5038.48	 7717.01	 4918.52	 7575.04	 3945.50	 6704.45	 4056.72	 7557.04	53222.19	0.074710073
      7963.77	0.076676	791111.0	230210.0	40860.0	1.23445	 1.72884	 6284.21	 5828.94	 8555.50	 5470.18	 8428.16	 4245.42	 7089.57	 4529.63	 8301.40	58733.01	0.074241178
      7964.17	0.076630	789939.0	229812.0	40856.0	1.23469	 1.72721	 6396.47	 5790.26	 8347.35	 5484.85	 8305.99	 4253.56	 7257.81	 4426.81	 8403.19	58666.28	0.074266853
      7964.57	0.078238	806431.0	234885.0	41715.0	1.23352	 1.72824	 6460.29	 5922.64	 8658.41	 5578.68	 8501.41	 4324.77	 7476.83	 4397.03	 8580.00	59900.05	0.074277958
      7964.97	0.076812	791971.0	230889.0	41025.0	1.23259	 1.72776	 6523.91	 5829.03	 8464.30	 5445.17	 8333.06	 4261.11	 7224.68	 4483.77	 8224.95	58789.98	0.074232487
      7965.37	0.070131	723435.0	211044.0	37524.0	1.23194	 1.72709	 5754.38	 5538.17	 7944.58	 5035.55	 7744.23	 3854.96	 6687.07	 4131.41	 7521.69	54212.02	0.074936967
      7965.77	0.071276	734733.0	214535.0	38203.0	1.23103	 1.72556	 5856.97	 5448.04	 7933.28	 5076.28	 7636.43	 4021.14	 6842.63	 4126.30	 7578.18	54519.26	0.074202818
      7966.17	0.073515	758367.0	221444.0	39434.0	1.23100	 1.72554	 5923.31	 5560.50	 8033.55	 5239.71	 8024.63	 4088.83	 6994.46	 4258.09	 8052.12	56175.19	0.074073890
      7966.57	0.076149	785143.0	229614.0	40874.0	1.22947	 1.72591	 6284.01	 5903.98	 8348.22	 5482.95	 8182.84	 4286.55	 7253.83	 4520.83	 8248.32	58511.52	0.074523391
      7966.97	0.070946	731073.0	213917.0	38064.0	1.22893	 1.72632	 5784.76	 5446.68	 7787.75	 5122.98	 7792.78	 4009.40	 6799.23	 3996.06	 7651.04	54390.69	0.074398433
      7967.37	0.076146	784360.0	229558.0	40878.0	1.22871	 1.72556	 6168.11	 5760.73	 8411.91	 5292.32	 8223.26	 4169.45	 7138.04	 4482.93	 8185.22	57831.98	0.073731420
      7967.77	0.077505	799524.0	234211.0	41762.0	1.22779	 1.72424	 6233.46	 5830.55	 8749.42	 5504.09	 8418.89	 4230.95	 7544.82	 4553.84	 8270.01	59336.02	0.074214187
      7968.17	0.071410	734918.0	215651.0	38430.0	1.22610	 1.72482	 5693.98	 5506.93	 7967.84	 5035.36	 7638.45	 4000.85	 6781.06	 4180.37	 7876.59	54681.43	0.074404805
      7968.57	0.065760	677914.0	198872.0	35468.0	1.22636	 1.72403	 5400.42	 4885.15	 7345.30	 4793.80	 7044.89	 3636.33	 6223.60	 3856.31	 7245.90	50431.70	0.074392471
      7968.98	0.073905	761752.0	223647.0	39955.0	1.22555	 1.72232	 6143.35	 5759.36	 8280.03	 5266.00	 7914.69	 4055.06	 7041.14	 4250.30	 7975.96	56685.89	0.074415155
      7969.38	0.078445	808695.0	237778.0	42442.0	1.22408	 1.72320	 6467.67	 6087.92	 8598.43	 5488.17	 8564.78	 4370.09	 7376.11	 4612.95	 8492.16	60058.27	0.074265659
      7969.78	0.075283	776351.0	228331.0	40728.0	1.22381	 1.72388	 6251.06	 5841.54	 8348.92	 5326.84	 8284.83	 4096.48	 7075.10	 4446.77	 8133.45	57804.98	0.074457275
