# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 05:04:11 BST
# Ring energy:   3.0
# Ring current - start: 300.3
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264091_FeBr3_6.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264091_FeBr3_6.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FeBr3
# Sample description: FeBr3
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	     It	   Iref	 lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7168.81	0.067112	718133.0	48636.0	2730.0	2.69229	 2.88006	 5456.54	 4695.80	 6846.07	 4431.00	 6674.95	 3311.70	 5773.95	 3592.50	 6608.27	47390.76	0.065991614
      7169.13	0.071574	766234.0	51819.0	2904.0	2.69373	 2.88167	 5671.20	 5008.08	 7023.82	 4763.15	 6946.53	 3681.20	 6062.38	 3840.11	 7084.15	50080.62	0.065359430
      7169.45	0.078934	844591.0	57128.0	3241.0	2.69356	 2.86941	 6111.75	 5531.28	 8050.40	 5239.78	 7940.05	 3893.77	 6917.18	 4245.50	 7936.76	55866.46	0.066146168
      7169.77	0.071410	764261.0	51618.0	2904.0	2.69504	 2.87778	 5725.70	 5180.77	 7383.10	 4673.81	 6992.45	 3657.03	 6034.75	 3969.72	 7113.48	50730.81	0.066378912
      7170.10	0.078166	836479.0	56571.0	3221.0	2.69370	 2.86580	 6115.80	 5438.32	 8018.19	 4991.45	 7788.79	 3805.88	 6785.74	 4208.43	 7795.29	54947.89	0.065689499
      7170.42	0.076882	822146.0	55633.0	3185.0	2.69314	 2.86032	 5957.16	 5473.18	 7808.77	 4997.03	 7671.14	 3977.26	 6668.08	 4216.76	 7597.55	54366.93	0.066128069
      7170.74	0.070561	754788.0	51012.0	2904.0	2.69438	 2.86597	 5528.62	 5003.05	 7189.80	 4683.50	 7104.39	 3512.18	 6050.12	 3776.42	 6914.94	49763.01	0.065929790
      7171.06	0.073175	782918.0	52933.0	3011.0	2.69400	 2.86675	 5712.24	 5150.81	 7592.38	 4827.97	 7159.06	 3802.26	 6486.08	 3933.18	 7479.52	52143.51	0.066601499
      7171.38	0.071900	769348.0	52033.0	2966.0	2.69367	 2.86466	 5684.99	 5176.89	 7465.97	 4798.51	 7165.08	 3679.45	 6190.21	 3933.79	 7146.13	51241.04	0.066603198
      7171.71	0.078342	838323.0	56649.0	3270.0	2.69453	 2.85208	 6246.61	 5550.82	 8115.65	 5087.33	 7906.38	 4023.95	 6828.02	 4364.90	 7662.66	55786.32	0.066545142
      7172.03	0.071390	764067.0	51658.0	2965.0	2.69401	 2.85777	 5484.32	 5108.98	 7402.02	 4687.30	 6852.36	 3615.61	 6109.31	 3822.29	 7182.88	50265.08	0.065786217
      7172.35	0.073523	787160.0	53165.0	3065.0	2.69503	 2.85335	 5765.46	 5222.15	 7656.65	 4887.33	 7185.71	 3590.73	 6234.74	 3921.31	 7380.28	51844.36	0.065862538
      7172.67	0.076890	823003.0	55614.0	3248.0	2.69452	 2.84040	 6140.19	 5449.80	 7921.01	 5171.39	 7698.20	 3851.73	 6637.24	 4155.87	 7658.09	54683.52	0.066443884
      7173.00	0.074495	797924.0	53966.0	3167.0	2.69366	 2.83557	 5785.20	 5097.83	 7772.87	 4975.19	 7439.66	 3824.61	 6630.13	 3977.40	 7480.53	52983.41	0.066401571
      7173.32	0.069326	741575.0	50148.0	2942.0	2.69380	 2.83589	 5386.51	 4791.29	 7039.17	 4519.28	 6842.97	 3592.94	 6009.12	 3858.06	 6928.16	48967.52	0.066031777
      7173.64	0.068061	728122.0	49203.0	2882.0	2.69451	 2.83747	 5188.32	 4981.55	 6782.94	 4683.96	 6733.11	 3546.53	 5929.19	 3682.07	 6779.74	48307.41	0.066345214
      7173.96	0.077479	828781.0	55979.0	3288.0	2.69498	 2.83470	 6233.41	 5452.73	 7999.48	 5222.85	 7821.19	 3966.04	 6892.73	 4161.85	 7629.55	55379.81	0.066820802
      7174.28	0.076255	815819.0	55018.0	3231.0	2.69653	 2.83487	 5924.06	 5299.05	 7994.55	 5174.40	 7667.87	 3892.94	 6701.71	 4195.33	 7655.28	54505.18	0.066810384
      7174.61	0.078040	835104.0	56361.0	3337.0	2.69578	 2.82671	 6145.60	 5527.34	 7813.84	 5138.25	 7836.85	 3989.17	 6767.22	 4298.48	 7920.82	55437.58	0.066384038
      7174.93	0.075805	810822.0	54820.0	3265.0	2.69399	 2.82080	 6002.20	 5345.63	 7623.08	 4979.53	 7430.44	 3963.01	 6679.55	 4122.22	 7570.03	53715.69	0.066248442
      7175.25	0.072228	772735.0	52223.0	3159.0	2.69441	 2.80527	 5648.99	 5223.23	 7668.90	 4831.39	 7258.94	 3648.36	 6381.88	 3927.46	 7127.29	51716.43	0.066926477
      7175.57	0.071642	766574.0	51844.0	3105.0	2.69369	 2.81523	 5716.53	 5086.70	 7506.59	 4797.88	 7135.21	 3758.35	 6171.56	 3867.62	 7102.47	51142.91	0.066716207
      7175.90	0.071819	768452.0	52031.0	3164.0	2.69254	 2.80000	 5770.82	 5073.25	 7547.52	 4764.23	 7158.09	 3771.57	 6236.92	 3938.29	 7258.83	51519.53	0.067043259
      7176.22	0.075742	810015.0	54922.0	3335.0	2.69114	 2.80144	 5883.98	 5374.87	 7708.22	 5154.83	 7513.04	 3974.69	 6635.60	 4062.25	 7642.74	53950.24	0.066604005
      7176.54	0.071649	766527.0	52029.0	3139.0	2.69007	 2.80790	 5438.19	 5025.39	 7478.28	 4669.43	 7202.06	 3695.57	 6097.35	 3873.92	 7099.63	50579.81	0.065985693
      7176.86	0.076436	818078.0	55567.0	3388.0	2.68937	 2.79735	 6092.29	 5417.87	 8009.66	 5028.29	 7692.70	 3909.03	 6729.89	 4144.90	 7603.92	54628.54	0.066776694
      7177.19	0.077726	831994.0	56592.0	3497.0	2.68796	 2.78396	 6185.71	 5451.81	 7982.15	 5240.69	 7756.80	 3985.33	 6849.66	 4187.29	 7828.34	55467.78	0.066668482
      7177.51	0.070973	759517.0	51686.0	3155.0	2.68750	 2.79620	 5530.93	 5077.53	 7377.94	 4709.54	 7076.67	 3456.05	 6126.56	 3781.41	 7046.15	50182.79	0.066071983
      7177.83	0.067497	722055.0	49221.0	3048.0	2.68578	 2.78183	 5246.58	 4736.99	 6897.82	 4463.26	 6678.26	 3352.33	 5959.96	 3595.03	 6675.14	47605.37	0.065930396
      7178.15	0.070901	758570.0	51748.0	3226.0	2.68505	 2.77514	 5545.93	 5048.90	 7403.61	 4703.82	 7117.02	 3779.14	 6183.58	 3837.47	 6978.16	50597.62	0.066701322
      7178.48	0.077544	830231.0	56742.0	3560.0	2.68319	 2.76875	 5865.11	 5412.01	 7785.92	 5139.17	 7803.31	 3954.22	 6802.64	 4303.30	 7755.88	54821.56	0.066031699
      7178.80	0.076752	821228.0	56233.0	3512.0	2.68130	 2.77332	 6080.64	 5444.35	 7858.49	 5168.27	 7530.51	 3989.37	 6613.32	 4118.44	 7589.76	54393.16	0.066233932
      7179.12	0.077839	832738.0	56979.0	3566.0	2.68204	 2.77124	 5993.09	 5324.95	 8110.27	 5147.70	 7910.97	 4029.42	 6748.49	 4210.18	 7792.65	55267.72	0.066368681
      7179.45	0.071811	768305.0	52644.0	3316.0	2.68063	 2.76479	 5532.27	 5085.83	 7257.49	 4831.24	 6986.73	 3634.31	 6271.15	 3811.39	 7285.54	50695.95	0.065984148
      7179.77	0.073408	785119.0	53871.0	3381.0	2.67924	 2.76842	 5802.55	 5146.59	 7427.80	 4793.81	 7187.45	 3770.24	 6238.52	 3942.26	 7098.39	51407.60	0.065477464
      7180.09	0.070471	753754.0	51770.0	3291.0	2.67826	 2.75562	 5430.83	 5033.01	 7260.44	 4678.97	 7093.69	 3570.56	 6003.65	 3883.59	 7000.64	49955.37	0.066275434
      7180.41	0.075928	812306.0	55835.0	3563.0	2.67748	 2.75180	 6008.84	 5350.58	 7590.89	 5178.85	 7523.29	 3953.56	 6550.79	 3934.92	 7593.04	53684.78	0.066089352
      7180.74	0.071383	763816.0	52619.0	3329.0	2.67525	 2.76041	 5600.61	 5009.91	 7215.97	 4794.41	 6906.17	 3528.02	 6076.01	 3777.94	 6918.99	49828.02	0.065235638
      7181.06	0.074775	799766.0	55132.0	3497.0	2.67459	 2.75782	 5867.20	 5210.09	 7568.63	 4929.54	 7406.02	 3727.78	 6474.88	 3969.70	 7268.46	52422.31	0.065547064
      7181.38	0.078477	839881.0	57996.0	3681.0	2.67289	 2.75719	 6108.82	 5419.15	 8145.56	 5128.71	 7726.09	 3957.44	 6697.70	 4201.50	 7784.37	55169.33	0.065687079
      7181.71	0.075032	802460.0	55493.0	3489.0	2.67143	 2.76664	 5769.78	 5280.50	 7630.42	 4839.20	 7353.35	 3853.78	 6516.12	 4149.58	 7538.50	52931.24	0.065961222
      7182.03	0.068591	734127.0	50809.0	3260.0	2.67061	 2.74635	 5367.74	 4704.38	 7095.59	 4485.53	 6768.78	 3485.43	 5851.69	 3609.40	 6750.56	48119.10	0.065546016
      7182.35	0.068396	731700.0	50654.0	3179.0	2.67035	 2.76845	 5235.90	 4771.97	 7004.19	 4512.31	 6944.79	 3538.57	 5734.47	 3526.36	 6688.90	47957.47	0.065542526
      7182.67	0.077290	827313.0	57388.0	3633.0	2.66835	 2.75978	 5843.64	 5414.92	 7855.90	 5136.55	 7769.41	 3903.09	 6409.20	 3989.49	 7514.72	53836.92	0.065074430
      7183.00	0.076495	818388.0	56820.0	3598.0	2.66745	 2.75951	 6074.69	 5358.88	 7743.46	 4939.02	 7680.01	 3890.48	 6494.96	 4086.13	 7626.44	53894.07	0.065853940
      7183.32	0.077509	829451.0	57673.0	3625.0	2.66597	 2.76693	 5931.59	 5416.97	 7889.84	 5196.54	 7628.38	 3997.50	 6686.21	 4075.45	 7622.38	54444.85	0.065639627
      7183.64	0.074698	798748.0	55645.0	3472.0	2.66405	 2.77426	 5809.43	 5114.45	 7730.52	 4958.81	 7323.22	 3782.99	 6384.33	 3982.76	 7236.13	52322.65	0.065505829
      7183.97	0.072163	771840.0	53782.0	3373.0	2.66384	 2.76914	 5448.36	 5085.98	 7353.18	 4828.57	 7049.65	 3601.12	 6173.15	 3952.07	 7059.14	50551.23	0.065494440
      7184.29	0.072250	772653.0	53878.0	3413.0	2.66311	 2.75913	 5715.46	 5053.44	 7267.25	 4738.92	 7117.78	 3608.71	 6236.91	 3801.39	 7128.75	50668.61	0.065577445
      7184.61	0.073600	787170.0	54921.0	3430.0	2.66255	 2.77334	 5811.21	 5040.84	 7507.07	 4829.83	 7077.91	 3677.01	 6209.50	 3888.00	 7281.46	51322.83	0.065199165
      7184.94	0.074578	797655.0	55800.0	3457.0	2.65990	 2.78137	 5725.91	 5207.69	 7516.09	 4848.12	 7200.40	 3759.72	 6337.36	 3792.54	 7510.16	51897.99	0.065063199
      7185.26	0.070477	753829.0	52745.0	3304.0	2.65970	 2.77034	 5527.14	 4947.40	 7167.50	 4486.34	 6954.64	 3650.28	 5980.78	 3741.86	 6810.92	49266.86	0.065355479
      7185.58	0.077631	830292.0	58127.0	3620.0	2.65915	 2.77616	 5945.43	 5345.25	 7918.72	 5099.34	 7600.85	 3853.53	 6585.06	 4038.99	 7614.81	54001.97	0.065039736
      7185.91	0.076626	820106.0	57423.0	3562.0	2.65899	 2.78012	 5845.86	 5153.71	 7815.22	 4881.80	 7541.75	 3826.15	 6627.77	 3999.87	 7384.75	53076.89	0.064719546
      7186.23	0.070844	758152.0	53206.0	3284.0	2.65671	 2.78511	 5579.90	 5016.71	 7335.72	 4564.33	 6936.46	 3531.45	 6036.55	 3697.92	 6886.03	49585.07	0.065402539
      7186.55	0.065162	697086.0	48953.0	3018.0	2.65605	 2.78627	 5035.92	 4359.04	 6472.47	 4012.06	 6388.32	 3391.10	 5639.12	 3439.11	 6179.25	44916.38	0.064434495
      7186.88	0.076021	813732.0	57218.0	3513.0	2.65476	 2.79040	 5815.23	 5103.15	 7689.68	 4993.53	 7406.49	 3837.55	 6635.86	 3969.15	 7496.27	52946.92	0.065066782
      7187.20	0.083643	895418.0	62965.0	3860.0	2.65471	 2.79191	 6495.54	 5784.79	 8334.65	 5339.97	 8205.41	 4118.43	 7035.91	 4226.70	 8086.34	57627.74	0.064358482
      7187.52	0.074352	795485.0	56028.0	3447.0	2.65310	 2.78835	 5752.18	 5072.52	 7648.61	 4823.36	 7150.53	 3753.60	 6358.55	 3942.64	 7277.50	51779.47	0.065091694
      7187.85	0.072718	778988.0	54932.0	3350.0	2.65190	 2.79714	 5563.44	 4987.94	 7278.39	 4582.45	 7164.07	 3630.09	 6113.11	 3842.93	 7176.31	50338.73	0.064620668
      7188.17	0.072285	773389.0	54617.0	3289.0	2.65044	 2.80976	 5717.89	 4890.73	 7261.37	 4844.48	 7013.52	 3593.35	 6051.54	 3793.28	 6915.18	50081.33	0.064755674
      7188.50	0.070194	751804.0	53112.0	3228.0	2.65007	 2.80054	 5278.05	 4965.69	 7009.82	 4429.38	 6773.44	 3519.37	 5974.35	 3711.96	 6873.27	48535.32	0.064558479
      7188.82	0.074491	796926.0	56327.0	3374.0	2.64959	 2.81508	 5810.01	 4988.99	 7495.38	 4746.65	 7026.99	 3676.18	 6372.37	 3913.89	 7201.13	51231.60	0.064286527
      7189.14	0.075845	811630.0	57413.0	3459.0	2.64877	 2.80929	 5671.47	 5173.20	 7692.91	 4854.78	 7367.00	 3717.30	 6456.62	 4068.94	 7304.30	52306.53	0.064446271
      7189.47	0.071282	763212.0	54061.0	3252.0	2.64742	 2.81084	 5417.62	 4966.45	 7295.26	 4622.67	 7033.49	 3559.84	 5986.38	 3713.31	 6887.54	49482.56	0.064834616
      7189.79	0.074036	792061.0	56140.0	3336.0	2.64679	 2.82308	 5673.51	 5021.52	 7423.18	 4797.15	 7247.77	 3669.41	 6264.84	 3859.80	 7180.92	51138.11	0.064563351
      7190.11	0.075727	810181.0	57468.0	3415.0	2.64603	 2.82305	 5853.12	 5248.25	 7803.83	 4924.03	 7350.36	 3672.31	 6422.68	 3849.85	 7437.38	52561.82	0.064876635
      7190.44	0.073386	785332.0	55716.0	3308.0	2.64584	 2.82392	 5888.92	 5188.13	 7440.38	 4851.46	 7040.39	 3561.42	 6205.70	 3789.58	 7216.08	51182.06	0.065172508
      7190.76	0.068504	733125.0	52047.0	3071.0	2.64517	 2.83014	 5140.09	 4786.15	 6805.88	 4408.31	 6598.26	 3396.27	 5810.18	 3704.28	 6682.10	47331.52	0.064561317
      7191.09	0.069318	740791.0	52661.0	3066.0	2.64384	 2.84350	 5338.00	 4749.98	 6825.44	 4502.33	 6664.23	 3404.51	 5995.55	 3704.59	 6733.14	47917.78	0.064684608
      7191.41	0.078344	838408.0	59637.0	3464.0	2.64323	 2.84585	 5941.63	 5481.18	 7710.77	 5170.46	 7564.27	 3862.60	 6609.62	 4132.92	 7731.20	54204.65	0.064651878
      7191.73	0.076593	819563.0	58383.0	3394.0	2.64175	 2.84502	 5968.34	 5205.54	 7761.18	 4989.72	 7337.26	 3857.97	 6532.11	 3991.09	 7468.48	53111.68	0.064804877
      7192.06	0.078447	839372.0	59790.0	3494.0	2.64182	 2.83979	 6086.53	 5372.35	 7948.68	 5006.96	 7659.53	 3835.90	 6519.94	 4182.63	 7507.65	54120.16	0.064476967
      7192.38	0.072649	777043.0	55421.0	3199.0	2.64054	 2.85212	 5447.09	 4930.38	 7070.54	 4654.38	 7083.29	 3719.62	 5979.95	 3702.95	 6962.69	49550.89	0.063768525
      7192.71	0.072508	775827.0	55407.0	3200.0	2.63922	 2.85156	 5525.91	 5087.05	 7006.59	 4704.56	 6772.66	 3554.03	 6269.84	 3797.04	 7051.03	49768.71	0.064149239
      7193.03	0.071948	769585.0	55044.0	3167.0	2.63772	 2.85535	 5651.03	 4807.12	 7159.07	 4579.88	 6941.98	 3683.62	 6144.86	 3805.02	 6989.78	49762.37	0.064661305
      7193.35	0.074743	798874.0	57184.0	3298.0	2.63693	 2.85296	 5758.48	 5015.23	 7507.49	 4689.20	 7198.08	 3646.30	 6299.50	 3823.55	 7111.31	51049.15	0.063901383
      7193.68	0.074328	795202.0	56976.0	3289.0	2.63597	 2.85205	 5761.02	 5019.77	 7459.21	 4530.50	 7280.86	 3623.62	 6315.53	 3945.44	 7185.65	51121.61	0.064287576
      7194.00	0.071593	765800.0	54918.0	3125.0	2.63508	 2.86641	 5404.13	 4868.75	 7279.03	 4473.54	 7121.01	 3624.41	 5986.72	 3827.78	 6885.89	49471.26	0.064600757
      7194.33	0.077352	827463.0	59450.0	3354.0	2.63323	 2.87498	 5944.71	 5336.21	 7591.79	 5017.25	 7422.45	 3841.92	 6583.23	 4033.26	 7570.30	53341.12	0.064463450
      7194.65	0.076302	816653.0	58687.0	3372.0	2.63300	 2.85671	 5742.02	 5218.32	 7824.06	 4811.68	 7477.32	 3794.35	 6432.79	 3995.22	 7361.17	52656.93	0.064478949
      7194.97	0.068793	736669.0	52964.0	3010.0	2.63253	 2.86767	 5404.78	 4685.21	 7016.00	 4478.47	 6638.77	 3406.47	 5856.50	 3507.79	 6687.50	47681.49	0.064725804
      7195.30	0.067653	724075.0	52081.0	2977.0	2.63209	 2.86188	 5164.00	 4719.22	 6739.58	 4371.93	 6526.33	 3370.64	 5709.32	 3579.89	 6512.78	46693.70	0.064487377
      7195.62	0.073928	791565.0	56988.0	3290.0	2.63117	 2.85195	 5876.82	 5039.86	 7292.72	 4739.41	 7017.81	 3618.71	 6277.38	 3862.24	 7061.84	50786.79	0.064159973
      7195.95	0.077688	831957.0	60023.0	3439.0	2.62905	 2.85955	 6002.61	 5374.81	 7616.44	 4940.42	 7410.56	 3778.73	 6430.65	 4055.69	 7447.64	53057.56	0.063774398
      7196.27	0.076588	819880.0	59132.0	3417.0	2.62939	 2.85101	 5806.58	 5167.18	 7706.35	 5108.15	 7412.78	 3763.73	 6460.21	 3952.94	 7290.64	52668.55	0.064239335
      7196.60	0.075490	808081.0	58305.0	3329.0	2.62897	 2.86302	 5728.93	 5103.49	 7394.81	 4807.18	 7206.38	 3751.79	 6367.55	 3849.20	 7317.29	51526.62	0.063764174
      7196.92	0.072487	776117.0	56100.0	3229.0	2.62717	 2.85496	 5554.29	 4942.27	 7172.67	 4590.07	 7086.87	 3675.43	 6207.36	 3665.45	 6878.78	49773.19	0.064131037
      7197.24	0.071755	768301.0	55549.0	3236.0	2.62692	 2.84293	 5488.80	 4899.18	 7229.38	 4664.35	 6889.68	 3588.87	 6004.38	 3677.70	 7036.97	49479.30	0.064400938
      7197.57	0.072547	777012.0	56253.0	3284.0	2.62560	 2.84080	 5580.50	 4895.68	 7318.27	 4733.95	 7008.63	 3609.10	 5983.26	 3846.43	 6950.77	49926.57	0.064254573
      7197.89	0.073203	783826.0	56701.0	3309.0	2.62640	 2.84115	 5591.78	 4988.86	 7388.63	 4527.67	 7253.42	 3575.73	 6123.28	 3789.37	 7028.21	50266.94	0.064130227
      7198.22	0.075166	804537.0	58243.0	3415.0	2.62564	 2.83645	 5633.34	 5037.90	 7441.41	 4870.30	 7208.39	 3673.73	 6462.05	 3878.50	 7313.85	51519.46	0.064036161
      7198.54	0.073681	789086.0	57125.0	3386.0	2.62563	 2.82559	 5398.68	 5079.50	 7341.02	 4656.61	 6903.01	 3627.94	 6218.37	 3852.04	 7145.10	50222.25	0.063646110
      7198.87	0.076444	817713.0	59266.0	3507.0	2.62448	 2.82727	 5854.96	 5262.39	 7603.96	 4887.82	 7397.67	 3696.71	 6318.82	 3911.08	 7300.57	52233.98	0.063878136
      7199.19	0.075295	805640.0	58373.0	3478.0	2.62478	 2.82040	 5773.28	 5262.07	 7726.18	 4930.56	 7187.50	 3699.42	 6251.70	 4008.06	 7154.84	51993.60	0.064537012
      7199.52	0.072126	771146.0	56019.0	3344.0	2.62219	 2.81852	 5496.41	 4965.67	 7224.43	 4673.69	 6935.56	 3544.36	 6003.70	 3831.73	 6917.04	49592.59	0.064310247
      7199.84	0.066683	712905.0	51778.0	3114.0	2.62238	 2.81106	 4963.48	 4527.59	 6650.60	 4362.10	 6382.84	 3224.13	 5417.00	 3467.56	 6372.30	45367.60	0.063637651
      7200.17	0.072706	777577.0	56513.0	3405.0	2.62171	 2.80923	 5638.48	 4991.33	 7358.42	 4778.43	 6859.94	 3722.63	 5967.94	 3747.90	 7196.53	50261.61	0.064638756
      7200.49	0.077949	833779.0	60598.0	3698.0	2.62171	 2.79647	 6113.33	 5242.24	 7784.69	 5062.51	 7547.97	 3793.28	 6380.30	 4066.84	 7506.98	53498.14	0.064163450
      7200.82	0.077431	826946.0	60120.0	3664.0	2.62140	 2.79779	 5938.72	 5268.04	 7752.81	 4958.86	 7550.51	 3805.87	 6540.62	 3994.29	 7365.95	53175.66	0.064303666
      7201.14	0.078205	835512.0	60783.0	3740.0	2.62073	 2.78822	 6044.34	 5352.83	 7733.66	 4889.59	 7441.10	 3716.84	 6825.13	 3946.48	 7431.25	53381.21	0.063890417
      7201.47	0.072713	777457.0	56527.0	3458.0	2.62131	 2.79403	 5647.44	 4815.35	 7332.26	 4653.96	 7208.31	 3602.66	 6177.37	 3766.97	 7016.22	50220.54	0.064595901
      7201.79	0.072465	774281.0	56408.0	3516.0	2.61932	 2.77529	 5421.51	 4989.36	 7285.28	 4577.17	 7010.68	 3607.66	 6056.08	 3841.91	 6821.30	49610.94	0.064073564
      7202.11	0.068651	733610.0	53447.0	3333.0	2.61929	 2.77482	 5150.10	 4659.04	 6728.36	 4466.01	 6684.41	 3426.55	 5888.43	 3622.45	 6716.24	47341.60	0.064532375
      7202.44	0.076432	816328.0	59499.0	3715.0	2.61886	 2.77358	 5849.77	 5332.52	 7651.68	 4937.33	 7339.95	 3838.29	 6331.47	 4042.98	 7219.17	52543.16	0.064365254
      7202.76	0.075145	802805.0	58529.0	3667.0	2.61859	 2.77015	 5818.00	 5064.37	 7643.63	 4841.95	 7432.60	 3788.74	 6308.73	 3971.56	 7156.24	52025.83	0.064805062
      7203.09	0.072800	777846.0	56741.0	3542.0	2.61803	 2.77381	 5570.71	 4925.81	 7241.94	 4755.32	 7040.78	 3560.97	 5928.99	 3915.06	 6927.72	49867.30	0.064109480
      7203.41	0.077193	824732.0	60174.0	3845.0	2.61782	 2.75047	 6088.26	 5213.20	 7741.28	 5014.48	 7510.10	 3777.71	 6444.60	 3912.92	 7555.17	53257.71	0.064575782
      7203.74	0.075167	802229.0	58539.0	3702.0	2.61770	 2.76082	 5649.97	 5170.88	 7577.17	 4727.26	 7282.39	 3673.14	 6248.69	 3953.63	 7231.59	51514.72	0.064214484
      7204.07	0.069567	742539.0	54212.0	3449.0	2.61717	 2.75482	 5204.94	 4655.17	 6838.42	 4411.60	 6749.16	 3567.48	 5673.07	 3552.75	 6908.00	47560.58	0.064051290
      7204.39	0.067160	717115.0	52414.0	3373.0	2.61606	 2.74337	 5138.69	 4677.44	 6671.63	 4286.72	 6344.05	 3294.06	 5593.72	 3368.87	 6417.66	45792.83	0.063857019
      7204.72	0.077668	829238.0	60572.0	3923.0	2.61667	 2.73698	 6190.83	 5316.05	 7732.18	 4985.54	 7452.78	 3781.24	 6600.52	 4049.49	 7517.29	53625.91	0.064668902
      7205.04	0.075651	807694.0	59036.0	3839.0	2.61604	 2.73294	 5686.74	 5231.84	 7469.42	 4862.68	 7289.68	 3690.61	 6317.03	 3912.42	 7397.68	51858.10	0.064205132
      7205.37	0.078243	835344.0	61068.0	3987.0	2.61586	 2.72895	 5941.21	 5500.87	 8006.54	 5082.58	 7693.86	 3923.93	 6505.52	 4023.85	 7606.62	54284.99	0.064985188
      7205.69	0.075277	803449.0	58786.0	3801.0	2.61501	 2.73864	 5716.07	 5105.94	 7603.02	 4791.27	 7195.53	 3758.93	 6310.32	 4015.05	 7010.03	51506.15	0.064106312
      7206.02	0.070809	755951.0	55301.0	3645.0	2.61519	 2.71943	 5468.05	 4907.69	 7187.97	 4501.14	 6799.52	 3625.53	 5915.90	 3704.49	 6854.73	48965.01	0.064772734
      7206.34	0.072303	772011.0	56517.0	3712.0	2.61446	 2.72297	 5584.98	 4919.04	 7238.70	 4650.90	 7103.79	 3562.56	 6076.47	 3683.23	 7084.73	49904.40	0.064642078
      7206.67	0.072823	777097.0	56866.0	3740.0	2.61487	 2.72161	 5615.55	 5013.00	 7266.54	 4727.66	 7204.17	 3659.71	 6199.19	 3806.09	 6992.66	50484.57	0.064965596
      7206.99	0.075074	801120.0	58671.0	3884.0	2.61407	 2.71508	 5724.18	 5095.71	 7506.84	 4814.15	 7329.18	 3727.21	 6301.77	 3911.49	 7272.56	51683.08	0.064513536
      7207.32	0.071274	760397.0	55678.0	3709.0	2.61426	 2.70882	 5362.12	 4897.40	 7301.40	 4596.34	 6786.79	 3451.05	 6073.47	 3686.22	 6857.50	49012.30	0.064456194
      7207.64	0.077085	822823.0	60281.0	3989.0	2.61372	 2.71548	 5960.77	 5336.05	 7784.33	 4920.17	 7542.55	 3836.85	 6664.53	 4005.41	 7551.02	53601.68	0.065143630
      7207.97	0.075633	807280.0	59207.0	3926.0	2.61263	 2.71342	 5871.45	 5332.98	 7621.97	 4971.09	 7496.74	 3826.01	 6280.44	 3977.66	 7321.59	52699.93	0.065280860
      7208.29	0.071825	766303.0	56192.0	3717.0	2.61280	 2.71586	 5537.43	 4861.83	 7244.37	 4451.52	 6985.45	 3520.99	 6019.59	 3671.33	 7042.90	49335.40	0.064381060
      7208.62	0.066206	707191.0	51891.0	3420.0	2.61216	 2.71950	 4890.94	 4613.43	 6662.84	 4244.28	 6464.25	 3202.40	 5619.37	 3490.17	 6457.26	45644.94	0.064544001
      7208.95	0.074328	794056.0	58257.0	3801.0	2.61229	 2.72960	 5695.65	 5040.25	 7518.49	 4887.95	 7311.95	 3660.87	 6367.40	 3954.57	 7221.33	51658.47	0.065056459
      7209.27	0.077487	827942.0	60759.0	4008.0	2.61203	 2.71862	 6032.26	 5443.74	 7752.49	 4977.88	 7680.39	 3856.17	 6409.55	 4082.82	 7480.84	53716.15	0.064879120
      7209.60	0.076417	816630.0	59928.0	3928.0	2.61204	 2.72501	 5802.64	 5440.02	 7643.82	 5055.19	 7437.95	 3796.57	 6507.44	 4051.54	 7495.67	53230.85	0.065183555
      7209.92	0.078152	834462.0	61244.0	3968.0	2.61192	 2.73660	 6052.37	 5577.41	 7934.10	 4992.81	 7605.34	 3837.92	 6533.01	 4031.68	 7515.47	54080.09	0.064808331
