# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 04:55:26 BST
# Ring energy:   3.0
# Ring current - start: 300.0
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264089_FeBr3_4.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264089_FeBr3_4.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FeBr3
# Sample description: FeBr3
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	     It	   Iref	 lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7507.08	0.073227	782409.0	99697.0	10000.0	2.06024	 2.29955	 5927.88	 5268.26	 7905.97	 5143.50	 7715.21	 3911.61	 6535.17	 4070.86	 7652.09	54130.54	0.069184450
      7507.44	0.073515	785171.0	100117.0	10079.0	2.05956	 2.29589	 5999.71	 5370.93	 7955.05	 5152.67	 7843.20	 3981.43	 6698.84	 4186.50	 7657.46	54845.79	0.069852037
      7507.79	0.078815	841330.0	107428.0	10838.0	2.05816	 2.29376	 6325.41	 5771.06	 8572.74	 5395.99	 8142.56	 4346.46	 7122.66	 4610.69	 8072.30	58359.87	0.069366202
      7508.15	0.072140	769944.0	98325.0	9880.0	2.05804	 2.29777	 5953.69	 5375.98	 7674.72	 4968.45	 7751.76	 3861.24	 6522.92	 4033.30	 7595.25	53737.30	0.069793774
      7508.50	0.068322	729060.0	93188.0	9340.0	2.05714	 2.30031	 5635.32	 5040.76	 7379.44	 4722.27	 7165.95	 3767.81	 6288.62	 3908.24	 7063.23	50971.64	0.069914186
      7508.85	0.067976	725754.0	92918.0	9379.0	2.05549	 2.29324	 5599.52	 5009.11	 7310.84	 4729.17	 7121.11	 3654.26	 6244.79	 3718.92	 7123.94	50511.68	0.069598901
      7509.21	0.078704	840519.0	107658.0	10802.0	2.05506	 2.29923	 6376.16	 5854.68	 8447.16	 5560.81	 8257.21	 4223.78	 7224.04	 4619.67	 8159.77	58723.28	0.069865502
      7509.56	0.077540	828242.0	106172.0	10646.0	2.05424	 2.29988	 6311.34	 5721.17	 8469.24	 5255.35	 8095.94	 4134.70	 7168.48	 4291.34	 7893.75	57341.33	0.069232575
      7509.92	0.077001	822133.0	105515.0	10631.0	2.05305	 2.29508	 6061.78	 5663.35	 8351.08	 5336.56	 7895.10	 4259.87	 6880.29	 4383.58	 8175.31	57006.93	0.069340280
      7510.27	0.072827	777756.0	99874.0	10051.0	2.05250	 2.29624	 5815.44	 5254.59	 7846.13	 5009.85	 7611.31	 3870.23	 6520.89	 4233.68	 7670.69	53832.82	0.069215558
      7510.63	0.072225	771104.0	99121.0	9986.0	2.05148	 2.29516	 5864.01	 5345.68	 7771.64	 4964.04	 7635.56	 3891.58	 6520.92	 4118.02	 7449.57	53561.03	0.069460192
      7510.98	0.071228	760315.0	97736.0	9861.0	2.05146	 2.29368	 5846.72	 5287.84	 7650.08	 5004.30	 7422.20	 3781.64	 6341.18	 4016.09	 7550.39	52900.43	0.069576994
      7511.34	0.073939	789870.0	101666.0	10287.0	2.05018	 2.29081	 6059.12	 5452.21	 7951.19	 5185.41	 7659.36	 3967.06	 6703.84	 4119.11	 7803.97	54901.28	0.069506726
      7511.69	0.073148	781014.0	100574.0	10158.0	2.04970	 2.29263	 5847.82	 5467.19	 7618.53	 5028.39	 7703.27	 3827.68	 6757.98	 4123.33	 7650.81	54025.00	0.069172897
      7512.04	0.072865	777531.0	100214.0	10137.0	2.04882	 2.29112	 5669.79	 5338.58	 7854.76	 5126.01	 7557.36	 3887.78	 6582.48	 4046.54	 7432.08	53495.38	0.068801606
      7512.40	0.078112	833861.0	107549.0	10873.0	2.04812	 2.29166	 6396.87	 5670.96	 8444.21	 5450.36	 8199.97	 4316.50	 7230.12	 4388.02	 7967.76	58064.78	0.069633640
      7512.75	0.073795	787010.0	101614.0	10267.0	2.04706	 2.29225	 5872.30	 5445.87	 8019.51	 5144.10	 7727.75	 4021.24	 6664.97	 4089.18	 7632.79	54617.71	0.069399007
      7513.11	0.070535	752747.0	97324.0	9830.0	2.04568	 2.29261	 5824.91	 4999.18	 7601.66	 4784.29	 7362.40	 3877.89	 6493.73	 3983.09	 7273.38	52200.53	0.069346710
      7513.46	0.067335	719164.0	92974.0	9414.0	2.04577	 2.29012	 5538.42	 4955.45	 7114.52	 4707.99	 7094.17	 3671.87	 6000.26	 3807.50	 7133.34	50023.53	0.069557890
      7513.82	0.077264	825008.0	106820.0	10821.0	2.04425	 2.28966	 6221.88	 5564.00	 8320.86	 5363.68	 7914.18	 4177.58	 6898.16	 4393.60	 7961.73	56815.68	0.068866822
      7514.17	0.074884	798935.0	103543.0	10482.0	2.04329	 2.29033	 5886.09	 5439.33	 7850.60	 4985.42	 7710.74	 4020.10	 6761.64	 4187.39	 7982.01	54823.32	0.068620498
      7514.53	0.079282	846542.0	109729.0	11118.0	2.04315	 2.28945	 6343.88	 5887.04	 8381.53	 5515.95	 8243.53	 4323.04	 7072.59	 4575.71	 8140.36	58483.64	0.069085340
      7514.88	0.075841	809969.0	105141.0	10667.0	2.04169	 2.28815	 6287.17	 5705.34	 8220.13	 5080.91	 7982.27	 4021.28	 6729.97	 4105.75	 7625.75	55758.56	0.068840363
      7515.24	0.070062	748053.0	97104.0	9885.0	2.04169	 2.28476	 5578.78	 5159.07	 7584.69	 4815.96	 7132.24	 3725.06	 6610.63	 4028.92	 7430.45	52065.80	0.069601754
      7515.59	0.071912	768069.0	99832.0	10126.0	2.04039	 2.28838	 5649.86	 5329.89	 7691.43	 5037.91	 7525.21	 3992.50	 6571.44	 4039.40	 7434.83	53272.47	0.069358965
      7515.95	0.073480	784511.0	102030.0	10372.0	2.03979	 2.28616	 5984.17	 5311.01	 7884.52	 5052.17	 7620.62	 3929.14	 6617.83	 4025.96	 7713.16	54138.59	0.069009344
      7516.30	0.075505	806392.0	104969.0	10629.0	2.03890	 2.29008	 6114.64	 5684.89	 7984.63	 5139.01	 7913.44	 4133.44	 6695.38	 4333.90	 7933.28	55932.60	0.069361554
      7516.66	0.071440	762848.0	99385.0	10107.0	2.03806	 2.28577	 5649.06	 5446.67	 7760.18	 4934.47	 7449.88	 3855.04	 6462.50	 4093.69	 7428.87	53080.36	0.069581827
      7517.01	0.073317	781909.0	101958.0	10399.0	2.03718	 2.28285	 5737.45	 5275.59	 7744.57	 5103.96	 7539.44	 3932.97	 6662.99	 4075.15	 7495.01	53567.13	0.068508142
      7517.37	0.078474	837728.0	109261.0	11102.0	2.03695	 2.28661	 6308.95	 5797.97	 8360.73	 5381.26	 8251.35	 4184.32	 6926.04	 4376.45	 8176.96	57764.03	0.068953201
      7517.72	0.072950	778539.0	101735.0	10311.0	2.03505	 2.28916	 5821.57	 5312.12	 7723.46	 4961.10	 7513.60	 3840.14	 6717.01	 4080.37	 7459.95	53429.32	0.068627677
      7518.08	0.070110	748002.0	97702.0	9991.0	2.03548	 2.28024	 5468.60	 5105.42	 7536.48	 4876.92	 7315.00	 3786.34	 6430.04	 3937.30	 7401.19	51857.30	0.069327752
      7518.43	0.070290	750169.0	98110.0	10007.0	2.03421	 2.28280	 5726.15	 5061.95	 7548.45	 4827.07	 7183.10	 3757.59	 6446.46	 4160.17	 7396.93	52107.88	0.069461515
      7518.79	0.074732	797409.0	104299.0	10662.0	2.03411	 2.28058	 5936.11	 5489.39	 8018.75	 5230.06	 7887.38	 4133.04	 6694.36	 4309.95	 7795.10	55494.13	0.069593061
      7519.14	0.076725	818252.0	107101.0	10911.0	2.03340	 2.28400	 6187.89	 5634.18	 8121.08	 5325.28	 8154.24	 4233.91	 6912.35	 4358.35	 7939.36	56866.64	0.069497709
      7519.50	0.076219	813132.0	106623.0	10879.0	2.03159	 2.28246	 6243.48	 5582.64	 8110.09	 5304.79	 8012.91	 4023.74	 6950.32	 4362.20	 7876.82	56466.98	0.069443807
      7519.86	0.076704	818709.0	107335.0	10991.0	2.03177	 2.27888	 6084.34	 5698.74	 8181.77	 5418.56	 8038.87	 3970.33	 6938.12	 4277.32	 8070.45	56678.50	0.069229114
      7520.21	0.071630	764768.0	100435.0	10265.0	2.03006	 2.28077	 5702.90	 5161.21	 7767.48	 4951.16	 7578.64	 3844.86	 6375.42	 3965.78	 7457.45	52804.89	0.069046941
      7520.57	0.070027	747405.0	98117.0	10048.0	2.03045	 2.27879	 5543.71	 5070.71	 7615.92	 4812.25	 7395.35	 3774.91	 6299.14	 3948.25	 7366.26	51826.49	0.069341916
      7520.92	0.074077	790368.0	103934.0	10589.0	2.02874	 2.28394	 6096.45	 5319.75	 7997.39	 5028.06	 7702.45	 3934.21	 6762.91	 4247.58	 7711.69	54800.49	0.069335410
      7521.28	0.076058	811130.0	106707.0	10955.0	2.02834	 2.27629	 6233.59	 5548.30	 8296.98	 5182.05	 7845.95	 3963.80	 7001.32	 4287.01	 7979.11	56338.11	0.069456332
      7521.63	0.071823	766659.0	100928.0	10342.0	2.02763	 2.27819	 5754.19	 5260.05	 7745.65	 4920.74	 7286.72	 3898.26	 6427.41	 3979.21	 7292.02	52564.25	0.068562754
      7521.99	0.073504	783958.0	103308.0	10576.0	2.02664	 2.27913	 6073.47	 5403.69	 7696.13	 5074.86	 7896.72	 3967.49	 6664.87	 4134.42	 7691.16	54602.80	0.069650155
      7522.34	0.078834	842313.0	111010.0	11391.0	2.02653	 2.27680	 6464.61	 5804.15	 8521.44	 5322.89	 8361.76	 4236.88	 7001.14	 4383.48	 7909.80	58006.15	0.068865318
      7522.70	0.073788	787718.0	103965.0	10662.0	2.02509	 2.27737	 5935.35	 5318.25	 7762.60	 5034.81	 7555.40	 3926.09	 6775.74	 4131.53	 7787.29	54227.07	0.068840708
      7523.06	0.070484	752176.0	99290.0	10222.0	2.02493	 2.27350	 5603.41	 5036.87	 7514.26	 4888.51	 7370.98	 3727.22	 6475.71	 4099.76	 7325.95	52042.68	0.069189500
      7523.41	0.066262	707009.0	93483.0	9596.0	2.02326	 2.27643	 5130.21	 4812.98	 6960.08	 4529.41	 6927.83	 3471.44	 6031.65	 3740.33	 6882.81	48486.74	0.068580086
      7523.77	0.075472	805505.0	106523.0	10948.0	2.02311	 2.27520	 6256.36	 5543.46	 8026.63	 5183.82	 7987.15	 4069.48	 6866.97	 4181.63	 7876.79	55992.29	0.069512028
      7524.12	0.078790	840376.0	111297.0	11463.0	2.02165	 2.27308	 6401.04	 5835.57	 8520.37	 5425.89	 8273.36	 4193.27	 7158.61	 4380.39	 8576.52	58765.03	0.069927064
      7524.48	0.077536	827505.0	109661.0	11273.0	2.02102	 2.27498	 6114.55	 5733.91	 8161.94	 5335.44	 8025.69	 4075.51	 7092.42	 4308.19	 8100.62	56948.29	0.068819265
      7524.83	0.076759	819341.0	108663.0	11139.0	2.02025	 2.27780	 6321.29	 5738.20	 8350.82	 5374.23	 7704.62	 4070.33	 6902.18	 4249.65	 7925.04	56636.35	0.069124275
      7525.19	0.071352	762056.0	101057.0	10369.0	2.02034	 2.27686	 5754.50	 5278.29	 7615.43	 4933.09	 7272.20	 3893.07	 6554.36	 3947.22	 7486.61	52734.77	0.069200654
      7525.55	0.070085	748068.0	99369.0	10220.0	2.01865	 2.27449	 5764.06	 5041.22	 7566.67	 5015.32	 7130.36	 3731.56	 6481.29	 3936.12	 7117.71	51784.31	0.069224073
      7525.90	0.072251	771119.0	102440.0	10568.0	2.01857	 2.27145	 5808.41	 5353.06	 7711.10	 4987.40	 7438.95	 3841.17	 6380.61	 4065.60	 7660.11	53246.41	0.069050835
      7526.26	0.079032	842750.0	112134.0	11566.0	2.01698	 2.27162	 6416.62	 5909.54	 8418.01	 5417.16	 8313.17	 4280.25	 7113.96	 4438.35	 8120.81	58427.87	0.069330012
      7526.61	0.070912	757753.0	100845.0	10393.0	2.01677	 2.27245	 5777.30	 5191.26	 7744.28	 4915.59	 7236.21	 3754.48	 6560.62	 4069.50	 7410.77	52660.01	0.069494949
      7526.97	0.076104	811813.0	108096.0	11123.0	2.01625	 2.27400	 6066.53	 5455.56	 8347.68	 5333.17	 7915.65	 4095.73	 6877.99	 4205.17	 7709.02	56006.51	0.068989425
      7527.33	0.076919	821081.0	109422.0	11294.0	2.01541	 2.27094	 6107.64	 5674.14	 8347.41	 5375.00	 7959.95	 4293.77	 6988.71	 4311.17	 8068.45	57126.25	0.069574441
      7527.68	0.071909	767160.0	102293.0	10513.0	2.01485	 2.27523	 5715.47	 5225.10	 7806.15	 4958.52	 7444.69	 3848.67	 6604.38	 4058.24	 7511.88	53173.10	0.069311611
      7528.04	0.065781	702215.0	93785.0	9624.0	2.01323	 2.27674	 5312.91	 4861.28	 7048.99	 4342.90	 6855.56	 3510.84	 5928.44	 3670.79	 6846.04	48377.75	0.068893068
      7528.40	0.070178	748910.0	100062.0	10358.0	2.01283	 2.26803	 5791.27	 5130.28	 7633.67	 5022.96	 7362.00	 3770.22	 6362.59	 3969.84	 7318.09	52360.91	0.069916164
      7528.75	0.079187	843467.0	112800.0	11593.0	2.01190	 2.27521	 6254.60	 5907.94	 8538.93	 5501.74	 8318.61	 4242.77	 7301.15	 4466.07	 8257.71	58789.52	0.069699849
      7529.11	0.077562	827745.0	110708.0	11395.0	2.01181	 2.27372	 6426.13	 5656.51	 8372.73	 5361.71	 8030.37	 4184.79	 7083.98	 4427.07	 8076.04	57619.33	0.069610006
      7529.46	0.076167	813679.0	108897.0	11186.0	2.01116	 2.27574	 6106.88	 5687.28	 8234.14	 5331.46	 7874.03	 4177.20	 6786.01	 4324.53	 8176.79	56698.33	0.069681445
      7529.82	0.072535	774452.0	103779.0	10736.0	2.00989	 2.26866	 5818.25	 5262.65	 7775.14	 5058.93	 7517.66	 4001.98	 6646.61	 4030.55	 7664.43	53776.19	0.069437737
      7530.18	0.073021	779133.0	104495.0	10793.0	2.00904	 2.27024	 5901.50	 5396.19	 8013.55	 5025.71	 7436.56	 4065.20	 6541.77	 4032.10	 7641.83	54054.40	0.069377635
      7530.53	0.071171	759990.0	102036.0	10502.0	2.00798	 2.27376	 5707.86	 5147.94	 7602.24	 4857.81	 7330.73	 3873.16	 6453.55	 3973.51	 7377.87	52324.67	0.068849149
      7530.89	0.074703	797490.0	107072.0	11032.0	2.00797	 2.27270	 5991.03	 5547.58	 8104.62	 5113.15	 7880.19	 4007.86	 6802.20	 4219.71	 7650.55	55316.89	0.069363742
      7531.25	0.075218	803582.0	108030.0	11161.0	2.00667	 2.26998	 6273.80	 5510.02	 7990.68	 5242.55	 7798.96	 3986.39	 6738.61	 4276.30	 7698.02	55515.33	0.069084835
      7531.60	0.072934	778398.0	104716.0	10834.0	2.00599	 2.26856	 5962.51	 5378.19	 7634.74	 5093.45	 7655.18	 4002.13	 6691.29	 4213.84	 7464.97	54096.29	0.069496953
      7531.96	0.076255	814043.0	109544.0	11277.0	2.00569	 2.27356	 5969.33	 5748.51	 8329.89	 5238.19	 7907.07	 4071.54	 6808.59	 4329.30	 7919.38	56321.80	0.069187748
      7532.32	0.075001	800433.0	107837.0	11081.0	2.00453	 2.27539	 5957.99	 5587.60	 8024.08	 5108.94	 7744.46	 3982.89	 6961.53	 4256.77	 7655.19	55279.46	0.069061944
      7532.67	0.071145	759822.0	102397.0	10543.0	2.00423	 2.27340	 5666.95	 5108.96	 7786.38	 4927.92	 7281.28	 3760.29	 6555.48	 4047.05	 7385.89	52520.20	0.069121715
      7533.03	0.067097	716721.0	96728.0	9957.0	2.00278	 2.27363	 5479.13	 4976.44	 7285.56	 4637.82	 7033.02	 3538.09	 6252.99	 3715.07	 6964.79	49882.91	0.069598780
      7533.39	0.076596	817298.0	110365.0	11385.0	2.00221	 2.27150	 6206.82	 5744.39	 8197.23	 5338.95	 8091.25	 4209.42	 7124.65	 4402.84	 7964.24	57279.79	0.070084345
      7533.74	0.078760	840140.0	113450.0	11756.0	2.00221	 2.26700	 6377.99	 5764.35	 8583.86	 5425.61	 8234.58	 4206.59	 7272.92	 4370.01	 8001.03	58236.95	0.069318155
      7534.10	0.079662	849616.0	114858.0	11825.0	2.00109	 2.27348	 6415.62	 5703.61	 8492.01	 5448.84	 8399.22	 4237.91	 7299.86	 4477.58	 8362.26	58836.91	0.069251181
      7534.46	0.070054	747453.0	101079.0	10426.0	2.00077	 2.27160	 5694.54	 5173.77	 7503.49	 4977.80	 7444.53	 3676.30	 6386.61	 3875.03	 7252.78	51984.85	0.069549318
      7534.81	0.070566	752444.0	101808.0	10562.0	2.00024	 2.26583	 5710.84	 5032.71	 7658.31	 4817.32	 7440.06	 3723.86	 6273.87	 4144.87	 7308.64	52110.45	0.069254925
      7535.17	0.074912	799662.0	108300.0	11176.0	1.99928	 2.27114	 5852.33	 5470.17	 8045.45	 5100.71	 7761.45	 3975.24	 6945.96	 4197.91	 7837.26	55186.47	0.069012251
      7535.53	0.072022	768012.0	104067.0	10776.0	1.99877	 2.26771	 5683.58	 5268.39	 7709.53	 5078.37	 7547.34	 3846.78	 6394.91	 4161.25	 7616.72	53306.87	0.069408907
      7535.88	0.073656	785893.0	106581.0	11062.0	1.99792	 2.26539	 5844.45	 5365.95	 7831.00	 5112.69	 7726.33	 3940.85	 6609.28	 4177.66	 7526.56	54134.76	0.068883123
      7536.24	0.072734	776244.0	105374.0	10875.0	1.99695	 2.27105	 5775.59	 5208.12	 7791.59	 5073.49	 7539.17	 3812.60	 6620.64	 4173.83	 7375.09	53370.11	0.068754300
      7536.60	0.076592	817378.0	110956.0	11511.0	1.99697	 2.26583	 6172.79	 5514.97	 7999.32	 5249.91	 7800.18	 4033.74	 7074.65	 4347.11	 7928.18	56120.85	0.068659608
      7536.96	0.075719	806861.0	109640.0	11380.0	1.99595	 2.26534	 6219.41	 5695.76	 8073.46	 5259.96	 7786.35	 4086.53	 6932.51	 4307.52	 7795.08	56156.56	0.069598809
      7537.31	0.071309	760708.0	103504.0	10720.0	1.99464	 2.26750	 5775.22	 5169.81	 7547.63	 4822.67	 7414.25	 3809.86	 6483.80	 4011.99	 7320.10	52355.34	0.068824489
      7537.67	0.068454	730087.0	99302.0	10256.0	1.99500	 2.27030	 5404.01	 5059.85	 7408.51	 4671.35	 7161.67	 3584.68	 6128.04	 3826.88	 6986.48	50231.47	0.068802034
      7538.03	0.073329	782324.0	106558.0	11086.0	1.99358	 2.26301	 5906.90	 5493.61	 7755.74	 4987.03	 7657.67	 3966.63	 6596.13	 4124.91	 7656.40	54145.03	0.069210490
      7538.38	0.076974	820619.0	111798.0	11565.0	1.99337	 2.26871	 5986.11	 5579.98	 8267.65	 5318.63	 7965.39	 4178.22	 6987.84	 4487.51	 8130.87	56902.20	0.069340587
      7538.74	0.077871	830795.0	113221.0	11739.0	1.99304	 2.26643	 6393.91	 5555.99	 8453.77	 5550.30	 8038.32	 4232.52	 7075.90	 4469.28	 8245.98	58015.97	0.069831869
      7539.10	0.075323	803944.0	109751.0	11408.0	1.99132	 2.26390	 6004.20	 5439.61	 8108.97	 5202.01	 7790.01	 4068.56	 6816.09	 4202.25	 7882.69	55514.40	0.069052573
      7539.46	0.072981	777779.0	106155.0	11100.0	1.99154	 2.25796	 5938.64	 5433.26	 7730.96	 4996.08	 7563.71	 3946.79	 6644.39	 4167.14	 7793.43	54214.41	0.069704129
      7539.81	0.072064	768641.0	105030.0	10937.0	1.99038	 2.26209	 5648.33	 5299.22	 7884.31	 4949.29	 7620.01	 3893.77	 6465.04	 4076.20	 7565.36	53401.53	0.069475260
      7540.17	0.072355	770940.0	105367.0	10999.0	1.99016	 2.25965	 5888.31	 5277.66	 7680.13	 4977.85	 7701.31	 3828.09	 6757.14	 4187.57	 7488.72	53786.79	0.069767808
      7540.53	0.076607	817457.0	111735.0	11702.0	1.99007	 2.25637	 6181.39	 5568.50	 8069.99	 5298.16	 7772.26	 4209.52	 6904.88	 4296.35	 7902.08	56203.13	0.068753626
      7540.89	0.071501	762694.0	104382.0	10841.0	1.98880	 2.26472	 5737.34	 5227.63	 7606.90	 4873.76	 7417.05	 3903.58	 6537.92	 4078.14	 7481.43	52863.75	0.069311875
      7541.24	0.074861	798044.0	109272.0	11428.0	1.98832	 2.25777	 6186.30	 5506.82	 7997.72	 5139.47	 7756.55	 4055.12	 6808.82	 4131.49	 7797.63	55379.94	0.069394600
      7541.60	0.078516	837299.0	114704.0	11963.0	1.98783	 2.26054	 6364.38	 5821.96	 8420.39	 5520.43	 8093.71	 4201.17	 7030.20	 4360.57	 8206.08	58018.90	0.069292926
      7541.96	0.069671	743482.0	101947.0	10670.0	1.98689	 2.25702	 5554.75	 5167.94	 7588.35	 4764.90	 7275.75	 3777.52	 6374.08	 4094.47	 7170.22	51767.98	0.069629102
      7542.32	0.067660	721082.0	98962.0	10314.0	1.98602	 2.26123	 5412.77	 5035.99	 7160.83	 4793.81	 7190.47	 3682.21	 6060.54	 3804.43	 7143.70	50284.76	0.069735147
      7542.67	0.070009	745998.0	102454.0	10693.0	1.98531	 2.25982	 5742.78	 5029.64	 7477.99	 4751.20	 7365.56	 3693.07	 6435.62	 3919.89	 7308.13	51723.88	0.069335142
      7543.03	0.078913	841613.0	115623.0	12101.0	1.98499	 2.25705	 6312.64	 5760.22	 8328.82	 5536.38	 8165.41	 4330.04	 7301.72	 4539.44	 8307.45	58582.12	0.069606962
      7543.39	0.075761	807694.0	110999.0	11613.0	1.98466	 2.25740	 6268.59	 5543.17	 8341.83	 5235.59	 7878.74	 4028.15	 6933.35	 4265.63	 7958.63	56453.68	0.069894880
      7543.75	0.079057	843652.0	116036.0	12175.0	1.98384	 2.25452	 6162.15	 5843.83	 8533.00	 5463.60	 8062.79	 4267.81	 7225.09	 4444.07	 8110.75	58113.09	0.068882776
      7544.10	0.075261	803047.0	110578.0	11617.0	1.98269	 2.25325	 6088.44	 5490.68	 7953.85	 5308.59	 8095.01	 3902.06	 6827.53	 4401.11	 8063.20	56130.46	0.069896860
      7544.46	0.070327	749953.0	103361.0	10844.0	1.98178	 2.25462	 5851.01	 5092.16	 7591.43	 4927.82	 7344.20	 3671.20	 6254.99	 3964.69	 7323.97	52021.48	0.069366315
      7544.82	0.070361	749995.0	103391.0	10859.0	1.98155	 2.25352	 5539.11	 5178.57	 7652.67	 4874.20	 7358.13	 3861.36	 6496.26	 3816.89	 7259.35	52036.54	0.069382521
      7545.18	0.074399	792774.0	109435.0	11507.0	1.98021	 2.25238	 6029.69	 5462.16	 8031.00	 5156.11	 7581.75	 3880.12	 6625.45	 4355.08	 7689.60	54810.96	0.069138191
      7545.54	0.075537	805560.0	111197.0	11751.0	1.98023	 2.24737	 6060.23	 5612.98	 8324.66	 5112.01	 7836.82	 4091.64	 6955.08	 4416.63	 7999.79	56409.84	0.070025619
      7545.89	0.071275	759895.0	104931.0	11002.0	1.97988	 2.25523	 5835.38	 5213.40	 7599.94	 5021.04	 7453.63	 3771.25	 6407.41	 4116.61	 7322.07	52740.72	0.069405278
      7546.25	0.077918	830493.0	114800.0	12037.0	1.97883	 2.25521	 6346.75	 5785.82	 8311.18	 5493.66	 8115.12	 4253.73	 7087.73	 4367.34	 8188.58	57949.91	0.069777717
      7546.61	0.076639	817453.0	113031.0	11907.0	1.97853	 2.25054	 6270.91	 5534.96	 8249.87	 5297.64	 7994.44	 4248.31	 7117.21	 4371.79	 8140.91	57226.03	0.070005285
      7546.97	0.069755	743655.0	102979.0	10798.0	1.97705	 2.25516	 5661.67	 5036.12	 7545.00	 4807.50	 7301.57	 3806.11	 6540.85	 4051.90	 7440.10	52190.83	0.070181510
      7547.33	0.065289	696792.0	96464.0	10152.0	1.97732	 2.25150	 5297.60	 4783.49	 7000.10	 4580.90	 6919.49	 3528.88	 5884.32	 3685.61	 6768.88	48449.28	0.069531908
      7547.68	0.072866	777024.0	107662.0	11362.0	1.97647	 2.24872	 5913.67	 5199.88	 7731.81	 5032.11	 7622.60	 3994.20	 6650.84	 4074.64	 7626.97	53846.73	0.069298673
      7548.04	0.078915	841799.0	116725.0	12331.0	1.97572	 2.24770	 6366.26	 5740.25	 8490.92	 5492.89	 8321.36	 4289.57	 7312.79	 4524.81	 8109.09	58647.94	0.069669765
      7548.40	0.078270	834694.0	115847.0	12227.0	1.97479	 2.24862	 6227.58	 5881.14	 8430.89	 5460.40	 8066.74	 4217.91	 7166.24	 4578.95	 7949.05	57978.90	0.069461267
      7548.76	0.076334	813234.0	112936.0	11911.0	1.97420	 2.24936	 6028.24	 5536.38	 8173.98	 5355.48	 7761.58	 4094.48	 7106.42	 4352.68	 7973.82	56383.05	0.069331890
      7549.12	0.073765	786462.0	109123.0	11573.0	1.97507	 2.24380	 5958.52	 5574.03	 7959.50	 5147.54	 7714.20	 3891.51	 6963.07	 4156.78	 7667.50	55032.63	0.069974941
      7549.48	0.070065	747324.0	103864.0	10970.0	1.97342	 2.24792	 5738.90	 5207.77	 7685.48	 4793.89	 7343.64	 3832.81	 6454.43	 3918.09	 7396.01	52371.01	0.070078056
      7549.83	0.071074	757710.0	105341.0	11137.0	1.97310	 2.24693	 5650.99	 5085.26	 7667.39	 4964.23	 7303.84	 3831.34	 6468.01	 4075.14	 7339.47	52385.67	0.069136832
      7550.19	0.075726	807229.0	112336.0	11818.0	1.97211	 2.25187	 6186.45	 5523.67	 8248.97	 5248.62	 8085.73	 4065.21	 6854.95	 4292.60	 7903.79	56410.00	0.069881032
      7550.55	0.073363	782495.0	108922.0	11504.0	1.97186	 2.24794	 6039.37	 5498.59	 7765.64	 5037.34	 7706.33	 3961.20	 6677.29	 4274.89	 7826.01	54786.65	0.070015342
      7550.91	0.072605	774189.0	107878.0	11426.0	1.97082	 2.24511	 5800.63	 5421.47	 7754.14	 5054.51	 7735.15	 3914.95	 6606.83	 4046.99	 7619.04	53953.71	0.069690621
      7551.27	0.077583	827029.0	115293.0	12129.0	1.97036	 2.25188	 6324.21	 5806.47	 8275.95	 5447.79	 8264.87	 4189.09	 7238.94	 4299.15	 8212.32	58058.78	0.070201628
      7551.63	0.075282	802640.0	111991.0	11860.0	1.96949	 2.24525	 6053.47	 5599.30	 8015.90	 5209.18	 7949.15	 4027.57	 6788.95	 4273.05	 7913.74	55830.32	0.069558354
      7551.98	0.070013	746183.0	104263.0	11056.0	1.96805	 2.24394	 5621.13	 5297.71	 7564.21	 4804.68	 7163.03	 3834.82	 6379.52	 3930.68	 7244.96	51840.73	0.069474547
      7552.34	0.066933	713101.0	99639.0	10511.0	1.96807	 2.24913	 5494.95	 5042.22	 7376.04	 4578.61	 7070.09	 3561.99	 6278.39	 3896.45	 6930.53	50229.26	0.070437793
