# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 04:59:48 BST
# Ring energy:   3.0
# Ring current - start: 298.6
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264090_FeBr3_5.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264090_FeBr3_5.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FeBr3
# Sample description: FeBr3
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	     It	   Iref	 lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      6946.47	0.081140	862835.0	91526.0	21860.0	2.24360	 1.43196	   17.17	   10.06	   11.07	   12.09	   27.52	   22.32	   48.07	   21.27	   35.47	205.02	0.000237618
      6946.77	0.074178	788691.0	83766.0	19943.0	2.24235	 1.43515	   19.18	   13.07	   11.08	    7.05	   27.52	   21.29	   31.68	   16.20	   22.30	169.37	0.000214752
      6947.07	0.076988	819026.0	86975.0	20727.0	2.24250	 1.43418	   19.18	    7.04	   12.08	    7.05	   26.52	   14.19	   37.85	   13.16	   24.32	161.40	0.000197062
      6947.37	0.073755	784972.0	83434.0	19904.0	2.24159	 1.43314	   19.19	    4.02	    9.06	   10.07	   26.52	   17.25	   38.86	   14.19	   28.38	167.55	0.000213442
      6947.67	0.070422	749734.0	79771.0	19032.0	2.24056	 1.43304	   23.22	    5.03	   14.10	    5.03	   36.71	   19.26	   33.75	   14.18	   29.38	180.64	0.000240940
      6947.97	0.072498	771219.0	82106.0	19638.0	2.23996	 1.43054	   20.20	    5.03	    8.06	    9.06	   29.58	   17.24	   30.66	   21.26	   20.26	161.34	0.000209205
      6948.28	0.073708	784629.0	83607.0	19907.0	2.23908	 1.43506	   13.12	    3.02	   13.09	   12.08	   19.36	   29.41	   34.75	   14.17	   24.31	163.31	0.000208139
      6948.58	0.074556	793330.0	84594.0	20160.0	2.23838	 1.43416	   22.22	    7.04	   12.09	    8.06	   31.62	   21.30	   42.94	   15.20	   26.34	186.81	0.000235470
      6948.88	0.073049	777400.0	82875.0	19738.0	2.23862	 1.43479	   22.22	    8.05	    8.06	    5.04	   31.62	   21.31	   30.68	   18.24	   20.26	165.48	0.000212866
      6949.18	0.075923	807437.0	86158.0	20666.0	2.23768	 1.42769	   22.22	    2.01	   11.08	    8.06	   23.45	   30.42	   28.61	   16.21	   33.47	175.53	0.000217398
      6949.48	0.073735	784577.0	83827.0	20012.0	2.23639	 1.43242	   15.15	    3.02	    5.04	   13.09	   18.36	   16.22	   40.89	   23.29	   14.18	149.24	0.000190214
      6949.78	0.074979	798341.0	85366.0	20384.0	2.23559	 1.43220	   13.13	    5.03	   17.12	   15.10	   28.56	   14.19	   40.90	    8.10	   18.24	160.36	0.000200872
      6950.09	0.069064	735198.0	78670.0	18762.0	2.23488	 1.43343	   11.11	    8.05	    9.06	    8.06	   26.52	   28.41	   23.52	   12.15	   26.36	153.23	0.000208423
      6950.39	0.070319	748606.0	80117.0	19118.0	2.23472	 1.43286	   15.15	    6.03	   13.09	    7.05	   20.38	   18.24	   26.58	   17.22	   33.45	157.18	0.000209969
      6950.69	0.075680	805662.0	86336.0	20670.0	2.23342	 1.42956	   17.17	    9.05	   13.09	    9.06	   28.56	   16.22	   38.86	   23.30	   35.46	190.78	0.000236797
      6950.99	0.080434	856069.0	91768.0	22002.0	2.23309	 1.42813	   20.19	    7.04	    9.06	    5.03	   30.60	   21.30	   23.51	   11.14	   21.27	149.16	0.000174235
      6951.29	0.076133	810344.0	86912.0	20827.0	2.23256	 1.42865	   25.25	    8.05	   13.09	   13.09	   39.77	   20.27	   22.49	   11.14	   23.29	176.44	0.000217740
      6951.59	0.071924	765397.0	82139.0	19673.0	2.23198	 1.42917	   21.22	    7.04	    6.04	   12.09	   39.78	   24.34	   37.83	   19.24	   24.32	191.91	0.000250734
      6951.90	0.070485	749740.0	80454.0	19302.0	2.23204	 1.42748	   21.20	    6.03	   10.07	   11.08	   21.41	   23.32	   30.68	   16.20	   22.29	162.29	0.000216464
      6952.20	0.072184	768562.0	82566.0	19810.0	2.23092	 1.42741	   15.14	    8.05	   10.07	    9.07	   24.46	   19.27	   40.89	   12.15	   21.28	160.38	0.000208682
      6952.50	0.075639	804907.0	86535.0	20704.0	2.23018	 1.43022	   15.15	    4.02	   16.11	    9.06	   21.43	   20.27	   32.71	   17.21	   29.38	165.35	0.000205432
      6952.80	0.072457	771147.0	82903.0	19855.0	2.23021	 1.42922	   11.11	    9.05	   11.07	    5.04	   36.70	   26.38	   37.81	   16.20	   33.43	186.79	0.000242229
      6953.10	0.075225	800341.0	86090.0	20610.0	2.22964	 1.42962	   16.16	    3.02	   11.08	    5.04	   30.58	    9.13	   29.64	   17.21	   39.51	161.35	0.000201599
      6953.41	0.075976	808918.0	87040.0	20882.0	2.22933	 1.42748	   18.18	    9.05	   15.10	   10.07	   30.59	   16.22	   41.91	   20.26	   25.33	186.71	0.000230816
      6953.71	0.073605	783007.0	84344.0	20285.0	2.22824	 1.42502	   17.17	    7.04	   15.11	    8.06	   18.36	   19.25	   38.86	   17.21	   25.31	166.37	0.000212472
      6954.01	0.065413	696450.0	75063.0	18020.0	2.22767	 1.42685	   14.14	    5.03	   18.13	    7.05	   25.49	   25.35	   30.69	   12.15	   38.51	176.55	0.000253494
      6954.31	0.072691	773503.0	83446.0	20073.0	2.22673	 1.42482	   16.16	    4.02	   19.13	    8.06	   21.40	   31.43	   34.75	   11.14	   29.38	175.46	0.000226841
      6954.61	0.076851	817790.0	88240.0	21175.0	2.22655	 1.42724	   15.15	    7.04	   10.07	    3.02	   41.81	   16.23	   37.87	   22.29	   19.26	172.74	0.000211223
      6954.92	0.075491	803744.0	86838.0	20888.0	2.22524	 1.42487	   15.15	    4.02	   18.13	    7.05	   15.30	   19.27	   40.89	   20.26	   34.45	174.51	0.000217120
      6955.22	0.079336	844585.0	91277.0	21892.0	2.22495	 1.42778	   19.19	    8.05	    9.06	   11.08	   25.50	   23.33	   40.90	   17.23	   28.38	182.72	0.000216346
      6955.52	0.072630	773603.0	83595.0	20139.0	2.22508	 1.42333	   23.23	    6.04	   16.11	   14.10	   36.74	   25.36	   25.56	   17.22	   18.24	182.60	0.000236040
      6955.82	0.070766	753226.0	81505.0	19647.0	2.22370	 1.42274	   15.15	    8.05	   10.07	    8.06	   28.56	   18.25	   30.68	   11.15	   25.32	155.28	0.000206155
      6956.12	0.071020	755523.0	81798.0	19668.0	2.22316	 1.42526	   20.20	    6.04	    9.06	   10.07	   18.35	   14.20	   30.68	   16.20	   23.31	148.12	0.000196043
      6956.43	0.074043	788384.0	85405.0	20537.0	2.22258	 1.42518	   15.14	    8.05	   12.09	    9.06	   24.48	   21.29	   33.73	   14.17	   23.32	161.33	0.000204639
      6956.73	0.075821	806465.0	87356.0	21043.0	2.22267	 1.42342	   12.12	   17.10	   14.09	   12.09	   27.52	   16.22	   38.82	   15.19	   27.35	180.50	0.000223816
      6957.03	0.072666	773380.0	83854.0	20229.0	2.22169	 1.42196	   19.19	    6.03	    9.06	   14.10	   23.45	   15.21	   31.70	   10.14	   32.43	161.31	0.000208584
      6957.33	0.077292	822490.0	89232.0	21584.0	2.22110	 1.41929	   16.16	    6.03	    8.06	    9.06	   39.79	   28.40	   32.75	   18.23	   35.47	193.95	0.000235806
      6957.64	0.077277	822559.0	89270.0	21534.0	2.22075	 1.42203	   18.18	    3.02	   13.09	    4.03	   36.69	   28.37	   40.90	   12.15	   20.25	176.67	0.000214786
      6957.94	0.072457	770494.0	83745.0	20174.0	2.21926	 1.42338	   17.17	    7.04	    7.05	   13.10	   27.52	   17.24	   39.87	   14.18	   20.27	163.44	0.000212118
      6958.24	0.066036	703476.0	76437.0	18415.0	2.21957	 1.42330	   11.11	    7.04	   14.10	   10.08	   20.40	   24.33	   32.73	   18.23	   15.21	153.23	0.000217817
      6958.54	0.070803	753119.0	81908.0	19796.0	2.21863	 1.42012	   16.16	   10.05	   18.13	    6.04	   27.53	   21.30	   42.94	   23.29	   27.36	192.80	0.000256003
      6958.85	0.080284	854336.0	92953.0	22472.0	2.21823	 1.41982	   16.16	    6.03	    9.06	    8.06	   29.56	   17.25	   50.11	   17.21	   27.36	180.81	0.000211635
      6959.15	0.073843	785527.0	85496.0	20662.0	2.21789	 1.42017	   21.21	    8.05	   15.11	    6.04	   36.72	   12.16	   36.77	   19.24	   35.46	190.76	0.000242848
      6959.45	0.077683	826712.0	90074.0	21773.0	2.21682	 1.41996	   24.24	    6.03	   10.07	    6.04	   22.42	   22.32	   34.78	   18.23	   25.33	169.46	0.000204985
      6959.75	0.072120	767508.0	83611.0	20230.0	2.21697	 1.41901	   14.14	    4.02	   13.09	   10.07	   27.54	   27.38	   41.94	   16.20	   25.33	179.71	0.000234153
      6960.06	0.074275	790129.0	86162.0	20823.0	2.21597	 1.42017	   20.19	    9.05	   11.08	   11.08	   28.54	   24.34	   36.82	   20.26	   23.30	184.66	0.000233709
      6960.36	0.070431	749456.0	81791.0	19769.0	2.21518	 1.42005	   12.12	    6.04	   14.10	    8.06	   28.58	   16.23	   37.82	   12.15	   33.45	168.55	0.000224900
      6960.66	0.071500	760955.0	83006.0	20054.0	2.21566	 1.42048	   17.17	    7.04	   14.10	   11.08	   23.47	   17.24	   29.66	   14.17	   27.35	161.28	0.000211942
      6960.96	0.077733	827516.0	90365.0	21864.0	2.21457	 1.41902	   22.22	    2.01	   15.11	    8.06	   29.59	   19.27	   52.17	   20.25	   24.32	192.99	0.000233217
      6961.27	0.073132	778915.0	85148.0	20637.0	2.21351	 1.41731	   20.19	    6.03	   25.18	   11.08	   27.53	   31.46	   32.71	   22.30	   27.37	203.86	0.000261722
      6961.57	0.077049	820823.0	89707.0	21700.0	2.21376	 1.41924	   14.14	    6.03	    9.06	   14.10	   31.64	   23.32	   42.93	   20.25	   26.36	187.85	0.000228853
      6961.87	0.071853	765420.0	83715.0	20229.0	2.21301	 1.42030	   23.22	    8.05	   11.07	    6.04	   38.74	   23.30	   45.00	   15.19	   21.28	191.90	0.000250716
      6962.17	0.072218	769763.0	84285.0	20411.0	2.21188	 1.41813	   16.16	    5.03	    7.05	   12.09	   25.50	   19.27	   39.86	   19.24	   31.41	175.60	0.000228127
      6962.48	0.069073	734589.0	80541.0	19519.0	2.21054	 1.41738	   18.18	    6.04	   12.08	    9.06	   21.42	   23.34	   28.62	   19.26	   29.40	167.40	0.000227878
      6962.78	0.075648	805755.0	88371.0	21379.0	2.21024	 1.41913	   18.18	    8.04	   11.07	   12.09	   30.59	   27.38	   43.94	   18.22	   24.32	193.84	0.000240575
      6963.08	0.074772	796059.0	87400.0	21152.0	2.20918	 1.41876	   14.13	    3.02	    9.06	    8.05	   17.33	   22.30	   22.50	   15.19	   31.43	143.03	0.000179671
      6963.39	0.078785	839245.0	92173.0	22291.0	2.20884	 1.41948	   11.11	    5.03	   13.09	    9.06	   25.48	   24.33	   26.57	   27.34	   19.25	161.27	0.000192165
      6963.69	0.076535	815081.0	89591.0	21772.0	2.20803	 1.41463	   20.20	    5.03	   14.10	    7.05	   28.58	   28.41	   41.93	   14.18	   25.32	184.80	0.000226726
      6963.99	0.071568	763001.0	83884.0	20337.0	2.20782	 1.41699	   15.15	   10.06	   11.08	   15.11	   35.71	   16.23	   27.63	   16.20	   30.39	177.55	0.000232698
      6964.29	0.072638	774073.0	85168.0	20740.0	2.20704	 1.41256	   10.10	    8.05	   16.11	    9.07	   20.40	   24.35	   23.52	   16.21	   32.43	160.23	0.000206990
      6964.60	0.071008	756226.0	83279.0	20204.0	2.20614	 1.41632	   14.14	    2.01	   12.08	    5.03	   25.47	   22.31	   28.62	   11.14	   28.37	149.18	0.000197267
      6964.90	0.077664	827473.0	91100.0	22162.0	2.20642	 1.41358	   26.25	    4.02	    8.06	   14.11	   40.80	   23.33	   37.83	   18.23	   26.34	198.97	0.000240455
      6965.20	0.070314	748964.0	82587.0	20042.0	2.20484	 1.41602	   15.15	    5.03	    7.05	    4.03	   30.59	   20.28	   30.66	   19.25	   20.27	152.30	0.000203352
      6965.51	0.075943	809824.0	89301.0	21748.0	2.20480	 1.41249	   21.21	    4.02	   16.12	    7.05	   27.55	   25.35	   30.68	   18.22	   27.35	177.55	0.000219246
      6965.81	0.076937	819679.0	90477.0	21976.0	2.20382	 1.41514	   22.22	    6.04	   10.07	   14.10	   27.54	   25.34	   42.96	   17.21	   35.50	200.98	0.000245196
      6966.11	0.072850	776197.0	85671.0	20864.0	2.20389	 1.41249	   18.18	    7.04	   12.09	   11.08	   28.54	   16.22	   30.66	   21.27	   25.32	170.39	0.000219522
      6966.42	0.065601	699239.0	77229.0	18805.0	2.20322	 1.41265	   13.13	    3.02	    6.04	    7.05	   18.36	   13.18	   43.97	    6.08	   24.33	135.16	0.000193300
      6966.72	0.071089	757730.0	83782.0	20353.0	2.20211	 1.41499	   18.18	    6.04	   11.08	    7.05	   21.42	   16.23	   35.80	   19.26	   32.42	167.48	0.000221026
      6967.02	0.077746	829084.0	91715.0	22316.0	2.20164	 1.41338	   18.18	    4.02	    8.06	   11.08	   30.60	   24.34	   30.68	   21.27	   18.23	166.46	0.000200773
      6967.33	0.078652	838872.0	92865.0	22660.0	2.20091	 1.41055	   18.18	   12.07	   16.11	   14.10	   23.47	   17.24	   42.96	   24.30	   25.34	193.76	0.000230980
      6967.63	0.078059	832871.0	92292.0	22511.0	2.19992	 1.41095	   21.21	    1.01	   10.07	    8.06	   44.89	   33.47	   34.75	   16.21	   38.51	208.18	0.000249954
      6967.93	0.070894	756377.0	83848.0	20463.0	2.19953	 1.41039	   16.16	    7.04	   12.09	   10.07	   28.54	   22.30	   31.72	   16.21	   21.28	165.41	0.000218692
      6968.24	0.072219	770692.0	85477.0	20861.0	2.19904	 1.41037	   16.16	    7.04	   15.10	   10.07	   29.61	   18.26	   35.78	   21.28	   22.28	175.59	0.000227829
      6968.54	0.073031	779094.0	86488.0	21046.0	2.19813	 1.41330	   10.10	   10.06	   15.11	   11.08	   19.38	   26.35	   23.52	   19.25	   21.29	156.15	0.000200425
      6968.84	0.075652	807428.0	89656.0	21860.0	2.19787	 1.41132	   14.14	    7.04	   15.11	   11.08	   26.51	   20.30	   36.78	   14.18	   23.31	168.45	0.000208630
      6969.15	0.074185	791671.0	87984.0	21454.0	2.19699	 1.41124	   17.17	    5.03	    7.05	   10.07	   23.45	   18.25	   29.66	   26.32	   30.41	167.41	0.000211470
      6969.45	0.072680	775507.0	86192.0	21031.0	2.19694	 1.41058	   17.17	    4.02	   10.07	    4.03	   31.62	   19.28	   32.76	   16.21	   18.24	153.40	0.000197810
      6969.75	0.077656	828717.0	92243.0	22526.0	2.19545	 1.40976	   23.24	    5.03	    6.04	    9.07	   26.52	   15.22	   37.83	   20.26	   28.38	171.58	0.000207046
      6970.06	0.072893	777358.0	86582.0	21203.0	2.19481	 1.40695	   17.16	    5.03	   15.11	    3.02	   27.54	   18.26	   26.59	   18.23	   27.36	158.30	0.000203637
      6970.36	0.071586	763557.0	85108.0	20821.0	2.19407	 1.40796	   19.19	    7.04	   16.11	    8.06	   22.44	   24.34	   30.69	   11.14	   24.31	163.33	0.000213901
      6970.66	0.066334	708706.0	79042.0	19355.0	2.19346	 1.40703	   17.17	    2.01	   10.07	    9.07	   27.53	   22.33	   28.59	   20.26	   26.34	163.37	0.000230521
      6970.97	0.075086	801726.0	89407.0	21864.0	2.19357	 1.40836	   12.12	   10.06	    9.06	    6.04	   29.58	   20.29	   28.61	   16.21	   21.29	153.27	0.000191178
      6971.27	0.077104	823301.0	91985.0	22486.0	2.19170	 1.40873	   15.15	    3.02	    9.07	    7.05	   30.60	   22.31	   34.75	   22.29	   19.25	163.48	0.000198569
      6971.57	0.078993	843274.0	94313.0	23081.0	2.19067	 1.40761	   22.22	    5.03	   15.11	    6.04	   53.02	   18.26	   38.87	   20.26	   27.37	206.17	0.000244493
      6971.88	0.073528	785346.0	87792.0	21451.0	2.19115	 1.40920	   20.20	    4.02	   10.07	   13.10	   31.60	   26.38	   33.74	   18.23	   30.41	187.76	0.000239075
      6972.18	0.071491	763653.0	85500.0	20949.0	2.18960	 1.40643	   14.14	    8.05	    8.06	   12.09	   31.61	   18.26	   34.78	   20.25	   17.23	164.47	0.000215371
      6972.48	0.072274	772323.0	86462.0	21191.0	2.18970	 1.40613	   20.20	   12.07	   12.08	    8.06	   18.35	   26.38	   35.79	   17.22	   18.23	168.40	0.000218046
      6972.79	0.074009	790511.0	88617.0	21717.0	2.18836	 1.40623	   14.14	    6.03	    9.06	   15.11	   26.52	   22.31	   36.81	   18.24	   29.39	177.61	0.000224678
      6973.09	0.074573	796493.0	89307.0	21933.0	2.18814	 1.40409	   14.14	    7.04	   10.07	    6.04	   30.60	   22.31	   35.80	   15.20	   20.27	161.48	0.000202735
      6973.40	0.073212	781686.0	87750.0	21517.0	2.18696	 1.40565	   25.26	    9.06	   15.11	   12.09	   20.40	   12.17	   45.00	   16.20	   26.36	181.64	0.000232371
      6973.70	0.077102	823434.0	92495.0	22765.0	2.18633	 1.40193	   19.19	    6.03	   11.08	    7.05	   38.76	   24.34	   28.65	   21.26	   22.30	178.66	0.000216964
      6974.00	0.074299	793608.0	89231.0	21970.0	2.18536	 1.40155	   24.24	    6.03	   10.07	    6.04	   32.64	   23.31	   37.82	   15.18	   40.54	195.89	0.000246840
      6974.31	0.071927	768823.0	86450.0	21242.0	2.18529	 1.40359	   17.18	    5.03	   15.11	   13.10	   30.61	   25.36	   32.72	   24.31	   21.28	184.70	0.000240236
      6974.61	0.065211	697146.0	78501.0	19280.0	2.18388	 1.40404	   11.11	    8.05	    8.06	    5.03	   18.35	   17.24	   22.50	   21.27	   28.36	139.96	0.000200754
      6974.91	0.073646	787454.0	88661.0	21853.0	2.18398	 1.40048	   24.24	    4.02	   13.09	    4.03	   30.61	   21.29	   30.67	   14.17	   27.37	169.50	0.000215246
      6975.22	0.081887	875011.0	98572.0	24211.0	2.18345	 1.40398	   22.22	    6.04	   14.10	    7.05	   28.56	   21.30	   54.22	   24.31	   31.42	209.21	0.000239094
      6975.52	0.077308	826869.0	93262.0	22993.0	2.18223	 1.40022	   26.27	    7.04	   10.07	    8.06	   30.58	   25.35	   40.92	   17.22	   26.33	191.84	0.000232009
      6975.83	0.073147	782127.0	88226.0	21760.0	2.18212	 1.39983	   23.23	   10.06	   10.07	   11.08	   16.33	   19.28	   31.70	   21.27	   33.46	176.48	0.000225642
      6976.13	0.071794	767289.0	86655.0	21309.0	2.18093	 1.40281	   18.18	    9.05	    8.06	   10.07	   23.45	   21.30	   28.64	   15.19	   25.33	159.27	0.000207572
      6976.43	0.071573	765151.0	86434.0	21356.0	2.18069	 1.39805	   25.25	   11.07	   13.10	    5.04	   35.74	   12.17	   29.68	   19.25	   16.22	167.52	0.000218932
      6976.74	0.071396	763706.0	86332.0	21321.0	2.17998	 1.39851	   18.18	    7.04	   10.07	    5.04	   27.55	   26.38	   34.80	   17.23	   24.33	170.61	0.000223402
      6977.04	0.076273	815843.0	92332.0	22766.0	2.17883	 1.40012	   11.11	    9.06	   16.11	    5.04	   26.51	   23.33	   26.61	   16.21	   28.36	162.33	0.000198970
      6977.35	0.073827	789360.0	89340.0	22043.0	2.17877	 1.39945	   15.16	   10.06	   15.11	    9.06	   22.45	   25.37	   35.79	   19.25	   21.30	173.55	0.000219863
      6977.65	0.073778	789234.0	89419.0	22107.0	2.17773	 1.39744	   20.20	    5.03	   11.08	   20.15	   37.77	   12.17	   27.61	   16.21	   30.41	180.62	0.000228858
      6977.96	0.077056	824014.0	93388.0	23126.0	2.17742	 1.39581	   21.20	    5.03	   13.09	   11.08	   25.50	   24.34	   36.81	   21.28	   34.45	192.78	0.000233951
      6978.26	0.073640	787375.0	89378.0	22000.0	2.17583	 1.40183	   12.12	    3.02	   10.07	    3.02	   33.62	   18.25	   38.87	   18.23	   20.27	157.47	0.000199999
      6978.56	0.068294	729977.0	82904.0	20429.0	2.17533	 1.40073	   14.14	    6.04	    9.07	   11.08	   19.38	   22.32	   27.62	   17.22	   25.34	152.21	0.000208515
      6978.87	0.067845	725603.0	82450.0	20329.0	2.17481	 1.40014	    8.08	    5.03	   10.07	    9.07	   32.67	   23.33	   30.70	   10.13	   28.37	157.45	0.000216991
      6979.17	0.079076	845619.0	96138.0	23772.0	2.17428	 1.39728	   20.19	    5.03	   13.09	    9.07	   28.55	   19.27	   50.13	   11.15	   29.40	185.88	0.000219810
      6979.48	0.076263	816329.0	92942.0	22979.0	2.17284	 1.39739	   18.19	   11.07	   14.10	    7.05	   23.45	   18.25	   40.91	   15.19	   22.28	170.49	0.000208851
      6979.78	0.076859	822805.0	93714.0	23171.0	2.17247	 1.39735	   15.15	    9.05	   15.11	   11.07	   28.56	   16.23	   34.78	   17.22	   20.27	167.44	0.000203502
      6980.09	0.073446	786586.0	89677.0	22191.0	2.17149	 1.39653	   19.20	    5.03	    9.07	   13.10	   33.67	   18.26	   42.95	   13.17	   24.32	178.77	0.000227272
      6980.39	0.073194	782985.0	89294.0	22048.0	2.17118	 1.39871	   16.17	    9.05	   19.14	    9.07	   22.43	   21.30	   24.55	   16.21	   20.27	158.19	0.000202031
      6980.69	0.072503	776114.0	88628.0	21924.0	2.16985	 1.39687	   22.22	    8.05	   11.08	    6.04	   27.53	   19.27	   26.59	   21.27	   24.31	166.37	0.000214360
      6981.00	0.072222	773477.0	88275.0	21855.0	2.17044	 1.39603	   25.26	   15.09	   11.08	    5.04	   26.53	   23.33	   32.73	   18.24	   28.38	185.67	0.000240048
      6981.30	0.075637	809943.0	92602.0	22898.0	2.16865	 1.39726	   17.18	    6.04	   11.08	   10.08	   24.49	   21.31	   29.64	   16.22	   28.38	164.42	0.000203002
      6981.61	0.070266	752661.0	86021.0	21371.0	2.16902	 1.39256	   20.20	    3.02	    8.05	    9.07	   25.49	   18.25	   21.48	    9.12	   29.39	144.08	0.000191426
      6981.91	0.077620	831272.0	95128.0	23556.0	2.16773	 1.39584	   13.13	    8.05	   12.09	   14.10	   23.47	   17.24	   26.58	   14.18	   25.34	154.20	0.000185496
      6982.22	0.074358	796421.0	91205.0	22640.0	2.16702	 1.39339	   19.19	    9.05	   12.08	    9.07	   27.54	   21.29	   40.94	   13.17	   28.37	180.71	0.000226902
      6982.52	0.071116	761614.0	87248.0	21664.0	2.16669	 1.39310	   17.17	    5.03	    7.05	    8.06	   20.40	   17.25	   32.71	   12.15	   23.31	143.12	0.000187919
      6982.83	0.068141	729665.0	83636.0	20729.0	2.16611	 1.39494	   17.17	    5.03	   14.10	    8.06	   23.47	   12.17	   40.90	   14.18	   27.35	162.43	0.000222604
      6983.13	0.072835	780670.0	89624.0	22259.0	2.16453	 1.39288	   18.19	    7.04	   11.08	    8.06	   23.47	   26.36	   37.85	   19.26	   22.30	173.61	0.000222386
      6983.44	0.074355	796368.0	91476.0	22717.0	2.16398	 1.39296	   17.17	    6.04	   11.08	   11.08	   25.52	   28.41	   30.70	   19.25	   20.28	169.53	0.000212875
      6983.74	0.077801	833647.0	95807.0	23827.0	2.16347	 1.39152	   18.19	    3.02	   14.10	   11.08	   28.57	   22.33	   36.84	   19.26	   21.29	174.69	0.000209547
      6984.04	0.079551	852080.0	97989.0	24288.0	2.16283	 1.39487	   16.17	   12.07	   14.10	   14.10	   19.40	   32.46	   39.88	   18.24	   34.47	200.89	0.000235760
      6984.35	0.071887	770362.0	88666.0	22039.0	2.16198	 1.39206	   21.21	    9.05	    7.05	   12.09	   28.57	   23.32	   36.82	   12.15	   16.21	166.47	0.000216092
      6984.65	0.072738	779618.0	89747.0	22288.0	2.16181	 1.39295	   23.23	   11.07	   10.07	   10.07	   25.50	   24.35	   37.84	   23.29	   21.28	186.70	0.000239471
      6984.96	0.071502	766259.0	88306.0	21956.0	2.16071	 1.39177	   16.16	    7.04	   10.07	   15.12	   22.44	   20.29	   41.88	   15.19	   25.34	173.54	0.000226478
      6985.26	0.074310	796699.0	91853.0	22859.0	2.16029	 1.39084	   19.19	    6.04	    6.04	   13.10	   23.46	   13.19	   28.63	   15.20	   27.37	152.23	0.000191070
      6985.57	0.073806	791168.0	91333.0	22702.0	2.15900	 1.39206	   13.13	    6.03	   15.11	    9.07	   28.57	   15.22	   38.86	   20.26	   26.36	172.61	0.000218169
      6985.87	0.073936	792718.0	91519.0	22770.0	2.15892	 1.39110	   14.15	    7.04	   11.08	    9.07	   35.75	   20.30	   37.83	   16.21	   28.39	179.80	0.000226818
      6986.18	0.077483	831160.0	96046.0	23967.0	2.15800	 1.38815	   23.23	   11.06	   13.09	   11.08	   24.49	   16.23	   28.64	   16.21	   23.30	167.34	0.000201336
      6986.48	0.074783	802407.0	92721.0	23130.0	2.15802	 1.38846	   19.19	    9.05	   10.07	   10.08	   26.54	   22.31	   37.81	   21.28	   37.51	193.84	0.000241576
      6986.79	0.071602	768378.0	88960.0	22214.0	2.15609	 1.38746	   13.13	   10.06	   15.11	   11.08	   31.64	   21.32	   29.69	   21.27	   28.38	181.69	0.000236453
      6987.09	0.067249	722177.0	83663.0	20878.0	2.15547	 1.38810	   11.11	    9.05	   11.08	   13.10	   27.54	   19.27	   30.70	   18.23	   21.28	161.36	0.000223441
      6987.40	0.073826	792022.0	91781.0	22894.0	2.15518	 1.38853	   27.27	    6.04	   12.09	    9.07	   15.30	   11.16	   39.89	   15.20	   23.30	159.31	0.000201142
      6987.70	0.076893	825561.0	95675.0	23865.0	2.15511	 1.38854	   16.17	    7.04	   14.10	    5.04	   30.61	   24.35	   47.09	   15.20	   30.42	190.02	0.000230166
      6988.01	0.078690	844790.0	98045.0	24500.0	2.15366	 1.38675	   18.19	   12.07	   11.08	    4.03	   30.60	   32.46	   46.04	   18.24	   22.31	195.02	0.000230850
      6988.31	0.076618	822563.0	95455.0	23814.0	2.15377	 1.38838	   22.22	    5.03	   21.15	   12.09	   27.54	   13.20	   41.93	   20.26	   19.25	182.67	0.000222079
      6988.62	0.071168	764285.0	88846.0	22172.0	2.15204	 1.38807	   16.17	   11.07	   21.15	    9.07	   27.56	   21.29	   37.84	   18.24	   23.30	185.68	0.000242952
      6988.92	0.070659	758531.0	88224.0	22051.0	2.15150	 1.38652	   18.18	    6.04	   10.07	    9.06	   25.51	   23.34	   39.86	   18.23	   17.23	167.52	0.000220851
