# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 05:17:19 BST
# Ring energy:   3.0
# Ring current - start: 299.4
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264094_FeBr3_9.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264094_FeBr3_9.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FeBr3
# Sample description: FeBr3
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	     It	   Iref	 lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7729.77	0.076539	809829.0	153099.0	20609.0	1.66574	 2.00536	 6398.41	 5773.09	 8561.59	 5214.46	 8020.95	 4141.44	 6815.45	 4592.08	 8156.71	57674.18	0.071217723
      7730.14	0.073004	772326.0	146074.0	19684.0	1.66529	 2.00431	 5956.32	 5445.00	 8073.77	 5168.88	 7941.38	 4000.35	 6774.52	 4219.36	 7771.95	55351.53	0.071668612
      7730.52	0.072718	770198.0	145658.0	19620.0	1.66539	 2.00471	 5799.42	 5349.35	 7864.54	 4936.61	 7666.65	 3967.43	 6708.70	 4176.90	 7720.81	54190.41	0.070359066
      7730.90	0.076072	805073.0	152349.0	20518.0	1.66476	 2.00487	 6095.70	 5568.85	 8293.92	 5357.47	 8094.93	 4154.42	 7165.55	 4311.43	 8151.74	57194.01	0.071042023
      7731.27	0.073913	782728.0	148233.0	20005.0	1.66400	 2.00280	 5906.89	 5477.90	 8129.82	 5332.18	 7768.88	 4103.46	 6781.87	 4271.29	 7884.37	55656.65	0.071105994
      7731.65	0.068094	720523.0	136568.0	18460.0	1.66315	 2.00122	 5457.56	 5207.82	 7214.44	 4776.32	 7042.91	 3789.47	 6392.69	 4029.61	 7234.06	51144.87	0.070982985
      7732.02	0.067322	712239.0	135087.0	18272.0	1.66249	 2.00055	 5415.43	 5032.01	 7405.82	 4776.74	 6994.47	 3698.22	 6276.33	 3916.98	 7171.43	50687.44	0.071166333
      7732.40	0.078066	826281.0	156763.0	21188.0	1.66220	 2.00130	 6460.10	 5921.98	 8524.03	 5478.21	 8298.76	 4163.44	 7297.37	 4504.59	 8295.52	58944.00	0.071336508
      7732.78	0.077225	817572.0	155225.0	20971.0	1.66146	 2.00174	 6475.06	 5897.27	 8399.21	 5499.94	 8246.10	 4294.43	 7199.72	 4454.14	 8207.48	58673.36	0.071765371
      7733.15	0.077796	823487.0	156589.0	21179.0	1.65992	 2.00061	 6290.30	 5647.49	 8360.46	 5458.52	 8310.22	 4185.83	 7244.88	 4364.90	 8253.53	58116.11	0.070573201
      7733.53	0.072868	770943.0	146635.0	19863.0	1.65967	 1.99909	 5871.01	 5369.86	 7930.43	 5231.96	 7763.18	 4031.38	 6655.57	 4177.80	 7708.68	54739.87	0.071003779
      7733.91	0.073549	778578.0	148286.0	20045.0	1.65833	 2.00116	 5871.51	 5438.21	 7998.46	 5347.99	 7835.64	 4187.59	 6816.94	 4283.26	 7746.36	55525.95	0.071317134
      7734.28	0.072995	772463.0	147111.0	19898.0	1.65840	 2.00057	 5966.54	 5550.82	 8108.76	 5175.79	 7882.99	 3993.69	 6659.61	 4192.33	 8023.76	55554.29	0.071918381
      7734.66	0.069788	737161.0	140527.0	19072.0	1.65741	 1.99718	 5695.10	 5258.17	 7658.36	 4936.56	 7403.46	 3778.80	 6560.14	 3984.55	 7468.74	52743.89	0.071550023
      7735.04	0.078571	828624.0	158130.0	21422.0	1.65635	 1.99900	 6495.23	 5928.05	 8382.95	 5549.62	 8326.82	 4409.29	 7286.06	 4475.41	 8127.35	58980.80	0.071179208
      7735.41	0.072208	760462.0	145302.0	19715.0	1.65511	 1.99743	 5944.95	 5462.55	 7944.65	 5041.61	 7729.27	 3932.25	 6782.73	 4169.52	 7639.73	54647.26	0.071860602
      7735.79	0.075065	790569.0	151076.0	20465.0	1.65497	 1.99907	 6138.23	 5632.68	 8213.19	 5269.40	 7921.20	 4094.41	 6826.75	 4348.77	 7866.99	56311.62	0.071229235
      7736.17	0.075364	793850.0	151882.0	20636.0	1.65379	 1.99607	 5991.56	 5550.06	 8400.80	 5287.58	 7923.72	 4088.82	 7084.71	 4187.40	 7907.63	56422.28	0.071074228
      7736.55	0.071653	753356.0	144246.0	19577.0	1.65302	 1.99716	 5900.82	 5409.96	 7714.20	 4971.45	 7400.36	 3942.52	 6639.60	 4070.01	 7461.52	53510.44	0.071029418
      7736.92	0.066923	703464.0	134867.0	18321.0	1.65173	 1.99624	 5366.05	 5183.73	 7191.90	 4744.99	 7221.20	 3586.75	 6237.10	 3859.07	 7080.55	50471.33	0.071746863
      7737.30	0.073314	770071.0	147738.0	20024.0	1.65104	 1.99851	 5925.49	 5551.65	 7942.65	 5114.07	 7873.11	 4073.39	 6781.96	 4161.38	 7737.16	55160.86	0.071630877
      7737.68	0.076516	804283.0	154390.0	20903.0	1.65047	 1.99959	 6182.50	 5703.49	 8460.83	 5347.07	 8084.07	 4025.11	 7005.22	 4498.89	 8084.52	57391.70	0.071357591
      7738.05	0.075711	795437.0	152719.0	20763.0	1.65029	 1.99543	 6194.87	 5602.71	 8121.99	 5240.82	 7919.19	 4231.80	 7014.59	 4190.50	 8101.74	56618.20	0.071178738
      7738.43	0.078402	824336.0	158409.0	21597.0	1.64940	 1.99263	 6225.46	 5875.55	 8590.37	 5521.87	 8473.02	 4316.32	 7271.43	 4563.91	 8234.11	59072.05	0.071660158
      7738.81	0.073087	769772.0	147965.0	20165.0	1.64912	 1.99303	 5965.41	 5597.35	 7770.29	 5101.41	 7759.61	 3928.30	 6669.07	 4197.64	 7700.01	54689.09	0.071045829
      7739.19	0.074457	786810.0	151293.0	20661.0	1.64877	 1.99097	 6045.48	 5608.83	 8055.38	 5367.13	 7946.38	 4037.70	 6843.05	 4285.26	 7889.05	56078.26	0.071272942
      7739.56	0.071038	750714.0	144496.0	19701.0	1.64777	 1.99258	 5750.67	 5299.67	 7685.59	 5055.13	 7714.81	 3966.76	 6644.18	 4040.13	 7644.83	53801.77	0.071667467
      7739.94	0.072996	771689.0	148640.0	20209.0	1.64705	 1.99540	 5885.98	 5602.95	 8169.13	 5066.72	 7723.67	 4050.64	 6805.79	 4255.92	 7692.60	55253.39	0.071600599
      7740.32	0.074032	783162.0	150915.0	20612.0	1.64662	 1.99084	 5987.06	 5404.10	 8088.15	 5270.06	 7855.04	 4154.03	 6763.84	 4278.44	 7849.33	55650.05	0.071058156
      7740.69	0.072498	766959.0	147809.0	20139.0	1.64651	 1.99326	 5969.25	 5536.19	 7832.75	 5006.12	 7527.76	 3937.30	 6826.12	 4294.69	 7735.65	54665.83	0.071276074
      7741.07	0.076960	814920.0	157215.0	21489.0	1.64548	 1.99007	 6263.56	 5659.44	 8445.96	 5423.72	 8030.72	 4268.38	 7241.72	 4408.54	 8172.88	57914.92	0.071068225
      7741.45	0.075445	798667.0	154246.0	21053.0	1.64440	 1.99151	 6168.38	 5605.85	 8316.29	 5414.73	 8084.39	 4158.01	 7104.96	 4307.20	 8068.91	57228.72	0.071655300
      7741.83	0.070858	750299.0	144948.0	19823.0	1.64410	 1.98953	 5984.88	 5311.65	 7715.23	 4921.26	 7814.90	 3888.78	 6621.09	 4204.39	 7640.32	54102.50	0.072107919
      7742.20	0.066607	704485.0	136238.0	18644.0	1.64306	 1.98888	 5464.35	 4853.96	 7282.18	 4567.93	 7122.69	 3683.73	 6142.81	 3960.47	 7129.94	50208.07	0.071269181
      7742.58	0.073966	782268.0	151463.0	20742.0	1.64186	 1.98818	 5874.73	 5649.81	 7917.51	 5161.53	 7856.72	 4037.19	 6823.15	 4308.07	 7958.03	55586.74	0.071058440
      7742.96	0.076778	811648.0	157152.0	21461.0	1.64185	 1.99098	 6231.58	 5803.56	 8352.43	 5316.18	 8266.01	 4297.32	 7207.47	 4358.25	 8261.31	58094.11	0.071575496
      7743.34	0.077943	825263.0	159877.0	21900.0	1.64130	 1.98792	 6267.50	 5939.99	 8731.26	 5460.24	 8278.63	 4268.32	 7331.62	 4558.00	 8051.34	58886.90	0.071355315
      7743.71	0.078428	829322.0	160876.0	22039.0	1.63997	 1.98782	 6407.84	 5954.93	 8578.77	 5629.15	 8400.19	 4340.32	 7303.54	 4562.89	 8377.74	59555.36	0.071812110
      7744.09	0.071829	760552.0	147662.0	20225.0	1.63912	 1.98801	 5845.61	 5475.87	 7992.90	 4988.42	 7720.77	 3955.10	 6504.69	 4133.75	 7671.43	54288.55	0.071380459
      7744.47	0.071528	757331.0	147157.0	20125.0	1.63830	 1.98954	 5748.17	 5332.77	 7776.12	 5086.03	 7609.04	 3940.16	 6784.18	 4186.42	 7421.63	53884.51	0.071150546
      7744.85	0.073342	775465.0	150769.0	20679.0	1.63771	 1.98663	 6124.62	 5399.60	 8050.42	 5175.67	 7929.71	 4103.98	 6935.50	 4309.63	 7747.69	55776.81	0.071926926
      7745.23	0.074237	785669.0	152794.0	20989.0	1.63744	 1.98509	 6023.80	 5663.90	 8017.92	 5332.91	 7765.86	 4072.07	 6703.08	 4338.44	 7874.03	55792.02	0.071012114
      7745.60	0.075813	802624.0	156307.0	21466.0	1.63606	 1.98535	 6072.31	 5797.79	 8369.13	 5386.24	 8020.68	 4198.55	 7135.43	 4337.39	 7933.87	57251.40	0.071330283
      7745.98	0.071198	752735.0	146687.0	20175.0	1.63541	 1.98386	 5867.15	 5314.80	 7954.70	 5017.32	 7570.71	 3890.50	 6534.61	 4074.40	 7483.52	53707.71	0.071350091
      7746.36	0.076353	806801.0	157389.0	21666.0	1.63436	 1.98298	 5946.12	 5826.95	 8332.04	 5418.09	 8178.86	 4214.97	 7035.31	 4479.77	 8260.71	57692.81	0.071508107
      7746.74	0.076932	813586.0	158759.0	21806.0	1.63406	 1.98520	 6398.53	 5989.08	 8449.35	 5337.00	 8262.30	 4263.01	 7318.96	 4601.62	 8353.22	58973.08	0.072485365
      7747.12	0.069062	730400.0	142652.0	19653.0	1.63318	 1.98218	 5601.56	 5227.27	 7581.13	 4847.42	 7543.22	 3853.04	 6385.71	 4031.19	 7505.46	52575.99	0.071982466
      7747.49	0.066423	702304.0	137186.0	18887.0	1.63303	 1.98286	 5324.60	 4901.20	 7249.78	 4697.98	 7151.03	 3740.30	 6228.44	 3879.69	 7066.83	50239.84	0.071535750
      7747.87	0.076574	810106.0	158468.0	21827.0	1.63161	 1.98240	 6347.76	 5636.98	 8482.27	 5472.48	 8230.95	 4144.82	 7087.21	 4429.18	 8066.14	57897.78	0.071469391
      7748.25	0.078677	831988.0	162762.0	22434.0	1.63153	 1.98171	 6420.38	 5858.33	 8578.94	 5478.79	 8461.08	 4154.77	 7194.82	 4557.51	 8426.24	59130.86	0.071071771
      7748.63	0.076244	806205.0	157869.0	21759.0	1.63057	 1.98174	 6080.74	 5701.26	 8369.53	 5236.62	 8042.08	 4153.04	 7141.87	 4374.26	 7935.06	57034.46	0.070744363
      7749.01	0.076892	813180.0	159288.0	21956.0	1.63024	 1.98167	 6274.70	 5721.02	 8398.47	 5431.99	 8223.06	 4169.66	 7029.65	 4434.83	 8363.97	58047.36	0.071383159
      7749.38	0.069487	734702.0	144144.0	19863.0	1.62865	 1.98195	 5638.74	 5254.82	 7703.25	 4868.24	 7361.09	 3776.46	 6577.26	 4030.22	 7416.35	52626.43	0.071629629
      7749.76	0.072982	771367.0	151424.0	20946.0	1.62808	 1.97814	 6106.89	 5433.59	 8083.11	 5186.62	 7924.76	 4007.38	 6819.09	 4300.14	 7635.99	55497.57	0.071947037
      7750.14	0.071048	751518.0	147662.0	20370.0	1.62717	 1.98086	 5826.46	 5264.14	 7713.95	 5130.62	 7511.40	 3874.08	 6458.89	 4245.39	 7465.92	53490.83	0.071177050
      7750.52	0.076214	805991.0	158468.0	21904.0	1.62652	 1.97888	 6401.57	 5624.72	 8372.68	 5487.31	 8204.44	 4169.66	 7127.16	 4448.78	 8088.64	57924.96	0.071868005
      7750.90	0.074658	790179.0	155442.0	21508.0	1.62599	 1.97785	 6006.18	 5824.24	 8279.17	 5267.27	 7956.10	 4084.21	 6980.08	 4374.64	 8008.26	56780.13	0.071857303
      7751.28	0.073007	771825.0	152007.0	21052.0	1.62483	 1.97693	 5839.21	 5491.91	 7940.79	 5184.48	 7967.94	 3887.00	 6812.73	 4143.65	 7726.25	54993.97	0.071251861
      7751.65	0.077803	823068.0	162190.0	22453.0	1.62427	 1.97734	 6449.39	 5821.24	 8565.63	 5469.95	 8374.54	 4292.64	 7423.25	 4516.74	 8323.15	59236.53	0.071970391
      7752.03	0.074697	789190.0	155650.0	21569.0	1.62340	 1.97635	 6011.43	 5499.93	 8163.08	 5107.76	 7887.66	 4041.82	 6976.91	 4230.16	 7884.99	55803.73	0.070710139
      7752.41	0.066821	705942.0	139406.0	19269.0	1.62214	 1.97889	 5545.91	 4982.67	 7324.12	 4693.27	 7085.80	 3650.71	 6265.48	 3923.57	 6964.32	50435.85	0.071444754
      7752.79	0.070820	748480.0	147813.0	20472.0	1.62210	 1.97689	 5792.90	 5393.65	 7666.80	 4964.92	 7531.91	 3746.92	 6657.57	 4154.85	 7503.21	53412.73	0.071361599
      7753.17	0.076417	806941.0	159542.0	22111.0	1.62094	 1.97623	 6082.35	 5723.17	 8358.75	 5323.84	 8030.57	 4239.42	 7172.10	 4437.07	 8159.14	57526.41	0.071289482
      7753.55	0.074289	785923.0	155367.0	21592.0	1.62107	 1.97347	 6021.24	 5568.95	 8177.97	 5205.31	 8105.46	 4090.40	 6907.35	 4398.04	 7881.37	56356.09	0.071706890
      7753.93	0.079896	843780.0	167101.0	23129.0	1.61929	 1.97751	 6476.21	 5947.20	 8682.60	 5537.45	 8484.35	 4325.76	 7576.17	 4520.26	 8531.84	60081.83	0.071205569
      7754.30	0.073936	780899.0	154630.0	21455.0	1.61941	 1.97508	 5902.04	 5647.83	 8130.30	 5199.90	 7725.98	 4138.49	 6862.00	 4113.96	 7880.70	55601.20	0.071201527
      7754.68	0.072409	764974.0	151665.0	21064.0	1.61817	 1.97411	 5891.61	 5427.10	 7799.18	 5203.89	 7646.85	 3938.80	 6791.47	 4230.10	 7605.84	54534.84	0.071289789
      7755.06	0.071653	756400.0	149971.0	20821.0	1.61813	 1.97448	 5910.65	 5349.18	 7798.83	 5088.66	 7536.10	 3796.95	 6495.32	 4184.49	 7612.19	53772.37	0.071089865
      7755.44	0.072837	769506.0	152675.0	21170.0	1.61744	 1.97573	 5920.04	 5583.35	 8005.69	 5186.13	 7693.65	 4017.29	 6695.14	 4259.64	 7605.07	54965.98	0.071430220
      7755.82	0.076067	804199.0	159677.0	22199.0	1.61669	 1.97311	 6205.65	 5675.00	 8250.95	 5341.26	 8136.10	 4202.76	 6969.14	 4372.82	 8240.59	57394.27	0.071368246
      7756.20	0.070933	750245.0	149102.0	20751.0	1.61577	 1.97204	 5759.86	 5309.14	 7597.66	 5073.43	 7707.68	 3973.26	 6468.33	 3968.43	 7594.08	53451.87	0.071245883
      7756.58	0.076261	805078.0	160179.0	22272.0	1.61465	 1.97296	 6247.95	 5777.83	 8345.28	 5313.68	 8047.34	 4165.89	 7091.98	 4557.71	 8189.76	57737.39	0.071716520
      7756.96	0.074679	789280.0	157148.0	21832.0	1.61393	 1.97381	 5997.32	 5630.22	 8336.58	 5168.78	 7964.09	 3994.45	 6864.45	 4325.22	 7917.67	56198.78	0.071202589
      7757.34	0.071676	757364.0	150878.0	21025.0	1.61337	 1.97076	 5696.57	 5508.80	 7912.13	 5164.95	 7805.54	 3851.40	 6773.34	 4186.53	 7582.86	54482.12	0.071936501
      7757.72	0.064865	685635.0	136700.0	19071.0	1.61256	 1.96962	 5235.01	 4792.87	 7318.88	 4415.66	 6782.01	 3603.55	 6130.61	 3786.26	 7057.99	49122.85	0.071645777
      7758.09	0.077248	816414.0	162884.0	22698.0	1.61188	 1.97076	 6365.42	 5716.04	 8448.82	 5436.50	 8043.75	 4122.79	 7134.22	 4480.65	 8150.15	57898.34	0.070917870
      7758.47	0.077008	813220.0	162469.0	22622.0	1.61051	 1.97156	 6251.91	 5790.57	 8391.37	 5516.41	 8148.42	 4241.48	 7122.06	 4448.43	 8268.18	58178.83	0.071541320
      7758.85	0.080041	845330.0	168872.0	23601.0	1.61059	 1.96785	 6551.94	 6016.30	 8734.81	 5694.59	 8614.29	 4232.61	 7410.18	 4725.24	 8442.50	60422.46	0.071477956
      7759.23	0.075061	792911.0	158430.0	22100.0	1.61040	 1.96974	 6053.29	 5644.67	 8329.79	 5281.23	 8152.20	 4023.20	 7149.53	 4376.14	 7891.79	56901.84	0.071763214
      7759.61	0.070396	744214.0	148898.0	20835.0	1.60907	 1.96663	 5875.56	 5348.04	 7732.80	 4904.43	 7667.24	 3846.59	 6647.99	 4270.15	 7643.18	53935.97	0.072473738
      7759.99	0.073482	776050.0	155450.0	21776.0	1.60789	 1.96552	 6000.88	 5546.53	 8218.07	 5113.52	 7944.55	 3979.35	 6755.70	 4330.24	 7967.88	55856.71	0.071975653
      7760.37	0.071338	753140.0	151024.0	21070.0	1.60681	 1.96959	 5983.50	 5326.80	 7987.14	 5059.75	 7687.03	 3925.04	 6526.55	 4103.59	 7536.42	54135.82	0.071880149
      7760.75	0.074693	788706.0	158229.0	22176.0	1.60635	 1.96503	 6200.61	 5683.15	 8075.21	 5313.31	 8091.74	 4106.94	 6935.78	 4350.32	 7829.24	56586.31	0.071745755
      7761.13	0.073198	772768.0	155159.0	21753.0	1.60553	 1.96470	 6064.69	 5593.94	 8064.45	 5102.09	 7679.37	 3979.22	 6812.30	 4355.82	 7861.62	55513.48	0.071837194
      7761.51	0.075402	797000.0	160126.0	22413.0	1.60489	 1.96632	 6197.78	 5818.40	 8384.46	 5292.35	 8157.31	 4128.57	 6967.05	 4463.41	 7961.19	57370.52	0.071983088
      7761.89	0.075718	799296.0	160570.0	22552.0	1.60500	 1.96291	 6185.99	 5635.68	 8179.12	 5365.33	 8161.42	 4201.25	 6939.26	 4439.06	 8030.00	57137.11	0.071484300
      7762.27	0.072722	767840.0	154438.0	21706.0	1.60379	 1.96220	 5883.13	 5486.14	 8036.02	 5165.41	 7851.19	 3882.55	 6898.28	 4233.22	 7720.81	55156.76	0.071833662
      7762.65	0.067556	713343.0	143588.0	20181.0	1.60301	 1.96221	 5583.20	 5057.87	 7377.63	 4601.88	 7257.41	 3717.22	 6190.40	 4032.63	 7086.44	50904.68	0.071360736
      7763.03	0.073339	773908.0	155882.0	21894.0	1.60235	 1.96289	 6046.50	 5385.40	 7977.99	 5248.04	 7876.25	 4071.24	 6853.76	 4407.59	 7801.35	55668.12	0.071931187
      7763.41	0.075311	794993.0	160242.0	22507.0	1.60165	 1.96286	 6095.06	 5653.64	 8124.63	 5150.21	 7857.71	 4098.21	 6943.17	 4452.90	 8184.88	56560.40	0.071145788
      7763.79	0.077560	819155.0	165197.0	23212.0	1.60113	 1.96247	 6343.57	 5816.40	 8787.04	 5513.43	 8242.40	 4285.51	 7193.93	 4456.13	 8243.30	58881.72	0.071881048
      7764.17	0.078581	830170.0	167606.0	23573.0	1.60001	 1.96151	 6302.42	 5926.32	 8638.88	 5561.11	 8500.33	 4313.07	 7162.12	 4572.35	 8385.52	59362.11	0.071505968
      7764.55	0.071080	750714.0	151621.0	21347.0	1.59964	 1.96047	 5803.17	 5363.10	 7830.06	 4981.71	 7724.37	 3996.97	 6657.69	 4143.76	 7491.23	53992.05	0.071920925
      7764.93	0.072754	768097.0	155224.0	21834.0	1.59905	 1.96140	 5747.45	 5405.22	 7895.24	 5075.65	 7813.00	 3987.96	 6829.98	 4260.60	 7669.34	54684.43	0.071194695
      7765.30	0.071134	751173.0	151917.0	21377.0	1.59830	 1.96102	 5819.45	 5256.77	 7895.74	 4864.91	 7464.66	 4013.80	 6699.15	 4032.95	 7634.03	53681.46	0.071463507
      7765.68	0.075720	799971.0	161975.0	22872.0	1.59713	 1.95753	 6241.73	 5662.02	 8344.48	 5378.76	 8111.90	 4165.88	 6969.66	 4372.58	 8037.63	57284.63	0.071608382
      7766.06	0.073032	771802.0	156342.0	22042.0	1.59668	 1.95910	 6130.97	 5596.32	 8130.55	 5196.77	 7893.29	 3971.79	 6777.48	 4216.48	 7829.22	55742.87	0.072224317
      7766.44	0.074285	784071.0	158922.0	22463.0	1.59609	 1.95654	 6157.38	 5629.09	 8164.89	 5234.85	 7720.85	 4129.98	 7049.93	 4393.69	 7715.59	56196.25	0.071672404
      7766.82	0.077123	814118.0	165105.0	23315.0	1.59552	 1.95748	 6346.01	 5808.36	 8556.76	 5448.70	 8529.50	 4240.21	 7069.66	 4516.82	 8340.60	58856.62	0.072294947
      7767.20	0.073250	773677.0	157130.0	22157.0	1.59408	 1.95892	 6007.13	 5625.13	 8140.16	 5285.29	 7811.70	 4106.49	 6998.89	 4210.18	 7875.90	56060.87	0.072460304
      7767.58	0.068131	719839.0	146299.0	20687.0	1.59338	 1.95615	 5565.56	 5075.28	 7587.54	 4782.43	 7322.62	 3682.69	 6422.96	 3987.82	 7310.11	51737.01	0.071873029
      7767.96	0.068618	723980.0	147238.0	20816.0	1.59271	 1.95633	 5643.68	 5215.58	 7490.35	 4832.79	 7221.84	 3747.63	 6490.58	 4043.71	 7370.65	52056.81	0.071903651
      7768.35	0.076707	809951.0	164730.0	23323.0	1.59267	 1.95487	 6218.82	 5632.93	 8603.18	 5289.99	 8190.02	 4216.34	 7109.85	 4521.95	 8263.35	58046.44	0.071666605
      7768.73	0.077857	821348.0	167359.0	23709.0	1.59081	 1.95429	 6286.50	 5832.95	 8469.68	 5625.48	 8315.79	 4246.81	 7325.72	 4448.28	 8232.04	58783.27	0.071569258
      7769.11	0.077173	815022.0	166113.0	23537.0	1.59055	 1.95409	 6099.23	 5710.38	 8504.61	 5329.81	 8323.75	 4227.29	 7187.62	 4460.22	 8212.06	58054.97	0.071231168
      7769.49	0.075493	796333.0	162520.0	23049.0	1.58922	 1.95318	 6201.97	 5539.39	 8300.56	 5369.13	 7959.07	 4252.63	 6925.19	 4434.91	 8216.04	57198.90	0.071827862
      7769.87	0.071544	755818.0	154230.0	21883.0	1.58936	 1.95273	 5870.78	 5329.40	 7837.31	 4943.36	 7533.23	 3895.15	 6869.98	 4177.91	 7733.78	54190.90	0.071698341
      7770.25	0.070142	740562.0	151286.0	21465.0	1.58824	 1.95275	 5834.82	 5335.46	 7714.99	 4961.87	 7402.08	 3918.86	 6472.26	 3947.43	 7445.32	53033.08	0.071611937
      7770.63	0.072597	766703.0	156766.0	22237.0	1.58735	 1.95300	 5983.39	 5385.47	 7962.67	 5075.34	 7564.84	 3928.96	 6843.07	 4160.76	 7882.59	54787.10	0.071458044
      7771.01	0.078121	824800.0	168812.0	23976.0	1.58636	 1.95173	 6370.97	 5847.66	 8388.72	 5559.24	 8511.40	 4218.61	 7141.36	 4611.43	 8468.37	59117.75	0.071675254
      7771.39	0.071023	749298.0	153443.0	21807.0	1.58581	 1.95110	 5727.44	 5310.48	 7787.12	 4936.32	 7416.28	 3980.37	 6553.07	 4232.62	 7530.86	53474.57	0.071366222
      7771.77	0.076341	805851.0	165102.0	23446.0	1.58534	 1.95186	 6134.78	 5747.03	 8365.31	 5386.50	 8174.75	 4150.08	 7097.10	 4370.22	 8105.89	57531.68	0.071392456
      7772.15	0.076938	811469.0	166409.0	23706.0	1.58440	 1.94872	 6283.06	 5839.74	 8402.07	 5402.18	 8121.13	 4274.38	 7234.92	 4514.13	 8307.53	58379.13	0.071942532
      7772.53	0.071397	753088.0	154471.0	22013.0	1.58418	 1.94837	 5854.10	 5261.39	 7864.28	 5190.17	 7560.91	 3924.52	 6818.04	 4157.63	 7629.01	54260.06	0.072050089
      7772.91	0.065146	687512.0	141110.0	20197.0	1.58354	 1.94401	 5327.91	 4953.90	 7030.82	 4523.39	 6928.87	 3410.63	 6169.59	 3788.17	 7100.53	49233.79	0.071611542
      7773.29	0.071158	751758.0	154464.0	22051.0	1.58245	 1.94660	 5765.07	 5358.68	 7909.31	 4954.05	 7557.75	 3861.93	 6655.78	 4074.11	 7554.23	53690.90	0.071420457
      7773.67	0.079626	840700.0	173005.0	24717.0	1.58091	 1.94583	 6665.84	 6001.06	 8844.51	 5631.11	 8532.55	 4352.87	 7529.44	 4570.97	 8542.15	60670.51	0.072166657
      7774.05	0.075070	793475.0	163280.0	23346.0	1.58096	 1.94504	 6028.81	 5593.52	 8181.81	 5292.41	 8067.99	 4122.91	 7076.41	 4234.73	 7761.82	56360.41	0.071029848
      7774.43	0.078042	823660.0	169543.0	24258.0	1.58065	 1.94436	 6405.34	 5904.15	 8540.84	 5397.45	 8225.15	 4243.99	 7344.70	 4552.71	 8400.58	59014.90	0.071649589
      7774.81	0.075053	792119.0	163228.0	23379.0	1.57956	 1.94331	 6052.22	 5619.73	 8151.80	 5315.83	 7978.41	 4151.33	 7074.54	 4377.95	 8034.04	56755.84	0.071650654
      7775.19	0.072607	766171.0	158037.0	22601.0	1.57858	 1.94484	 6025.45	 5489.77	 8175.65	 5162.70	 7831.00	 4029.55	 6621.52	 4268.74	 7683.41	55287.79	0.072161161
      7775.58	0.071068	750030.0	154813.0	22137.0	1.57790	 1.94497	 5863.35	 5382.90	 7758.85	 4956.53	 7719.33	 3977.78	 6690.98	 4121.60	 7511.35	53982.67	0.071974009
      7775.96	0.073788	778087.0	160702.0	22991.0	1.57729	 1.94445	 5930.79	 5525.87	 8189.40	 5182.34	 7999.32	 4023.55	 6913.28	 4239.19	 7932.79	55936.52	0.071889802
      7776.34	0.076361	805497.0	166475.0	23838.0	1.57661	 1.94356	 6221.22	 5790.74	 8425.13	 5437.72	 8295.07	 4294.68	 7188.50	 4495.59	 7897.61	58046.28	0.072062692
      7776.72	0.069963	737669.0	152568.0	21840.0	1.57588	 1.94387	 5846.13	 5265.16	 7607.55	 4808.95	 7372.26	 3790.86	 6440.21	 4081.00	 7387.37	52599.49	0.071305004
      7777.10	0.076377	805633.0	166756.0	23939.0	1.57510	 1.94102	 6193.96	 5610.65	 8448.38	 5430.47	 8293.50	 4100.01	 7250.40	 4404.78	 8265.09	57997.25	0.071989667
      7777.48	0.075963	800965.0	165843.0	23711.0	1.57478	 1.94510	 6142.26	 5760.87	 8223.11	 5148.55	 7965.38	 4152.18	 7017.20	 4316.61	 8018.47	56744.62	0.070845322
      7777.86	0.072656	765652.0	158655.0	22845.0	1.57400	 1.93800	 5801.96	 5487.49	 8040.13	 5042.99	 7500.52	 3961.10	 6691.26	 4199.19	 7776.32	54500.96	0.071182420
