# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 04:51:03 BST
# Ring energy:   3.0
# Ring current - start: 301.5
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264088_FeBr3_3.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264088_FeBr3_3.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FeBr3
# Sample description: FeBr3
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	     It	   Iref	 lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      6946.47	0.080774	870006.0	93770.0	22380.0	2.22766	 1.43268	   25.25	    6.03	    7.05	   12.09	   37.74	   24.35	   41.92	   21.27	   31.42	207.12	0.000238066
      6946.77	0.075080	808914.0	87219.0	20852.0	2.22727	 1.43097	   23.22	    8.05	    9.07	   13.10	   26.52	   20.27	   32.70	   18.24	   20.27	171.43	0.000211931
      6947.07	0.077875	838597.0	90545.0	21659.0	2.22588	 1.43043	   17.17	    5.03	   13.10	   10.07	   21.43	   25.36	   49.14	   12.15	   23.31	176.76	0.000210780
      6947.37	0.073326	789673.0	85279.0	20371.0	2.22569	 1.43182	   26.25	    5.03	   10.07	   10.08	   26.52	   24.35	   47.08	   19.26	   19.25	187.88	0.000237920
      6947.67	0.070614	760675.0	82207.0	19599.0	2.22497	 1.43376	   15.15	    4.02	    7.05	    6.04	   19.39	   21.30	   29.67	   19.26	   16.22	138.11	0.000181558
      6947.97	0.072099	776571.0	83938.0	20093.0	2.22481	 1.42971	   15.15	    3.02	    9.06	    6.05	   27.54	   30.42	   34.78	   10.13	   17.23	153.38	0.000197509
      6948.28	0.072732	783201.0	84741.0	20316.0	2.22379	 1.42819	   13.13	    4.02	    9.06	   14.10	   27.53	   11.16	   37.83	   22.28	   25.33	164.44	0.000209960
      6948.58	0.074849	805989.0	87244.0	20872.0	2.22336	 1.43030	   25.25	    8.05	   16.12	    4.03	   30.61	   19.28	   32.73	   15.20	   19.25	170.50	0.000211536
      6948.88	0.074946	807596.0	87525.0	20964.0	2.22214	 1.42912	   19.20	    4.02	   11.08	   14.10	   32.63	   24.34	   34.80	   12.16	   22.31	174.64	0.000216249
      6949.18	0.075496	813591.0	88168.0	21123.0	2.22221	 1.42888	   18.17	    9.05	   12.09	   11.08	   32.64	   25.35	   49.09	   12.16	   29.37	199.00	0.000244592
      6949.48	0.073812	794960.0	86247.0	20656.0	2.22108	 1.42921	   16.16	   13.08	   12.09	   15.11	   28.58	   20.29	   39.90	   17.22	   19.25	181.68	0.000228535
      6949.78	0.074386	801207.0	86890.0	20844.0	2.22148	 1.42758	   16.16	   10.06	   12.08	    9.06	   25.50	   25.36	   32.70	   15.19	   20.25	166.37	0.000207652
      6950.09	0.070491	759410.0	82486.0	19808.0	2.21991	 1.42654	   22.22	    5.03	   12.08	   11.08	   23.46	   17.24	   31.69	   20.26	   27.36	170.42	0.000224410
      6950.39	0.069304	746843.0	81143.0	19487.0	2.21964	 1.42647	   21.22	    8.05	   13.09	    5.04	   19.39	   22.32	   26.57	   11.14	   26.34	153.15	0.000205061
      6950.69	0.075450	812741.0	88343.0	21169.0	2.21919	 1.42869	   18.18	    5.03	   17.12	   13.10	   23.46	   15.21	   31.69	   22.29	   23.31	169.38	0.000208403
      6950.99	0.080092	862417.0	93823.0	22468.0	2.21833	 1.42932	   27.27	    4.02	   14.10	   12.09	   16.31	   21.32	   44.97	   18.23	   26.35	184.66	0.000214118
      6951.29	0.075609	814144.0	88614.0	21205.0	2.21785	 1.43005	   11.11	    5.03	   11.07	   10.07	   30.61	   16.23	   43.97	   19.23	   23.31	170.63	0.000209581
      6951.59	0.070696	761858.0	82962.0	19862.0	2.21738	 1.42957	   23.24	    3.02	   13.10	    7.05	   27.55	   21.30	   34.79	   20.27	   30.39	180.72	0.000237212
      6951.90	0.071620	771161.0	84095.0	20164.0	2.21595	 1.42805	   15.15	    4.02	   10.07	   10.07	   31.62	   21.30	   43.99	   14.18	   25.33	175.73	0.000227883
      6952.20	0.072197	777940.0	84908.0	20387.0	2.21508	 1.42667	   15.15	   11.07	   23.16	    8.06	   30.58	   25.37	   31.73	   14.18	   24.33	183.64	0.000236053
      6952.50	0.076145	820125.0	89547.0	21545.0	2.21469	 1.42462	   17.17	   10.06	   13.09	    9.07	   26.52	   22.32	   33.74	   17.23	   22.30	171.49	0.000209100
      6952.80	0.072482	780552.0	85278.0	20538.0	2.21408	 1.42364	   17.17	    5.03	    7.05	    8.06	   31.62	   20.29	   44.99	   20.26	   22.30	176.77	0.000226462
      6953.10	0.075397	812141.0	88781.0	21299.0	2.21350	 1.42751	   10.10	   11.07	    7.05	    4.03	   22.45	   18.26	   32.74	   14.18	   24.33	144.20	0.000177550
      6953.41	0.075652	814719.0	89142.0	21365.0	2.21261	 1.42848	   10.10	   10.06	   10.07	    7.05	   22.45	   28.41	   32.74	   13.17	   31.43	165.48	0.000203113
      6953.71	0.072558	781570.0	85522.0	20606.0	2.21253	 1.42319	   16.16	    7.04	   15.11	   12.09	   24.52	   22.30	   32.73	   11.14	   26.36	167.45	0.000214251
      6954.01	0.066849	720803.0	78902.0	19014.0	2.21216	 1.42303	   30.30	    6.03	   10.07	   10.07	   17.35	   25.36	   29.66	   22.28	   32.42	183.53	0.000254621
      6954.31	0.071247	767581.0	84143.0	20253.0	2.21073	 1.42421	   15.15	    5.03	   12.09	    8.06	   29.57	   25.36	   31.71	   20.27	   25.32	172.54	0.000224781
      6954.61	0.077937	840252.0	92088.0	22215.0	2.21096	 1.42198	   20.20	    9.05	    9.06	   14.10	   25.50	   19.27	   48.08	   12.16	   20.26	177.67	0.000211445
      6954.92	0.075520	814398.0	89341.0	21537.0	2.20999	 1.42269	   15.16	    7.04	   12.09	   11.08	   38.78	   16.24	   47.07	   19.25	   21.28	187.99	0.000230827
      6955.22	0.077879	839246.0	92154.0	22201.0	2.20904	 1.42332	   17.17	    8.05	   12.09	   11.08	   27.53	   24.34	   36.81	   27.34	   25.32	189.75	0.000226090
      6955.52	0.072912	785660.0	86344.0	20824.0	2.20818	 1.42223	   20.20	    6.04	   10.07	    9.07	   31.64	   35.50	   27.60	   16.20	   16.21	172.53	0.000219595
      6955.82	0.070259	756948.0	83140.0	20086.0	2.20877	 1.42050	   11.11	    6.04	   15.10	   15.11	   27.56	   23.32	   23.52	   26.32	   22.29	170.36	0.000225059
      6956.12	0.071117	766264.0	84309.0	20330.0	2.20704	 1.42239	   13.13	    7.04	    9.06	    7.05	   38.76	   18.27	   38.87	   18.23	   24.32	174.74	0.000228037
      6956.43	0.075467	813108.0	89429.0	21550.0	2.20742	 1.42307	   20.20	    5.03	   16.11	    7.05	   26.50	   17.23	   37.83	   17.22	   24.32	171.48	0.000210897
      6956.73	0.076293	821861.0	90482.0	21863.0	2.20642	 1.42036	   17.17	    6.03	    8.06	   14.10	   40.78	   23.33	   35.79	   18.22	   27.36	190.84	0.000232201
      6957.03	0.071540	770820.0	84905.0	20494.0	2.20592	 1.42140	   14.14	    6.04	   12.09	   10.07	   32.67	   20.28	   37.86	   26.33	   19.26	178.74	0.000231883
      6957.33	0.076603	825895.0	90991.0	22007.0	2.20571	 1.41940	   22.22	    9.05	   18.13	    8.06	   32.67	   20.29	   36.81	   13.17	   27.38	187.79	0.000227376
      6957.64	0.076672	826896.0	91230.0	22013.0	2.20430	 1.42175	   25.24	    2.01	   11.08	    5.04	   21.41	   20.29	   38.86	   16.20	   27.35	167.47	0.000202534
      6957.94	0.073610	793022.0	87556.0	21170.0	2.20357	 1.41969	   14.14	    5.03	   12.09	    4.03	   32.64	   29.42	   40.90	   15.20	   22.30	175.75	0.000221614
      6958.24	0.067042	722164.0	79792.0	19323.0	2.20283	 1.41813	   20.21	    7.04	   12.09	   12.09	   25.49	   21.29	   44.01	   14.18	   31.42	187.82	0.000260076
      6958.54	0.070171	755944.0	83510.0	20218.0	2.20300	 1.41839	   14.14	    4.02	   10.07	   11.08	   25.51	   22.31	   39.90	   19.25	   29.41	175.69	0.000232416
      6958.85	0.080686	869411.0	96150.0	23270.0	2.20191	 1.41874	   27.27	    9.05	    9.06	   11.08	   32.63	   28.40	   31.70	   19.23	   24.32	192.74	0.000221691
      6959.15	0.073310	789696.0	87381.0	21151.0	2.20137	 1.41859	   30.30	    4.02	    7.05	    8.06	   32.67	   18.26	   28.63	   16.20	   28.37	173.57	0.000219793
      6959.45	0.076757	827275.0	91574.0	22108.0	2.20099	 1.42121	   14.14	    8.05	   16.12	    9.06	   21.43	   25.36	   36.83	    9.12	   23.31	163.42	0.000197541
      6959.75	0.073328	790008.0	87484.0	21187.0	2.20059	 1.41807	   16.16	    5.03	    9.06	    7.05	   26.52	   22.30	   28.66	   16.21	   26.34	157.32	0.000199142
      6960.06	0.074595	803483.0	89027.0	21608.0	2.20002	 1.41588	   14.15	    5.03	   12.09	    6.04	   26.52	   14.20	   29.67	   19.24	   24.33	151.27	0.000188267
      6960.36	0.069454	748402.0	83035.0	20097.0	2.19868	 1.41869	   19.20	    5.03	   18.14	   12.09	   34.68	   25.36	   23.51	   21.26	   25.33	184.59	0.000246647
      6960.66	0.072316	779335.0	86474.0	20947.0	2.19860	 1.41785	   21.22	    8.05	    9.07	    5.04	   19.39	   17.25	   36.81	   14.18	   31.43	162.42	0.000208407
      6960.96	0.076411	823073.0	91419.0	22089.0	2.19759	 1.42037	   22.21	    7.04	   13.09	   15.11	   29.55	   13.18	   32.76	   19.25	   22.30	174.48	0.000211992
      6961.27	0.073777	795195.0	88368.0	21403.0	2.19708	 1.41798	   26.26	    4.02	   14.10	    9.07	   29.60	   21.30	   35.81	   11.15	   20.28	171.59	0.000215783
      6961.57	0.077634	836410.0	93024.0	22560.0	2.19626	 1.41668	   21.22	    6.04	    6.04	    8.06	   31.64	   23.33	   39.89	   20.26	   25.33	181.81	0.000217365
      6961.87	0.072278	779211.0	86771.0	21096.0	2.19501	 1.41419	   18.17	    7.04	   12.09	   13.09	   30.64	   31.45	   36.85	   14.18	   21.30	184.81	0.000237173
      6962.17	0.071264	767919.0	85559.0	20764.0	2.19448	 1.41599	   23.23	    6.04	   12.09	    6.04	   29.58	   22.33	   35.81	   15.20	   24.33	174.65	0.000227433
      6962.48	0.068730	740814.0	82493.0	20067.0	2.19504	 1.41364	   26.26	    9.05	   15.10	    7.05	   27.56	   17.25	   21.48	   19.26	   24.33	167.35	0.000225898
      6962.78	0.075507	813864.0	90812.0	22074.0	2.19300	 1.41439	   13.12	    9.05	   10.07	   10.07	   27.53	   19.28	   29.65	   14.18	   24.31	157.27	0.000193242
      6963.08	0.074870	807088.0	90109.0	21890.0	2.19241	 1.41499	   17.17	   10.06	   14.10	    7.05	   23.45	   24.35	   47.07	   19.25	   21.29	183.79	0.000227719
      6963.39	0.079218	853151.0	95239.0	23165.0	2.19255	 1.41375	   17.17	    5.03	   15.11	   12.09	   34.68	   18.25	   49.06	   25.32	   27.36	204.07	0.000239196
      6963.69	0.076768	826900.0	92376.0	22523.0	2.19182	 1.41133	   11.11	    8.05	    7.05	   10.07	   30.60	   18.27	   48.07	   10.13	   30.40	173.75	0.000210122
      6963.99	0.071485	770138.0	86095.0	20905.0	2.19112	 1.41546	   12.12	    4.02	    9.06	    6.04	   32.64	   28.41	   38.86	   17.22	   20.27	168.66	0.000219005
      6964.29	0.071890	774650.0	86656.0	21134.0	2.19047	 1.41106	   20.21	   11.06	    8.06	   12.09	   23.46	   23.33	   45.01	   19.25	   23.31	185.78	0.000239825
      6964.60	0.071054	765495.0	85754.0	20944.0	2.18904	 1.40963	   21.21	    5.03	    9.07	    8.06	   30.61	   15.21	   30.68	   16.21	   17.23	153.31	0.000200272
      6964.90	0.077743	838137.0	93920.0	22833.0	2.18874	 1.41424	   15.14	    6.03	   14.10	    6.04	   32.64	   13.18	   49.10	   14.17	   27.35	177.76	0.000212095
      6965.20	0.071647	771493.0	86476.0	21096.0	2.18846	 1.41078	   18.19	    5.03	   17.13	    6.04	   30.61	   21.31	   39.89	   12.15	   26.35	176.70	0.000229036
      6965.51	0.075075	808997.0	90738.0	22203.0	2.18782	 1.40775	   13.13	    5.03	   14.10	    7.05	   29.59	   24.35	   36.84	   24.32	   24.33	178.73	0.000220923
      6965.81	0.076997	829224.0	93071.0	22728.0	2.18713	 1.40976	   17.17	    4.02	   16.11	    6.04	   28.57	   21.30	   29.66	   21.27	   23.31	167.46	0.000201948
      6966.11	0.072905	785670.0	88238.0	21503.0	2.18650	 1.41185	   10.10	    7.04	   14.10	   12.09	   38.78	   27.38	   30.70	   19.24	   20.27	179.70	0.000228725
      6966.42	0.067018	722004.0	81115.0	19777.0	2.18616	 1.41135	   19.19	    9.05	   16.12	    7.05	   22.44	   11.16	   28.64	   16.22	   17.23	147.09	0.000203729
      6966.72	0.069970	753505.0	84673.0	20682.0	2.18594	 1.40953	   20.20	   11.06	   17.13	   11.08	   24.50	   16.23	   41.91	   17.22	   21.28	180.62	0.000239705
      6967.02	0.078687	847966.0	95375.0	23288.0	2.18502	 1.40988	   14.14	   10.06	   13.09	    6.04	   27.55	   24.35	   48.11	   22.28	   28.38	193.99	0.000228772
      6967.33	0.078524	845959.0	95183.0	23207.0	2.18467	 1.41135	   21.22	   11.06	    9.07	   12.09	   29.59	   21.32	   30.67	   13.17	   23.31	171.50	0.000202730
      6967.63	0.078057	841265.0	94778.0	23183.0	2.18337	 1.40812	   23.23	    8.05	   18.14	   11.08	   19.39	   16.23	   28.64	   17.21	   27.38	169.35	0.000201299
      6967.93	0.070604	760491.0	85639.0	20962.0	2.18382	 1.40743	   16.16	    9.05	   13.09	   15.11	   28.57	   19.27	   32.73	   13.16	   21.29	168.44	0.000221495
      6968.24	0.071427	769595.0	86798.0	21284.0	2.18228	 1.40563	   13.14	    6.04	    6.04	   11.09	   27.55	   22.32	   34.80	   12.16	   23.31	156.44	0.000203282
      6968.54	0.072295	778886.0	87876.0	21511.0	2.18194	 1.40736	   16.16	    7.04	   13.10	    5.04	   31.61	   25.36	   31.70	   16.21	   26.35	172.57	0.000221560
      6968.84	0.075666	815556.0	92063.0	22553.0	2.18140	 1.40661	   24.24	    8.05	   12.09	    9.07	   33.67	   32.48	   35.82	   18.24	   23.30	196.96	0.000241500
      6969.15	0.074171	799232.0	90308.0	22152.0	2.18043	 1.40530	   21.22	    7.04	   11.08	   12.09	   24.49	   18.26	   36.86	   14.19	   22.31	167.53	0.000209616
      6969.45	0.074187	799071.0	90357.0	22178.0	2.17968	 1.40467	   17.16	    5.03	   13.09	   10.08	   33.67	   25.36	   33.75	   13.17	   26.35	177.66	0.000222332
      6969.75	0.076932	829164.0	93796.0	22981.0	2.17930	 1.40645	   14.14	    4.02	   11.08	    9.07	   32.66	   18.26	   46.05	   18.24	   18.25	171.77	0.000207163
      6970.06	0.072882	785399.0	88878.0	21760.0	2.17893	 1.40719	   25.25	    1.01	   17.12	   10.07	   32.66	   21.30	   36.81	   15.19	   21.29	180.70	0.000230070
      6970.36	0.068851	742136.0	84064.0	20581.0	2.17795	 1.40721	   22.23	    4.02	   13.10	   14.10	   32.67	   17.25	   26.59	   14.18	   23.31	167.46	0.000225641
      6970.66	0.069086	744442.0	84390.0	20718.0	2.17719	 1.40445	   22.22	    7.04	   10.07	   11.08	   30.61	   13.19	   42.97	   24.32	   23.31	184.81	0.000248256
      6970.97	0.074697	805078.0	91247.0	22432.0	2.17737	 1.40308	   15.15	    5.03	    7.05	   12.09	   35.70	   20.29	   23.53	   22.28	   30.41	171.51	0.000213033
      6971.27	0.077854	839054.0	95238.0	23404.0	2.17590	 1.40347	   19.19	    1.01	   13.10	    3.02	   32.62	   19.28	   32.72	   20.26	   36.49	177.68	0.000211761
      6971.57	0.077645	837031.0	94976.0	23284.0	2.17624	 1.40586	   22.23	    4.02	   11.08	   14.11	   39.79	   26.38	   30.69	   14.18	   16.21	178.71	0.000213499
      6971.88	0.074447	802280.0	91113.0	22351.0	2.17536	 1.40523	   16.17	    8.05	   14.10	   15.11	   24.50	   23.34	   33.74	   15.19	   30.42	180.63	0.000225143
      6972.18	0.071254	767379.0	87254.0	21421.0	2.17416	 1.40445	   14.14	    6.03	   12.08	   12.09	   40.83	   25.38	   35.82	   11.14	   34.46	191.98	0.000250177
      6972.48	0.071276	768156.0	87345.0	21385.0	2.17413	 1.40718	   20.19	   10.06	   10.07	    8.06	   25.50	   13.18	   30.69	   22.29	   26.37	166.41	0.000216635
      6972.79	0.074196	799190.0	90977.0	22308.0	2.17299	 1.40566	   14.15	    6.04	   16.12	    6.04	   30.63	   22.33	   30.71	   17.22	   30.40	173.64	0.000217265
      6973.09	0.074966	807603.0	91969.0	22662.0	2.17262	 1.40076	   18.18	   10.06	   18.13	   10.08	   37.75	   23.33	   27.63	   15.19	   34.47	194.82	0.000241231
      6973.40	0.072043	776254.0	88393.0	21706.0	2.17269	 1.40420	   17.17	    5.03	   16.11	   10.07	   22.44	   20.29	   32.73	    9.12	   24.33	157.29	0.000202628
      6973.70	0.078430	845100.0	96386.0	23687.0	2.17109	 1.40343	   28.28	    6.03	   17.12	    7.05	   35.69	   19.28	   29.66	   19.25	   20.26	182.62	0.000216096
      6974.00	0.074599	803708.0	91668.0	22588.0	2.17106	 1.40075	   16.16	    9.05	   17.13	   10.08	   29.59	   17.24	   49.07	   18.23	   18.24	184.79	0.000229921
      6974.31	0.070292	757494.0	86438.0	21333.0	2.17059	 1.39917	   24.25	    2.01	   13.09	   10.07	   21.43	   23.34	   28.64	   19.24	   18.25	160.33	0.000211659
      6974.61	0.068347	735794.0	84084.0	20656.0	2.16913	 1.40381	   10.10	    2.01	   13.09	    8.06	   34.69	   15.21	   28.63	   18.24	   29.40	159.42	0.000216661
      6974.91	0.073924	796143.0	90992.0	22473.0	2.16901	 1.39846	   15.15	    5.03	    9.07	   17.13	   28.57	   25.36	   32.74	   13.17	   32.45	178.67	0.000224418
      6975.22	0.080160	863815.0	98723.0	24347.0	2.16904	 1.39991	   18.18	   11.07	   12.09	   12.09	   33.66	   30.44	   30.68	   15.19	   23.31	186.70	0.000216140
      6975.52	0.077181	831698.0	95095.0	23503.0	2.16859	 1.39775	   14.13	    9.06	   11.08	    9.07	   31.63	   24.35	   34.79	   26.34	   28.38	188.82	0.000227034
      6975.83	0.072305	778755.0	89221.0	22018.0	2.16658	 1.39926	   24.25	   10.06	   12.09	    8.06	   25.50	   19.26	   25.57	   14.19	   29.39	168.38	0.000216214
      6976.13	0.071599	771536.0	88380.0	21789.0	2.16674	 1.40024	   24.25	    8.05	   12.09	    7.05	   28.57	   26.39	   26.62	   21.27	   25.35	179.66	0.000232854
      6976.43	0.071568	771441.0	88373.0	21857.0	2.16669	 1.39705	   11.11	    8.05	    6.05	    7.05	   24.48	   17.25	   27.64	   10.14	   27.38	139.16	0.000180384
      6976.74	0.072148	777616.0	89130.0	22050.0	2.16614	 1.39678	   20.21	   10.06	   13.09	    9.07	   18.37	   21.31	   35.81	   15.20	   19.26	162.37	0.000208808
      6977.04	0.077310	832654.0	95516.0	23549.0	2.16532	 1.40021	   16.17	    6.04	   17.13	    7.05	   22.46	   23.34	   31.73	   15.20	   25.35	164.45	0.000197506
      6977.35	0.072313	779579.0	89471.0	22110.0	2.16484	 1.39788	   22.22	    3.02	    4.03	   12.09	   28.57	   23.33	   30.68	   20.26	   33.45	177.65	0.000227876
      6977.65	0.074859	806280.0	92635.0	22879.0	2.16376	 1.39845	   21.21	    6.03	    9.07	    7.05	   25.52	   24.34	   39.90	   33.44	   26.34	192.90	0.000239245
      6977.96	0.076305	821856.0	94521.0	23333.0	2.16274	 1.39895	   18.18	    5.03	   16.11	   10.08	   20.40	   22.31	   30.67	   30.39	   23.32	176.49	0.000214746
      6978.26	0.074391	801732.0	92261.0	22862.0	2.16215	 1.39515	   16.16	    3.02	   11.08	   15.12	   28.57	   30.43	   31.75	   27.37	   29.41	192.91	0.000240622
      6978.56	0.068249	734989.0	84644.0	20850.0	2.16140	 1.40110	   24.26	    5.03	   10.07	    7.05	   19.37	   15.22	   32.73	   14.19	   21.28	149.20	0.000202990
      6978.87	0.068916	742208.0	85471.0	21138.0	2.16145	 1.39710	   11.11	    5.03	    9.07	   11.08	   27.58	   20.29	   25.54	    9.12	   28.40	147.22	0.000198352
      6979.17	0.077673	837255.0	96408.0	23903.0	2.16154	 1.39459	   25.24	    7.04	   13.09	   11.08	   25.51	   14.21	   19.43	   14.18	   28.37	158.16	0.000188901
      6979.48	0.076491	823888.0	95002.0	23498.0	2.16014	 1.39698	   13.13	    5.03	   11.08	    7.05	   35.72	   23.33	   33.78	   13.17	   23.33	165.61	0.000201014
      6979.78	0.076607	825117.0	95198.0	23570.0	2.15957	 1.39598	   24.25	    6.04	   23.17	   14.11	   35.72	   25.36	   19.44	   16.21	   28.38	192.67	0.000233506
      6980.09	0.073021	786817.0	90832.0	22524.0	2.15898	 1.39443	   14.14	    9.05	   10.07	   12.09	   23.46	   17.24	   34.76	   16.21	   26.35	163.37	0.000207635
      6980.39	0.073806	795514.0	91845.0	22745.0	2.15889	 1.39576	   16.16	   10.06	   20.14	    9.07	   27.54	   20.30	   31.74	   17.22	   27.39	179.62	0.000225797
      6980.69	0.072412	780307.0	90194.0	22345.0	2.15772	 1.39536	   13.13	    6.04	   10.07	    7.05	   32.66	   25.37	   28.60	   11.14	   27.37	161.44	0.000206890
      6981.00	0.069938	753254.0	87114.0	21651.0	2.15718	 1.39217	   21.22	    7.04	   12.09	    8.06	   24.50	    9.13	   30.67	   17.22	   23.31	153.23	0.000203430
      6981.30	0.077739	837336.0	96914.0	24059.0	2.15640	 1.39331	   22.21	   11.06	   13.10	   13.10	   41.83	   18.26	   36.82	   19.24	   24.32	199.94	0.000238775
      6981.61	0.070564	760071.0	88014.0	21848.0	2.15592	 1.39339	   18.19	    6.03	   15.11	   10.07	   25.50	   19.27	   32.75	   25.33	   20.27	172.54	0.000227007
      6981.91	0.076143	820083.0	95045.0	23652.0	2.15506	 1.39090	   22.22	    8.05	   10.07	   11.08	   17.35	   14.21	   33.77	   10.13	   28.39	155.27	0.000189336
      6982.22	0.075195	809619.0	93866.0	23278.0	2.15470	 1.39436	   25.26	    7.04	   18.13	   16.12	   14.28	   25.38	   32.71	   20.26	   20.27	179.45	0.000221646
      6982.52	0.071854	774226.0	89776.0	22337.0	2.15455	 1.39107	   11.12	   10.06	   12.09	   12.09	   30.59	   21.31	   36.84	   16.21	   18.24	168.55	0.000217697
      6982.83	0.068014	732577.0	85008.0	21126.0	2.15382	 1.39224	   12.12	    6.04	   10.07	   10.08	   20.40	   21.32	   31.71	   13.17	   31.43	156.34	0.000213411
      6983.13	0.072807	784772.0	91165.0	22647.0	2.15272	 1.39264	   15.15	    7.04	   10.08	    7.05	   35.72	   26.39	   38.90	   16.22	   20.28	176.83	0.000225327
      6983.44	0.074872	806503.0	93741.0	23283.0	2.15217	 1.39281	   20.20	    8.05	   16.11	   10.07	   22.45	   22.32	   36.82	   18.23	   23.31	177.56	0.000220162
      6983.74	0.078395	844312.0	98172.0	24442.0	2.15180	 1.39042	   19.19	    3.02	   13.10	   11.08	   29.58	   23.34	   39.93	   13.17	   28.38	180.78	0.000214110
      6984.04	0.078178	842313.0	98017.0	24381.0	2.15101	 1.39134	   22.22	   12.07	   14.10	   14.10	   33.68	   28.39	   31.70	    8.10	   21.30	185.67	0.000220433
      6984.35	0.072506	781586.0	91046.0	22683.0	2.14996	 1.38975	   18.19	   10.06	   14.10	    9.07	   21.42	   21.31	   27.62	   18.22	   30.39	170.38	0.000217996
      6984.65	0.072215	778731.0	90728.0	22578.0	2.14980	 1.39089	   14.14	    9.05	    9.06	   13.10	   36.71	   27.40	   33.72	   16.21	   21.28	180.67	0.000232009
      6984.96	0.071813	773892.0	90273.0	22472.0	2.14859	 1.39057	   24.25	    6.04	   12.09	    7.05	   23.47	   18.27	   36.85	   10.13	   25.34	163.49	0.000211253
      6985.26	0.074124	798278.0	93158.0	23235.0	2.14816	 1.38864	   27.28	    5.03	    8.06	   14.11	   31.66	   26.39	   35.82	   18.23	   25.34	191.93	0.000240426
      6985.57	0.074846	806315.0	94081.0	23496.0	2.14832	 1.38733	   15.16	    7.04	    7.05	    7.05	   29.60	   19.28	   28.65	   23.30	   24.34	161.48	0.000200265
      6985.87	0.072714	784037.0	91557.0	22862.0	2.14749	 1.38749	   18.19	    7.04	   20.15	    7.05	   21.43	   20.29	   35.81	   12.15	   29.40	171.51	0.000218758
      6986.18	0.078045	840907.0	98257.0	24602.0	2.14689	 1.38476	   21.22	    8.05	   18.13	   13.10	   29.60	   16.24	   33.74	   18.23	   22.30	180.59	0.000214761
      6986.48	0.076220	821777.0	96067.0	23912.0	2.14642	 1.39067	   13.13	   11.07	   13.09	    6.05	   24.49	   19.29	   36.84	   32.44	   25.35	181.76	0.000221180
      6986.79	0.070927	764190.0	89428.0	22303.0	2.14538	 1.38871	   21.22	    1.01	    9.06	   13.10	   27.55	   21.31	   32.74	   17.22	   15.20	158.40	0.000207283
      6987.09	0.067579	727933.0	85252.0	21234.0	2.14460	 1.39001	   21.22	    5.03	   14.10	    8.06	   22.47	   19.27	   26.59	   20.27	   21.29	158.30	0.000217459
      6987.40	0.073057	786927.0	92249.0	22970.0	2.14364	 1.39030	   15.16	    9.05	   15.11	    9.07	   23.49	   21.30	   29.67	   24.32	   27.38	174.55	0.000221817
      6987.70	0.077409	834046.0	97848.0	24498.0	2.14287	 1.38482	   14.14	    5.03	   15.11	    8.06	   35.72	   21.31	   39.90	   19.25	   28.39	186.91	0.000224097
      6988.01	0.077713	836915.0	98142.0	24530.0	2.14331	 1.38652	   22.23	    7.04	   11.08	    3.02	   34.68	   19.27	   42.97	   18.24	   28.39	186.94	0.000223364
      6988.31	0.077800	837528.0	98310.0	24632.0	2.14233	 1.38408	   23.23	   10.06	   14.10	   11.08	   25.51	   25.36	   29.65	   26.34	   26.36	191.69	0.000228875
      6988.62	0.070874	763484.0	89680.0	22448.0	2.14164	 1.38505	   18.19	    8.05	   16.12	    8.06	   29.60	   19.28	   24.54	   20.26	   27.38	171.48	0.000224605
      6988.92	0.070370	758039.0	89125.0	22284.0	2.14069	 1.38617	   15.15	    8.05	   16.12	   19.15	   24.49	   25.37	   36.87	   19.25	   27.38	191.82	0.000253049
