# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 00:09:07 BST
# Ring energy:   3.0
# Ring current - start: 298.6
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264039_HP5_2.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264039_HP5_2.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: HP5
# Sample description: Fe2 + BnBr2 + MgPhBr
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      6945.56	0.074309	818828.0	2420238.0	648057.0	-1.08375	 1.31764	  125.59	   56.79	   85.14	   44.73	  118.76	   86.32	  131.88	   73.46	   82.80	805.48	0.000983700
      6945.87	0.065910	725826.0	2151268.0	575740.0	-1.08650	 1.31816	  105.78	   46.44	   63.38	   56.12	   91.74	   78.89	  101.55	   66.07	   74.40	684.38	0.000942896
      6946.17	0.071077	782551.0	2322100.0	622008.0	-1.08767	 1.31727	   96.35	   54.74	   85.17	   59.22	  107.97	   68.46	  114.46	   51.45	   72.31	710.13	0.000907455
      6946.47	0.084396	930019.0	2744672.0	735453.0	-1.08221	 1.31693	  116.19	   71.22	   78.96	   66.46	  136.83	   90.42	  130.55	   76.50	  113.07	880.19	0.000946418
      6946.77	0.071890	792110.0	2348912.0	629548.0	-1.08701	 1.31671	   94.24	   61.90	   79.98	   67.58	   97.02	   85.30	  105.76	   71.32	   62.87	725.97	0.000916501
      6947.07	0.077237	850980.0	2519142.0	675542.0	-1.08529	 1.31616	  100.53	   52.62	   85.21	   61.29	  124.10	   95.77	  114.59	   57.76	   93.22	785.11	0.000922593
      6947.37	0.073510	809681.0	2390490.0	641031.0	-1.08261	 1.31618	   98.46	   44.37	   73.70	   54.05	  126.14	   76.83	  130.56	   66.11	   94.29	764.49	0.000944189
      6947.67	0.071725	789747.0	2337091.0	626813.0	-1.08495	 1.31601	   99.42	   49.52	   76.86	   60.22	  107.85	   86.29	  124.03	   70.28	   89.03	763.50	0.000966764
      6947.97	0.072013	793219.0	2344978.0	629066.0	-1.08393	 1.31580	  106.98	   50.58	   65.46	   58.15	  108.01	   78.93	  129.67	   69.28	   99.53	766.59	0.000966431
      6948.28	0.072751	801720.0	2374343.0	637570.0	-1.08572	 1.31481	  103.67	   46.45	   66.42	   65.40	  124.07	   92.60	  108.02	   85.01	   92.20	783.84	0.000977696
      6948.58	0.076036	837615.0	2484919.0	667595.0	-1.08744	 1.31431	  109.98	   46.45	   66.46	   65.47	  118.79	   93.70	  127.38	   64.03	   98.42	790.68	0.000943965
      6948.88	0.071881	792090.0	2347281.0	630108.0	-1.08634	 1.31512	  130.89	   44.37	   73.78	   57.15	  115.48	   74.69	   96.12	   58.80	   90.13	741.40	0.000936003
      6949.18	0.077790	856622.0	2551734.0	685836.0	-1.09153	 1.31389	  106.78	   42.28	   95.59	   56.09	  123.99	   86.31	  109.02	   66.07	   98.48	784.61	0.000915935
      6949.48	0.072397	797014.0	2370593.0	637108.0	-1.09002	 1.31396	  105.76	   48.52	   72.67	   73.75	  113.41	   73.69	  119.81	   71.37	   78.57	757.55	0.000950491
      6949.78	0.073981	815005.0	2410004.0	647848.0	-1.08419	 1.31373	   96.28	   51.56	   86.21	   46.78	  118.62	   77.91	  118.72	   70.27	   74.35	740.70	0.000908825
      6950.09	0.072066	793921.0	2359128.0	634028.0	-1.08906	 1.31395	  115.23	   51.59	   75.80	   62.34	  113.31	   55.77	  109.02	   59.86	   94.26	737.16	0.000928501
      6950.39	0.067658	745574.0	2213941.0	595845.0	-1.08838	 1.31255	   87.96	   50.57	   57.16	   49.84	  120.74	   76.80	  115.45	   67.25	   65.03	690.80	0.000926535
      6950.69	0.075091	827417.0	2455119.0	660474.0	-1.08762	 1.31297	  120.56	   42.32	   92.40	   70.65	  110.06	   84.17	  115.54	   85.05	  123.61	844.38	0.001020500
      6950.99	0.082243	906168.0	2694348.0	725256.0	-1.08969	 1.31239	  134.08	   78.44	   75.84	   67.53	  136.95	   92.65	  131.64	   73.38	  112.07	902.59	0.000996049
      6951.29	0.076618	844715.0	2504614.0	674035.0	-1.08689	 1.31261	  133.09	   60.90	   75.83	   59.22	  108.99	   85.24	  138.17	   73.53	  106.90	841.86	0.000996624
      6951.59	0.069741	768402.0	2281674.0	614476.0	-1.08835	 1.31189	  118.26	   48.45	   55.03	   61.29	  118.72	   73.64	  100.30	   79.69	   77.56	732.94	0.000953849
      6951.90	0.071919	792198.0	2359676.0	635752.0	-1.09147	 1.31147	  100.61	   51.62	   60.25	   74.92	  103.60	   86.27	  111.16	   80.92	   77.47	746.81	0.000942707
      6952.20	0.073094	804811.0	2398551.0	646302.0	-1.09201	 1.31135	   92.13	   47.47	   76.86	   59.20	  120.88	   82.00	  133.87	   56.70	   91.20	760.30	0.000944690
      6952.50	0.076276	839914.0	2505991.0	675377.0	-1.09314	 1.31117	  101.54	   49.54	   72.77	   59.28	  119.66	   76.82	  138.09	   68.18	  103.72	789.58	0.000940078
      6952.80	0.071437	787056.0	2334094.0	629311.0	-1.08708	 1.31075	   92.16	   38.18	   61.29	   45.74	   98.23	   82.11	  117.64	   68.21	   81.75	685.30	0.000870717
      6953.10	0.075961	836703.0	2494560.0	673033.0	-1.09240	 1.31007	  123.65	   60.89	   85.17	   62.37	  118.83	   89.47	  126.23	   82.02	  104.87	853.49	0.001020069
      6953.41	0.076268	839862.0	2503421.0	675792.0	-1.09218	 1.30953	  101.54	   52.65	   76.84	   61.36	  108.87	   70.56	  127.49	   66.15	  108.91	774.36	0.000922007
      6953.71	0.073017	804324.0	2401210.0	648311.0	-1.09373	 1.30936	  112.11	   49.53	   60.22	   57.15	   86.34	   64.20	  108.05	   57.80	   90.13	685.54	0.000852314
      6954.01	0.064900	714545.0	2144174.0	579387.0	-1.09886	 1.30854	   81.78	   45.41	   73.79	   47.82	   96.12	   69.59	  109.12	   53.55	   81.82	659.01	0.000922272
      6954.31	0.071895	792032.0	2363474.0	638393.0	-1.09329	 1.30893	   93.21	   48.49	   68.58	   52.98	  101.43	   90.59	  104.86	   69.32	   92.28	721.73	0.000911242
      6954.61	0.077146	849894.0	2539469.0	685637.0	-1.09460	 1.30936	  107.90	   59.85	   76.88	   61.36	  117.71	   88.42	  139.50	   66.14	   95.45	813.20	0.000956826
      6954.92	0.077503	853880.0	2548898.0	689657.0	-1.09363	 1.30722	  106.80	   42.32	   82.10	   59.25	  108.90	   85.27	  119.98	   82.95	   86.01	773.57	0.000905950
      6955.22	0.077256	851488.0	2530930.0	684327.0	-1.08936	 1.30791	  122.56	   44.38	   75.83	   57.14	  118.72	   87.36	  139.45	   70.41	   78.52	794.35	0.000932902
      6955.52	0.072671	800607.0	2401265.0	649432.0	-1.09838	 1.30765	  114.09	   61.90	   68.54	   56.15	  142.59	   78.89	  129.42	   60.86	   85.91	798.35	0.000997185
      6955.82	0.070509	776544.0	2331615.0	630434.0	-1.09946	 1.30791	  106.88	   49.55	   72.66	   58.20	  110.11	   73.68	  101.53	   72.49	   82.75	727.85	0.000937296
      6956.12	0.071195	784116.0	2350035.0	636355.0	-1.09763	 1.30643	  105.74	   47.47	   70.67	   73.76	   97.12	   68.45	  126.28	   65.08	   71.23	725.80	0.000925626
      6956.43	0.074512	820511.0	2462068.0	666606.0	-1.09883	 1.30656	  113.23	   58.85	   58.19	   56.12	  113.33	   73.67	  134.04	   66.14	   88.09	761.66	0.000928280
      6956.73	0.076385	840854.0	2526462.0	684014.0	-1.10016	 1.30660	  106.85	   58.82	   69.58	   68.57	  117.52	   77.92	  121.89	   72.41	  108.91	802.47	0.000954355
      6957.03	0.070604	777147.0	2329735.0	631367.0	-1.09788	 1.30562	  101.59	   27.88	   70.63	   56.07	   83.20	   66.32	  117.78	   69.30	   72.34	665.10	0.000855822
      6957.33	0.076304	840207.0	2510945.0	680276.0	-1.09477	 1.30592	  109.92	   47.49	   74.73	   66.49	  112.21	   83.07	  136.19	   76.58	   89.03	795.72	0.000947051
      6957.64	0.077814	857197.0	2562462.0	694257.0	-1.09506	 1.30588	  119.47	   43.34	  100.78	   61.28	  123.10	   75.74	  135.01	   75.55	  100.64	834.93	0.000974027
      6957.94	0.071476	787371.0	2360914.0	639829.0	-1.09810	 1.30560	  101.49	   53.68	   75.82	   58.16	  104.63	   83.08	  128.37	   54.53	   83.74	743.50	0.000944283
      6958.24	0.067524	743319.0	2234443.0	606956.0	-1.10062	 1.30329	   99.46	   52.63	   50.89	   57.18	   90.65	   71.61	  114.59	   57.70	   75.45	670.16	0.000901575
      6958.54	0.070907	781531.0	2331673.0	631929.0	-1.09309	 1.30556	   96.31	   40.24	   58.16	   61.33	   97.08	   92.72	  123.33	   66.11	  103.87	739.16	0.000945788
      6958.85	0.080312	884341.0	2667063.0	723871.0	-1.10389	 1.30412	  123.60	   52.63	   74.75	   64.44	  113.15	   91.49	  130.55	   77.67	   83.80	812.07	0.000918273
      6959.15	0.073434	809333.0	2422382.0	657446.0	-1.09630	 1.30414	  111.02	   51.58	   79.02	   57.17	  118.70	   75.79	  132.97	   54.62	   94.34	775.20	0.000957822
      6959.45	0.078062	860347.0	2575872.0	699821.0	-1.09661	 1.30312	  120.47	   48.52	   69.61	   61.28	  147.87	   84.25	  121.01	   82.95	   88.04	824.00	0.000957753
      6959.75	0.073602	810895.0	2435392.0	661297.0	-1.09972	 1.30366	   91.11	   47.47	   70.62	   47.82	  114.47	   77.91	  128.71	   67.20	   99.62	744.93	0.000918652
      6960.06	0.074142	816574.0	2443087.0	664026.0	-1.09590	 1.30270	  108.95	   45.37	   58.16	   71.74	  115.25	   81.10	  126.39	   75.52	   85.89	768.37	0.000940962
      6960.36	0.070877	780908.0	2342607.0	636204.0	-1.09856	 1.30350	   96.36	   37.14	   72.68	   51.97	  115.49	   74.70	  128.73	   59.92	   96.44	733.43	0.000939198
      6960.66	0.073680	811742.0	2441126.0	663426.0	-1.10103	 1.30280	  115.25	   37.15	   73.79	   51.99	  107.96	   94.74	  105.88	   65.18	   92.28	744.23	0.000916827
      6960.96	0.074659	822691.0	2472262.0	672089.0	-1.10031	 1.30250	  117.43	   44.36	   75.92	   79.00	  123.01	   86.32	  135.03	   64.04	   92.28	817.38	0.000993546
      6961.27	0.073849	813785.0	2441403.0	664485.0	-1.09863	 1.30132	  108.02	   38.17	   74.82	   59.26	  109.22	   79.01	  114.53	   75.64	   91.19	749.88	0.000921469
      6961.57	0.077386	852900.0	2562933.0	697183.0	-1.10027	 1.30186	   96.29	   40.26	   86.20	   63.38	  115.62	   73.65	  117.58	   70.28	   95.35	758.60	0.000889437
      6961.87	0.073641	811429.0	2438090.0	663479.0	-1.10017	 1.30147	  103.73	   51.63	   62.34	   50.93	  103.67	   83.29	  104.92	   59.85	   82.76	703.13	0.000866535
      6962.17	0.070822	779932.0	2351742.0	640006.0	-1.10370	 1.30143	   62.80	   46.41	   72.70	   59.24	  108.92	   70.56	  117.46	   53.52	   84.90	676.50	0.000867380
      6962.48	0.068368	752867.0	2276412.0	620558.0	-1.10647	 1.29974	   76.54	   48.55	   64.42	   45.77	  102.59	   68.41	  104.75	   63.04	   87.09	661.16	0.000878186
      6962.78	0.075276	828984.0	2503532.0	682256.0	-1.10526	 1.30005	  130.00	   50.56	   54.01	   56.10	  106.91	   81.11	  114.56	   72.46	   79.69	745.40	0.000899171
      6963.08	0.076704	844867.0	2554545.0	696770.0	-1.10645	 1.29917	  126.83	   47.50	   67.52	   60.30	  110.04	   99.01	  132.94	   70.37	   75.48	790.00	0.000935053
      6963.39	0.078314	862713.0	2603318.0	709767.0	-1.10446	 1.29961	  109.99	   51.57	   84.20	   59.23	  132.91	   82.10	  127.38	   92.41	   96.41	836.20	0.000969268
      6963.69	0.075979	837057.0	2518724.0	686917.0	-1.10162	 1.29929	  104.75	   45.44	   93.48	   74.89	  119.04	   84.23	  103.58	   75.54	  101.67	802.63	0.000958872
      6963.99	0.072173	794989.0	2398087.0	654375.0	-1.10410	 1.29875	  117.30	   41.28	   65.44	   54.03	   82.14	   68.46	  120.96	   49.32	   98.58	697.53	0.000877402
      6964.29	0.071306	785312.0	2373437.0	647360.0	-1.10601	 1.29919	  101.52	   52.63	   53.99	   59.21	   92.72	   66.33	   91.74	   55.68	   63.90	637.71	0.000812042
      6964.60	0.073097	805453.0	2426470.0	661825.0	-1.10279	 1.29919	   84.80	   56.76	   73.69	   73.89	   98.30	   78.99	  113.33	   64.08	   76.61	720.43	0.000894440
      6964.90	0.075589	832685.0	2519816.0	688474.0	-1.10729	 1.29746	  117.31	   38.19	   78.94	   60.31	  134.93	   87.45	  130.73	   64.10	   69.15	781.11	0.000938067
      6965.20	0.072161	795372.0	2392273.0	653698.0	-1.10119	 1.29735	  113.22	   54.78	   64.45	   51.96	  114.44	   75.84	  109.20	   54.58	   78.59	717.07	0.000901558
      6965.51	0.073783	813182.0	2469666.0	675011.0	-1.11088	 1.29711	  100.61	   46.46	   70.64	   58.19	  108.96	   83.14	  112.32	   55.64	   83.82	719.77	0.000885131
      6965.81	0.076464	842416.0	2556507.0	699094.0	-1.11012	 1.29661	  105.88	   46.49	   76.87	   53.02	  123.20	   55.81	  121.14	   67.26	   90.15	739.83	0.000878225
      6966.11	0.072193	795180.0	2405544.0	658066.0	-1.10696	 1.29623	  106.95	   43.38	   70.65	   62.38	  111.05	   75.79	  104.78	   61.94	   92.23	729.15	0.000916968
      6966.42	0.067081	738708.0	2238924.0	612180.0	-1.10885	 1.29672	   88.98	   50.60	   62.35	   57.17	  106.99	   69.48	  116.72	   57.78	   74.45	684.50	0.000926615
      6966.72	0.071584	788658.0	2384852.0	652902.0	-1.10656	 1.29547	   90.18	   52.66	   75.84	   55.11	  105.88	   75.79	  115.76	   70.43	   87.03	728.67	0.000923937
      6967.02	0.077361	852232.0	2585689.0	707970.0	-1.10989	 1.29535	  104.76	   50.57	   70.66	   76.95	  130.74	   81.06	  146.76	   79.87	   91.25	832.63	0.000977002
      6967.33	0.078591	866262.0	2626181.0	719709.0	-1.10910	 1.29444	   99.48	   48.51	   92.45	   59.24	  122.07	   85.20	  124.23	   51.43	  115.39	798.00	0.000921201
      6967.63	0.077651	855658.0	2599646.0	712508.0	-1.11126	 1.29434	  110.01	   49.52	   87.23	   55.09	  112.33	   67.37	  108.02	   69.28	  101.58	760.43	0.000888703
      6967.93	0.071074	783362.0	2372966.0	650505.0	-1.10830	 1.29415	  119.53	   43.36	   57.16	   58.25	  112.46	   74.80	  117.62	   47.24	   77.58	707.99	0.000903786
      6968.24	0.071736	790261.0	2402689.0	658610.0	-1.11198	 1.29421	  119.41	   39.22	   68.62	   59.25	  120.99	   67.48	  126.34	   70.42	   91.20	762.92	0.000965402
      6968.54	0.072467	798174.0	2429263.0	666643.0	-1.11302	 1.29309	  102.70	   52.69	   63.37	   54.06	  100.45	   72.59	  122.19	   63.00	   94.29	725.35	0.000908763
      6968.84	0.074417	819994.0	2490788.0	683364.0	-1.11106	 1.29333	  107.87	   40.26	   87.28	   63.38	  105.84	   72.71	  102.62	   60.95	   95.51	736.41	0.000898067
      6969.15	0.075544	832534.0	2528520.0	693678.0	-1.11092	 1.29338	  107.90	   54.72	   68.55	   59.26	  129.51	   88.47	  125.43	   73.52	   93.31	800.67	0.000961729
      6969.45	0.073691	811571.0	2470968.0	678999.0	-1.11339	 1.29175	  102.72	   67.15	   78.96	   61.39	  109.04	   78.00	  103.77	   74.60	   90.16	765.79	0.000943589
      6969.75	0.076226	839583.0	2552001.0	700829.0	-1.11173	 1.29237	  122.55	   44.38	   52.99	   51.98	  111.34	   68.42	  126.45	   66.06	   70.17	714.34	0.000850826
      6970.06	0.073756	812388.0	2475099.0	679583.0	-1.11406	 1.29256	   91.12	   52.61	   70.60	   51.98	  103.50	   65.31	  124.32	   70.39	   76.51	706.35	0.000869470
      6970.36	0.069101	761289.0	2313868.0	635486.0	-1.11166	 1.29229	   85.91	   44.41	   57.15	   46.80	   89.61	   78.96	   91.93	   53.56	   80.68	629.01	0.000826246
      6970.66	0.067214	740326.0	2259834.0	621836.0	-1.11596	 1.29037	  101.68	   42.33	   67.53	   49.94	   90.63	   65.29	  129.66	   58.88	   88.05	693.99	0.000937407
      6970.97	0.075661	833812.0	2540317.0	698665.0	-1.11404	 1.29087	  107.96	   55.75	   75.86	   53.00	  119.82	   89.48	  143.63	   69.37	   79.72	794.60	0.000952976
      6971.27	0.079261	873226.0	2662423.0	732422.0	-1.11480	 1.29064	  100.54	   54.72	   70.67	   57.17	  117.58	   83.16	  138.49	   71.43	  119.50	813.26	0.000931323
      6971.57	0.077320	851686.0	2598978.0	715378.0	-1.11566	 1.29006	  115.23	   35.09	   91.51	   71.74	  121.05	   80.02	  132.95	   78.73	   83.94	810.26	0.000951356
      6971.88	0.073839	813725.0	2475612.0	681462.0	-1.11262	 1.29000	   97.52	   51.62	   73.83	   63.43	  107.09	   61.12	  136.33	   68.32	   93.33	752.61	0.000924890
      6972.18	0.073220	807088.0	2445023.0	672971.0	-1.10838	 1.29011	   88.02	   47.49	   70.66	   61.36	  120.90	   65.28	   92.90	   67.20	   84.94	698.76	0.000865777
      6972.48	0.071121	783849.0	2380741.0	655045.0	-1.11095	 1.29046	  104.88	   42.35	   68.63	   58.23	  111.40	   67.39	   93.99	   67.28	   98.61	712.76	0.000909308
      6972.79	0.073803	812756.0	2477582.0	682684.0	-1.11461	 1.28901	   95.35	   52.65	   84.20	   49.92	  113.41	   80.08	  104.61	   61.90	   80.73	722.84	0.000889364
      6973.09	0.073952	814412.0	2490897.0	687508.0	-1.11793	 1.28732	   95.38	   47.49	   76.92	   46.76	   99.45	   82.18	  124.49	   48.34	   93.33	714.34	0.000877126
      6973.40	0.073524	810104.0	2467772.0	680448.0	-1.11391	 1.28832	  113.17	   47.51	   73.78	   66.60	  101.49	   69.58	  117.85	   69.39	  118.54	777.91	0.000960261
      6973.70	0.077384	852872.0	2602593.0	717593.0	-1.11565	 1.28836	   97.45	   56.78	   74.80	   49.93	  106.92	   82.19	  123.37	   74.52	   88.08	754.05	0.000884131
      6974.00	0.074601	821926.0	2505950.0	691653.0	-1.11477	 1.28734	  105.85	   41.33	   72.73	   60.26	  112.53	   74.74	  124.28	   62.99	   88.07	742.78	0.000903707
      6974.31	0.069914	770485.0	2342096.0	645562.0	-1.11178	 1.28868	   94.23	   41.30	   61.34	   48.84	  106.98	   68.44	  111.31	   66.16	   63.95	662.54	0.000859900
      6974.61	0.065615	723260.0	2201658.0	607804.0	-1.11320	 1.28711	   74.41	   47.50	   53.98	   49.90	  104.80	   73.74	   98.52	   60.95	   67.16	630.95	0.000872367
      6974.91	0.077050	849017.0	2583843.0	713120.0	-1.11295	 1.28738	  111.08	   47.50	   75.81	   73.84	  117.66	   75.86	  130.73	   47.28	   80.80	760.56	0.000895818
      6975.22	0.079250	873376.0	2673248.0	738414.0	-1.11868	 1.28654	   97.46	   53.70	   78.99	   50.99	  128.60	   69.46	  129.66	   72.46	   98.52	779.84	0.000892906
      6975.52	0.079554	876780.0	2682765.0	742015.0	-1.11835	 1.28523	  110.09	   42.32	   69.62	   54.07	  131.85	   72.66	  146.99	   63.09	   92.31	782.99	0.000893032
      6975.83	0.070232	773825.0	2378681.0	658286.0	-1.12296	 1.28466	  113.21	   41.32	   66.53	   51.99	  122.03	   85.27	   81.06	   70.39	   81.68	713.49	0.000922027
      6976.13	0.072390	797062.0	2454688.0	680261.0	-1.12482	 1.28328	   98.48	   43.41	   74.81	   65.47	   98.37	   67.44	  127.50	   59.87	   87.02	722.38	0.000906301
      6976.43	0.071818	791393.0	2421385.0	669805.0	-1.11830	 1.28511	  103.78	   37.18	   63.39	   58.27	   98.21	   75.85	  105.86	   63.07	   88.08	693.69	0.000876548
      6976.74	0.070956	781319.0	2398143.0	664306.0	-1.12147	 1.28371	  103.70	   37.15	   64.44	   50.95	   92.79	   84.30	  110.19	   74.62	   62.87	681.02	0.000871634
      6977.04	0.077172	850356.0	2594859.0	718110.0	-1.11563	 1.28466	   95.43	   46.44	   61.30	   53.01	  123.26	   72.71	  127.72	   61.99	   98.60	740.46	0.000870759
      6977.35	0.073531	810187.0	2465653.0	682737.0	-1.11295	 1.28410	   89.11	   48.55	   75.90	   54.07	  105.90	   71.62	  128.61	   75.66	   99.68	749.11	0.000924617
      6977.65	0.073961	814940.0	2501968.0	693399.0	-1.12172	 1.28323	   95.34	   53.64	   65.45	   72.79	   92.97	   81.10	  111.32	   76.69	   88.02	737.32	0.000904756
      6977.96	0.076122	838710.0	2566939.0	711141.0	-1.11860	 1.28360	   98.52	   66.14	   73.78	   54.11	  113.55	   66.31	  120.00	   75.61	   75.44	743.48	0.000886451
      6978.26	0.073134	805205.0	2481249.0	689058.0	-1.12542	 1.28119	   98.43	   53.66	   67.54	   62.34	   99.25	   81.04	  100.39	   65.08	   77.55	705.29	0.000875913
      6978.56	0.068467	754504.0	2318581.0	642938.0	-1.12265	 1.28266	   80.76	   52.66	   63.43	   65.52	  130.96	   73.80	  104.91	   54.63	   75.56	702.22	0.000930702
      6978.87	0.068839	758212.0	2327829.0	645866.0	-1.12173	 1.28210	  109.04	   46.45	   82.10	   51.00	   98.32	   76.87	  104.95	   50.42	   88.10	707.24	0.000932773
      6979.17	0.078016	859758.0	2645061.0	734375.0	-1.12380	 1.28143	  130.06	   59.89	   46.76	   55.13	  120.09	   87.42	  109.32	   66.21	   86.00	760.86	0.000884965
      6979.48	0.076766	845011.0	2592348.0	719696.0	-1.12097	 1.28149	   99.53	   47.50	   60.27	   44.71	  112.30	   83.27	  116.81	   57.80	   93.35	715.54	0.000846784
      6979.78	0.077734	856165.0	2629800.0	730284.0	-1.12220	 1.28123	  100.63	   46.46	   62.31	   63.42	  103.60	   87.50	  112.32	   68.28	   95.48	740.01	0.000864330
      6980.09	0.073266	806974.0	2475489.0	687671.0	-1.12090	 1.28088	  103.80	   61.98	   76.96	   56.16	  118.99	   73.77	  103.87	   83.01	   75.59	754.13	0.000934519
      6980.39	0.073383	808608.0	2480761.0	689718.0	-1.12101	 1.28004	  101.77	   47.54	   69.59	   57.21	  112.45	   85.34	  138.51	   67.19	   83.91	763.52	0.000944238
      6980.69	0.073620	811261.0	2490685.0	691928.0	-1.12172	 1.28083	   98.59	   57.85	   72.76	   59.28	   97.33	   65.37	  123.39	   52.53	   87.08	714.18	0.000880336
      6981.00	0.071633	789974.0	2421482.0	673634.0	-1.12013	 1.27945	   92.29	   43.37	   73.80	   57.25	   78.93	   68.54	  109.10	   57.83	   78.73	659.84	0.000835263
      6981.30	0.076687	845161.0	2599420.0	723489.0	-1.12352	 1.27896	  121.59	   50.57	   84.19	   66.62	  114.57	   81.14	  138.48	   66.17	   76.51	799.84	0.000946376
      6981.61	0.070841	780600.0	2406962.0	670372.0	-1.12606	 1.27829	   90.15	   55.74	   63.45	   65.55	   81.10	   69.54	  107.17	   57.74	   92.25	682.70	0.000874578
      6981.91	0.076089	838127.0	2592316.0	722595.0	-1.12914	 1.27746	   98.59	   47.47	   80.05	   43.73	  116.71	   72.71	  100.47	   61.99	   97.56	719.27	0.000858182
      6982.22	0.074680	822879.0	2537653.0	706791.0	-1.12619	 1.27826	   93.28	   31.98	   63.41	   44.70	  105.68	   84.27	  113.49	   57.74	   98.56	693.12	0.000842305
      6982.52	0.072096	794667.0	2443862.0	680571.0	-1.12341	 1.27840	   85.95	   54.75	   68.58	   47.83	  105.92	   83.19	  117.76	   63.11	   80.76	707.84	0.000890740
      6982.83	0.067798	746607.0	2305134.0	643157.0	-1.12736	 1.27651	   81.73	   41.28	   60.31	   55.12	   89.68	   71.67	  110.32	   54.64	   79.68	644.44	0.000863155
      6983.13	0.071791	790716.0	2442336.0	681117.0	-1.12777	 1.27698	   81.79	   42.33	   50.96	   47.84	   93.92	   64.26	  116.77	   73.65	   91.20	662.71	0.000838117
      6983.44	0.076918	847992.0	2616262.0	729481.0	-1.12663	 1.27717	  104.81	   53.69	   92.51	   68.70	  121.21	   83.21	  134.05	   57.73	  107.01	822.92	0.000970435
      6983.74	0.077708	856795.0	2627672.0	733168.0	-1.12065	 1.27648	   96.38	   50.61	   79.02	   68.60	  116.65	   86.35	  143.86	   41.99	   91.21	774.68	0.000904159
      6984.04	0.076780	845956.0	2614096.0	729645.0	-1.12821	 1.27612	   99.61	   45.44	   83.21	   62.46	  122.15	   65.36	  114.61	   66.23	   78.63	737.70	0.000872030
      6984.35	0.073138	806175.0	2491235.0	695803.0	-1.12823	 1.27547	  115.32	   59.91	   79.01	   55.17	   98.37	   73.75	  114.73	   47.29	   83.90	727.45	0.000902346
      6984.65	0.072694	801354.0	2477139.0	692745.0	-1.12856	 1.27420	   95.40	   43.38	   80.06	   61.34	  108.31	   74.79	  112.36	   59.97	   95.51	731.12	0.000912359
      6984.96	0.070778	780027.0	2407615.0	672929.0	-1.12706	 1.27475	  102.69	   38.19	   49.82	   50.95	   99.40	   69.55	  114.59	   56.72	   74.43	656.35	0.000841442
      6985.26	0.074266	818534.0	2530640.0	707790.0	-1.12871	 1.27408	   89.18	   49.58	   74.91	   57.22	  113.68	   92.71	  109.17	   68.35	   90.16	744.95	0.000910105
      6985.57	0.074405	819867.0	2531050.0	706966.0	-1.12725	 1.27541	  105.96	   57.86	   86.38	   56.12	  100.55	   79.11	  121.22	   46.27	   80.80	734.27	0.000895593
      6985.87	0.074282	818369.0	2543949.0	712518.0	-1.13416	 1.27267	  104.85	   44.39	   87.34	   65.49	  105.89	   84.24	   96.21	   75.69	   73.38	737.49	0.000901175
      6986.18	0.076433	842597.0	2599544.0	727455.0	-1.12660	 1.27354	  106.96	   52.69	   73.79	   45.75	  114.63	   76.83	  142.84	   60.98	  109.08	783.55	0.000929919
      6986.48	0.075042	826992.0	2556053.0	715883.0	-1.12842	 1.27270	   92.29	   41.32	   83.16	   59.28	  113.39	   87.58	  123.33	   70.39	   95.43	766.16	0.000926445
      6986.79	0.070571	777999.0	2397437.0	671047.0	-1.12543	 1.27332	   83.78	   52.66	   74.84	   53.06	   90.65	   64.29	  111.45	   58.83	   88.12	677.68	0.000871053
      6987.09	0.067830	747452.0	2315905.0	648367.0	-1.13089	 1.27310	   97.38	   62.99	   57.18	   45.75	  114.64	   56.88	  111.35	   61.99	   86.08	694.25	0.000928821
