# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 01:22:22 BST
# Ring energy:   3.0
# Ring current - start: 300.9
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264052_Fe_I_5.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264052_Fe_I_5.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: Fe_I
# Sample description: Fedpbz2Br
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7475.00	0.069006	756890.0	2461163.0	651694.0	-1.17917	 1.32881	 4550.22	 3425.99	 5108.41	 3283.46	 5526.94	 3038.62	 5234.21	 3126.53	 5436.25	38730.63	0.051170749
      7475.35	0.069967	767619.0	2495446.0	661936.0	-1.17893	 1.32705	 4587.13	 3353.01	 5179.82	 3340.57	 5630.99	 3113.76	 5224.80	 3255.73	 5530.56	39216.38	0.051088340
      7475.70	0.077126	845820.0	2750654.0	730654.0	-1.17929	 1.32565	 5091.40	 3860.64	 5569.10	 3650.98	 6195.44	 3508.84	 5930.29	 3527.73	 5953.66	43288.10	0.051178859
      7476.05	0.075152	823538.0	2680406.0	713648.0	-1.18011	 1.32333	 4908.70	 3707.44	 5436.18	 3611.22	 6059.25	 3317.15	 5765.88	 3305.66	 5645.89	41757.38	0.050704866
      7476.40	0.079409	870660.0	2832171.0	755465.0	-1.17955	 1.32147	 5336.18	 3862.62	 5807.56	 3769.03	 6324.50	 3596.83	 5907.33	 3821.23	 6064.79	44490.07	0.051099244
      7476.75	0.073091	801033.0	2607130.0	696768.0	-1.18010	 1.31955	 4773.90	 3510.26	 5349.15	 3561.86	 5940.88	 3195.47	 5547.88	 3435.80	 5665.57	40980.78	0.051159917
      7477.10	0.071913	788807.0	2564703.0	686407.0	-1.17908	 1.31813	 4679.96	 3508.60	 5208.24	 3567.11	 5725.50	 3280.55	 5393.81	 3230.44	 5612.97	40207.18	0.050972137
      7477.46	0.071374	782235.0	2545642.0	682643.0	-1.17998	 1.31617	 4598.15	 3440.54	 5275.57	 3498.00	 5566.13	 3174.56	 5544.11	 3248.67	 5636.82	39982.54	0.051113208
      7477.81	0.073944	810269.0	2637382.0	707883.0	-1.18018	 1.31526	 4835.42	 3624.69	 5534.39	 3577.70	 6123.48	 3271.24	 5522.81	 3324.68	 5749.00	41563.40	0.051295799
      7478.16	0.075842	831335.0	2705040.0	726988.0	-1.17984	 1.31396	 4996.11	 3700.98	 5419.06	 3751.06	 6041.21	 3392.04	 5691.69	 3484.05	 5807.52	42283.72	0.050862434
      7478.51	0.070775	775901.0	2524246.0	679572.0	-1.17967	 1.31223	 4537.35	 3481.40	 5217.72	 3436.03	 5773.50	 3073.03	 5360.68	 3336.57	 5515.41	39731.68	0.051207153
      7478.86	0.077520	850588.0	2764857.0	745907.0	-1.17882	 1.31014	 5032.10	 3801.50	 5670.89	 3696.56	 6271.98	 3641.40	 5767.10	 3620.37	 6003.00	43504.90	0.051146850
      7479.21	0.075080	823088.0	2677860.0	723763.0	-1.17971	 1.30831	 5007.98	 3656.48	 5457.13	 3655.43	 6038.72	 3448.57	 5703.19	 3297.86	 5697.22	41962.58	0.050981888
      7479.56	0.073311	803987.0	2614749.0	707905.0	-1.17934	 1.30661	 4750.18	 3569.78	 5375.48	 3431.17	 5714.11	 3307.93	 5460.31	 3352.82	 5645.55	40607.32	0.050507435
      7479.91	0.066146	725271.0	2359273.0	638268.0	-1.17956	 1.30735	 4399.75	 3280.48	 4838.88	 3186.09	 5264.68	 3017.94	 5020.22	 3023.86	 5079.84	37111.74	0.051169481
      7480.27	0.076554	839632.0	2730350.0	740082.0	-1.17922	 1.30542	 5013.53	 3755.77	 5632.82	 3671.76	 6065.87	 3521.93	 5780.27	 3574.38	 5960.13	42976.45	0.051184865
      7480.62	0.077445	849451.0	2762118.0	750788.0	-1.17916	 1.30263	 5095.59	 3912.67	 5772.71	 3605.61	 6085.86	 3478.09	 5866.63	 3500.16	 5907.56	43224.87	0.050885658
      7480.97	0.075049	822874.0	2676617.0	727950.0	-1.17951	 1.30208	 4932.27	 3757.49	 5500.62	 3672.58	 6128.55	 3341.26	 5888.20	 3464.60	 5778.25	42463.82	0.051604280
      7481.32	0.075874	832233.0	2706171.0	735946.0	-1.17918	 1.30213	 4989.46	 3745.75	 5600.42	 3660.92	 6006.06	 3396.74	 5795.51	 3472.25	 5702.82	42369.93	0.050911144
      7481.67	0.072336	792737.0	2580070.0	704203.0	-1.18008	 1.29851	 4714.57	 3613.97	 5348.07	 3446.01	 5633.12	 3182.40	 5516.30	 3236.36	 5682.34	40373.15	0.050928802
      7482.02	0.071191	780139.0	2539132.0	693724.0	-1.18011	 1.29750	 4727.50	 3444.11	 5289.75	 3311.83	 5594.27	 3146.08	 5311.93	 3208.45	 5501.50	39535.43	0.050677415
      7482.38	0.071892	788333.0	2564229.0	701855.0	-1.17949	 1.29569	 4679.51	 3501.82	 5385.83	 3461.55	 5737.32	 3251.23	 5487.00	 3345.31	 5555.99	40405.56	0.051254431
      7482.73	0.075493	827671.0	2692543.0	737984.0	-1.17963	 1.29432	 4973.88	 3663.68	 5490.40	 3631.89	 5981.56	 3370.31	 5744.42	 3415.68	 5910.23	42182.04	0.050964747
      7483.08	0.074354	815401.0	2652092.0	726963.0	-1.17942	 1.29423	 5055.20	 3613.14	 5320.91	 3498.89	 5999.55	 3434.10	 5787.69	 3422.81	 5724.22	41856.50	0.051332417
      7483.43	0.073611	806406.0	2625517.0	721084.0	-1.18045	 1.29228	 4858.04	 3664.22	 5333.74	 3576.54	 5789.97	 3281.09	 5679.00	 3254.97	 5715.42	41152.99	0.051032599
      7483.78	0.075666	829327.0	2698797.0	742540.0	-1.17995	 1.29048	 4941.64	 3580.97	 5606.07	 3685.72	 6031.67	 3449.54	 5717.59	 3396.47	 5717.64	42127.31	0.050796982
      7484.14	0.074914	821073.0	2671926.0	735454.0	-1.17994	 1.29007	 5018.00	 3677.19	 5408.94	 3674.09	 6101.83	 3427.30	 5684.08	 3366.71	 5892.99	42251.13	0.051458433
      7484.49	0.067895	743752.0	2421636.0	668750.0	-1.18049	 1.28679	 4551.30	 3302.24	 4971.18	 3214.31	 5512.84	 3060.87	 5091.25	 3028.18	 5300.52	38032.69	0.051136254
      7484.84	0.069662	763441.0	2484882.0	687243.0	-1.18014	 1.28529	 4586.43	 3500.19	 5041.94	 3342.88	 5564.86	 3195.08	 5195.29	 3171.99	 5320.08	38918.74	0.050978061
      7485.19	0.076589	839972.0	2731652.0	755233.0	-1.17929	 1.28564	 4999.08	 3771.92	 5686.19	 3689.69	 6288.86	 3401.02	 5804.34	 3460.06	 5934.05	43035.22	0.051234110
      7485.54	0.077968	853771.0	2781063.0	773169.0	-1.18093	 1.28009	 5202.16	 3695.73	 5753.45	 3798.97	 6240.32	 3613.85	 5761.13	 3532.33	 5979.92	43577.88	0.051041652
      7485.90	0.078196	856835.0	2789218.0	773812.0	-1.18027	 1.28219	 5265.01	 3765.72	 5630.02	 3934.86	 6265.76	 3536.28	 5898.32	 3638.26	 6033.91	43968.14	0.051314589
      7486.25	0.071646	785039.0	2555538.0	711186.0	-1.18028	 1.27908	 4757.37	 3551.21	 5286.39	 3479.58	 5582.23	 3230.68	 5453.47	 3419.60	 5564.21	40324.74	0.051366544
      7486.60	0.071010	777822.0	2532723.0	706126.0	-1.18055	 1.27726	 4674.35	 3587.62	 5117.64	 3339.34	 5600.06	 3150.96	 5280.84	 3173.32	 5357.22	39281.35	0.050501724
      7486.95	0.073821	809219.0	2632919.0	734593.0	-1.17978	 1.27653	 4882.97	 3538.47	 5349.93	 3568.45	 6034.75	 3380.38	 5465.53	 3364.03	 5683.74	41268.25	0.050997630
      7487.30	0.071962	788513.0	2566752.0	717473.0	-1.18025	 1.27466	 4821.98	 3532.88	 5208.98	 3415.92	 5763.08	 3251.81	 5439.92	 3305.64	 5673.85	40414.08	0.051253537
      7487.66	0.076133	834118.0	2715550.0	760542.0	-1.18037	 1.27272	 5058.19	 3767.81	 5392.13	 3657.06	 5932.19	 3328.10	 5707.80	 3527.62	 6017.18	42388.07	0.050817830
      7488.01	0.072352	793511.0	2580622.0	724117.0	-1.17932	 1.27083	 4820.22	 3613.48	 5419.27	 3471.08	 5827.43	 3295.28	 5646.80	 3395.00	 5658.74	41147.32	0.051854756
      7488.36	0.075848	832222.0	2705129.0	760541.0	-1.17881	 1.26887	 4933.70	 3727.11	 5513.40	 3607.96	 5984.58	 3330.81	 5763.18	 3534.97	 5833.78	42229.50	0.050743065
      7488.71	0.076950	843166.0	2744537.0	771206.0	-1.18020	 1.26941	 5080.61	 3817.64	 5618.90	 3737.03	 6219.62	 3487.09	 5731.75	 3529.19	 5951.09	43172.92	0.051203344
      7489.07	0.070277	770125.0	2506743.0	707491.0	-1.18019	 1.26501	 4646.53	 3454.57	 5114.56	 3366.49	 5726.59	 3194.98	 5391.18	 3262.20	 5472.61	39629.71	0.051458797
      7489.42	0.069069	756957.0	2463406.0	697060.0	-1.17999	 1.26243	 4340.66	 3421.56	 5084.04	 3327.96	 5565.17	 3053.79	 5221.59	 3185.57	 5336.81	38537.14	0.050910612
      7489.77	0.070626	774317.0	2519124.0	713782.0	-1.17969	 1.26109	 4662.44	 3411.73	 5217.14	 3344.78	 5738.15	 3030.82	 5336.50	 3116.98	 5511.32	39369.85	0.050844621
      7490.12	0.076888	842537.0	2742227.0	777818.0	-1.18011	 1.26003	 5077.07	 3809.83	 5436.41	 3826.41	 6120.99	 3497.70	 5865.33	 3467.78	 6003.77	43105.28	0.051161287
      7490.48	0.077747	852575.0	2772942.0	788640.0	-1.17940	 1.25735	 5053.60	 3893.29	 5673.97	 3689.99	 6157.51	 3497.18	 5938.70	 3469.67	 5909.02	43282.92	0.050767289
      7490.83	0.077038	844705.0	2747833.0	782145.0	-1.17958	 1.25653	 5050.74	 3759.27	 5659.01	 3690.46	 6156.00	 3560.63	 5879.10	 3449.47	 6052.17	43256.84	0.051209407
      7491.18	0.073180	801905.0	2610150.0	745015.0	-1.18017	 1.25376	 4813.46	 3626.36	 5304.58	 3475.36	 5881.04	 3237.24	 5576.70	 3315.22	 5717.47	40947.43	0.051062700
      7491.53	0.071758	786713.0	2559517.0	729474.0	-1.17971	 1.25525	 4749.20	 3482.73	 5173.91	 3359.53	 5725.26	 3292.43	 5447.56	 3237.23	 5507.14	39975.00	0.050812679
      7491.89	0.074122	812185.0	2643667.0	756243.0	-1.18019	 1.25156	 4858.98	 3531.98	 5437.69	 3552.03	 5993.13	 3334.55	 5592.35	 3371.30	 5755.62	41427.64	0.051007640
      7492.24	0.072281	792189.0	2578069.0	738342.0	-1.18000	 1.25039	 4758.09	 3561.33	 5164.43	 3385.40	 5987.38	 3172.80	 5430.88	 3284.41	 5633.22	40377.94	0.050970084
      7492.59	0.074674	818580.0	2663502.0	764004.0	-1.17983	 1.24882	 4802.84	 3799.37	 5406.27	 3581.99	 5863.56	 3359.69	 5645.79	 3463.40	 5755.05	41677.94	0.050914931
      7492.94	0.073249	803120.0	2612736.0	751535.0	-1.17965	 1.24604	 4647.79	 3611.70	 5252.43	 3461.04	 5844.36	 3259.47	 5510.05	 3289.49	 5691.24	40567.57	0.050512458
      7493.30	0.075946	832274.0	2708748.0	779069.0	-1.18008	 1.24614	 4846.24	 3739.36	 5568.81	 3644.91	 6079.67	 3540.31	 5627.88	 3491.15	 5895.25	42433.59	0.050985119
      7493.65	0.076030	833027.0	2711798.0	781377.0	-1.18030	 1.24431	 5030.10	 3860.41	 5480.71	 3709.02	 6118.33	 3382.72	 5719.37	 3514.51	 5881.52	42696.70	0.051254876
      7494.00	0.072480	794509.0	2585099.0	744137.0	-1.17979	 1.24529	 4872.80	 3506.48	 5254.20	 3520.33	 5797.81	 3277.06	 5585.54	 3322.68	 5654.48	40791.38	0.051341625
      7494.36	0.067815	742805.0	2418898.0	698586.0	-1.18063	 1.24201	 4238.51	 3414.65	 4903.75	 3262.21	 5373.28	 3058.51	 4986.03	 3175.72	 5345.27	37757.93	0.050831556
      7494.71	0.070329	770754.0	2508535.0	725692.0	-1.18008	 1.24033	 4705.04	 3339.73	 5238.61	 3479.78	 5667.16	 3220.91	 5253.38	 3158.90	 5502.92	39566.43	0.051334703
      7495.06	0.078305	858081.0	2793009.0	807929.0	-1.18018	 1.24040	 5220.07	 3852.22	 5869.38	 3676.91	 6236.00	 3440.55	 5875.95	 3628.58	 6178.05	43977.72	0.051251250
      7495.41	0.076262	835402.0	2720301.0	787126.0	-1.18058	 1.24011	 5098.57	 3733.93	 5472.89	 3553.86	 6241.07	 3339.53	 5747.21	 3578.02	 6094.14	42859.23	0.051303720
      7495.77	0.080558	882304.0	2873188.0	832359.0	-1.18064	 1.23891	 5269.09	 3924.98	 5787.24	 3900.49	 6540.62	 3583.82	 6065.94	 3712.45	 6389.06	45173.69	0.051199684
      7496.12	0.072902	798538.0	2600430.0	754493.0	-1.18065	 1.23739	 4847.51	 3690.25	 5397.26	 3516.24	 5835.39	 3321.72	 5510.71	 3377.35	 5703.27	41199.69	0.051593904
      7496.47	0.070558	772566.0	2516517.0	730800.0	-1.18091	 1.23649	 4676.45	 3474.52	 5117.32	 3372.55	 5631.76	 3159.22	 5263.92	 3277.13	 5416.37	39389.24	0.050984945
      7496.83	0.072077	789418.0	2570973.0	746718.0	-1.18074	 1.23635	 4831.32	 3634.69	 5274.01	 3441.74	 5788.68	 3246.27	 5522.83	 3334.62	 5660.14	40734.31	0.051600428
      7497.18	0.074302	814187.0	2650282.0	770530.0	-1.18023	 1.23534	 4933.59	 3705.99	 5297.79	 3652.08	 5849.49	 3355.87	 5567.57	 3409.24	 5888.00	41659.61	0.051167126
      7497.53	0.075715	828755.0	2700382.0	785587.0	-1.18122	 1.23472	 4993.94	 3724.68	 5415.50	 3804.78	 6085.98	 3441.88	 5692.17	 3506.40	 5843.57	42508.90	0.051292483
      7497.89	0.071250	780504.0	2541530.0	740028.0	-1.18058	 1.23383	 4650.59	 3562.76	 5141.76	 3480.13	 5677.72	 3155.98	 5213.64	 3221.88	 5502.41	39606.88	0.050745262
      7498.24	0.077880	853723.0	2777807.0	809137.0	-1.17981	 1.23345	 5160.16	 3903.77	 5627.65	 3828.49	 6157.44	 3462.15	 5864.17	 3562.04	 6181.21	43747.08	0.051242714
      7498.59	0.073884	809131.0	2635077.0	768438.0	-1.18071	 1.23231	 4785.35	 3602.73	 5278.61	 3533.25	 5968.78	 3229.53	 5674.79	 3353.34	 5732.83	41159.22	0.050868421
      7498.95	0.068115	746320.0	2429510.0	708266.0	-1.18029	 1.23263	 4599.17	 3410.58	 4867.48	 3221.90	 5423.44	 3024.22	 5074.24	 3087.35	 5227.16	37935.54	0.050830124
      7499.30	0.068479	749276.0	2442441.0	713063.0	-1.18165	 1.23118	 4392.97	 3458.19	 4951.68	 3246.92	 5284.69	 3151.44	 5411.74	 3099.73	 5327.27	38324.64	0.051148893
      7499.65	0.082582	904118.0	2945633.0	858245.0	-1.18112	 1.23319	 5388.00	 3981.30	 6103.41	 4072.55	 6535.94	 3628.67	 6326.85	 3802.77	 6498.54	46338.04	0.051252199
      7500.01	0.070345	770410.0	2508958.0	732207.0	-1.18070	 1.23156	 4625.27	 3548.84	 5082.16	 3318.32	 5675.93	 3193.37	 5209.78	 3211.58	 5430.93	39296.18	0.051006840
      7500.36	0.078197	856522.0	2788904.0	813605.0	-1.18052	 1.23193	 5025.41	 3862.29	 5767.40	 3789.74	 6162.76	 3668.39	 5842.25	 3576.46	 6066.81	43761.52	0.051092110
      7500.71	0.075780	829737.0	2702886.0	789463.0	-1.18097	 1.23072	 4862.94	 3768.15	 5499.85	 3681.03	 6054.15	 3345.58	 5614.89	 3425.57	 5904.15	42156.32	0.050806846
      7501.07	0.069768	764168.0	2488273.0	727895.0	-1.18056	 1.22919	 4684.04	 3304.64	 5025.15	 3419.69	 5561.21	 3156.97	 5183.87	 3132.69	 5381.73	38850.00	0.050839604
      7501.42	0.072572	795315.0	2588430.0	755578.0	-1.18007	 1.23132	 4879.46	 3565.77	 5225.48	 3552.47	 5798.51	 3300.08	 5548.24	 3296.02	 5653.58	40819.62	0.051325095
      7501.77	0.075025	821788.0	2675957.0	783476.0	-1.18058	 1.22832	 4919.89	 3708.83	 5472.18	 3613.90	 5927.73	 3341.27	 5782.51	 3446.29	 5676.91	41889.52	0.050973634
      7502.13	0.076466	837442.0	2727356.0	798372.0	-1.18074	 1.22851	 5113.34	 3833.27	 5545.72	 3692.86	 5936.93	 3453.23	 5944.17	 3541.84	 6002.10	43063.46	0.051422617
      7502.48	0.070511	772539.0	2515071.0	736417.0	-1.18037	 1.22826	 4551.46	 3485.79	 5101.62	 3455.19	 5614.63	 3200.69	 5435.13	 3167.04	 5484.70	39496.25	0.051125255
      7502.84	0.076987	842649.0	2746013.0	803909.0	-1.18135	 1.22842	 5030.49	 3784.69	 5561.16	 3636.53	 6325.84	 3390.31	 5824.10	 3645.10	 5898.79	43097.00	0.051144663
      7503.19	0.076484	837629.0	2727983.0	798213.0	-1.18074	 1.22894	 5027.19	 3848.23	 5600.87	 3671.41	 6052.04	 3380.06	 5814.68	 3489.14	 5973.70	42857.32	0.051165039
      7503.54	0.072365	792282.0	2581230.0	755744.0	-1.18110	 1.22832	 4787.86	 3591.46	 5319.68	 3397.38	 5833.10	 3325.31	 5502.91	 3222.61	 5479.94	40460.24	0.051067985
      7503.90	0.070817	775288.0	2525837.0	739577.0	-1.18109	 1.22825	 4646.43	 3464.78	 5109.96	 3380.81	 5604.49	 3096.67	 5313.32	 3354.75	 5565.01	39536.21	0.050995512
      7504.25	0.067030	734373.0	2390953.0	698625.0	-1.18043	 1.23033	 4249.97	 3306.22	 5088.70	 3290.97	 5404.15	 3105.27	 5130.45	 3129.99	 5047.10	37752.82	0.051408240
      7504.60	0.076420	837422.0	2725602.0	799050.0	-1.18012	 1.22702	 5057.00	 3743.54	 5558.14	 3728.14	 5892.94	 3445.22	 5821.42	 3532.89	 5900.16	42679.45	0.050965280
      7504.96	0.079413	869847.0	2832457.0	829741.0	-1.18058	 1.22779	 5259.08	 3952.07	 5718.48	 3801.62	 6448.10	 3517.37	 5895.39	 3658.71	 6130.65	44381.48	0.051022167
      7505.31	0.075592	828092.0	2696256.0	790906.0	-1.18050	 1.22644	 4933.66	 3708.74	 5435.38	 3521.16	 6117.33	 3417.97	 5598.96	 3548.40	 5876.06	42157.67	0.050909409
      7505.67	0.072434	793162.0	2583566.0	757583.0	-1.18090	 1.22679	 5001.89	 3525.03	 5252.00	 3524.27	 5827.24	 3189.01	 5526.35	 3352.04	 5666.19	40864.02	0.051520395
      7506.02	0.070579	772929.0	2517375.0	738832.0	-1.18078	 1.22590	 4578.36	 3476.72	 5140.90	 3350.29	 5698.68	 3106.95	 5207.71	 3279.37	 5462.11	39301.08	0.050846953
      7506.37	0.071836	786629.0	2562167.0	752027.0	-1.18085	 1.22584	 4643.37	 3455.16	 5165.85	 3496.47	 5735.85	 3195.31	 5283.95	 3263.65	 5493.30	39732.92	0.050510370
      7506.73	0.078815	863222.0	2811118.0	823939.0	-1.18067	 1.22724	 5178.67	 3865.21	 5667.77	 3751.70	 6325.89	 3634.22	 5967.56	 3553.44	 6022.44	43966.90	0.050933479
      7507.08	0.071758	785546.0	2559427.0	751497.0	-1.18116	 1.22547	 4712.26	 3586.43	 5137.34	 3372.60	 5834.85	 3299.67	 5371.06	 3329.84	 5678.36	40322.41	0.051330428
      7507.44	0.073264	802135.0	2613062.0	767785.0	-1.18100	 1.22477	 4840.81	 3750.37	 5203.68	 3566.14	 5805.84	 3237.71	 5599.04	 3323.11	 5701.15	41027.84	0.051148299
      7507.79	0.078663	861385.0	2805609.0	824529.0	-1.18083	 1.22456	 5241.84	 3944.61	 5798.68	 3892.25	 6298.48	 3472.88	 5972.30	 3598.42	 5987.01	44206.46	0.051320215
      7508.15	0.073157	801448.0	2609431.0	766813.0	-1.18047	 1.22464	 4797.97	 3666.14	 5423.56	 3555.95	 5895.42	 3246.58	 5465.23	 3260.35	 5529.06	40840.26	0.050958092
      7508.50	0.067467	738248.0	2406613.0	707976.0	-1.18170	 1.22357	 4410.82	 3240.77	 4904.13	 3280.86	 5339.14	 3060.48	 5058.60	 3015.06	 5134.64	37444.51	0.050720767
      7508.85	0.068657	751805.0	2448614.0	720389.0	-1.18080	 1.22349	 4408.98	 3392.58	 5040.03	 3317.18	 5334.14	 3094.70	 5242.57	 3107.31	 5365.07	38302.57	0.050947482
      7509.21	0.077915	853414.0	2779179.0	818474.0	-1.18067	 1.22247	 5130.53	 3817.77	 5593.13	 3755.13	 6169.77	 3407.92	 5847.72	 3484.88	 6022.95	43229.81	0.050655151
      7509.56	0.077745	851522.0	2773145.0	816077.0	-1.18071	 1.22323	 5127.13	 3835.97	 5783.74	 3757.60	 6109.50	 3371.57	 5816.15	 3580.80	 6050.19	43432.66	0.051005915
      7509.92	0.078504	860265.0	2800049.0	824571.0	-1.18015	 1.22253	 5160.58	 3804.49	 5683.26	 3784.48	 6400.47	 3532.52	 5902.35	 3530.40	 6061.31	43859.86	0.050984130
      7510.27	0.071880	787071.0	2563910.0	756389.0	-1.18097	 1.22073	 4727.16	 3626.29	 5213.92	 3423.05	 5729.72	 3294.75	 5466.27	 3344.13	 5414.57	40239.87	0.051126094
      7510.63	0.072879	797812.0	2599676.0	765089.0	-1.18127	 1.22315	 4706.18	 3761.90	 5292.51	 3515.41	 5708.23	 3245.08	 5362.42	 3395.92	 5781.52	40769.18	0.051101235
      7510.98	0.070961	777138.0	2531031.0	745671.0	-1.18076	 1.22210	 4665.64	 3453.26	 5099.93	 3504.89	 5648.46	 3152.76	 5445.54	 3330.55	 5556.85	39857.88	0.051288029
      7511.34	0.073781	807990.0	2631543.0	777728.0	-1.18078	 1.21895	 4775.67	 3693.24	 5274.79	 3565.75	 5896.89	 3221.99	 5620.88	 3322.27	 5766.41	41137.89	0.050913858
      7511.69	0.072925	798550.0	2601229.0	767069.0	-1.18094	 1.22116	 4661.57	 3490.63	 5416.54	 3432.11	 5767.42	 3243.48	 5507.77	 3171.18	 5614.19	40304.89	0.050472593
      7512.04	0.073256	802193.0	2612884.0	772351.0	-1.18086	 1.21877	 4739.82	 3552.91	 5330.67	 3510.29	 5948.63	 3211.71	 5452.29	 3295.54	 5738.34	40780.21	0.050835909
      7512.40	0.077210	845424.0	2753968.0	814519.0	-1.18096	 1.21820	 5063.01	 3797.83	 5527.12	 3787.15	 6251.88	 3557.30	 5802.29	 3523.81	 5995.89	43306.29	0.051224346
      7512.75	0.074286	813315.0	2649574.0	785577.0	-1.18104	 1.21574	 4805.05	 3555.48	 5343.77	 3448.02	 5833.11	 3250.89	 5647.46	 3389.63	 5672.70	40946.11	0.050344718
      7513.11	0.069804	764379.0	2489779.0	738169.0	-1.18089	 1.21578	 4439.70	 3526.40	 5052.12	 3322.17	 5634.35	 3112.33	 5274.77	 3237.77	 5370.71	38970.31	0.050982966
      7513.46	0.066998	733605.0	2389831.0	709694.0	-1.18101	 1.21414	 4435.04	 3279.80	 5027.37	 3181.10	 5339.82	 2923.44	 5109.28	 3015.73	 5175.85	37487.42	0.051100274
      7513.82	0.079157	866768.0	2823499.0	838828.0	-1.18096	 1.21373	 5155.20	 3877.59	 5656.78	 3697.60	 6336.32	 3593.92	 6001.72	 3610.71	 6142.98	44072.81	0.050847301
      7514.17	0.074157	812054.0	2645049.0	785641.0	-1.18088	 1.21394	 4833.32	 3684.68	 5466.41	 3485.87	 5919.81	 3320.63	 5572.39	 3424.57	 5709.12	41416.80	0.051002520
      7514.53	0.079954	875414.0	2851750.0	847656.0	-1.18099	 1.21321	 5243.08	 3841.70	 5837.15	 3925.94	 6297.28	 3474.60	 6041.04	 3598.71	 6291.98	44551.48	0.050891904
      7514.88	0.075642	827533.0	2698103.0	803376.0	-1.18186	 1.21148	 4919.60	 3753.42	 5400.35	 3622.37	 6081.79	 3374.10	 5608.01	 3442.58	 5641.68	41843.91	0.050564640
      7515.24	0.069741	763572.0	2487536.0	740805.0	-1.18104	 1.21131	 4545.90	 3388.45	 5047.12	 3257.47	 5663.54	 3085.62	 5179.80	 3119.83	 5392.98	38680.71	0.050657580
      7515.59	0.072614	794622.0	2590149.0	772188.0	-1.18160	 1.21024	 4725.85	 3587.40	 5237.84	 3340.86	 5798.43	 3256.32	 5533.24	 3374.81	 5766.57	40621.32	0.051120305
      7515.95	0.072721	796141.0	2593759.0	773426.0	-1.18109	 1.21003	 4894.54	 3599.64	 5241.12	 3490.21	 5858.04	 3263.04	 5670.40	 3323.20	 5465.55	40805.73	0.051254402
      7516.30	0.076755	840343.0	2737449.0	817960.0	-1.18097	 1.20797	 5080.35	 3675.36	 5545.55	 3624.36	 5949.03	 3434.25	 5740.08	 3379.85	 5934.75	42363.58	0.050412247
      7516.66	0.069636	763031.0	2483841.0	741863.0	-1.18026	 1.20840	 4539.75	 3429.06	 5101.54	 3317.32	 5639.78	 3082.34	 5209.54	 3125.53	 5390.75	38835.61	0.050896509
      7517.01	0.073986	809731.0	2638892.0	789688.0	-1.18141	 1.20648	 4782.90	 3641.64	 5315.36	 3644.26	 5902.28	 3292.55	 5581.94	 3332.55	 5586.71	41080.21	0.050733162
      7517.37	0.078307	857706.0	2793148.0	835193.0	-1.18066	 1.20726	 5261.63	 3834.09	 5540.90	 3711.30	 6174.93	 3486.22	 5942.55	 3635.51	 6109.99	43697.12	0.050946501
      7517.72	0.073221	801368.0	2611725.0	782907.0	-1.18145	 1.20475	 4759.53	 3560.06	 5271.46	 3462.71	 5912.65	 3320.22	 5519.64	 3425.84	 5738.28	40970.40	0.051125569
      7518.08	0.069464	760363.0	2477786.0	742342.0	-1.18132	 1.20531	 4567.10	 3365.22	 5025.68	 3273.56	 5614.20	 3106.44	 5296.12	 3152.34	 5503.95	38904.60	0.051165830
      7518.43	0.068456	749697.0	2441761.0	732968.0	-1.18081	 1.20337	 4490.16	 3328.91	 5101.96	 3303.19	 5526.47	 3104.98	 5096.88	 3112.95	 5364.28	38429.79	0.051260432
      7518.79	0.078094	854360.0	2785587.0	835968.0	-1.18186	 1.20362	 5190.85	 3775.26	 5719.00	 3716.91	 6257.22	 3403.24	 5823.49	 3585.38	 6137.58	43608.93	0.051042799
      7519.14	0.076607	838606.0	2732538.0	820420.0	-1.18125	 1.20317	 5103.20	 3828.21	 5579.39	 3681.41	 5876.64	 3437.29	 5855.49	 3474.74	 5944.37	42780.73	0.051014105
