# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 01:31:08 BST
# Ring energy:   3.0
# Ring current - start: 301.4
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264054_Fe_I_7.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264054_Fe_I_7.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: Fe_I
# Sample description: Fedpbz2Br
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7462.03	0.075441	828117.0	2690981.0	708829.0	-1.17851	 1.33405	 4603.55	 3449.82	 4994.28	 3374.67	 5648.89	 3145.79	 5419.90	 3189.66	 5445.18	39271.75	0.047422944
      7462.38	0.076985	845678.0	2746171.0	722276.0	-1.17782	 1.33556	 4811.71	 3556.84	 5151.03	 3466.78	 5838.37	 3203.70	 5504.41	 3309.98	 5651.13	40493.96	0.047883431
      7462.73	0.070593	775120.0	2518296.0	664472.0	-1.17832	 1.33235	 4396.18	 3183.30	 4849.79	 3140.55	 5155.13	 2905.31	 5055.70	 2940.94	 5281.23	36908.13	0.047616022
      7463.08	0.072269	793108.0	2577831.0	680375.0	-1.17874	 1.33206	 4349.61	 3310.05	 4969.66	 3217.44	 5459.54	 2995.45	 5147.98	 3105.21	 5249.05	37803.98	0.047665613
      7463.43	0.071001	779092.0	2532701.0	667331.0	-1.17891	 1.33376	 4517.83	 3296.22	 4936.39	 3108.45	 5385.59	 2893.39	 5092.28	 3022.39	 5266.23	37518.77	0.048157043
      7463.78	0.077194	846718.0	2753305.0	729349.0	-1.17919	 1.32840	 4711.86	 3398.46	 5159.40	 3337.47	 5782.46	 3216.61	 5577.18	 3326.83	 5594.14	40104.41	0.047364537
      7464.13	0.072799	798686.0	2596889.0	687797.0	-1.17910	 1.32858	 4486.91	 3431.12	 4961.03	 3197.30	 5302.06	 2997.41	 5361.89	 3139.36	 5256.50	38133.58	0.047745395
      7464.48	0.074097	813707.0	2643040.0	700069.0	-1.17808	 1.32851	 4430.01	 3522.99	 5108.46	 3191.63	 5632.94	 3171.77	 5201.79	 3168.35	 5366.80	38794.74	0.047676552
      7464.83	0.077452	849013.0	2762791.0	734499.0	-1.17992	 1.32481	 4873.35	 3638.30	 5369.84	 3472.41	 5772.00	 3219.53	 5575.14	 3374.38	 5721.64	41016.59	0.048310912
      7465.18	0.074728	819005.0	2665761.0	707655.0	-1.18015	 1.32629	 4672.19	 3424.67	 5080.04	 3429.02	 5616.44	 3096.50	 5339.84	 3291.34	 5381.94	39331.97	0.048024095
      7465.53	0.066929	731722.0	2387437.0	635195.0	-1.18258	 1.32404	 4292.37	 3083.08	 4490.98	 2955.37	 5006.35	 2869.57	 4647.35	 2818.81	 4890.89	35054.78	0.047907235
      7465.88	0.067656	736714.0	2413340.0	640789.0	-1.18657	 1.32607	 4133.94	 3056.77	 4597.09	 2973.06	 4978.97	 2770.79	 4847.64	 2884.75	 4784.65	35027.65	0.047545794
      7466.23	0.080547	873432.0	2873082.0	761537.0	-1.19071	 1.32780	 4912.17	 3607.72	 5458.38	 3650.02	 5908.86	 3310.36	 5573.10	 3510.20	 5799.59	41730.38	0.047777482
      7466.58	0.077316	836561.0	2758037.0	728398.0	-1.19298	 1.33143	 4866.16	 3523.25	 5209.72	 3426.51	 5592.01	 3160.14	 5375.73	 3256.95	 5599.01	40009.49	0.047826142
      7466.93	0.077696	840191.0	2771342.0	731602.0	-1.19346	 1.33185	 4782.28	 3579.40	 5352.39	 3491.42	 5803.39	 3248.25	 5379.03	 3265.33	 5661.17	40562.66	0.048277907
      7467.28	0.070129	760604.0	2501686.0	659687.0	-1.19061	 1.33295	 4243.96	 3268.58	 4605.32	 3011.99	 5132.81	 2892.47	 4945.88	 3095.50	 5061.01	36257.52	0.047669377
      7467.63	0.072904	795701.0	2600378.0	692357.0	-1.18419	 1.32331	 4501.46	 3458.81	 4965.44	 3344.98	 5473.67	 2990.56	 5167.02	 3150.93	 5296.63	38349.51	0.048195877
      7467.98	0.071023	778476.0	2533529.0	681503.0	-1.18003	 1.31307	 4475.55	 3288.39	 4887.21	 3298.86	 5271.17	 3096.06	 5032.83	 3044.24	 5156.63	37550.93	0.048236470
      7468.33	0.074041	812797.0	2641129.0	712692.0	-1.17848	 1.30991	 4612.09	 3488.94	 5223.31	 3430.47	 5647.46	 3080.12	 5163.45	 3185.50	 5423.70	39255.03	0.048296230
      7468.68	0.075812	831818.0	2704111.0	731887.0	-1.17891	 1.30690	 4762.98	 3491.63	 5188.01	 3572.82	 5533.95	 3212.38	 5375.84	 3338.49	 5555.68	40031.79	0.048125658
      7469.03	0.072649	797769.0	2591731.0	703944.0	-1.17826	 1.30338	 4533.38	 3290.36	 5035.64	 3276.22	 5562.08	 3066.89	 4972.10	 3184.01	 5407.67	38328.36	0.048044433
      7469.38	0.077070	846390.0	2749212.0	748383.0	-1.17809	 1.30115	 4735.92	 3552.83	 5215.18	 3459.66	 5814.84	 3295.71	 5519.37	 3292.77	 5539.29	40425.56	0.047762331
      7469.74	0.076657	841375.0	2734506.0	745439.0	-1.17867	 1.29973	 4722.20	 3515.12	 5308.53	 3441.14	 5653.53	 3239.37	 5521.35	 3316.62	 5578.68	40296.55	0.047893684
      7470.09	0.067949	746186.0	2423850.0	660678.0	-1.17814	 1.29985	 4290.57	 3196.14	 4521.09	 3039.16	 5195.82	 2900.74	 4791.74	 2836.80	 4933.69	35705.74	0.047850988
      7470.44	0.067989	745638.0	2425238.0	662578.0	-1.17944	 1.29755	 4246.39	 3108.98	 4545.10	 3098.53	 5142.80	 2922.45	 4774.44	 2795.04	 4802.23	35435.96	0.047524344
      7470.79	0.078261	859273.0	2791911.0	763788.0	-1.17839	 1.29619	 4811.30	 3642.42	 5280.13	 3492.06	 5802.83	 3349.86	 5419.41	 3578.31	 5713.26	41089.58	0.047819007
      7471.14	0.075705	830377.0	2700334.0	741825.0	-1.17925	 1.29202	 4745.44	 3591.06	 5165.95	 3384.58	 5669.87	 3075.11	 5448.68	 3332.17	 5396.19	39809.06	0.047940942
      7471.49	0.076262	837297.0	2720443.0	747168.0	-1.17837	 1.29226	 4757.38	 3611.24	 5230.25	 3406.88	 5812.07	 3273.20	 5458.67	 3241.67	 5636.33	40427.69	0.048283575
      7471.84	0.078222	858845.0	2790270.0	768706.0	-1.17831	 1.28919	 4790.88	 3638.15	 5395.44	 3567.58	 5971.08	 3298.03	 5594.39	 3300.89	 5799.27	41355.71	0.048152708
      7472.19	0.069761	766108.0	2488559.0	687073.0	-1.17814	 1.28702	 4366.93	 3101.42	 4787.33	 3164.57	 5262.58	 2882.73	 5007.01	 2945.84	 4921.76	36440.17	0.047565312
      7472.54	0.072339	793787.0	2580541.0	714412.0	-1.17894	 1.28429	 4455.90	 3283.19	 4915.81	 3298.50	 5427.15	 3089.48	 5002.51	 3120.68	 5253.40	37846.62	0.047678560
      7472.89	0.072826	799734.0	2597928.0	718748.0	-1.17819	 1.28496	 4698.50	 3418.16	 4996.05	 3240.85	 5424.89	 2975.22	 5163.39	 3086.60	 5286.33	38289.98	0.047878397
      7473.24	0.076007	833906.0	2711177.0	751554.0	-1.17902	 1.28300	 4788.75	 3530.84	 5122.95	 3489.56	 5770.52	 3153.14	 5384.18	 3350.64	 5506.12	40096.70	0.048083001
      7473.59	0.072021	790486.0	2569024.0	714597.0	-1.17863	 1.27956	 4447.66	 3297.26	 4954.10	 3275.91	 5494.45	 3133.56	 5035.67	 3081.86	 5311.12	38031.59	0.048111658
      7473.94	0.073722	808643.0	2629786.0	732705.0	-1.17930	 1.27791	 4573.55	 3439.72	 4923.57	 3277.32	 5612.82	 3092.67	 5236.45	 3142.78	 5513.99	38812.87	0.047997538
      7474.30	0.076379	838061.0	2724567.0	761056.0	-1.17897	 1.27536	 4754.64	 3504.12	 5131.60	 3378.68	 5676.45	 3290.44	 5432.51	 3298.50	 5526.19	39993.11	0.047721003
      7474.65	0.073304	804166.0	2614991.0	731688.0	-1.17921	 1.27366	 4570.48	 3425.53	 5117.95	 3304.31	 5539.60	 3062.01	 5140.20	 3158.50	 5427.38	38745.97	0.048181561
      7475.00	0.069303	759901.0	2472153.0	692723.0	-1.17966	 1.27221	 4400.46	 3074.59	 4815.02	 3173.58	 5164.51	 2901.29	 5048.38	 2957.35	 5073.44	36608.62	0.048175506
      7475.35	0.068921	756567.0	2458542.0	689327.0	-1.17853	 1.27161	 4320.03	 3133.84	 4700.29	 3198.53	 5213.23	 2926.32	 4915.69	 2997.57	 5004.48	36409.98	0.048125254
      7475.70	0.077987	855386.0	2781941.0	781886.0	-1.17935	 1.26920	 4965.25	 3573.43	 5427.32	 3470.80	 5962.35	 3246.47	 5636.92	 3247.64	 5730.84	41261.02	0.048236727
      7476.05	0.075499	828330.0	2693229.0	758770.0	-1.17908	 1.26680	 4637.25	 3578.29	 5173.17	 3492.97	 5653.76	 3246.80	 5222.64	 3272.82	 5481.25	39758.94	0.047998916
      7476.40	0.078427	860021.0	2797616.0	788612.0	-1.17957	 1.26625	 4892.26	 3586.74	 5262.54	 3480.76	 5917.40	 3254.21	 5682.73	 3337.62	 5637.39	41051.65	0.047733314
      7476.75	0.073994	812370.0	2639440.0	744019.0	-1.17837	 1.26626	 4771.40	 3353.29	 5187.31	 3410.85	 5507.67	 3192.93	 5207.73	 3220.94	 5308.39	39160.51	0.048205260
      7477.10	0.071961	789338.0	2567059.0	725490.0	-1.17932	 1.26367	 4354.09	 3273.36	 4907.84	 3313.65	 5526.59	 3055.21	 5135.70	 3092.37	 5130.03	37788.85	0.047874106
      7477.46	0.072186	792660.0	2574967.0	729734.0	-1.17820	 1.26091	 4471.32	 3392.23	 4875.25	 3309.71	 5410.53	 3177.49	 5201.44	 3075.53	 5246.40	38159.90	0.048141573
      7477.81	0.072549	796168.0	2587949.0	735420.0	-1.17881	 1.25818	 4469.90	 3315.47	 4936.85	 3245.47	 5482.86	 2999.58	 5045.37	 3157.22	 5331.13	37983.86	0.047708353
      7478.16	0.075120	824270.0	2679734.0	761076.0	-1.17897	 1.25874	 4845.53	 3494.14	 5264.03	 3477.28	 5569.53	 3095.23	 5433.46	 3190.21	 5536.20	39905.61	0.048413269
      7478.51	0.071823	787958.0	2562049.0	728951.0	-1.17912	 1.25696	 4421.49	 3313.97	 4895.64	 3230.95	 5386.94	 3122.78	 5072.74	 3124.98	 5136.28	37705.77	0.047852512
      7478.86	0.077468	849714.0	2763431.0	787451.0	-1.17933	 1.25543	 4760.17	 3622.24	 5302.02	 3379.09	 5920.45	 3193.11	 5570.21	 3377.12	 5523.88	40648.30	0.047837622
      7479.21	0.075123	823987.0	2679832.0	764892.0	-1.17935	 1.25377	 4504.99	 3467.36	 5226.83	 3266.13	 5804.85	 3145.40	 5401.44	 3197.73	 5567.96	39582.68	0.048037993
      7479.56	0.072998	801523.0	2603899.0	744570.0	-1.17825	 1.25196	 4440.52	 3382.20	 5030.40	 3376.73	 5456.43	 3020.43	 5291.05	 3152.10	 5302.65	38452.50	0.047974299
      7479.91	0.066141	725893.0	2359471.0	675213.0	-1.17879	 1.25116	 4099.73	 3109.72	 4531.26	 2940.37	 4837.87	 2778.18	 4719.02	 2733.08	 4826.73	34575.96	0.047632314
      7480.27	0.076165	835406.0	2717065.0	779350.0	-1.17939	 1.24885	 4807.50	 3476.95	 5247.42	 3365.51	 5823.33	 3212.33	 5398.87	 3170.27	 5451.34	39953.54	0.047825296
      7480.62	0.077768	852125.0	2774207.0	796881.0	-1.18039	 1.24741	 4816.62	 3539.18	 5270.56	 3501.50	 5859.67	 3240.78	 5412.50	 3292.09	 5667.41	40600.30	0.047645946
      7480.97	0.076902	843985.0	2743342.0	786002.0	-1.17880	 1.24997	 4825.33	 3550.54	 5223.08	 3537.99	 5792.08	 3307.11	 5540.59	 3323.30	 5550.15	40650.18	0.048164580
      7481.32	0.074557	817829.0	2659569.0	765637.0	-1.17927	 1.24521	 4544.76	 3440.14	 5032.36	 3428.20	 5493.06	 3108.03	 5185.06	 3186.90	 5251.09	38669.62	0.047283254
      7481.67	0.072746	798250.0	2594992.0	748629.0	-1.17892	 1.24310	 4494.42	 3315.42	 4927.38	 3286.82	 5532.50	 3152.74	 5191.31	 3159.53	 5291.98	38352.09	0.048045211
      7482.02	0.071270	781843.0	2542328.0	735372.0	-1.17918	 1.24046	 4360.05	 3462.19	 4805.75	 3315.01	 5363.51	 2930.28	 5110.86	 2951.87	 5175.80	37475.34	0.047932049
      7482.38	0.071871	788154.0	2563813.0	739478.0	-1.17956	 1.24331	 4429.51	 3426.15	 4849.27	 3211.27	 5308.26	 2999.10	 5114.54	 3093.73	 5290.04	37721.88	0.047861050
      7482.73	0.075936	832562.0	2708745.0	784230.0	-1.17973	 1.23954	 4725.02	 3542.33	 5168.29	 3446.93	 5681.75	 3283.70	 5396.85	 3260.00	 5501.59	40006.46	0.048052234
      7483.08	0.072684	797120.0	2592743.0	752040.0	-1.17947	 1.23768	 4618.17	 3363.24	 4916.49	 3242.96	 5390.00	 2955.23	 5158.68	 3156.72	 5239.27	38040.76	0.047722748
      7483.43	0.074376	814920.0	2653277.0	771774.0	-1.18046	 1.23486	 4646.63	 3506.63	 5110.25	 3380.59	 5646.82	 3119.31	 5225.84	 3181.29	 5136.26	38953.62	0.047800545
      7483.78	0.075918	832996.0	2707978.0	786510.0	-1.17893	 1.23635	 4686.73	 3671.16	 5199.02	 3410.06	 5595.19	 3100.15	 5439.09	 3143.91	 5407.93	39653.24	0.047603163
      7484.14	0.075091	823922.0	2678668.0	779982.0	-1.17900	 1.23380	 4570.34	 3414.92	 4993.52	 3428.86	 5594.60	 3130.64	 5386.89	 3198.81	 5610.86	39329.44	0.047734418
      7484.49	0.067848	744952.0	2420265.0	707190.0	-1.17831	 1.23033	 4173.33	 3041.43	 4611.57	 3163.04	 5189.40	 2780.92	 4765.70	 2960.65	 4899.93	35585.97	0.047769476
      7484.84	0.068037	746310.0	2426955.0	708386.0	-1.17925	 1.23140	 4276.39	 3042.11	 4548.41	 2986.69	 5117.91	 2868.51	 4851.95	 2984.15	 5164.49	35840.61	0.048023761
      7485.19	0.079212	868462.0	2825751.0	826984.0	-1.17981	 1.22874	 4946.91	 3647.72	 5398.46	 3576.95	 5917.39	 3234.82	 5637.95	 3443.99	 5730.73	41534.92	0.047825833
      7485.54	0.076539	839420.0	2730371.0	801292.0	-1.17948	 1.22597	 4746.13	 3572.73	 5255.14	 3363.86	 5493.03	 3310.97	 5357.76	 3309.25	 5596.68	40005.54	0.047658553
      7485.90	0.076932	843330.0	2744298.0	807144.0	-1.17992	 1.22378	 4572.78	 3495.34	 5364.20	 3496.60	 5648.61	 3215.79	 5452.95	 3377.25	 5680.06	40303.57	0.047790978
      7486.25	0.072225	792163.0	2576363.0	756212.0	-1.17937	 1.22581	 4430.86	 3257.98	 4860.57	 3214.70	 5525.58	 2996.08	 5108.98	 3068.34	 5361.62	37824.70	0.047748632
      7486.60	0.071630	785299.0	2555190.0	753302.0	-1.17982	 1.22142	 4475.79	 3363.15	 4930.53	 3166.38	 5555.88	 2991.81	 5102.31	 3017.35	 5305.06	37908.28	0.048272416
      7486.95	0.072942	799132.0	2601824.0	768057.0	-1.18044	 1.22010	 4691.33	 3309.41	 4951.34	 3347.15	 5432.66	 3037.89	 5108.59	 3022.13	 5266.46	38166.98	0.047760540
      7487.30	0.073105	800832.0	2607763.0	771123.0	-1.18060	 1.21840	 4588.21	 3368.69	 5132.51	 3276.23	 5544.66	 2974.35	 5130.41	 3187.56	 5200.81	38403.43	0.047954411
      7487.66	0.076746	841059.0	2737917.0	811335.0	-1.18029	 1.21627	 4808.67	 3553.35	 5244.99	 3471.28	 5737.86	 3207.21	 5580.26	 3214.12	 5605.60	40423.33	0.048062425
      7488.01	0.071693	785531.0	2557585.0	759118.0	-1.18046	 1.21466	 4403.27	 3369.00	 5020.90	 3237.18	 5321.64	 2937.38	 5097.12	 3076.65	 5274.18	37737.32	0.048040522
      7488.36	0.075377	827044.0	2688684.0	799484.0	-1.17895	 1.21284	 4761.15	 3402.87	 5129.92	 3482.54	 5644.21	 3143.14	 5411.73	 3274.41	 5460.44	39710.42	0.048014881
      7488.71	0.076744	841324.0	2737826.0	815311.0	-1.17994	 1.21135	 4777.26	 3478.17	 5284.10	 3575.91	 5847.04	 3196.18	 5378.52	 3356.38	 5601.51	40495.07	0.048132551
      7489.07	0.070660	774563.0	2520681.0	752086.0	-1.17999	 1.20943	 4361.86	 3200.00	 4856.75	 3171.71	 5375.49	 2915.43	 4983.66	 3019.52	 5122.82	37007.24	0.047778224
      7489.42	0.068331	748757.0	2437683.0	728340.0	-1.18039	 1.20804	 4261.86	 3189.97	 4869.04	 3153.66	 5176.23	 2839.35	 4692.64	 2962.22	 4894.16	36039.14	0.048131959
      7489.77	0.071225	780401.0	2540781.0	759563.0	-1.18042	 1.20748	 4367.40	 3350.28	 4876.84	 3115.44	 5536.03	 3066.43	 5052.08	 2924.27	 5055.74	37344.52	0.047852994
      7490.12	0.076986	843817.0	2746244.0	824023.0	-1.18005	 1.20379	 4789.40	 3605.75	 5171.34	 3552.55	 5790.61	 3253.86	 5368.81	 3196.83	 5555.98	40285.14	0.047741554
      7490.48	0.076479	838241.0	2728275.0	818630.0	-1.18012	 1.20379	 4744.35	 3615.20	 5322.69	 3477.49	 5763.00	 3262.00	 5305.67	 3242.78	 5472.56	40205.73	0.047964407
      7490.83	0.078020	855533.0	2783134.0	835724.0	-1.17961	 1.20303	 4826.57	 3577.80	 5297.40	 3592.94	 5807.61	 3330.65	 5645.80	 3385.20	 5592.47	41056.43	0.047989297
      7491.18	0.073974	810869.0	2639150.0	795302.0	-1.18011	 1.19949	 4503.30	 3352.19	 4822.21	 3384.92	 5581.58	 3000.35	 5320.11	 3187.27	 5410.31	38562.25	0.047556698
      7491.53	0.072255	792655.0	2577569.0	777871.0	-1.17921	 1.19804	 4411.15	 3368.90	 4908.65	 3245.80	 5368.67	 3045.50	 5136.69	 2997.18	 5168.85	37651.39	0.047500349
      7491.89	0.073851	809583.0	2634537.0	796893.0	-1.17994	 1.19574	 4637.95	 3427.95	 5035.55	 3322.91	 5496.70	 3114.68	 5370.68	 3238.19	 5423.83	39068.42	0.048257465
      7492.24	0.070207	770341.0	2504581.0	756766.0	-1.17904	 1.19682	 4334.42	 3208.93	 4836.99	 3098.85	 5178.28	 3056.47	 4931.23	 3022.37	 5114.01	36781.55	0.047747095
      7492.59	0.075927	832149.0	2708551.0	819726.0	-1.18016	 1.19520	 4706.50	 3475.66	 5265.63	 3413.31	 5788.05	 3162.11	 5378.21	 3368.74	 5450.98	40009.20	0.048079373
      7492.94	0.073038	800656.0	2605459.0	790522.0	-1.17993	 1.19267	 4501.46	 3403.46	 4886.10	 3387.40	 5531.77	 3115.47	 5140.23	 3204.67	 5319.47	38490.03	0.048073122
      7493.30	0.076098	834290.0	2714637.0	824864.0	-1.17983	 1.19119	 4932.93	 3599.40	 5256.99	 3365.98	 5814.63	 3294.16	 5274.31	 3241.04	 5525.37	40304.82	0.048310318
      7493.65	0.076522	838668.0	2729822.0	829026.0	-1.18018	 1.19174	 4794.87	 3494.73	 4993.83	 3389.17	 5640.95	 3094.47	 5544.77	 3245.46	 5677.16	39875.40	0.047546108
      7494.00	0.072407	793939.0	2582794.0	785283.0	-1.17962	 1.19058	 4439.76	 3336.13	 4826.84	 3363.62	 5437.62	 2989.96	 5199.91	 3032.59	 5229.44	37855.87	0.047681085
      7494.36	0.067065	735129.0	2392540.0	728859.0	-1.18006	 1.18863	 4305.25	 3103.51	 4550.70	 3083.71	 5066.67	 2819.89	 4620.33	 2827.62	 4770.05	35147.73	0.047811651
      7494.71	0.071525	783832.0	2551538.0	778768.0	-1.18026	 1.18674	 4350.54	 3413.75	 4713.93	 3228.55	 5420.05	 2938.98	 5047.37	 3011.35	 5234.39	37358.90	0.047661875
      7495.06	0.076581	839602.0	2731771.0	833714.0	-1.17978	 1.18681	 4760.07	 3579.69	 5227.62	 3522.46	 5693.18	 3290.72	 5268.27	 3210.32	 5567.94	40120.25	0.047784838
      7495.41	0.079252	868421.0	2827216.0	863447.0	-1.18037	 1.18612	 4808.34	 3552.38	 5307.36	 3528.61	 6058.01	 3284.22	 5590.89	 3332.32	 5746.64	41208.78	0.047452533
      7495.77	0.079431	870321.0	2833690.0	867501.0	-1.18047	 1.18372	 4900.65	 3760.22	 5358.84	 3602.42	 5968.28	 3285.22	 5621.46	 3422.32	 5700.52	41619.93	0.047821350
      7496.12	0.070782	775926.0	2525064.0	772221.0	-1.17996	 1.18475	 4515.46	 3350.00	 4729.10	 3215.28	 5241.99	 2940.80	 4929.57	 3174.05	 5218.22	37314.48	0.048090250
      7496.47	0.072620	796299.0	2590673.0	794058.0	-1.17970	 1.18252	 4556.51	 3383.34	 4923.17	 3232.58	 5302.01	 2947.11	 5173.45	 3083.56	 5146.81	37748.54	0.047404984
      7496.83	0.070639	774807.0	2519775.0	772774.0	-1.17931	 1.18194	 4488.34	 3266.71	 4846.04	 3156.19	 5242.49	 2992.71	 4987.06	 2935.22	 5133.35	37048.11	0.047815921
      7497.18	0.074979	821689.0	2675034.0	821826.0	-1.18036	 1.18019	 4753.90	 3357.77	 5096.64	 3476.14	 5557.09	 3210.89	 5246.15	 3176.26	 5323.07	39197.92	0.047704082
      7497.53	0.074703	818567.0	2664699.0	819039.0	-1.18029	 1.17971	 4578.23	 3503.06	 5042.80	 3426.88	 5559.00	 3180.78	 5152.59	 3220.64	 5400.82	39064.80	0.047723395
      7497.89	0.071666	784965.0	2556438.0	785814.0	-1.18073	 1.17965	 4344.49	 3296.83	 4793.83	 3354.51	 5465.60	 3008.50	 5010.03	 3125.71	 5179.74	37579.24	0.047873775
      7498.24	0.077616	850792.0	2768884.0	851791.0	-1.18003	 1.17886	 4810.42	 3621.27	 5333.76	 3409.76	 5796.57	 3245.96	 5440.07	 3321.52	 5522.07	40501.39	0.047604342
      7498.59	0.074109	812188.0	2643674.0	814519.0	-1.18019	 1.17733	 4565.46	 3452.90	 5026.68	 3316.96	 5556.95	 3080.01	 5312.97	 3174.28	 5383.29	38869.49	0.047857753
      7498.95	0.067292	737317.0	2400403.0	738286.0	-1.18037	 1.17906	 4299.15	 3069.00	 4584.70	 2935.50	 5075.34	 2858.31	 4735.21	 2844.56	 4724.37	35126.13	0.047640478
      7499.30	0.069729	764134.0	2487629.0	767264.0	-1.18034	 1.17625	 4420.53	 3245.32	 4707.26	 3038.46	 5105.79	 2896.67	 4985.85	 3048.63	 4968.45	36416.97	0.047657838
      7499.65	0.081319	890479.0	2900746.0	894428.0	-1.18096	 1.17654	 5128.02	 3754.04	 5516.33	 3624.74	 6252.84	 3507.98	 5724.01	 3511.55	 6013.30	43032.80	0.048325448
      7500.01	0.070968	777470.0	2531664.0	779537.0	-1.18059	 1.17793	 4324.87	 3330.77	 4832.33	 3204.23	 5373.84	 3036.67	 5050.04	 2989.36	 5228.62	37370.73	0.048067102
      7500.36	0.079484	871050.0	2835528.0	874061.0	-1.18028	 1.17683	 4738.24	 3663.20	 5337.87	 3518.49	 6033.26	 3437.71	 5673.47	 3395.44	 5744.76	41542.44	0.047692369
      7500.71	0.074583	816585.0	2660625.0	821119.0	-1.18119	 1.17565	 4611.35	 3410.10	 5192.24	 3371.16	 5673.99	 3187.14	 5219.49	 3080.97	 5303.02	39049.47	0.047820460
      7501.07	0.070767	775204.0	2524367.0	779235.0	-1.18062	 1.17543	 4300.87	 3152.74	 4871.61	 3240.89	 5242.33	 2959.68	 4924.17	 3096.25	 5149.47	36938.02	0.047649416
      7501.42	0.072640	795135.0	2591259.0	798873.0	-1.18139	 1.17670	 4573.56	 3352.94	 4922.38	 3297.58	 5387.70	 3137.41	 5000.75	 3037.34	 5306.69	38016.34	0.047811174
      7501.77	0.073548	805673.0	2623715.0	809931.0	-1.18067	 1.17540	 4740.03	 3326.96	 5041.24	 3230.48	 5658.95	 3018.16	 5298.12	 3079.16	 5214.55	38607.66	0.047919758
      7502.13	0.076039	833238.0	2712502.0	836251.0	-1.18031	 1.17670	 4717.98	 3614.49	 5137.85	 3348.09	 5617.51	 3137.10	 5462.13	 3240.88	 5353.32	39629.34	0.047560648
      7502.48	0.070578	773724.0	2517908.0	776968.0	-1.17997	 1.17578	 4506.51	 3238.82	 4932.98	 3092.51	 5306.15	 2998.64	 4929.32	 2984.28	 5130.40	37119.61	0.047975257
      7502.84	0.078010	854747.0	2782703.0	859138.0	-1.18037	 1.17525	 4940.21	 3569.59	 5391.76	 3481.49	 5817.93	 3228.64	 5563.33	 3435.48	 5583.16	41011.59	0.047980975
      7503.19	0.076523	838327.0	2729920.0	843664.0	-1.18062	 1.17427	 4729.42	 3502.24	 5386.74	 3537.11	 5703.85	 3292.37	 5314.47	 3318.89	 5455.38	40240.47	0.048000929
      7503.54	0.073040	800286.0	2605741.0	805798.0	-1.18050	 1.17364	 4740.50	 3351.67	 5077.63	 3322.69	 5372.91	 3009.78	 5158.24	 3090.19	 5284.88	38408.50	0.047993467
      7503.90	0.068306	748579.0	2436638.0	754190.0	-1.18020	 1.17273	 4228.88	 3184.92	 4592.79	 3088.66	 5076.66	 2788.47	 4893.99	 2828.03	 4802.35	35484.75	0.047402815
      7504.25	0.068941	755649.0	2459340.0	759721.0	-1.18007	 1.17470	 4306.52	 3134.13	 4709.26	 3255.33	 5179.13	 2837.35	 4881.38	 2871.28	 5024.21	36198.58	0.047903963
      7504.60	0.077124	844459.0	2751271.0	850770.0	-1.18112	 1.17368	 4865.15	 3470.57	 5207.48	 3447.71	 5644.18	 3220.50	 5583.23	 3354.33	 5611.00	40404.16	0.047846205
      7504.96	0.078932	864592.0	2815749.0	869335.0	-1.18073	 1.17526	 5055.97	 3641.99	 5449.60	 3544.57	 5976.16	 3347.67	 5596.73	 3411.74	 5786.31	41810.74	0.048358920
      7505.31	0.076567	839599.0	2731495.0	844098.0	-1.17968	 1.17434	 4628.28	 3516.93	 5245.99	 3417.70	 5952.39	 3209.89	 5412.11	 3240.33	 5545.02	40168.63	0.047842642
      7505.67	0.071191	780016.0	2539453.0	786602.0	-1.18039	 1.17198	 4443.68	 3247.21	 4836.08	 3170.26	 5348.30	 3003.38	 4990.21	 3032.76	 5075.96	37147.84	0.047624460
      7506.02	0.071516	783558.0	2551119.0	790381.0	-1.18044	 1.17177	 4568.76	 3385.27	 4933.94	 3381.21	 5418.59	 2956.67	 5036.12	 3027.55	 5197.21	37905.31	0.048375884
