# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 00:39:45 BST
# Ring energy:   3.0
# Ring current - start: 298.4
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264046_HP5_9.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264046_HP5_9.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: HP5
# Sample description: Fe2 + BnBr2 + MgPhBr
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7547.33	0.066609	730612.0	2374462.0	528522.0	-1.17864	 1.50244	 2880.99	 2203.29	 3352.62	 2222.36	 3617.09	 2035.97	 3503.81	 2054.67	 3645.82	25516.62	0.034924990
      7547.68	0.074042	811402.0	2639622.0	593326.0	-1.17963	 1.49265	 3143.21	 2619.99	 3747.73	 2533.76	 4114.63	 2337.73	 3867.54	 2377.70	 3916.73	28659.02	0.035320372
      7548.04	0.078661	861277.0	2804146.0	629412.0	-1.18044	 1.49407	 3387.80	 2715.39	 3799.31	 2563.32	 4324.83	 2541.82	 4202.45	 2534.04	 4336.16	30405.13	0.035302379
      7548.40	0.079505	871822.0	2834427.0	635857.0	-1.17901	 1.49462	 3406.16	 2701.66	 3865.09	 2703.26	 4258.28	 2363.02	 4319.42	 2539.06	 4366.27	30522.23	0.035009700
      7548.76	0.076005	833038.0	2709739.0	608291.0	-1.17953	 1.49395	 3243.84	 2645.20	 3796.05	 2520.15	 4227.08	 2310.17	 3893.35	 2374.33	 4093.96	29104.12	0.034937326
      7549.12	0.073524	805333.0	2621215.0	588679.0	-1.18014	 1.49351	 3089.75	 2407.77	 3638.20	 2365.24	 4066.63	 2385.44	 3774.24	 2308.34	 3943.37	27978.97	0.034742113
      7549.48	0.072018	789850.0	2567552.0	575242.0	-1.17887	 1.49592	 3071.21	 2361.49	 3618.12	 2401.72	 3935.57	 2223.90	 3861.04	 2281.88	 3964.21	27719.12	0.035094155
      7549.83	0.069723	764777.0	2485574.0	560799.0	-1.17867	 1.48890	 2936.26	 2378.25	 3408.79	 2316.89	 3805.38	 2135.58	 3597.45	 2242.30	 3883.71	26704.62	0.034918174
      7550.19	0.076725	840915.0	2735288.0	616455.0	-1.17950	 1.49001	 3258.92	 2618.72	 3781.27	 2585.23	 4302.77	 2339.68	 4089.61	 2383.12	 4187.24	29546.56	0.035136201
      7550.55	0.072679	796995.0	2591152.0	583220.0	-1.17901	 1.49129	 3110.49	 2450.85	 3621.20	 2396.69	 4007.64	 2239.64	 3761.48	 2290.91	 3956.84	27835.74	0.034925865
      7550.91	0.073196	802467.0	2609625.0	587603.0	-1.17927	 1.49091	 3177.01	 2476.39	 3804.56	 2515.30	 4058.35	 2189.22	 3863.31	 2349.99	 3839.31	28273.44	0.035233144
      7551.27	0.076478	838934.0	2726490.0	615000.0	-1.17864	 1.48915	 3381.00	 2552.96	 3897.64	 2611.60	 4157.76	 2301.99	 3960.78	 2326.90	 4125.16	29315.79	0.034944092
      7551.63	0.073847	809347.0	2632695.0	595362.0	-1.17954	 1.48659	 3156.47	 2548.80	 3606.08	 2485.59	 4103.92	 2177.15	 3870.19	 2322.42	 3928.28	28198.91	0.034841557
      7551.98	0.069455	761404.0	2476243.0	559098.0	-1.17933	 1.48817	 2977.92	 2255.73	 3410.96	 2359.54	 3807.07	 2179.60	 3629.88	 2198.01	 3737.69	26556.41	0.034878206
      7552.34	0.065795	721925.0	2345600.0	527316.0	-1.17838	 1.49250	 2807.89	 2228.28	 3289.41	 2217.50	 3622.56	 2040.50	 3346.75	 2090.57	 3575.63	25219.09	0.034933114
      7552.70	0.075884	832613.0	2705334.0	611558.0	-1.17841	 1.48697	 3262.55	 2490.98	 3781.09	 2503.14	 4322.42	 2391.45	 3904.24	 2405.84	 3966.42	29028.13	0.034863895
      7553.06	0.079192	867922.0	2823206.0	640389.0	-1.17953	 1.48355	 3408.66	 2631.40	 3982.58	 2573.52	 4270.19	 2374.73	 4034.59	 2558.82	 4228.72	30063.22	0.034638155
      7553.42	0.077711	851741.0	2770543.0	626685.0	-1.17952	 1.48635	 3331.27	 2552.89	 3889.42	 2608.36	 4407.75	 2458.07	 4111.64	 2393.64	 4228.56	29981.60	0.035200375
      7553.78	0.076286	836155.0	2719834.0	614749.0	-1.17951	 1.48711	 3223.13	 2549.98	 3844.46	 2492.48	 4143.19	 2434.58	 3923.30	 2403.15	 4246.15	29260.43	0.034994024
      7554.14	0.071821	787784.0	2560340.0	578852.0	-1.17867	 1.48685	 3097.49	 2543.05	 3686.71	 2370.00	 3977.07	 2237.78	 3779.67	 2184.04	 3786.44	27662.25	0.035114003
      7554.49	0.074252	813665.0	2647192.0	600141.0	-1.17971	 1.48409	 3168.90	 2497.48	 3810.20	 2463.09	 4158.36	 2272.02	 3948.92	 2334.56	 4029.08	28682.60	0.035251117
      7554.85	0.072493	794880.0	2584416.0	582470.0	-1.17906	 1.48998	 3105.60	 2596.96	 3707.20	 2340.62	 3985.12	 2319.66	 3659.84	 2321.35	 4034.42	28070.77	0.035314470
      7555.21	0.075244	824750.0	2682631.0	607599.0	-1.17947	 1.48504	 3282.59	 2581.95	 3698.04	 2477.50	 4120.76	 2475.01	 4057.82	 2378.14	 4182.55	29254.37	0.035470593
      7555.57	0.071690	786329.0	2555776.0	578947.0	-1.17874	 1.48490	 3117.41	 2467.12	 3593.06	 2362.14	 3985.93	 2278.54	 3863.40	 2314.46	 3884.19	27866.26	0.035438421
      7555.93	0.074200	812995.0	2645433.0	600695.0	-1.17987	 1.48250	 3124.04	 2468.24	 3681.35	 2503.94	 4103.89	 2299.42	 3927.90	 2410.68	 4099.48	28618.94	0.035201859
      7556.29	0.076251	835921.0	2718542.0	613809.0	-1.17932	 1.48817	 3268.62	 2497.87	 3820.62	 2478.27	 4068.50	 2377.98	 3845.83	 2388.74	 4089.53	28835.95	0.034496023
      7556.65	0.073296	803554.0	2613154.0	589990.0	-1.17927	 1.48821	 3139.10	 2433.29	 3722.83	 2439.07	 4049.84	 2312.07	 3751.59	 2285.15	 4031.89	28164.81	0.035050307
      7557.01	0.069438	761072.0	2475602.0	563887.0	-1.17951	 1.47939	 2934.03	 2401.05	 3479.39	 2321.18	 3739.32	 2111.14	 3662.49	 2084.50	 3735.48	26468.58	0.034778021
      7557.37	0.067664	741760.0	2412419.0	544599.0	-1.17936	 1.48834	 2864.91	 2333.67	 3344.21	 2244.45	 3815.44	 2027.87	 3456.91	 2105.91	 3628.00	25821.36	0.034810939
      7557.73	0.075667	829334.0	2697549.0	611809.0	-1.17948	 1.48368	 3138.11	 2618.45	 3827.43	 2499.94	 4211.43	 2324.78	 4026.87	 2361.97	 4097.67	29106.66	0.035096426
      7558.08	0.079070	866924.0	2819043.0	640300.0	-1.17920	 1.48222	 3407.55	 2730.34	 3917.42	 2690.12	 4373.51	 2475.05	 4083.41	 2428.26	 4255.95	30361.60	0.035022222
      7558.44	0.078492	860933.0	2798167.0	632402.0	-1.17870	 1.48719	 3263.16	 2630.74	 3950.31	 2605.10	 4364.12	 2425.08	 4112.14	 2488.28	 4312.80	30151.73	0.035022157
      7558.80	0.073468	805047.0	2619386.0	594153.0	-1.17979	 1.48356	 3168.88	 2518.36	 3625.07	 2553.60	 4115.63	 2227.05	 3858.17	 2345.64	 3997.12	28409.52	0.035289264
      7559.16	0.072313	793516.0	2577874.0	581246.0	-1.17825	 1.48955	 2968.83	 2486.07	 3669.92	 2394.73	 4013.04	 2343.40	 3873.46	 2368.05	 3888.57	28006.07	0.035293639
      7559.52	0.072995	800060.0	2602416.0	587910.0	-1.17951	 1.48762	 3138.80	 2434.59	 3637.45	 2402.10	 4034.19	 2276.54	 3922.80	 2253.75	 4061.80	28162.02	0.035199887
      7559.88	0.073569	805807.0	2623019.0	594176.0	-1.18024	 1.48491	 3139.08	 2473.65	 3703.04	 2494.51	 4202.42	 2218.49	 3848.83	 2199.42	 4038.81	28318.26	0.035142727
      7560.24	0.074124	812429.0	2642474.0	598322.0	-1.17944	 1.48534	 3079.64	 2511.14	 3597.63	 2450.34	 4090.48	 2331.85	 3969.20	 2379.59	 4081.86	28491.71	0.035069788
      7560.60	0.070615	774315.0	2517681.0	568683.0	-1.17911	 1.48777	 2981.72	 2400.98	 3545.19	 2321.43	 3875.64	 2125.34	 3584.59	 2255.90	 3871.74	26962.53	0.034821135
      7560.96	0.078109	856438.0	2784666.0	628919.0	-1.17910	 1.48788	 3296.02	 2633.17	 3849.39	 2686.95	 4369.87	 2442.11	 4076.98	 2348.02	 4258.85	29961.37	0.034983697
      7561.32	0.076616	841050.0	2731573.0	617522.0	-1.17798	 1.48692	 3274.18	 2578.97	 3846.88	 2619.76	 4253.59	 2354.85	 4033.56	 2362.31	 4219.90	29543.99	0.035127506
      7561.68	0.070176	769341.0	2501831.0	568002.0	-1.17924	 1.48265	 2979.30	 2397.65	 3493.68	 2409.70	 3883.91	 2143.32	 3678.80	 2163.46	 3911.38	27061.20	0.035174522
      7562.04	0.069074	757526.0	2462492.0	559457.0	-1.17887	 1.48196	 2975.76	 2362.20	 3445.81	 2309.94	 3761.20	 2086.20	 3480.61	 2175.64	 3768.56	26365.93	0.034805310
      7562.40	0.069378	760269.0	2473550.0	561165.0	-1.17974	 1.48339	 2908.90	 2392.59	 3463.15	 2303.76	 3819.58	 2115.80	 3668.89	 2170.94	 3793.84	26637.46	0.035036892
      7562.76	0.077145	845614.0	2750365.0	625690.0	-1.17943	 1.48063	 3250.58	 2618.05	 3897.43	 2531.58	 4220.67	 2391.46	 3961.18	 2486.27	 4043.05	29400.27	0.034767957
      7563.12	0.080739	884871.0	2878459.0	654550.0	-1.17957	 1.48106	 3380.86	 2839.87	 4050.99	 2741.49	 4508.14	 2419.50	 4256.50	 2530.86	 4386.02	31114.23	0.035162451
      7563.48	0.076135	834035.0	2714345.0	618266.0	-1.18003	 1.47939	 3231.43	 2560.70	 3881.36	 2535.68	 4153.03	 2373.92	 4116.53	 2372.53	 4162.73	29387.90	0.035235812
      7563.84	0.073370	803770.0	2615637.0	594803.0	-1.17995	 1.48103	 3197.44	 2510.86	 3785.89	 2507.64	 4044.94	 2297.42	 3775.92	 2277.04	 3889.56	28286.72	0.035192550
      7564.20	0.072536	794751.0	2585995.0	585803.0	-1.17984	 1.48488	 3097.14	 2552.37	 3739.47	 2325.20	 3894.63	 2213.35	 3820.42	 2355.76	 3896.67	27895.00	0.035099042
      7564.56	0.073651	807073.0	2625777.0	595732.0	-1.17972	 1.48334	 3066.84	 2592.52	 3709.22	 2452.84	 4028.96	 2299.11	 3956.73	 2348.91	 3982.39	28437.52	0.035235376
      7564.92	0.074399	815231.0	2652421.0	603615.0	-1.17976	 1.48029	 3224.69	 2545.43	 3606.67	 2546.50	 4169.86	 2287.58	 3870.72	 2403.65	 4032.43	28687.53	0.035189452
      7565.28	0.070586	773535.0	2516582.0	572823.0	-1.17969	 1.48008	 3050.69	 2393.28	 3479.18	 2407.61	 3950.03	 2166.73	 3784.22	 2245.29	 3866.97	27344.00	0.035349398
      7565.64	0.074832	820450.0	2667736.0	606297.0	-1.17913	 1.48162	 3112.29	 2641.40	 3660.86	 2513.27	 4261.15	 2387.47	 3873.91	 2505.39	 4102.95	29058.69	0.035417996
      7566.00	0.076757	841358.0	2736371.0	622758.0	-1.17937	 1.48023	 3251.55	 2636.23	 3832.55	 2550.69	 4254.01	 2461.63	 4050.91	 2565.27	 4171.27	29774.11	0.035388153
      7566.36	0.073153	801878.0	2608035.0	593173.0	-1.17940	 1.48087	 3062.80	 2472.81	 3667.36	 2469.21	 4035.77	 2314.14	 3909.87	 2277.46	 3921.61	28131.03	0.035081435
      7566.72	0.067100	734903.0	2392372.0	546574.0	-1.18030	 1.47637	 2855.86	 2288.00	 3356.43	 2214.05	 3677.57	 2082.06	 3550.28	 2195.98	 3627.69	25847.92	0.035171875
      7567.08	0.069477	761467.0	2476814.0	563866.0	-1.17948	 1.47991	 2907.24	 2360.53	 3572.15	 2351.84	 3901.70	 2166.77	 3710.13	 2115.62	 3807.75	26893.72	0.035318306
      7567.44	0.078461	859567.0	2797351.0	638389.0	-1.18000	 1.47748	 3350.80	 2721.05	 4000.77	 2629.24	 4221.60	 2441.93	 4155.99	 2444.91	 4359.95	30326.22	0.035280813
      7567.80	0.077036	843954.0	2746540.0	626603.0	-1.18000	 1.47778	 3323.01	 2679.67	 3918.08	 2554.71	 4305.39	 2361.96	 4130.61	 2469.12	 4134.47	29877.02	0.035401238
      7568.16	0.079121	867258.0	2820788.0	646346.0	-1.17944	 1.47344	 3259.16	 2746.09	 3919.56	 2669.45	 4485.13	 2498.75	 4243.63	 2531.10	 4262.94	30615.81	0.035301846
      7568.52	0.073744	807206.0	2628931.0	600487.0	-1.18075	 1.47659	 3022.34	 2455.73	 3638.18	 2351.10	 3940.88	 2256.09	 3966.37	 2341.61	 3980.77	27953.07	0.034629410
      7568.88	0.072982	799831.0	2601996.0	596800.0	-1.17963	 1.47245	 3097.93	 2417.38	 3647.58	 2503.22	 4005.17	 2220.29	 3775.75	 2322.67	 3903.41	27893.39	0.034874105
      7569.24	0.069675	763884.0	2484077.0	570458.0	-1.17924	 1.47122	 2932.74	 2443.10	 3475.41	 2347.25	 3761.01	 2179.60	 3676.59	 2234.63	 3759.83	26810.16	0.035097164
      7569.60	0.073639	807133.0	2625416.0	600511.0	-1.17951	 1.47521	 3120.24	 2512.73	 3800.24	 2459.83	 4093.46	 2200.94	 3837.45	 2336.69	 4036.73	28398.32	0.035184188
      7569.96	0.076161	834747.0	2715117.0	621700.0	-1.17946	 1.47413	 3345.71	 2658.98	 3799.07	 2662.21	 4311.42	 2401.26	 4001.26	 2441.22	 4109.49	29730.63	0.035616341
      7570.32	0.070865	776995.0	2526524.0	581984.0	-1.17917	 1.46816	 2906.62	 2403.08	 3601.54	 2380.46	 3906.16	 2162.86	 3681.85	 2257.71	 3960.57	27260.85	0.035084981
      7570.68	0.077022	844512.0	2746053.0	631739.0	-1.17916	 1.46944	 3333.44	 2600.30	 3953.68	 2585.69	 4384.99	 2368.07	 4159.53	 2518.97	 4098.70	30003.37	0.035527468
      7571.04	0.074799	819124.0	2666684.0	614498.0	-1.18036	 1.46779	 3257.30	 2460.45	 3693.47	 2547.27	 4216.89	 2247.82	 3842.89	 2405.81	 4045.91	28717.81	0.035059168
      7571.40	0.070422	771526.0	2510611.0	577779.0	-1.17991	 1.46909	 3036.18	 2563.83	 3518.15	 2426.60	 3927.70	 2213.06	 3692.62	 2322.68	 3876.24	27577.06	0.035743522
      7571.76	0.065572	718124.0	2337805.0	539869.0	-1.18033	 1.46564	 2706.90	 2160.16	 3253.49	 2190.64	 3623.21	 2062.73	 3393.15	 2019.53	 3650.14	25059.95	0.034896413
      7572.12	0.076966	843090.0	2743901.0	632936.0	-1.18006	 1.46677	 3310.98	 2558.66	 3899.37	 2619.47	 4174.74	 2467.93	 4145.83	 2366.86	 4173.56	29717.40	0.035248198
      7572.48	0.075623	828819.0	2696194.0	619483.0	-1.17959	 1.47071	 3231.57	 2590.13	 3736.53	 2555.24	 4216.08	 2313.26	 4089.43	 2417.67	 4069.08	29218.99	0.035253765
      7572.84	0.079163	867269.0	2822157.0	652702.0	-1.17991	 1.46414	 3360.28	 2734.89	 4013.60	 2646.81	 4422.52	 2419.10	 4232.08	 2442.18	 4285.03	30556.49	0.035232996
      7573.20	0.076405	836655.0	2723869.0	631220.0	-1.18040	 1.46215	 3320.63	 2541.42	 3886.99	 2541.22	 4163.48	 2314.92	 3978.05	 2491.04	 4173.13	29410.87	0.035152927
      7573.56	0.070779	774718.0	2523513.0	585482.0	-1.18091	 1.46097	 2905.59	 2356.95	 3584.69	 2266.76	 3987.48	 2231.93	 3780.47	 2213.80	 3784.32	27111.99	0.034995948
      7573.92	0.071490	783708.0	2548675.0	594334.0	-1.17929	 1.45589	 3081.79	 2501.42	 3554.86	 2283.44	 3904.08	 2221.51	 3873.55	 2300.66	 3845.73	27567.05	0.035175152
      7574.28	0.072915	798515.0	2599763.0	606049.0	-1.18042	 1.45621	 3075.51	 2477.06	 3609.30	 2472.54	 4005.71	 2268.19	 3832.36	 2227.24	 3978.67	27946.60	0.034998215
      7574.64	0.076020	832186.0	2710270.0	630025.0	-1.18075	 1.45904	 3180.58	 2533.58	 3870.11	 2502.16	 4253.70	 2376.54	 3842.95	 2447.75	 4154.93	29162.31	0.035043015
      7575.01	0.073054	799598.0	2604551.0	609444.0	-1.18091	 1.45247	 3079.50	 2450.37	 3681.07	 2474.56	 3961.45	 2303.18	 3764.31	 2311.47	 3984.12	28010.02	0.035030127
      7575.37	0.073965	809937.0	2637105.0	616127.0	-1.18048	 1.45398	 3139.13	 2409.63	 3691.21	 2473.42	 4110.14	 2258.01	 3895.95	 2356.87	 4086.05	28420.40	0.035089637
      7575.73	0.076407	836835.0	2724105.0	637165.0	-1.18027	 1.45287	 3324.90	 2592.86	 3966.23	 2604.53	 4043.37	 2421.64	 3888.98	 2468.32	 4273.64	29584.47	0.035352816
      7576.09	0.073820	809243.0	2631677.0	614859.0	-1.17928	 1.45398	 3249.91	 2477.45	 3767.09	 2413.87	 4154.47	 2319.40	 3743.48	 2362.42	 4103.47	28591.56	0.035331239
      7576.45	0.066680	730112.0	2377451.0	559621.0	-1.18059	 1.44652	 2836.01	 2228.64	 3325.08	 2265.75	 3741.80	 2207.21	 3524.80	 2026.66	 3609.54	25765.49	0.035289776
      7576.81	0.067027	734524.0	2389705.0	559588.0	-1.17970	 1.45172	 2914.19	 2325.13	 3450.13	 2248.88	 3739.04	 2072.34	 3603.79	 2155.58	 3801.87	26310.95	0.035820405
      7577.17	0.079975	875937.0	2851239.0	672062.0	-1.18021	 1.44516	 3389.11	 2726.16	 4005.60	 2633.77	 4486.57	 2482.49	 4234.47	 2477.71	 4426.57	30862.45	0.035233643
      7577.53	0.076430	836922.0	2724993.0	641452.0	-1.18049	 1.44649	 3268.50	 2654.51	 3820.94	 2545.59	 4330.52	 2481.72	 4170.71	 2367.79	 4221.71	29861.99	0.035680738
      7577.89	0.078656	861870.0	2804256.0	661738.0	-1.17979	 1.44402	 3373.45	 2685.52	 3942.55	 2627.83	 4509.17	 2493.57	 4198.83	 2542.51	 4175.47	30548.89	0.035444888
      7578.25	0.075186	822518.0	2680596.0	635343.0	-1.18142	 1.43963	 3232.22	 2499.22	 3730.94	 2539.36	 4083.31	 2317.14	 4010.37	 2436.59	 4071.86	28921.00	0.035161539
      7578.62	0.072064	789285.0	2569218.0	607395.0	-1.18023	 1.44218	 3201.06	 2412.93	 3667.39	 2457.74	 4056.43	 2284.37	 3858.78	 2297.03	 3905.86	28141.58	0.035654526
      7578.98	0.072017	788295.0	2567651.0	610074.0	-1.18087	 1.43717	 3040.25	 2465.25	 3598.10	 2370.83	 4099.20	 2225.67	 3848.92	 2323.34	 3954.83	27926.40	0.035426329
      7579.34	0.072987	799000.0	2602220.0	617240.0	-1.18076	 1.43886	 3131.15	 2441.68	 3628.86	 2485.07	 4047.33	 2384.29	 4063.86	 2375.04	 3943.96	28501.26	0.035671164
      7579.70	0.074877	819480.0	2669524.0	633740.0	-1.18099	 1.43802	 3237.79	 2548.80	 3727.68	 2518.15	 4263.69	 2398.91	 3921.77	 2436.47	 4153.78	29207.03	0.035640934
      7580.06	0.072665	795778.0	2590660.0	616484.0	-1.18035	 1.43564	 3133.64	 2454.38	 3632.47	 2423.02	 4066.69	 2187.48	 3704.25	 2324.15	 4057.96	27984.05	0.035165647
      7580.42	0.076426	837163.0	2724714.0	649014.0	-1.18010	 1.43466	 3202.26	 2619.37	 3895.67	 2555.19	 4273.07	 2343.37	 4008.52	 2420.01	 4233.41	29550.88	0.035298835
      7580.78	0.074657	817801.0	2661783.0	633389.0	-1.18013	 1.43567	 3138.17	 2592.98	 3803.57	 2542.35	 4210.69	 2264.33	 3926.94	 2479.23	 4112.30	29070.56	0.035547227
      7581.14	0.071469	782496.0	2547845.0	609441.0	-1.18051	 1.43046	 3096.64	 2349.46	 3611.97	 2467.22	 4018.07	 2194.67	 3792.43	 2323.47	 3853.46	27707.39	0.035408982
      7581.51	0.065522	717642.0	2336103.0	559042.0	-1.18027	 1.43001	 2799.07	 2340.48	 3418.83	 2227.09	 3621.98	 1986.21	 3385.90	 2011.91	 3574.66	25366.15	0.035346520
      7581.87	0.070373	770465.0	2509150.0	604008.0	-1.18071	 1.42411	 3000.72	 2416.10	 3499.53	 2296.64	 3997.33	 2190.93	 3662.30	 2261.74	 3959.94	27285.22	0.035413965
      7582.23	0.077213	846314.0	2752901.0	657753.0	-1.17952	 1.43158	 3359.98	 2659.93	 3907.12	 2523.49	 4391.72	 2350.36	 4141.07	 2472.71	 4222.04	30028.43	0.035481425
      7582.59	0.077785	851756.0	2773356.0	665885.0	-1.18051	 1.42670	 3298.94	 2678.28	 3893.95	 2661.20	 4425.30	 2523.20	 4185.00	 2402.09	 4268.92	30336.88	0.035616869
      7582.95	0.077488	848285.0	2762421.0	664021.0	-1.18065	 1.42555	 3346.92	 2704.93	 3995.01	 2676.61	 4326.55	 2405.05	 4044.88	 2412.84	 4285.68	30198.47	0.035599443
      7583.31	0.075817	830245.0	2703260.0	652417.0	-1.18049	 1.42153	 3183.35	 2525.50	 3951.93	 2661.61	 4285.45	 2410.23	 4068.42	 2493.68	 4198.03	29778.20	0.035866758
      7583.68	0.073620	806696.0	2624819.0	634803.0	-1.17982	 1.41945	 3131.29	 2540.34	 3721.01	 2519.03	 4113.28	 2339.04	 3957.02	 2375.09	 3943.61	28639.72	0.035502489
      7584.04	0.072741	796379.0	2593346.0	627116.0	-1.18063	 1.41957	 3212.65	 2528.89	 3635.67	 2439.79	 4041.12	 2206.61	 3876.99	 2324.19	 3907.68	28173.59	0.035377115
      7584.40	0.070545	772133.0	2515145.0	608550.0	-1.18093	 1.41901	 3055.56	 2421.98	 3471.13	 2333.32	 3967.35	 2212.84	 3819.26	 2254.43	 3901.71	27437.59	0.035534798
      7584.76	0.077505	849122.0	2763316.0	669413.0	-1.17998	 1.41779	 3344.13	 2675.04	 3898.47	 2582.14	 4355.55	 2513.39	 3948.61	 2503.72	 4234.45	30055.49	0.035395963
      7585.12	0.072062	789269.0	2569126.0	622380.0	-1.18021	 1.41777	 3111.13	 2440.43	 3651.84	 2376.42	 3859.55	 2201.98	 3816.16	 2239.63	 3955.87	27653.00	0.035036215
      7585.48	0.074594	816890.0	2659539.0	646345.0	-1.18040	 1.41457	 3265.76	 2562.67	 3729.54	 2484.47	 4203.60	 2199.45	 3918.15	 2346.23	 4140.05	28849.90	0.035316754
      7585.85	0.076988	842761.0	2744990.0	668628.0	-1.18085	 1.41230	 3316.16	 2631.23	 3946.65	 2598.21	 4270.32	 2348.56	 4130.31	 2507.33	 4284.66	30033.43	0.035636954
      7586.21	0.071347	780767.0	2543561.0	621053.0	-1.18104	 1.40990	 2921.55	 2412.65	 3669.72	 2398.34	 3958.17	 2213.89	 3744.90	 2326.18	 3829.27	27474.67	0.035189327
      7586.57	0.067611	740522.0	2410736.0	585407.0	-1.18033	 1.41538	 2838.61	 2285.31	 3520.81	 2286.80	 3776.31	 2156.36	 3561.82	 2123.00	 3612.29	26161.30	0.035328191
      7586.93	0.069761	763626.0	2487196.0	607076.0	-1.18083	 1.41026	 2930.73	 2408.79	 3608.12	 2400.95	 3786.23	 2146.70	 3702.38	 2227.17	 3870.17	27081.23	0.035464001
      7587.29	0.079454	869861.0	2832658.0	692092.0	-1.18064	 1.40925	 3370.88	 2722.60	 4004.25	 2665.76	 4382.37	 2507.30	 4225.40	 2521.30	 4308.20	30708.08	0.035302286
      7587.66	0.075856	830425.0	2704668.0	659035.0	-1.18080	 1.41196	 3164.90	 2501.45	 3827.37	 2579.34	 4236.33	 2393.66	 4020.68	 2425.09	 4275.59	29424.41	0.035432956
      7588.02	0.080131	876288.0	2856906.0	704763.0	-1.18180	 1.39963	 3305.74	 2708.42	 3941.62	 2728.22	 4574.86	 2457.93	 4157.34	 2562.65	 4305.38	30742.16	0.035082254
      7588.38	0.073925	809071.0	2635460.0	646048.0	-1.18093	 1.40594	 3214.01	 2445.98	 3634.23	 2522.36	 4129.38	 2261.77	 3889.26	 2354.41	 4062.80	28514.20	0.035243137
      7588.74	0.070871	775277.0	2526756.0	617493.0	-1.18147	 1.40902	 3020.57	 2469.01	 3692.47	 2414.72	 3956.18	 2117.88	 3670.05	 2337.07	 3854.17	27532.12	0.035512627
      7589.11	0.072728	796358.0	2592975.0	636837.0	-1.18051	 1.40405	 3128.36	 2504.02	 3624.55	 2441.14	 4110.93	 2288.80	 3886.53	 2309.10	 3982.89	28276.31	0.035507037
      7589.47	0.075251	823498.0	2682847.0	660399.0	-1.18107	 1.40179	 3158.27	 2559.18	 3894.15	 2500.82	 4252.69	 2346.97	 3994.70	 2421.56	 4201.11	29329.44	0.035615683
      7589.83	0.074827	818761.0	2667657.0	659127.0	-1.18116	 1.39804	 3222.62	 2641.13	 3828.28	 2585.89	 4236.09	 2398.02	 3859.54	 2272.47	 4026.19	29070.22	0.035505134
      7590.19	0.070548	772278.0	2515276.0	620693.0	-1.18079	 1.39930	 2983.47	 2491.17	 3726.41	 2400.49	 3938.51	 2192.90	 3840.80	 2304.36	 3894.74	27772.85	0.035962249
      7590.55	0.075020	821133.0	2674598.0	657339.0	-1.18087	 1.40335	 3350.91	 2684.93	 3750.43	 2499.17	 4265.34	 2424.50	 3894.80	 2448.76	 4053.11	29371.95	0.035770024
      7590.92	0.078744	861332.0	2807457.0	692317.0	-1.18155	 1.39999	 3305.27	 2708.31	 4033.49	 2737.70	 4370.59	 2562.98	 4170.83	 2553.33	 4364.57	30807.07	0.035766782
      7591.28	0.066430	726931.0	2368484.0	583889.0	-1.18117	 1.40029	 2888.37	 2346.98	 3276.48	 2176.89	 3698.61	 2085.47	 3528.76	 2109.83	 3709.26	25820.65	0.035520083
      7591.64	0.066661	729700.0	2376619.0	586660.0	-1.18080	 1.39899	 2890.45	 2266.01	 3388.32	 2174.93	 3701.15	 2128.12	 3472.24	 2150.79	 3586.68	25758.69	0.035300379
      7592.00	0.077081	844465.0	2748075.0	678748.0	-1.17995	 1.39841	 3259.02	 2588.94	 3942.64	 2620.79	 4311.55	 2539.16	 4126.26	 2529.11	 4337.04	30254.52	0.035826846
      7592.37	0.078650	860402.0	2803989.0	692376.0	-1.18140	 1.39867	 3465.63	 2793.94	 3868.29	 2641.05	 4263.21	 2493.79	 4135.52	 2514.46	 4320.95	30496.84	0.035444872
