# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 00:31:00 BST
# Ring energy:   3.0
# Ring current - start: 301.2
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264044_HP5_7.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264044_HP5_7.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: HP5
# Sample description: Fe2 + BnBr2 + MgPhBr
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      6945.56	0.074334	819093.0	2573544.0	694294.0	-1.14484	 1.31014	   88.93	   65.03	   72.73	   60.25	  139.17	   86.32	  121.98	   69.24	   82.75	786.39	0.000960078
      6945.87	0.066848	736659.0	2317848.0	626352.0	-1.14627	 1.30848	  112.04	   48.51	   67.48	   57.17	   86.35	   73.63	  115.41	   52.45	  103.73	716.77	0.000972998
      6946.17	0.069930	770117.0	2432975.0	658135.0	-1.15033	 1.30746	  100.56	   52.62	   59.22	   46.71	  107.89	   93.63	  131.84	   52.45	   73.39	718.31	0.000932725
      6946.47	0.081928	902465.0	2845291.0	769182.0	-1.14829	 1.30809	   97.23	   58.80	   87.24	   66.44	  121.74	   84.07	  140.27	   79.73	  106.82	842.33	0.000933367
      6946.77	0.073464	809304.0	2550580.0	689795.0	-1.14790	 1.30768	  119.32	   48.47	   85.20	   68.57	  115.50	   70.48	  120.77	   65.07	   80.71	774.09	0.000956484
      6947.07	0.079058	870583.0	2746945.0	743754.0	-1.14908	 1.30653	  142.43	   66.03	   78.93	   66.49	  116.45	   74.70	  127.31	   69.25	  104.76	846.33	0.000972142
      6947.37	0.074133	817063.0	2579371.0	698629.0	-1.14958	 1.30618	  103.63	   49.51	   75.74	   61.25	  122.86	   73.63	  118.71	   75.53	   93.26	774.11	0.000947434
      6947.67	0.071893	792475.0	2510084.0	680570.0	-1.15291	 1.30514	  115.20	   56.72	   77.87	   50.93	  104.61	   71.54	  116.59	   60.80	   87.93	742.19	0.000936547
      6947.97	0.073731	812921.0	2551877.0	690910.0	-1.14395	 1.30657	  100.50	   45.39	   79.98	   41.55	  118.58	   98.97	  133.91	   64.02	   94.28	777.18	0.000956029
      6948.28	0.072855	802834.0	2530958.0	686767.0	-1.14821	 1.30436	   96.36	   42.29	   65.46	   60.28	   93.95	   79.91	  129.66	   69.30	   95.35	732.56	0.000912468
      6948.58	0.074251	818616.0	2585479.0	701178.0	-1.15005	 1.30490	  118.38	   43.36	   68.58	   59.21	  113.39	   76.87	  123.09	   93.49	   81.75	778.12	0.000950531
      6948.88	0.073239	806595.0	2557404.0	693702.0	-1.15393	 1.30471	  103.67	   55.73	   71.62	   60.24	  126.27	   86.30	  125.18	   60.82	   97.41	787.24	0.000976003
      6949.18	0.075100	827206.0	2612317.0	708551.0	-1.14994	 1.30477	  105.73	   53.66	   65.43	   61.30	  133.59	   85.22	  123.94	   77.64	   74.32	780.81	0.000943914
      6949.48	0.073176	806279.0	2551626.0	693437.0	-1.15206	 1.30283	  123.51	   55.71	   71.61	   58.16	  119.74	   78.91	  128.40	   73.48	   77.56	787.07	0.000976176
      6949.78	0.073247	806768.0	2547866.0	691117.0	-1.14998	 1.30470	   95.28	   48.49	   69.56	   53.99	  108.09	   79.94	  136.95	   66.11	   88.99	747.39	0.000926401
      6950.09	0.070996	782319.0	2486106.0	675961.0	-1.15621	 1.30234	  113.08	   48.50	   90.44	   66.51	  110.07	   73.62	  136.09	   80.86	   86.85	806.01	0.001030285
      6950.39	0.069132	761855.0	2395196.0	649893.0	-1.14546	 1.30441	  102.66	   49.52	   73.69	   44.69	   98.15	   77.87	  106.84	   55.63	   74.35	683.39	0.000897009
      6950.69	0.074772	824519.0	2609738.0	709001.0	-1.15220	 1.30315	  101.61	   52.61	   72.63	   60.25	  119.76	   76.83	  131.71	   61.87	  103.70	780.98	0.000947199
      6950.99	0.081250	895555.0	2840329.0	773374.0	-1.15423	 1.30091	  132.04	   66.10	   79.96	   61.34	  141.39	   72.67	  139.18	   94.51	   80.68	867.88	0.000969101
      6951.29	0.077598	855219.0	2709499.0	737521.0	-1.15316	 1.30122	  102.62	   49.51	   89.29	   52.95	  105.63	   88.46	  106.94	   67.09	   97.45	759.93	0.000888576
      6951.59	0.070064	772387.0	2445103.0	665152.0	-1.15236	 1.30183	  107.81	   47.47	   70.63	   64.46	   92.73	   95.71	  107.90	   68.27	   82.82	737.79	0.000955210
      6951.90	0.071902	792489.0	2512449.0	684683.0	-1.15383	 1.30006	  119.43	   44.40	   76.83	   62.27	  104.59	   92.46	  101.30	   86.06	   76.45	763.79	0.000963790
      6952.20	0.072040	793856.0	2511855.0	685771.0	-1.15187	 1.29823	  100.66	   44.37	   87.25	   68.59	  126.50	   74.60	  123.06	   74.54	   99.54	799.13	0.001006641
      6952.50	0.076090	838021.0	2662274.0	726428.0	-1.15589	 1.29880	  121.56	   47.54	   69.55	   68.57	  151.08	   68.32	  118.73	   56.69	  102.66	804.69	0.000960222
      6952.80	0.070763	779944.0	2469888.0	673957.0	-1.15271	 1.29876	  112.05	   60.88	   57.08	   60.27	  110.13	   62.12	  104.59	   76.64	   82.75	726.51	0.000931485
      6953.10	0.076247	840236.0	2659525.0	724351.0	-1.15222	 1.30063	  121.47	   53.65	   76.90	   59.20	  109.96	  101.07	  120.87	   49.28	   83.81	776.21	0.000923797
      6953.41	0.076022	837668.0	2656355.0	725469.0	-1.15409	 1.29789	  116.18	   44.36	   64.35	   56.11	  120.53	   83.10	  103.60	   70.34	   89.02	747.59	0.000892468
      6953.71	0.072914	803120.0	2552345.0	695921.0	-1.15626	 1.29953	  123.62	   47.43	   67.48	   63.35	  105.69	   98.91	  123.11	   58.79	   80.69	769.07	0.000957597
      6954.01	0.065971	726348.0	2311091.0	631566.0	-1.15745	 1.29727	   92.18	   51.56	   68.51	   57.14	   94.98	   63.12	   99.18	   62.96	   87.94	677.57	0.000932851
      6954.31	0.070367	775210.0	2464088.0	672432.0	-1.15644	 1.29868	   95.29	   47.45	   91.39	   57.17	  102.42	   58.97	  133.90	   68.27	   81.69	736.54	0.000950117
      6954.61	0.078891	869039.0	2766815.0	756943.0	-1.15806	 1.29616	   97.37	   61.95	   77.93	   56.09	  121.87	   89.42	  140.42	   65.11	   87.99	798.14	0.000918422
      6954.92	0.075204	829006.0	2625168.0	716538.0	-1.15267	 1.29847	  122.53	   50.60	   70.60	   58.17	  117.70	   75.84	  117.70	   72.46	  103.77	789.37	0.000952185
      6955.22	0.079307	873932.0	2777847.0	760266.0	-1.15643	 1.29576	  109.95	   60.91	   91.37	   87.26	  143.75	   79.95	  127.27	   52.38	  122.68	875.51	0.001001805
      6955.52	0.073646	811544.0	2573473.0	704144.0	-1.15407	 1.29603	  123.54	   50.54	   77.85	   61.29	   95.92	   84.27	  138.35	   54.60	   97.33	783.70	0.000965686
      6955.82	0.070516	777035.0	2469146.0	676394.0	-1.15614	 1.29485	   96.33	   52.64	   48.83	   51.94	  111.18	   82.10	   94.86	   56.70	   91.20	685.79	0.000882569
      6956.12	0.071529	788531.0	2508915.0	687538.0	-1.15743	 1.29449	  112.03	   55.73	   51.90	   48.79	   92.68	   64.15	  125.13	   61.87	   79.65	691.93	0.000877495
      6956.43	0.073927	814489.0	2602867.0	715113.0	-1.16181	 1.29193	  104.75	   53.66	   61.24	   66.61	  113.27	   76.83	  120.84	   74.49	   93.23	764.92	0.000939143
      6956.73	0.076496	843245.0	2686013.0	736143.0	-1.15856	 1.29439	  116.23	   48.49	   74.69	   53.98	  119.83	   77.82	  107.91	   61.88	   84.84	745.67	0.000884282
      6957.03	0.070655	778425.0	2489963.0	684128.0	-1.16275	 1.29188	  105.81	   49.56	   77.91	   67.53	   98.20	   84.20	  108.90	   68.15	   84.96	745.22	0.000957346
      6957.33	0.076526	843147.0	2685545.0	737389.0	-1.15850	 1.29252	  115.13	   50.59	   83.08	   64.41	  109.95	   82.11	  115.33	   58.74	  107.89	787.23	0.000933686
      6957.64	0.077941	858589.0	2735021.0	749984.0	-1.15860	 1.29384	   96.44	   57.77	   78.93	   57.14	  117.54	  105.18	  132.60	   80.79	  100.53	826.92	0.000963117
      6957.94	0.071274	785194.0	2503144.0	688755.0	-1.15937	 1.29042	  101.60	   41.27	   66.45	   61.28	  130.67	   71.54	  111.10	   73.43	   93.19	750.53	0.000955855
      6958.24	0.065749	724288.0	2307372.0	634619.0	-1.15868	 1.29084	   82.68	   49.52	   57.13	   58.19	  101.38	   65.26	   89.65	   59.79	   61.78	625.38	0.000863440
      6958.54	0.070513	776874.0	2475417.0	680531.0	-1.15889	 1.29129	  104.70	   46.44	   68.54	   48.84	  104.79	   72.65	  101.39	   62.95	   82.73	693.03	0.000892077
      6958.85	0.081641	899543.0	2861956.0	789263.0	-1.15737	 1.28816	  104.75	   69.14	   82.02	   71.76	  147.92	   94.61	  116.53	   68.25	  109.01	864.00	0.000960484
      6959.15	0.073657	811750.0	2591353.0	715470.0	-1.16074	 1.28700	  128.96	   41.29	   63.38	   67.54	  100.25	   81.13	  113.35	   58.84	  101.65	756.38	0.000931795
      6959.45	0.078471	864747.0	2772741.0	765445.0	-1.16515	 1.28713	  101.58	   51.61	   76.83	   61.27	   96.05	   96.87	  148.97	   67.14	  105.80	806.12	0.000932198
      6959.75	0.072965	804169.0	2561406.0	703948.0	-1.15850	 1.29161	  101.66	   51.61	   77.87	   58.22	  103.70	   61.09	  100.41	   72.40	   93.32	720.28	0.000895686
      6960.06	0.074631	822460.0	2629426.0	725161.0	-1.16222	 1.28813	   99.47	   51.59	   76.81	   63.40	  113.33	   69.48	  103.46	   69.29	  104.72	751.55	0.000913785
      6960.36	0.071696	790062.0	2527049.0	697412.0	-1.16270	 1.28743	  112.14	   45.42	   67.52	   63.49	  106.75	   69.52	  122.11	   59.84	   85.99	732.77	0.000927490
      6960.66	0.072127	794910.0	2541563.0	700593.0	-1.16231	 1.28861	   93.25	   58.81	   60.21	   58.17	  100.31	   77.94	  119.82	   67.22	   93.10	728.84	0.000916884
      6960.96	0.074125	816877.0	2605306.0	718079.0	-1.15982	 1.28873	  118.39	   51.59	   70.58	   59.22	  107.97	   90.58	   99.29	   58.77	   88.01	744.39	0.000911268
      6961.27	0.074942	825473.0	2642215.0	730959.0	-1.16342	 1.28502	  100.48	   36.10	   67.49	   58.21	  114.37	   82.16	  108.99	   69.23	   79.66	716.69	0.000868220
      6961.57	0.075866	836136.0	2664289.0	735140.0	-1.15890	 1.28763	  120.52	   48.52	   72.65	   47.78	  105.72	   78.94	  120.92	   79.81	   67.12	741.98	0.000887395
      6961.87	0.072897	803263.0	2568030.0	708868.0	-1.16221	 1.28723	   95.31	   48.49	   63.39	   58.17	   91.74	   90.55	   99.36	   65.06	   84.95	697.01	0.000867722
      6962.17	0.070905	780630.0	2512340.0	697123.0	-1.16887	 1.28201	  114.11	   43.33	   69.62	   54.05	  110.04	   71.51	   93.83	   54.56	   77.56	688.61	0.000882124
      6962.48	0.069155	762100.0	2435437.0	673615.0	-1.16180	 1.28522	   93.22	   44.38	   59.22	   65.50	  115.55	   72.62	  118.87	   57.74	   85.97	713.06	0.000935653
      6962.78	0.075618	833264.0	2666151.0	738429.0	-1.16304	 1.28387	   91.05	   55.75	   80.00	   59.23	  113.25	   80.03	  115.61	   68.26	   94.30	757.48	0.000909054
      6963.08	0.075271	829470.0	2653347.0	734313.0	-1.16279	 1.28464	  109.01	   45.39	   73.77	   55.05	   92.84	   84.16	  118.61	   70.24	   88.04	737.12	0.000888663
      6963.39	0.079074	871277.0	2786349.0	772606.0	-1.16253	 1.28272	  123.59	   49.55	   72.73	   56.13	  110.11	   74.78	  118.73	   87.15	   96.35	789.13	0.000905711
      6963.69	0.076553	843946.0	2706841.0	752134.0	-1.16545	 1.28062	   97.51	   50.56	   67.55	   53.00	  105.92	   98.02	  136.08	   72.48	   92.23	773.35	0.000916350
      6963.99	0.073156	806502.0	2579934.0	713743.0	-1.16281	 1.28500	  112.13	   49.52	   63.32	   68.60	  115.40	   76.89	  123.12	   78.74	   80.74	768.47	0.000952839
      6964.29	0.072721	801433.0	2566625.0	711443.0	-1.16395	 1.28305	  101.51	   43.34	   81.00	   41.59	  106.92	   82.14	  117.67	   61.97	  101.63	737.77	0.000920563
      6964.60	0.071200	784110.0	2518104.0	699167.0	-1.16671	 1.28137	   90.00	   50.55	   62.31	   52.97	   95.91	   87.33	   95.02	   57.69	   75.51	667.30	0.000851027
      6964.90	0.076892	847695.0	2718947.0	754190.0	-1.16548	 1.28236	   91.17	   49.54	   95.58	   66.53	  109.02	   97.92	  119.73	   57.68	   95.40	782.57	0.000923170
      6965.20	0.071262	785650.0	2517939.0	700495.0	-1.16468	 1.27941	  113.30	   39.23	   62.36	   54.07	  116.71	   74.81	  110.26	   59.90	   79.73	710.36	0.000904170
      6965.51	0.074961	826350.0	2654559.0	739469.0	-1.16702	 1.27810	   83.82	   61.99	   63.33	   50.94	  120.98	   63.14	  120.93	   65.09	   91.18	721.40	0.000872998
      6965.81	0.075788	835607.0	2682727.0	745862.0	-1.16643	 1.28005	  103.64	   45.41	   73.76	   49.89	  100.35	   86.33	  116.64	   70.34	   83.91	730.25	0.000873918
      6966.11	0.071836	791826.0	2546873.0	710725.0	-1.16828	 1.27634	  105.78	   53.65	   66.45	   44.70	  109.16	   79.91	  118.66	   72.40	   79.60	730.31	0.000922306
      6966.42	0.066411	731922.0	2354333.0	656466.0	-1.16834	 1.27714	   87.93	   39.24	   61.20	   49.87	   97.27	   57.86	  116.47	   61.96	   88.08	659.87	0.000901557
      6966.72	0.072003	793990.0	2549437.0	710258.0	-1.16656	 1.27800	  115.26	   66.06	   57.12	   64.45	  104.69	   82.04	  126.44	   68.25	   70.19	754.50	0.000950261
      6967.02	0.077333	852135.0	2737066.0	764373.0	-1.16690	 1.27559	  102.63	   49.53	   75.88	   71.78	  117.83	   92.62	  142.57	   67.23	   92.26	812.32	0.000953280
      6967.33	0.077847	857842.0	2754174.0	769207.0	-1.16645	 1.27551	   96.35	   51.61	   75.84	   60.34	  123.04	   88.40	  106.88	   62.98	   97.45	762.88	0.000889301
      6967.63	0.077700	856238.0	2750643.0	767531.0	-1.16704	 1.27641	   97.36	   56.73	   53.00	   66.56	  126.57	   96.86	  103.70	   74.54	   95.41	770.72	0.000900125
      6967.93	0.072386	797757.0	2563533.0	715135.0	-1.16734	 1.27667	  108.98	   50.56	   70.63	   54.08	  106.81	   61.03	  119.80	   54.61	   97.52	724.02	0.000907574
      6968.24	0.072709	800950.0	2579212.0	721326.0	-1.16944	 1.27415	  119.40	   58.80	   67.49	   57.20	   99.32	   84.15	  108.02	   60.88	   87.03	742.28	0.000926749
      6968.54	0.072648	800897.0	2571141.0	719044.0	-1.16637	 1.27418	   86.95	   45.41	   71.69	   49.94	  104.78	   91.63	  107.93	   73.43	   89.05	720.81	0.000899999
      6968.84	0.074528	821542.0	2634105.0	736898.0	-1.16512	 1.27385	   91.17	   46.43	   70.62	   57.13	  122.06	   75.76	  101.49	   65.10	   80.69	710.44	0.000864769
      6969.15	0.071880	792302.0	2545158.0	712915.0	-1.16701	 1.27259	   99.55	   52.65	   72.75	   54.03	   80.88	   68.46	  122.11	   71.47	   87.01	708.91	0.000894747
      6969.45	0.074976	826002.0	2659037.0	744059.0	-1.16912	 1.27360	  101.56	   39.24	   86.26	   45.71	  113.37	   84.22	  126.32	   54.60	  105.87	757.13	0.000916625
      6969.75	0.077479	854115.0	2744653.0	767259.0	-1.16734	 1.27459	   95.26	   48.51	   58.12	   45.69	  112.21	   66.29	   99.24	   80.85	  101.62	707.79	0.000828682
      6970.06	0.071379	786758.0	2533446.0	711353.0	-1.16942	 1.27017	   88.02	   44.37	   73.75	   66.47	  114.58	   74.76	   99.43	   62.99	   78.66	703.04	0.000893586
      6970.36	0.068015	749382.0	2413705.0	676767.0	-1.16967	 1.27159	   98.50	   46.48	   75.84	   51.98	  107.96	   73.66	  106.90	   61.96	   92.26	715.54	0.000954839
      6970.66	0.069011	760800.0	2451052.0	687431.0	-1.16990	 1.27131	   84.77	   65.02	   72.73	   51.94	  107.04	   70.58	  109.05	   57.80	   74.45	693.38	0.000911382
      6970.97	0.075428	832108.0	2672243.0	748796.0	-1.16671	 1.27221	   91.12	   61.92	   71.63	   62.39	  109.12	   57.95	  118.88	   62.98	   83.83	719.80	0.000865037
      6971.27	0.078203	861690.0	2778801.0	782941.0	-1.17088	 1.26672	   96.39	   65.03	   76.88	   67.61	  113.47	   77.91	  128.58	   77.65	   97.53	801.07	0.000929652
      6971.57	0.079289	874701.0	2808354.0	786196.0	-1.16647	 1.27315	  102.75	   42.35	   64.46	   63.38	  132.74	   86.35	  109.03	   57.74	   84.97	743.77	0.000850313
      6971.88	0.073318	807941.0	2601942.0	731129.0	-1.16952	 1.26942	   95.28	   40.29	   74.77	   59.22	  123.02	   81.09	  116.79	   53.56	   92.22	736.23	0.000911245
      6972.18	0.072641	801001.0	2576325.0	724639.0	-1.16826	 1.26845	   81.71	   42.32	   79.99	   56.17	  103.58	   68.38	  114.53	   50.40	   84.95	682.02	0.000851454
      6972.48	0.072131	795495.0	2558922.0	719205.0	-1.16838	 1.26919	   98.50	   35.09	   76.92	   47.81	  109.04	   75.82	  135.29	   69.29	   83.86	731.63	0.000919714
      6972.79	0.075835	836185.0	2692867.0	759028.0	-1.16951	 1.26632	   96.46	   44.39	   74.82	   51.96	  114.48	   87.31	  111.17	   49.37	   83.91	713.85	0.000853702
      6973.09	0.073839	814172.0	2624778.0	739854.0	-1.17058	 1.26630	   97.37	   43.36	   78.91	   60.32	  115.75	   80.00	  129.57	   52.49	   92.33	750.11	0.000921312
      6973.40	0.071878	792237.0	2548407.0	716254.0	-1.16836	 1.26919	   90.09	   50.58	   55.04	   50.92	  121.21	   80.04	  112.46	   57.82	   80.72	698.88	0.000882157
      6973.70	0.077431	853581.0	2755245.0	779623.0	-1.17182	 1.26245	  120.56	   58.86	   78.94	   67.59	  131.73	   96.96	  141.51	   71.45	   82.85	850.44	0.000996322
      6974.00	0.075100	827609.0	2667993.0	755020.0	-1.17054	 1.26234	  105.77	   49.58	   56.16	   58.22	  120.05	   87.34	  107.02	   75.59	   72.29	732.03	0.000884514
      6974.31	0.069184	762569.0	2456350.0	693158.0	-1.16974	 1.26517	   94.32	   43.34	   64.49	   49.92	  117.86	   81.14	  121.15	   64.09	   80.80	717.11	0.000940391
      6974.61	0.063380	698966.0	2251199.0	636929.0	-1.16962	 1.26256	   75.43	   36.11	   72.78	   44.71	   93.96	   69.44	  102.80	   43.04	   78.66	616.94	0.000882645
      6974.91	0.076410	842768.0	2710368.0	766276.0	-1.16815	 1.26330	   93.26	   52.64	   66.54	   60.33	  111.20	   75.78	  106.98	   74.56	  109.13	750.42	0.000890429
      6975.22	0.081038	893586.0	2869726.0	809155.0	-1.16673	 1.26598	   98.59	   70.18	   70.66	   69.64	  131.86	   67.43	  146.02	   68.30	  119.49	842.18	0.000942469
      6975.52	0.080339	885934.0	2854075.0	809784.0	-1.16986	 1.25974	  112.14	   29.95	   93.51	   62.34	  154.35	   81.07	  151.44	   59.89	   76.55	821.23	0.000926966
      6975.83	0.071342	786831.0	2530777.0	718316.0	-1.16827	 1.25937	   92.26	   41.31	   80.07	   67.57	  115.53	   66.30	   99.52	   84.06	   93.31	739.93	0.000940395
      6976.13	0.072712	801887.0	2586711.0	734068.0	-1.17117	 1.25954	   90.15	   45.44	   68.58	   61.35	  100.58	   72.65	  123.06	   46.25	   74.40	682.46	0.000851069
      6976.43	0.072539	800242.0	2573295.0	729206.0	-1.16803	 1.26099	   95.36	   58.87	   74.83	   55.12	  102.64	   58.99	  117.80	   64.06	   75.45	703.13	0.000878651
      6976.74	0.070874	780770.0	2523467.0	716867.0	-1.17311	 1.25850	  102.65	   41.28	   57.18	   60.32	  102.55	   78.92	   95.20	   53.55	   74.47	666.12	0.000853157
      6977.04	0.076861	847411.0	2728863.0	774574.0	-1.16945	 1.25933	  104.67	   48.50	   66.55	   71.70	  103.77	   67.37	  109.36	   77.76	   80.72	730.42	0.000861941
      6977.35	0.072622	800728.0	2580569.0	736241.0	-1.17024	 1.25421	   89.14	   42.35	   61.32	   46.80	  102.67	   80.02	  112.46	   72.55	   87.03	694.34	0.000867142
      6977.65	0.074422	820355.0	2650588.0	754544.0	-1.17280	 1.25642	  111.05	   49.56	   80.00	   65.50	  112.33	   82.18	   85.27	   59.81	   68.15	713.85	0.000870170
      6977.96	0.076249	840362.0	2713762.0	774778.0	-1.17226	 1.25351	  105.94	   53.69	   57.10	   60.34	  114.41	   70.57	  142.66	   66.14	   93.36	764.22	0.000909399
      6978.26	0.072863	803507.0	2587618.0	735001.0	-1.16951	 1.25862	  113.14	   51.63	   59.25	   65.53	   96.05	   83.21	  106.94	   68.29	   87.04	731.09	0.000909871
      6978.56	0.068018	750281.0	2418990.0	688845.0	-1.17066	 1.25609	   96.43	   45.45	   54.08	   64.48	   78.84	   75.83	  138.42	   69.39	   80.73	703.65	0.000937848
      6978.87	0.068497	755807.0	2434113.0	693041.0	-1.16955	 1.25625	   95.41	   37.19	   61.28	   41.59	  101.50	   71.63	  112.43	   52.49	  109.12	682.62	0.000903172
      6979.17	0.078067	860685.0	2771435.0	792631.0	-1.16939	 1.25176	  107.88	   49.56	   66.42	   64.45	  113.35	   79.01	  115.50	   74.54	   84.93	755.66	0.000877969
      6979.48	0.077777	858070.0	2767172.0	790169.0	-1.17090	 1.25333	   95.33	   51.65	   76.93	   64.44	  139.44	   83.24	  132.95	   76.69	   96.46	817.13	0.000952285
      6979.78	0.076372	842092.0	2719789.0	776781.0	-1.17242	 1.25315	  105.84	   51.61	   71.65	   55.05	  122.10	   74.78	  128.63	   60.84	   75.51	746.00	0.000885890
      6980.09	0.073840	814139.0	2628070.0	752787.0	-1.17187	 1.25022	   91.20	   52.64	   69.69	   53.04	  113.40	   88.50	   91.85	   80.91	   77.58	718.82	0.000882918
      6980.39	0.073641	812324.0	2620471.0	746595.0	-1.17121	 1.25559	  104.92	   55.78	   72.83	   58.23	   99.32	   71.70	  129.82	   70.44	   88.14	751.17	0.000924720
      6980.69	0.073154	806569.0	2606074.0	746730.0	-1.17281	 1.24990	  113.17	   38.21	   67.62	   63.44	  106.95	   92.74	  123.32	   66.17	   88.11	759.73	0.000941927
      6981.00	0.071704	790993.0	2552289.0	728619.0	-1.17146	 1.25359	   91.10	   48.53	   65.47	   56.14	   97.21	   81.12	  117.77	   61.96	   86.00	705.30	0.000891658
      6981.30	0.075342	830678.0	2685834.0	770137.0	-1.17350	 1.24918	  104.78	   53.67	   72.77	   54.08	  105.86	   84.20	  112.36	   64.18	   82.87	734.76	0.000884527
      6981.61	0.071375	786604.0	2539772.0	730316.0	-1.17210	 1.24635	   94.36	   43.37	   74.81	   55.06	  109.09	   89.61	  104.85	   51.44	   92.36	714.95	0.000908909
      6981.91	0.075764	835080.0	2699255.0	775688.0	-1.17320	 1.24698	  117.40	   68.16	   76.91	   62.38	  107.07	   69.52	  112.40	   65.10	   92.30	771.25	0.000923564
      6982.22	0.074707	823791.0	2660014.0	764784.0	-1.17217	 1.24649	   97.45	   50.56	   70.67	   42.61	  110.26	   64.23	  117.85	   65.15	   76.58	695.36	0.000844098
      6982.52	0.070546	778161.0	2509949.0	723050.0	-1.17108	 1.24454	   91.23	   54.74	   69.66	   54.14	   91.85	   75.82	  144.92	   58.87	   85.95	727.19	0.000934495
      6982.83	0.067387	743303.0	2397692.0	687415.0	-1.17116	 1.24932	   73.37	   43.34	   62.39	   50.94	  110.07	   64.26	   96.19	   58.86	   96.45	655.88	0.000882389
      6983.13	0.073305	808610.0	2607052.0	747674.0	-1.17066	 1.24901	   82.78	   54.73	   63.39	   61.35	  102.73	   79.00	  121.00	   64.06	   82.81	711.85	0.000880336
      6983.44	0.074655	822877.0	2658509.0	762840.0	-1.17271	 1.24847	   98.54	   60.91	   64.47	   55.08	   99.34	   68.51	  115.65	   51.46	   95.48	709.44	0.000862142
      6983.74	0.079121	872840.0	2817597.0	813447.0	-1.17189	 1.24236	  110.99	   54.70	   91.42	   53.05	  111.23	   99.08	  126.42	   73.55	  100.69	821.14	0.000940766
      6984.04	0.079290	874283.0	2822767.0	813588.0	-1.17207	 1.24402	   98.49	   52.64	   69.62	   54.09	   99.44	   71.55	  134.24	   67.21	   87.02	734.31	0.000839902
      6984.35	0.073333	809069.0	2610150.0	753143.0	-1.17128	 1.24291	   99.60	   50.63	   65.47	   46.82	   99.51	   78.99	  123.22	   56.73	   92.40	713.37	0.000881719
      6984.65	0.072370	798078.0	2579080.0	745774.0	-1.17298	 1.24077	   96.43	   45.44	   68.60	   40.53	  120.97	   74.72	   99.48	   68.27	  100.70	715.14	0.000896072
      6984.96	0.071290	786026.0	2540683.0	732073.0	-1.17320	 1.24431	   84.86	   49.55	   60.27	   45.75	   99.46	   83.19	  109.06	   74.59	   80.71	687.45	0.000874590
      6985.26	0.075570	833358.0	2687109.0	774834.0	-1.17076	 1.24357	  114.43	   50.62	   76.95	   44.68	  136.26	   70.61	  122.17	   86.16	   90.20	792.07	0.000950461
      6985.57	0.074243	818804.0	2644738.0	765711.0	-1.17248	 1.23952	   96.47	   50.60	   73.81	   62.42	  104.91	   81.15	  115.73	   59.86	   79.74	724.69	0.000885055
      6985.87	0.071846	791981.0	2559314.0	738386.0	-1.17296	 1.24303	   97.57	   56.82	   67.58	   56.20	  111.56	   84.28	  116.54	   50.43	   95.52	736.48	0.000929927
      6986.18	0.076825	847496.0	2735318.0	789586.0	-1.17172	 1.24249	  110.02	   52.66	   90.44	   59.34	  119.03	   80.06	  140.75	   77.79	   83.94	814.03	0.000960515
      6986.48	0.075722	835122.0	2698916.0	780868.0	-1.17303	 1.24020	  101.74	   55.78	   65.48	   69.69	  123.30	   70.52	  137.33	   60.94	   97.50	782.27	0.000936718
      6986.79	0.070084	772575.0	2497469.0	727305.0	-1.17330	 1.23369	   90.22	   32.02	   69.66	   57.18	   90.89	   61.06	  127.55	   59.89	   88.16	676.62	0.000875799
      6987.09	0.068180	751915.0	2429263.0	702726.0	-1.17272	 1.24038	   82.81	   51.68	   74.92	   53.05	  113.50	   76.91	   92.00	   41.98	   72.37	659.21	0.000876708
