# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 00:44:07 BST
# Ring energy:   3.0
# Ring current - start: 300.3
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264047_HP5_10.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264047_HP5_10.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: HP5
# Sample description: Fe2 + BnBr2 + MgPhBr
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7525.90	0.073863	807413.0	2633291.0	572716.0	-1.18215	 1.52560	 3270.50	 2513.37	 3654.86	 2439.68	 3861.75	 2228.87	 3913.02	 2303.80	 3993.60	28179.46	0.034900926
      7526.26	0.076961	840866.0	2743865.0	593447.0	-1.18269	 1.53117	 3306.02	 2729.42	 3808.32	 2411.88	 4231.51	 2373.66	 4019.14	 2452.62	 4099.16	29431.72	0.035001679
      7526.61	0.070497	770783.0	2513159.0	545721.0	-1.18189	 1.52719	 3000.69	 2383.34	 3486.79	 2270.05	 3835.69	 2151.71	 3643.32	 2193.65	 3716.21	26681.45	0.034616030
      7526.97	0.076436	835560.0	2725094.0	592461.0	-1.18216	 1.52597	 3214.52	 2621.23	 3738.58	 2509.51	 4251.58	 2305.45	 4023.73	 2455.94	 4137.97	29258.52	0.035016655
      7527.33	0.076829	839953.0	2738999.0	595330.0	-1.18200	 1.52623	 3378.73	 2613.81	 3801.45	 2540.59	 4104.80	 2349.27	 4062.47	 2422.41	 4195.66	29469.19	0.035084336
      7527.68	0.069670	761198.0	2483882.0	541125.0	-1.18268	 1.52393	 2923.85	 2293.26	 3442.15	 2321.08	 3988.69	 2135.81	 3576.62	 2216.13	 3767.74	26665.33	0.035030743
      7528.04	0.065122	711865.0	2321559.0	506094.0	-1.18211	 1.52327	 2736.12	 2239.94	 3177.30	 2158.53	 3581.11	 2038.83	 3401.42	 2060.68	 3562.37	24956.30	0.035057628
      7528.40	0.073361	801827.0	2615271.0	570096.0	-1.18223	 1.52332	 3070.61	 2582.65	 3587.97	 2442.66	 4132.45	 2273.20	 3822.30	 2347.49	 3964.96	28224.29	0.035199977
      7528.75	0.077399	846152.0	2759380.0	603384.0	-1.18206	 1.52021	 3336.30	 2654.36	 3834.28	 2544.17	 4182.16	 2470.73	 4006.31	 2375.93	 4130.11	29534.36	0.034904314
      7529.11	0.076955	840541.0	2743525.0	598896.0	-1.18295	 1.52191	 3349.69	 2609.73	 3839.11	 2630.98	 4296.94	 2403.05	 3955.81	 2448.45	 3905.91	29439.66	0.035024662
      7529.46	0.078741	860168.0	2807185.0	611435.0	-1.18281	 1.52413	 3466.60	 2644.67	 3858.89	 2596.55	 4431.97	 2423.77	 4090.17	 2504.34	 4279.54	30296.51	0.035221617
      7529.82	0.072228	788675.0	2574839.0	563846.0	-1.18319	 1.51876	 2974.03	 2432.40	 3614.57	 2357.30	 3921.74	 2241.31	 3746.38	 2365.49	 3862.88	27516.10	0.034889019
      7530.18	0.072881	795881.0	2598450.0	568574.0	-1.18322	 1.51954	 3166.30	 2424.04	 3585.05	 2426.98	 4023.06	 2103.40	 3571.07	 2341.37	 3905.45	27546.72	0.034611609
      7530.53	0.071474	781461.0	2548075.0	554215.0	-1.18193	 1.52554	 3064.81	 2303.75	 3492.98	 2391.99	 4003.49	 2105.30	 3653.71	 2142.93	 3935.87	27094.82	0.034672003
      7530.89	0.075630	826100.0	2696190.0	589737.0	-1.18288	 1.51992	 3092.77	 2455.10	 3885.88	 2454.24	 4238.56	 2362.29	 3994.70	 2382.09	 4110.68	28976.31	0.035076036
      7531.25	0.073107	798965.0	2606366.0	569500.0	-1.18240	 1.52095	 3088.31	 2505.66	 3684.77	 2442.07	 4005.12	 2278.92	 3923.15	 2300.53	 3950.96	28179.48	0.035269987
      7531.60	0.074060	809320.0	2640461.0	575812.0	-1.18251	 1.52293	 3069.01	 2462.01	 3681.86	 2501.30	 4035.44	 2253.73	 3855.25	 2326.12	 3961.66	28146.38	0.034777812
      7531.96	0.075218	821831.0	2681560.0	586002.0	-1.18262	 1.52083	 3142.87	 2522.40	 3697.32	 2365.14	 4079.80	 2219.16	 3974.58	 2340.84	 3943.84	28285.96	0.034418220
      7532.32	0.071752	784259.0	2558003.0	559749.0	-1.18224	 1.51949	 3028.57	 2359.25	 3586.02	 2454.14	 3943.58	 2146.48	 3709.43	 2296.83	 3856.79	27381.08	0.034913319
      7532.67	0.072121	787996.0	2571189.0	563303.0	-1.18263	 1.51831	 2945.68	 2545.71	 3584.15	 2409.27	 3904.00	 2200.00	 3609.59	 2278.86	 3894.76	27372.02	0.034736239
      7533.03	0.068240	745439.0	2432745.0	533735.0	-1.18280	 1.51688	 2893.43	 2287.40	 3440.23	 2197.04	 3637.63	 2157.33	 3533.21	 2036.17	 3722.22	25904.66	0.034750880
      7533.39	0.076258	832580.0	2718614.0	595657.0	-1.18335	 1.51821	 3250.03	 2646.55	 3728.84	 2501.22	 3963.92	 2313.10	 3820.94	 2337.45	 4071.82	28633.87	0.034391739
      7533.74	0.081035	885267.0	2889085.0	633758.0	-1.18281	 1.51703	 3464.07	 2782.96	 4043.65	 2750.49	 4469.88	 2552.95	 4129.01	 2478.96	 4328.92	31000.90	0.035018702
      7534.10	0.079951	872906.0	2850228.0	623195.0	-1.18333	 1.52029	 3418.94	 2733.04	 4005.08	 2656.26	 4426.78	 2353.96	 4171.71	 2530.76	 4384.18	30680.71	0.035147782
      7534.46	0.068934	752628.0	2457741.0	539898.0	-1.18343	 1.51562	 2967.05	 2360.66	 3355.01	 2211.56	 3570.48	 2130.22	 3572.27	 2189.32	 3688.15	26044.71	0.034605026
      7534.81	0.071031	776031.0	2532265.0	555889.0	-1.18268	 1.51630	 2977.34	 2455.62	 3536.82	 2314.55	 3813.96	 2163.28	 3621.66	 2251.86	 3759.79	26894.88	0.034656964
      7535.17	0.073558	803239.0	2622526.0	577603.0	-1.18324	 1.51301	 3167.50	 2436.43	 3603.65	 2288.55	 3978.36	 2355.39	 3849.73	 2383.12	 4015.62	28078.37	0.034956429
      7535.53	0.074546	814384.0	2657678.0	587071.0	-1.18278	 1.51006	 3241.04	 2499.74	 3758.65	 2434.86	 4033.70	 2264.82	 3849.48	 2365.28	 3943.65	28391.21	0.034862192
      7535.88	0.073513	803624.0	2620915.0	576712.0	-1.18215	 1.51394	 3163.24	 2596.20	 3651.07	 2340.20	 4159.53	 2179.96	 3751.61	 2312.74	 3888.05	28042.60	0.034895173
      7536.24	0.072448	790951.0	2582790.0	570011.0	-1.18339	 1.51097	 3147.84	 2341.56	 3551.20	 2442.49	 3988.08	 2226.75	 3799.06	 2268.26	 3910.85	27676.09	0.034990902
      7536.60	0.077097	841959.0	2748581.0	607247.0	-1.18311	 1.50990	 3316.05	 2561.81	 3801.52	 2601.89	 4357.02	 2371.02	 3933.21	 2439.54	 4154.59	29536.65	0.035080868
      7536.96	0.073894	807535.0	2634185.0	581503.0	-1.18234	 1.51071	 3112.43	 2534.87	 3657.88	 2363.70	 4097.61	 2200.88	 3865.54	 2249.34	 3849.49	27931.75	0.034588897
      7537.31	0.070940	774497.0	2529240.0	561789.0	-1.18346	 1.50455	 2989.73	 2295.53	 3461.08	 2356.36	 3844.59	 2174.04	 3677.76	 2150.55	 3889.61	26839.26	0.034653790
      7537.67	0.065992	720404.0	2352575.0	518656.0	-1.18345	 1.51202	 2720.05	 2213.38	 3313.86	 2168.08	 3638.82	 2014.53	 3405.09	 2064.64	 3495.43	25033.87	0.034749771
      7538.03	0.075144	820945.0	2679183.0	591476.0	-1.18281	 1.51065	 3278.88	 2499.24	 3814.37	 2541.55	 4138.21	 2331.62	 3939.40	 2338.81	 4079.14	28961.22	0.035277900
      7538.38	0.076645	837122.0	2732412.0	604111.0	-1.18297	 1.50918	 3316.61	 2603.65	 3836.25	 2492.88	 4331.13	 2373.99	 3928.09	 2351.00	 4182.05	29415.64	0.035139013
      7538.74	0.080203	875856.0	2859431.0	631512.0	-1.18318	 1.51026	 3348.70	 2708.89	 3979.94	 2677.47	 4370.76	 2501.20	 4065.86	 2466.79	 4311.88	30431.49	0.034744854
      7539.10	0.075341	822310.0	2686021.0	594818.0	-1.18370	 1.50756	 3228.98	 2618.66	 3763.42	 2569.38	 4182.99	 2324.24	 3963.02	 2357.17	 4010.10	29017.97	0.035288354
      7539.46	0.072100	788188.0	2570514.0	568239.0	-1.18212	 1.50932	 3027.92	 2481.62	 3593.65	 2353.06	 3937.47	 2168.22	 3829.52	 2177.99	 3931.96	27501.42	0.034891952
      7539.81	0.072236	788899.0	2575541.0	571560.0	-1.18318	 1.50545	 3133.16	 2402.39	 3575.64	 2364.17	 3934.63	 2208.49	 3655.97	 2224.14	 3859.41	27358.01	0.034678717
      7540.17	0.073464	802893.0	2619106.0	578359.0	-1.18237	 1.51039	 3080.92	 2464.76	 3717.48	 2483.55	 4051.00	 2195.63	 3810.36	 2270.53	 3934.43	28008.66	0.034884673
      7540.53	0.076405	834032.0	2723936.0	606588.0	-1.18356	 1.50198	 3329.87	 2608.90	 3755.82	 2472.55	 4202.50	 2346.19	 3908.71	 2445.17	 4137.32	29207.01	0.035019056
      7540.89	0.071410	780201.0	2546052.0	565323.0	-1.18275	 1.50490	 3021.71	 2378.77	 3547.20	 2292.99	 3897.10	 2155.50	 3635.55	 2244.89	 3846.62	27020.34	0.034632537
      7541.24	0.074328	811773.0	2649868.0	587542.0	-1.18304	 1.50632	 3105.85	 2470.10	 3621.02	 2506.49	 4152.78	 2318.39	 3814.76	 2363.99	 4026.51	28379.88	0.034960370
      7541.60	0.077331	845037.0	2756900.0	611661.0	-1.18248	 1.50568	 3340.05	 2642.36	 3821.98	 2582.05	 4288.76	 2435.68	 3993.99	 2437.29	 4198.29	29740.45	0.035194253
      7541.96	0.067177	733811.0	2395160.0	533561.0	-1.18295	 1.50163	 2865.04	 2283.21	 3250.16	 2282.02	 3669.01	 2091.33	 3435.40	 2072.50	 3602.82	25551.49	0.034820254
      7542.32	0.067256	734912.0	2397752.0	533214.0	-1.18254	 1.50336	 2860.73	 2327.73	 3410.57	 2224.44	 3758.47	 2106.01	 3586.36	 2159.67	 3622.16	26056.14	0.035454777
      7542.67	0.072485	792183.0	2584274.0	575333.0	-1.18241	 1.50225	 3138.22	 2508.06	 3520.94	 2413.86	 4100.63	 2213.31	 3880.32	 2256.68	 3886.59	27918.61	0.035242631
      7543.03	0.078391	856066.0	2794652.0	624201.0	-1.18312	 1.49899	 3340.10	 2693.87	 3913.03	 2547.02	 4334.74	 2388.85	 4174.84	 2491.86	 4312.01	30196.33	0.035273365
      7543.39	0.076138	831903.0	2714542.0	606897.0	-1.18266	 1.49802	 3307.56	 2460.87	 3784.97	 2492.73	 4131.57	 2356.37	 3966.55	 2341.75	 4122.79	28965.16	0.034817948
      7543.75	0.080438	879001.0	2867773.0	638171.0	-1.18251	 1.50268	 3381.92	 2851.84	 4040.44	 2671.99	 4523.93	 2548.39	 4184.70	 2466.46	 4423.54	31093.22	0.035373360
      7544.10	0.074306	811963.0	2649257.0	590228.0	-1.18258	 1.50153	 3186.50	 2564.23	 3632.91	 2475.05	 3947.23	 2266.45	 3825.00	 2322.77	 4006.22	28226.37	0.034763125
      7544.46	0.071501	780885.0	2549291.0	569680.0	-1.18314	 1.49850	 3098.25	 2445.93	 3450.80	 2352.37	 3932.88	 2166.68	 3792.48	 2188.81	 3783.03	27211.24	0.034846663
      7544.82	0.071166	777807.0	2537031.0	568443.0	-1.18227	 1.49585	 3004.32	 2395.63	 3554.92	 2322.23	 3839.13	 2205.35	 3709.92	 2273.91	 3732.74	27038.17	0.034762054
      7545.18	0.075248	822148.0	2682664.0	602138.0	-1.18265	 1.49408	 3251.83	 2539.18	 3767.14	 2534.57	 4138.12	 2268.67	 3905.57	 2329.05	 4107.16	28841.30	0.035080422
      7545.54	0.073644	804204.0	2625574.0	590274.0	-1.18320	 1.49247	 3123.14	 2490.50	 3701.82	 2336.10	 4082.56	 2259.73	 3715.60	 2313.07	 4051.27	28073.78	0.034908776
      7545.89	0.071492	780938.0	2548938.0	572012.0	-1.18294	 1.49427	 3048.72	 2461.06	 3619.90	 2349.38	 4079.36	 2208.67	 3723.14	 2222.52	 3784.14	27496.90	0.035210097
      7546.25	0.077504	845958.0	2763240.0	621090.0	-1.18369	 1.49268	 3297.93	 2595.01	 3846.86	 2529.92	 4300.03	 2403.22	 4031.66	 2333.38	 4214.89	29552.91	0.034934248
      7546.61	0.075199	821809.0	2681232.0	602754.0	-1.18252	 1.49252	 3230.54	 2568.29	 3840.88	 2423.83	 4202.16	 2380.24	 3835.76	 2342.13	 3993.28	28817.13	0.035065478
      7546.97	0.069281	757328.0	2469711.0	553754.0	-1.18206	 1.49514	 2883.99	 2433.87	 3496.43	 2256.88	 3758.02	 2149.11	 3621.43	 2121.06	 3711.89	26432.68	0.034902558
      7547.33	0.065593	716246.0	2338712.0	526755.0	-1.18333	 1.49062	 2681.37	 2140.95	 3214.53	 2182.34	 3750.40	 1990.69	 3345.00	 2112.95	 3577.36	24995.59	0.034898049
      7547.68	0.074042	808479.0	2639755.0	594012.0	-1.18329	 1.49154	 3227.18	 2523.34	 3657.04	 2453.62	 4039.50	 2396.11	 3844.05	 2348.76	 4018.37	28507.96	0.035261226
      7548.04	0.078551	858106.0	2800450.0	630217.0	-1.18281	 1.49147	 3382.15	 2575.41	 4055.92	 2619.50	 4266.25	 2407.77	 4140.78	 2521.55	 4180.92	30150.23	0.035135788
      7548.40	0.078996	862586.0	2816445.0	635688.0	-1.18330	 1.48852	 3268.47	 2604.60	 3896.85	 2523.30	 4617.25	 2404.56	 4050.84	 2429.19	 4212.96	30008.02	0.034788440
      7548.76	0.075894	828296.0	2705832.0	611570.0	-1.18379	 1.48714	 3176.73	 2513.51	 3673.30	 2482.09	 4079.89	 2299.07	 3934.69	 2318.87	 4121.08	28599.24	0.034527801
      7549.12	0.073967	807565.0	2637081.0	595587.0	-1.18340	 1.48788	 3051.49	 2510.46	 3705.40	 2424.59	 3975.28	 2241.92	 3926.92	 2325.88	 3927.71	28089.65	0.034783145
      7549.48	0.071779	784439.0	2559030.0	576232.0	-1.18241	 1.49087	 3165.66	 2445.60	 3614.55	 2485.26	 3916.05	 2250.26	 3727.42	 2271.85	 3872.30	27748.95	0.035374265
      7549.83	0.071195	777416.0	2538396.0	572900.0	-1.18331	 1.48858	 3135.71	 2355.42	 3549.37	 2428.40	 3928.90	 2221.86	 3579.86	 2168.83	 3719.84	27088.18	0.034843870
      7550.19	0.075480	824265.0	2691128.0	608304.0	-1.18322	 1.48704	 3130.48	 2554.25	 3725.56	 2542.93	 4231.42	 2325.47	 3924.17	 2399.78	 4049.33	28883.40	0.035041401
      7550.55	0.073490	802318.0	2619906.0	592393.0	-1.18339	 1.48672	 3192.56	 2419.79	 3586.73	 2455.46	 4047.63	 2318.78	 3946.91	 2443.99	 3860.68	28272.51	0.035238539
      7550.91	0.071572	781545.0	2551717.0	578649.0	-1.18325	 1.48383	 3066.56	 2319.89	 3570.79	 2326.15	 3815.65	 2151.70	 3651.02	 2257.54	 3855.94	27015.24	0.034566452
      7551.27	0.077320	843699.0	2756743.0	624734.0	-1.18401	 1.48448	 3210.60	 2687.18	 3783.43	 2546.76	 4268.12	 2369.90	 4010.99	 2422.90	 4177.99	29477.86	0.034938837
      7551.63	0.074430	812685.0	2653576.0	600124.0	-1.18332	 1.48653	 3220.39	 2538.38	 3789.26	 2466.00	 4113.52	 2369.56	 3933.17	 2350.26	 4061.82	28842.36	0.035490212
      7551.98	0.069730	762116.0	2485959.0	563043.0	-1.18232	 1.48506	 2920.25	 2302.17	 3452.65	 2389.78	 3769.61	 2210.44	 3641.30	 2237.09	 3846.76	26770.04	0.035125943
      7552.34	0.067100	732550.0	2392342.0	542089.0	-1.18350	 1.48460	 2704.88	 2181.46	 3403.13	 2177.21	 3755.53	 2031.53	 3337.50	 1952.03	 3577.01	25120.26	0.034291531
      7552.70	0.074651	815611.0	2661361.0	602623.0	-1.18266	 1.48530	 3146.43	 2581.93	 3756.21	 2431.38	 4038.92	 2311.13	 3798.36	 2378.98	 4084.25	28527.59	0.034976952
      7553.06	0.078964	861697.0	2815092.0	638558.0	-1.18385	 1.48354	 3379.62	 2702.05	 3873.07	 2664.96	 4424.54	 2367.44	 4128.44	 2388.82	 4179.44	30108.38	0.034940798
      7553.42	0.077300	844424.0	2755975.0	624268.0	-1.18287	 1.48495	 3342.39	 2623.48	 3769.37	 2560.42	 4326.07	 2290.96	 4113.72	 2516.27	 4102.44	29645.13	0.035106928
      7553.78	0.076659	837171.0	2733028.0	620927.0	-1.18314	 1.48195	 3299.98	 2660.81	 3762.24	 2596.88	 4299.14	 2237.84	 4046.73	 2317.29	 4159.29	29380.18	0.035094601
      7554.14	0.071755	783788.0	2558375.0	580902.0	-1.18299	 1.48255	 3108.94	 2472.18	 3549.83	 2323.71	 4065.57	 2246.57	 3673.49	 2327.83	 3721.15	27489.26	0.035072320
      7554.49	0.073900	807158.0	2634737.0	598748.0	-1.18302	 1.48170	 3161.74	 2459.93	 3726.66	 2401.58	 4145.71	 2215.41	 3904.46	 2342.94	 4066.59	28425.01	0.035216171
      7554.85	0.072140	788255.0	2572114.0	584189.0	-1.18266	 1.48226	 3043.14	 2473.12	 3622.00	 2370.31	 4096.02	 2296.41	 3787.69	 2239.94	 3839.30	27767.93	0.035227089
      7555.21	0.075759	827645.0	2701075.0	613195.0	-1.18282	 1.48272	 3228.95	 2529.71	 3821.47	 2475.99	 4325.44	 2317.40	 3952.38	 2288.01	 4162.34	29101.69	0.035162041
      7555.57	0.072275	789103.0	2576997.0	587008.0	-1.18348	 1.47934	 3086.02	 2466.03	 3588.85	 2318.50	 4025.15	 2251.48	 3827.01	 2267.62	 3908.91	27739.56	0.035153286
      7555.93	0.073435	801732.0	2618132.0	595069.0	-1.18344	 1.48154	 3133.41	 2425.28	 3635.72	 2437.50	 4099.27	 2305.77	 3793.19	 2273.72	 4008.35	28112.20	0.035064338
      7556.29	0.076356	833432.0	2722273.0	619626.0	-1.18367	 1.48011	 3241.20	 2531.67	 3805.88	 2314.94	 4179.45	 2342.91	 3968.63	 2341.25	 4178.64	28904.57	0.034681381
      7556.65	0.074200	809719.0	2645378.0	600524.0	-1.18388	 1.48277	 3060.57	 2436.94	 3692.64	 2367.91	 4193.24	 2311.93	 3825.02	 2303.51	 3956.45	28148.21	0.034762941
      7557.01	0.068785	751014.0	2452483.0	555962.0	-1.18343	 1.48416	 3046.86	 2253.99	 3463.60	 2351.72	 3706.11	 2131.65	 3484.21	 2159.19	 3748.22	26345.55	0.035079971
      7557.37	0.067421	735954.0	2403584.0	548511.0	-1.18355	 1.47751	 2865.73	 2293.19	 3437.89	 2236.83	 3807.86	 2172.22	 3583.13	 2081.95	 3696.79	26175.59	0.035566888
      7557.73	0.077108	841519.0	2749282.0	626573.0	-1.18389	 1.47883	 3264.38	 2630.63	 3831.03	 2612.63	 4117.41	 2361.79	 4124.03	 2494.46	 4137.61	29573.95	0.035143535
      7558.08	0.076767	837785.0	2737023.0	622736.0	-1.18386	 1.48050	 3296.68	 2546.39	 3790.37	 2548.15	 4237.01	 2339.62	 4103.33	 2445.66	 4218.33	29525.53	0.035242377
      7558.44	0.079770	870655.0	2843807.0	646565.0	-1.18365	 1.48123	 3354.07	 2697.34	 3949.53	 2780.24	 4545.47	 2533.43	 4193.06	 2360.84	 4318.87	30732.85	0.035298542
      7558.80	0.073363	801221.0	2615545.0	592244.0	-1.18309	 1.48531	 3147.29	 2536.77	 3704.46	 2403.20	 4047.85	 2295.23	 3856.85	 2427.77	 4035.86	28455.28	0.035514897
      7559.16	0.072728	794134.0	2593127.0	588739.0	-1.18337	 1.48264	 3140.54	 2446.80	 3674.07	 2384.33	 3875.98	 2306.21	 3762.07	 2273.03	 4063.27	27926.30	0.035165733
      7559.52	0.072022	786110.0	2567793.0	584150.0	-1.18371	 1.48064	 3082.13	 2378.75	 3566.20	 2389.94	 4052.66	 2227.57	 3820.48	 2390.86	 3891.72	27800.31	0.035364399
      7559.88	0.073701	804790.0	2627601.0	598902.0	-1.18325	 1.47873	 3151.30	 2550.12	 3637.25	 2486.23	 4151.04	 2171.90	 3844.30	 2403.66	 3956.50	28352.30	0.035229439
      7560.24	0.074171	810181.0	2644573.0	602145.0	-1.18301	 1.47977	 3305.76	 2506.21	 3676.21	 2428.60	 4094.13	 2299.84	 3829.18	 2399.61	 3948.62	28488.14	0.035162685
      7560.60	0.070352	767538.0	2508296.0	572231.0	-1.18417	 1.47782	 3030.42	 2397.42	 3453.42	 2267.22	 3923.56	 2188.92	 3728.87	 2213.28	 3715.39	26918.50	0.035071223
      7560.96	0.077593	846668.0	2766351.0	630375.0	-1.18398	 1.47897	 3192.36	 2603.50	 3832.43	 2488.57	 4376.22	 2447.13	 4042.52	 2470.60	 4119.63	29572.96	0.034928643
      7561.32	0.078051	851670.0	2782594.0	632701.0	-1.18394	 1.48114	 3317.02	 2531.26	 3939.67	 2658.89	 4322.19	 2496.98	 3969.59	 2506.60	 4228.55	29970.75	0.035190568
      7561.68	0.070918	774460.0	2528539.0	575080.0	-1.18323	 1.48089	 2979.14	 2277.58	 3552.95	 2433.04	 4000.98	 2157.09	 3803.72	 2205.19	 3858.99	27268.68	0.035209931
      7562.04	0.068026	742067.0	2425167.0	552567.0	-1.18422	 1.47908	 2908.37	 2350.28	 3380.92	 2302.37	 3850.42	 2087.12	 3594.88	 2034.41	 3663.84	26172.60	0.035269865
      7562.40	0.070037	764455.0	2497163.0	568457.0	-1.18375	 1.47998	 3119.61	 2387.48	 3555.64	 2261.81	 3791.21	 2161.43	 3650.36	 2178.95	 3816.19	26922.70	0.035218161
      7562.76	0.078167	853387.0	2786871.0	632270.0	-1.18346	 1.48336	 3257.92	 2773.39	 3912.94	 2621.95	 4255.68	 2412.25	 4099.16	 2579.80	 4257.56	30170.66	0.035354017
      7563.12	0.077987	851137.0	2780337.0	631856.0	-1.18375	 1.48167	 3380.83	 2678.57	 3935.37	 2626.85	 4268.81	 2431.22	 4144.47	 2417.41	 4193.99	30077.52	0.035338043
      7563.48	0.077314	844158.0	2756357.0	623728.0	-1.18333	 1.48595	 3297.01	 2595.61	 3907.97	 2612.84	 4349.14	 2330.57	 4201.75	 2477.02	 4285.66	30057.58	0.035606575
      7563.84	0.073342	800244.0	2614845.0	596416.0	-1.18404	 1.47802	 3064.03	 2557.26	 3596.74	 2435.17	 4014.73	 2327.50	 3802.46	 2272.84	 4012.50	28083.23	0.035093329
      7564.20	0.072405	790204.0	2581596.0	587137.0	-1.18387	 1.48090	 3227.55	 2419.03	 3552.45	 2405.57	 4030.14	 2165.23	 3792.19	 2314.37	 4020.47	27927.00	0.035341512
      7564.56	0.072939	795696.0	2600519.0	593433.0	-1.18425	 1.47754	 3073.43	 2522.64	 3624.82	 2473.07	 4032.67	 2213.29	 3668.64	 2363.81	 3890.05	27862.42	0.035016412
      7564.92	0.074600	814076.0	2659499.0	605353.0	-1.18384	 1.48008	 3074.10	 2544.52	 3856.01	 2526.23	 4048.45	 2332.13	 3907.28	 2325.67	 4030.58	28645.00	0.035187128
      7565.28	0.069816	761639.0	2489173.0	567867.0	-1.18423	 1.47782	 2927.21	 2371.22	 3544.75	 2315.68	 3886.52	 2133.44	 3719.77	 2231.07	 3742.45	26872.11	0.035281955
      7565.64	0.076051	830245.0	2711230.0	618332.0	-1.18344	 1.47813	 3226.12	 2613.42	 3843.22	 2530.28	 4250.06	 2351.65	 4031.10	 2346.36	 4064.66	29256.88	0.035238853
      7566.00	0.077159	841246.0	2751042.0	630123.0	-1.18485	 1.47382	 3329.75	 2719.51	 3853.62	 2543.80	 4323.40	 2510.09	 4082.65	 2366.99	 4134.15	29863.97	0.035499683
      7566.36	0.071988	785521.0	2566588.0	585672.0	-1.18399	 1.47757	 3021.74	 2468.86	 3628.76	 2417.17	 3951.19	 2146.02	 3823.84	 2312.97	 4012.92	27783.47	0.035369482
      7566.72	0.067173	732458.0	2394897.0	547531.0	-1.18469	 1.47568	 2904.96	 2270.12	 3484.91	 2313.63	 3746.20	 1975.33	 3328.03	 2175.18	 3670.65	25869.02	0.035318088
      7567.08	0.069809	761691.0	2488751.0	569425.0	-1.18400	 1.47491	 3017.31	 2362.24	 3537.29	 2340.74	 3850.43	 2229.38	 3702.45	 2175.21	 3718.66	26933.70	0.035360406
      7567.44	0.077468	845427.0	2761894.0	631567.0	-1.18383	 1.47547	 3231.75	 2641.60	 3784.03	 2532.90	 4363.74	 2455.37	 4035.43	 2520.05	 4284.00	29848.87	0.035306261
      7567.80	0.077724	847695.0	2770959.0	634418.0	-1.18443	 1.47424	 3324.06	 2719.94	 3837.85	 2518.89	 4377.90	 2452.26	 4054.57	 2476.29	 4189.41	29951.17	0.035332484
      7568.16	0.079113	862680.0	2820648.0	646682.0	-1.18468	 1.47287	 3335.50	 2625.67	 3897.13	 2646.39	 4292.43	 2503.75	 4216.63	 2502.88	 4362.47	30382.85	0.035219140
      7568.52	0.074450	812368.0	2654302.0	608222.0	-1.18398	 1.47340	 3063.67	 2454.05	 3722.09	 2393.75	 4215.58	 2425.95	 3907.42	 2414.60	 4072.94	28670.05	0.035291946
      7568.88	0.071852	784847.0	2561494.0	585414.0	-1.18286	 1.47603	 3101.05	 2439.78	 3582.04	 2338.05	 3946.23	 2277.29	 3736.21	 2369.08	 3935.54	27725.27	0.035325706
      7569.24	0.071453	779448.0	2547346.0	586322.0	-1.18422	 1.46894	 3015.00	 2449.62	 3495.80	 2367.85	 3990.16	 2208.97	 3743.53	 2232.80	 3731.69	27235.41	0.034941921
      7569.60	0.074190	808877.0	2644934.0	608013.0	-1.18475	 1.47021	 3093.87	 2609.00	 3644.96	 2468.80	 4150.63	 2280.62	 3951.20	 2435.67	 3929.06	28563.82	0.035312931
      7569.96	0.075060	819193.0	2675985.0	614732.0	-1.18375	 1.47089	 3175.13	 2542.64	 3707.44	 2511.11	 4153.57	 2413.20	 3986.44	 2387.36	 3958.31	28835.20	0.035199525
      7570.32	0.070847	773552.0	2525923.0	580496.0	-1.18337	 1.47048	 3013.01	 2384.85	 3525.39	 2359.03	 4058.25	 2207.47	 3771.82	 2164.42	 3798.59	27282.83	0.035269545
      7570.68	0.076583	835103.0	2730241.0	628126.0	-1.18459	 1.46940	 3352.82	 2640.45	 3853.60	 2602.07	 4145.71	 2388.58	 3976.01	 2394.73	 4240.29	29594.27	0.035437867
