# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 01:04:51 BST
# Ring energy:   3.0
# Ring current - start: 299.9
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264048_Fe_I_1.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264048_Fe_I_1.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: Fe_I
# Sample description: Fedpbz2Br
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7783.96	0.076196	823854.0	2718509.0	1261983.0	-1.19385	0.767399	 5508.24	 4477.90	 6600.79	 4191.56	 7088.15	 4065.29	 6789.69	 4084.84	 6902.77	49709.24	0.060337440
      7784.35	0.080100	865893.0	2857820.0	1327440.0	-1.19405	0.766807	 6123.36	 4656.45	 6815.38	 4332.26	 7532.43	 4283.99	 6941.82	 4182.34	 7267.05	52135.08	0.060209606
      7784.73	0.080278	868041.0	2864366.0	1330033.0	-1.19386	0.767143	 5932.90	 4775.13	 6995.14	 4536.08	 7580.77	 4131.08	 7016.57	 4322.61	 7196.56	52486.84	0.060465849
      7785.11	0.068747	743692.0	2452870.0	1140762.0	-1.19339	0.765562	 5084.12	 3862.33	 5965.19	 4024.11	 6335.48	 3500.87	 6091.31	 3810.56	 6171.91	44845.89	0.060301694
      7785.49	0.073238	792570.0	2613253.0	1214426.0	-1.19307	0.766324	 5423.28	 4228.96	 6431.25	 4193.31	 6983.55	 3910.92	 6390.89	 3900.72	 6732.08	48194.97	0.060808467
      7785.87	0.073478	794656.0	2621695.0	1221447.0	-1.19367	0.763785	 5536.07	 4343.59	 6317.39	 4293.03	 6982.38	 3877.80	 6347.06	 3861.15	 6808.73	48367.20	0.060865577
      7786.26	0.070964	766945.0	2531856.0	1179108.0	-1.19429	0.764194	 5320.52	 4146.10	 6009.60	 3896.91	 6567.08	 3651.44	 6308.76	 3746.61	 6377.80	46024.83	0.060010598
      7786.64	0.075657	817874.0	2699545.0	1257064.0	-1.19413	0.764304	 5847.51	 4337.78	 6452.19	 4229.20	 7191.67	 3987.60	 6760.88	 4134.85	 6941.21	49882.87	0.060990902
      7787.02	0.074201	801912.0	2647291.0	1234462.0	-1.19429	0.762902	 5425.46	 4373.40	 6235.26	 4280.90	 6852.76	 3783.20	 6537.53	 3847.30	 6882.35	48218.16	0.060128992
      7787.40	0.076453	826791.0	2727885.0	1272255.0	-1.19373	0.762736	 5668.91	 4420.67	 6507.51	 4299.65	 7235.20	 4084.60	 6784.88	 4140.43	 6889.88	50031.73	0.060513152
      7787.78	0.072259	781266.0	2578159.0	1204508.0	-1.19392	0.761004	 5355.05	 4227.90	 6131.25	 3942.67	 6913.91	 3807.61	 6449.31	 3794.21	 6496.69	47118.62	0.060310599
      7788.17	0.073650	795836.0	2627819.0	1228048.0	-1.19452	0.760728	 5290.48	 4181.85	 6405.98	 4194.32	 6995.25	 3918.76	 6536.44	 3916.81	 6830.31	48270.19	0.060653438
      7788.55	0.067188	725616.0	2397208.0	1121009.0	-1.19504	0.760076	 4932.44	 3978.24	 5658.92	 3841.67	 6417.80	 3478.87	 6050.65	 3543.05	 6178.12	44079.74	0.060748032
      7788.93	0.072754	785465.0	2595758.0	1212756.0	-1.19536	0.760983	 5181.41	 4279.13	 6197.88	 4109.70	 6709.30	 3788.44	 6525.64	 3832.17	 6617.60	47241.26	0.060144326
      7789.31	0.076631	828559.0	2734060.0	1280312.0	-1.19385	0.758684	 5628.63	 4450.78	 6574.18	 4262.69	 7209.81	 4151.84	 6724.82	 4185.47	 6986.27	50174.50	0.060556334
      7789.70	0.076597	828049.0	2732740.0	1280443.0	-1.19399	0.758099	 5672.89	 4439.73	 6609.93	 4337.01	 7234.37	 4043.35	 6799.96	 4057.13	 6808.22	50002.59	0.060386031
      7790.08	0.078946	853358.0	2816877.0	1322071.0	-1.19420	0.756429	 6039.04	 4647.40	 6664.52	 4533.51	 7388.79	 4330.12	 6971.93	 4227.85	 7073.10	51876.27	0.060790748
      7790.46	0.071907	777255.0	2565497.0	1206137.0	-1.19414	0.754730	 5340.59	 4246.38	 6283.52	 4063.86	 6726.41	 3750.60	 6378.22	 3737.54	 6518.11	47045.23	0.060527413
      7790.84	0.072423	782192.0	2584081.0	1214632.0	-1.19502	0.754929	 5488.14	 4117.73	 6156.59	 4179.86	 6746.16	 3762.22	 6399.26	 3961.99	 6494.36	47306.31	0.060479158
      7791.23	0.071880	776744.0	2564762.0	1204667.0	-1.19451	0.755663	 5411.05	 4276.19	 6248.58	 3993.13	 6666.47	 3805.27	 6429.25	 3787.83	 6463.76	47081.53	0.060613962
      7791.61	0.075908	819951.0	2708417.0	1275387.0	-1.19488	0.753115	 5754.68	 4462.85	 6509.18	 4269.96	 7138.88	 3895.83	 6708.45	 3984.37	 6846.78	49570.99	0.060456036
      7791.99	0.072790	786231.0	2597094.0	1221650.0	-1.19490	0.754191	 5354.12	 4272.20	 6200.68	 4103.41	 6607.84	 3830.24	 6303.38	 3916.65	 6648.14	47236.66	0.060079879
      7792.37	0.073822	796933.0	2634141.0	1237787.0	-1.19554	0.755232	 5513.43	 4138.64	 6419.87	 4215.08	 7013.19	 3880.70	 6651.20	 3907.34	 6710.81	48450.26	0.060795907
      7792.76	0.077169	833377.0	2753293.0	1298342.0	-1.19507	0.751710	 5779.05	 4479.55	 6749.93	 4302.87	 7295.27	 4126.78	 6865.52	 4173.20	 7008.15	50780.31	0.060933180
      7793.14	0.072947	788422.0	2602566.0	1227347.0	-1.19422	0.751643	 5409.15	 4286.64	 6227.78	 4181.95	 6860.13	 3903.87	 6649.04	 4019.21	 6453.41	47991.19	0.060869934
      7793.52	0.068251	737411.0	2435186.0	1149200.0	-1.19463	0.750957	 5060.43	 3898.23	 5932.92	 3776.31	 6322.82	 3515.24	 6228.39	 3699.27	 6182.23	44615.85	0.060503366
      7793.90	0.067844	733205.0	2420673.0	1142759.0	-1.19438	0.750600	 5068.35	 3840.15	 5821.45	 3811.24	 6473.05	 3580.71	 6005.58	 3678.61	 6258.66	44537.80	0.060743995
      7794.29	0.079630	860019.0	2841375.0	1342968.0	-1.19509	0.749406	 5862.13	 4572.05	 6623.09	 4464.33	 7556.28	 4081.62	 6976.18	 4184.72	 7259.71	51580.11	0.059975550
      7794.67	0.075053	811064.0	2677693.0	1266698.0	-1.19436	0.748542	 5778.70	 4378.77	 6526.73	 4206.62	 7025.39	 3954.09	 6576.80	 4180.60	 6862.06	49489.76	0.061018313
      7795.05	0.079608	860286.0	2840511.0	1342471.0	-1.19447	0.749472	 5859.13	 4556.01	 6842.54	 4585.28	 7542.81	 4224.54	 7117.63	 4196.26	 7249.40	52173.59	0.060646802
      7795.44	0.074222	801646.0	2648200.0	1255545.0	-1.19497	0.746310	 5602.97	 4328.55	 6244.59	 4193.06	 6953.98	 3786.83	 6562.78	 4139.74	 6622.73	48435.24	0.060419733
      7795.82	0.069822	754299.0	2491159.0	1181064.0	-1.19471	0.746332	 5270.41	 3944.31	 5930.21	 4006.03	 6739.92	 3555.41	 6218.39	 3615.90	 6316.43	45597.00	0.060449505
      7796.20	0.072555	783552.0	2588712.0	1228902.0	-1.19508	0.745039	 5397.54	 4266.42	 6198.56	 4184.96	 6789.79	 3849.04	 6392.49	 4003.23	 6635.58	47717.61	0.060899095
      7796.58	0.075969	821144.0	2710434.0	1288571.0	-1.19417	0.743575	 5739.62	 4331.24	 6369.03	 4390.13	 6928.72	 4015.02	 6709.39	 4058.65	 6879.01	49420.80	0.060185307
      7796.97	0.073296	791793.0	2615064.0	1242429.0	-1.19474	0.744220	 5546.25	 4241.41	 6194.75	 4233.45	 7021.80	 3838.50	 6536.70	 3990.28	 6566.14	48169.29	0.060835705
      7797.35	0.071339	770618.0	2545450.0	1209170.0	-1.19487	0.744373	 5263.24	 4095.91	 5952.04	 3984.78	 6582.80	 3790.29	 6317.12	 3727.79	 6556.67	46270.64	0.060043547
      7797.73	0.076627	827532.0	2733916.0	1301430.0	-1.19504	0.742271	 5761.35	 4387.06	 6581.36	 4398.01	 7272.60	 4071.96	 6832.99	 4159.37	 6970.63	50435.34	0.060946689
      7798.12	0.074385	803291.0	2654036.0	1262650.0	-1.19512	0.742869	 5422.43	 4362.53	 6400.95	 4356.75	 7183.41	 3916.18	 6792.64	 3900.11	 6876.98	49211.97	0.061262947
      7798.50	0.069023	744811.0	2462886.0	1171401.0	-1.19596	0.743133	 5123.16	 3947.21	 5963.36	 3875.66	 6393.41	 3644.52	 6140.01	 3611.99	 6227.29	44926.60	0.060319461
      7798.88	0.067693	731691.0	2415122.0	1148514.0	-1.19415	0.743281	 5063.49	 3742.17	 5784.15	 3867.90	 6353.21	 3512.48	 5965.86	 3636.72	 6207.53	44133.50	0.060317132
      7799.27	0.076191	822750.0	2718407.0	1296396.0	-1.19515	0.740458	 5580.71	 4529.88	 6453.01	 4397.86	 7055.68	 3839.66	 6747.16	 4013.29	 6954.17	49571.42	0.060250894
      7799.65	0.076989	830707.0	2747022.0	1308872.0	-1.19600	0.741352	 5762.25	 4292.29	 6625.88	 4322.37	 7190.06	 3979.15	 6704.58	 4107.58	 7034.58	50018.73	0.060212238
      7800.03	0.078633	848503.0	2805537.0	1337950.0	-1.19588	0.740456	 5892.44	 4513.04	 6744.02	 4350.47	 7332.76	 4233.98	 7045.72	 4255.46	 7276.49	51644.39	0.060865297
      7800.42	0.074784	807356.0	2668514.0	1272476.0	-1.19551	0.740557	 5559.92	 4318.51	 6438.21	 4268.72	 7074.66	 3954.74	 6795.67	 4119.15	 6860.12	49389.70	0.061174619
      7800.80	0.072560	783288.0	2588998.0	1237032.0	-1.19553	0.738556	 5549.91	 4267.79	 6072.00	 4017.89	 6739.78	 3817.14	 6404.42	 3995.32	 6652.47	47516.73	0.060663160
      7801.18	0.071959	776574.0	2567537.0	1226915.0	-1.19581	0.738444	 5488.43	 4202.51	 6129.29	 4173.40	 7063.77	 3686.44	 6518.90	 3801.34	 6388.89	47452.97	0.061105536
      7801.57	0.074368	803030.0	2653494.0	1270440.0	-1.19524	0.736514	 5441.01	 4246.61	 6178.69	 4233.05	 7017.23	 3821.38	 6595.49	 4102.60	 6749.78	48385.85	0.060254099
      7801.95	0.073786	796019.0	2632594.0	1260216.0	-1.19610	0.736687	 5524.33	 4303.14	 6097.48	 4114.54	 6838.48	 3932.63	 6607.76	 3896.15	 6755.68	48070.19	0.060388245
      7802.33	0.073421	792700.0	2619696.0	1253278.0	-1.19537	0.737296	 5430.30	 4236.74	 6443.81	 4197.76	 7007.51	 3859.70	 6455.41	 3924.77	 6701.98	48257.98	0.060877982
      7802.72	0.074318	801879.0	2651666.0	1271559.0	-1.19599	0.734944	 5712.28	 4357.18	 6553.36	 4106.05	 6940.00	 3948.57	 6557.47	 4007.05	 6679.21	48861.18	0.060933355
      7803.10	0.075426	814590.0	2691293.0	1289660.0	-1.19509	0.735643	 5400.36	 4365.38	 6429.28	 4276.60	 7028.21	 3895.12	 6644.13	 4198.27	 6980.10	49217.45	0.060419900
      7803.48	0.071432	770515.0	2548590.0	1222765.0	-1.19624	0.734426	 5286.08	 4142.88	 5998.28	 3947.84	 6666.13	 3726.47	 6410.26	 3850.52	 6436.13	46464.59	0.060303291
      7803.87	0.069936	754844.0	2495304.0	1197932.0	-1.19565	0.733814	 5315.38	 4150.69	 6049.58	 3955.56	 6477.36	 3579.11	 6227.83	 3812.31	 6370.37	45938.19	0.060857860
      7804.25	0.067325	726448.0	2402052.0	1154720.0	-1.19591	0.732465	 5087.47	 3875.28	 5705.40	 3867.86	 6349.29	 3597.18	 5929.70	 3533.57	 6015.09	43960.86	0.060514803
      7804.64	0.079985	862760.0	2853903.0	1371211.0	-1.19631	0.732993	 6049.25	 4668.89	 6835.30	 4557.41	 7626.15	 4108.40	 7062.14	 4221.17	 7365.22	52493.93	0.060844184
      7805.02	0.076963	830336.0	2746054.0	1320347.0	-1.19609	0.732270	 5841.51	 4440.87	 6645.30	 4305.12	 7220.77	 4032.29	 6701.02	 4127.41	 6949.20	50263.48	0.060533909
      7805.40	0.077668	838592.0	2771075.0	1334489.0	-1.19527	0.730687	 5836.43	 4519.41	 6524.19	 4547.55	 7376.17	 4012.82	 6918.65	 4254.07	 7082.85	51072.14	0.060902249
      7805.79	0.074050	799020.0	2642158.0	1272503.0	-1.19597	0.730610	 5602.61	 4325.81	 6261.01	 4156.03	 6978.72	 3818.22	 6443.39	 3907.65	 6764.22	48257.66	0.060396061
      7806.17	0.071940	775974.0	2566770.0	1235941.0	-1.19628	0.730816	 5243.59	 4202.33	 6049.32	 4067.88	 6699.63	 3794.32	 6402.65	 3957.47	 6463.71	46880.91	0.060415568
      7806.56	0.072707	784703.0	2594136.0	1250460.0	-1.19570	0.729742	 5543.17	 4299.11	 6236.13	 4222.28	 6728.73	 3751.42	 6318.11	 3892.92	 6782.37	47774.23	0.060881927
      7806.94	0.072341	781662.0	2580929.0	1245478.0	-1.19448	0.728630	 5399.77	 4224.99	 6053.88	 4104.13	 6785.86	 3768.36	 6427.44	 3839.15	 6645.24	47248.81	0.060446598
      7807.32	0.075413	814029.0	2690703.0	1300217.0	-1.19556	0.727271	 5746.59	 4221.62	 6358.72	 4280.78	 7047.78	 3935.97	 6804.58	 4037.18	 6738.46	49171.69	0.060405324
      7807.71	0.070846	764828.0	2527841.0	1220454.0	-1.19547	0.728143	 5332.18	 4192.11	 6095.05	 4060.93	 6847.48	 3734.71	 6320.96	 3738.47	 6559.13	46881.02	0.061296159
      7808.09	0.076122	821282.0	2716241.0	1313612.0	-1.19614	0.726468	 5646.77	 4337.17	 6448.95	 4274.75	 7195.08	 3961.65	 6685.89	 4050.59	 6983.34	49584.20	0.060374141
      7808.48	0.076583	826737.0	2732399.0	1322768.0	-1.19545	0.725453	 5600.16	 4514.09	 6546.23	 4274.21	 7246.98	 3960.61	 6824.96	 4168.34	 6898.29	50033.87	0.060519689
      7808.86	0.073397	791349.0	2618994.0	1268499.0	-1.19681	0.724956	 5440.44	 4263.38	 6271.03	 4119.52	 6883.46	 3910.05	 6498.65	 3895.36	 6579.02	47860.93	0.060480175
      7809.25	0.067708	730035.0	2415764.0	1169307.0	-1.19668	0.725604	 5047.32	 3915.10	 5809.16	 3868.76	 6362.38	 3598.54	 5969.39	 3491.28	 6180.96	44242.90	0.060603801
      7809.63	0.068106	734140.0	2429924.0	1174824.0	-1.19692	0.726742	 5177.11	 4059.12	 5788.79	 3868.79	 6296.20	 3543.69	 6100.29	 3647.29	 6109.77	44591.05	0.060739160
      7810.01	0.078084	841852.0	2786091.0	1351074.0	-1.19679	0.723740	 5921.57	 4480.59	 6666.04	 4452.97	 7153.52	 4084.16	 7172.93	 4268.48	 7024.24	51224.50	0.060847397
      7810.40	0.076087	820532.0	2714750.0	1317565.0	-1.19650	0.722915	 5603.89	 4397.32	 6668.78	 4399.06	 7024.38	 4062.64	 6593.90	 4095.58	 6890.87	49736.42	0.060614845
      7810.78	0.080744	871129.0	2880894.0	1397532.0	-1.19607	0.723393	 6032.61	 4644.08	 6896.62	 4752.04	 7602.47	 4199.70	 7073.82	 4391.73	 7354.05	52947.12	0.060779881
      7811.17	0.073630	794553.0	2627150.0	1275906.0	-1.19588	0.722243	 5427.72	 4349.82	 6298.03	 4224.58	 6856.72	 3835.48	 6672.15	 3871.83	 6846.88	48383.22	0.060893629
      7811.55	0.072556	782978.0	2588830.0	1258736.0	-1.19586	0.721098	 5472.92	 4252.94	 6039.05	 4140.84	 6880.41	 3885.73	 6476.71	 3975.70	 6495.71	47620.01	0.060819089
      7811.94	0.072143	777276.0	2574191.0	1252773.0	-1.19750	0.720176	 5287.64	 4052.68	 6071.73	 4016.53	 6589.30	 3815.84	 6355.63	 3834.84	 6590.45	46614.64	0.059971793
      7812.32	0.073621	794057.0	2626658.0	1277248.0	-1.19631	0.721005	 5506.59	 4172.59	 6188.97	 4140.31	 6890.40	 4025.78	 6527.50	 3960.45	 6644.70	48057.30	0.060521224
      7812.71	0.074490	803364.0	2657880.0	1295266.0	-1.19648	0.718813	 5488.81	 4253.58	 6341.71	 4145.92	 7114.09	 3890.18	 6640.78	 3995.21	 6777.44	48647.72	0.060555020
      7813.09	0.072903	786009.0	2601351.0	1267744.0	-1.19682	0.718792	 5286.15	 4363.27	 6210.41	 4135.84	 6801.72	 3860.34	 6395.24	 3927.56	 6621.87	47602.39	0.060562141
      7813.48	0.077056	831265.0	2749286.0	1340417.0	-1.19615	0.718360	 5649.82	 4419.79	 6594.36	 4462.12	 7407.02	 3971.33	 6757.07	 4037.81	 6982.10	50281.41	0.060487828
      7813.86	0.073524	792392.0	2623433.0	1280485.0	-1.19718	0.717245	 5487.84	 4193.86	 6268.64	 4162.57	 6961.78	 3901.96	 6396.58	 3943.43	 6831.70	48148.37	0.060763316
      7814.25	0.073383	791255.0	2618502.0	1277520.0	-1.19674	0.717682	 5287.93	 4349.35	 6240.41	 4251.25	 6940.10	 3836.78	 6362.91	 4027.86	 6618.43	47915.02	0.060555729
      7814.63	0.066594	718342.0	2376013.0	1158936.0	-1.19623	0.717922	 5036.36	 3813.61	 5605.31	 3738.37	 6253.85	 3592.47	 5818.05	 3616.96	 6196.76	43671.74	0.060795193
      7815.01	0.071538	771276.0	2552769.0	1246431.0	-1.19689	0.716894	 5352.07	 4145.69	 6112.92	 4000.75	 6837.85	 3935.52	 6584.99	 3880.89	 6490.17	47340.85	0.061379907
      7815.40	0.077173	832081.0	2753480.0	1345842.0	-1.19669	0.715846	 5868.85	 4489.47	 6557.84	 4363.00	 7182.10	 4015.87	 6963.43	 3979.21	 7229.44	50649.21	0.060870533
      7815.78	0.079256	854111.0	2828023.0	1382327.0	-1.19727	0.715810	 5815.68	 4609.55	 6813.51	 4458.67	 7505.00	 4228.69	 7040.42	 4305.59	 7312.16	52089.26	0.060986526
      7816.17	0.075785	817238.0	2704042.0	1323963.0	-1.19657	0.714118	 5614.41	 4419.39	 6457.51	 4300.92	 7069.49	 3977.80	 6667.64	 4155.99	 6908.10	49571.26	0.060657063
      7816.55	0.072247	778942.0	2577875.0	1262421.0	-1.19678	0.713934	 5542.48	 4217.50	 6162.77	 4148.25	 6819.14	 3719.04	 6286.71	 3854.66	 6637.61	47388.16	0.060836568
      7816.94	0.070956	765219.0	2531857.0	1241879.0	-1.19655	0.712327	 5251.27	 3973.97	 6140.89	 3982.40	 6699.92	 3759.01	 6401.42	 3964.80	 6509.16	46682.85	0.061005864
      7817.33	0.072873	785868.0	2600293.0	1275000.0	-1.19659	0.712678	 5533.44	 4226.15	 6347.67	 4140.99	 6964.05	 3810.90	 6444.44	 3927.33	 6899.84	48294.82	0.061454110
      7817.71	0.076430	824287.0	2726919.0	1337572.0	-1.19641	0.712316	 5678.17	 4502.86	 6486.64	 4363.08	 6979.87	 3978.34	 6668.06	 4081.21	 6998.60	49736.83	0.060339218
      7818.10	0.071190	767630.0	2540069.0	1248845.0	-1.19664	0.709972	 5375.94	 4081.52	 6106.57	 3886.79	 6721.05	 3673.01	 6370.40	 3882.73	 6553.89	46651.90	0.060773936
      7818.48	0.075975	818877.0	2710802.0	1332707.0	-1.19707	0.710032	 5691.10	 4403.50	 6476.66	 4248.37	 7280.77	 3983.31	 6791.05	 3993.71	 6987.94	49856.41	0.060883876
      7818.87	0.075344	811390.0	2688392.0	1323417.0	-1.19795	0.708726	 5583.25	 4422.58	 6449.03	 4176.81	 7064.26	 3979.03	 6760.14	 4023.72	 6981.57	49440.40	0.060932967
      7819.25	0.073839	796095.0	2634559.0	1296844.0	-1.19675	0.708782	 5477.55	 4256.71	 6327.41	 4291.22	 6964.10	 3868.12	 6600.07	 3804.82	 6815.62	48405.62	0.060803829
      7819.64	0.066302	714540.0	2365961.0	1165117.0	-1.19730	0.708363	 4951.07	 3924.09	 5717.42	 3695.99	 6169.33	 3464.30	 5842.29	 3553.05	 6140.21	43457.76	0.060819207
      7820.02	0.069636	750393.0	2484667.0	1224119.0	-1.19730	0.707917	 5279.94	 4021.03	 5948.45	 3995.55	 6463.60	 3585.05	 6245.56	 3712.53	 6471.72	45723.43	0.060932651
      7820.41	0.081552	878961.0	2909805.0	1434976.0	-1.19710	0.706938	 6248.14	 4720.85	 6982.91	 4522.58	 7450.74	 4271.28	 7419.55	 4305.29	 7381.75	53303.10	0.060643302
      7820.79	0.075511	813293.0	2694182.0	1328394.0	-1.19776	0.707124	 5798.88	 4511.33	 6609.80	 4191.04	 7081.02	 3968.85	 6798.67	 4013.62	 6726.28	49699.48	0.061108945
      7821.18	0.078268	843194.0	2792679.0	1379478.0	-1.19756	0.705296	 5939.53	 4506.74	 6625.97	 4399.71	 7269.56	 4102.33	 7037.00	 4226.84	 7313.22	51420.91	0.060983487
      7821.56	0.072993	786649.0	2604684.0	1288309.0	-1.19728	0.703981	 5426.00	 4177.33	 6256.48	 4061.92	 6883.52	 3783.31	 6407.63	 3990.92	 6726.07	47713.17	0.060653701
      7821.95	0.072089	776675.0	2572154.0	1272457.0	-1.19748	0.703794	 5479.56	 4135.62	 6137.80	 4162.22	 6770.18	 3696.76	 6410.61	 3883.95	 6552.25	47228.94	0.060809147
      7822.34	0.071916	774625.0	2565890.0	1268843.0	-1.19768	0.704200	 5365.84	 4113.27	 5970.10	 4121.23	 6633.18	 3860.45	 6353.82	 3896.62	 6559.09	46873.59	0.060511336
      7822.72	0.074089	797928.0	2643629.0	1310212.0	-1.19789	0.701964	 5560.44	 4407.21	 6202.48	 4146.66	 6813.84	 3832.32	 6552.98	 3920.56	 6733.79	48170.29	0.060369216
      7823.11	0.077258	832407.0	2756607.0	1366286.0	-1.19743	0.701904	 5663.04	 4460.39	 6549.07	 4364.40	 7377.72	 4160.20	 6745.92	 4212.03	 7051.96	50584.74	0.060769237
      7823.49	0.071276	767723.0	2543250.0	1262626.0	-1.19777	0.700249	 5286.16	 4095.37	 6059.81	 3992.88	 6603.89	 3692.67	 6197.67	 3859.86	 6607.96	46396.26	0.060433590
      7823.88	0.077318	833510.0	2758602.0	1369549.0	-1.19683	0.700243	 5788.79	 4589.64	 6574.80	 4446.69	 7420.56	 4099.14	 6859.97	 4203.02	 7136.38	51119.00	0.061329795
      7824.26	0.074849	806637.0	2670742.0	1326922.0	-1.19724	0.699494	 5694.35	 4328.76	 6296.69	 4206.71	 6974.89	 3851.64	 6634.45	 4080.74	 6832.51	48900.74	0.060622987
      7824.65	0.070396	758503.0	2511753.0	1248305.0	-1.19739	0.699194	 5136.79	 4124.83	 5952.42	 3989.11	 6536.08	 3829.24	 6238.33	 3788.97	 6434.74	46030.50	0.060685984
      7825.04	0.066303	714155.0	2365698.0	1176816.0	-1.19773	0.698261	 5127.53	 4004.42	 5572.33	 3772.22	 6363.36	 3534.09	 5792.71	 3613.88	 5887.15	43667.71	0.061145980
      7825.42	0.078356	844235.0	2795902.0	1392129.0	-1.19748	0.697321	 5901.49	 4678.69	 6712.57	 4623.11	 7453.71	 4170.37	 6962.94	 4211.86	 7064.97	51779.71	0.061333288
      7825.81	0.075549	814615.0	2695786.0	1340655.0	-1.19673	0.698532	 5811.85	 4574.44	 6528.71	 4140.84	 7143.43	 3953.24	 6776.34	 4092.39	 6868.49	49889.72	0.061243314
      7826.19	0.077092	829679.0	2750709.0	1372686.0	-1.19858	0.695089	 5830.84	 4395.96	 6577.81	 4446.63	 7188.94	 4009.52	 6796.14	 4150.74	 7189.45	50586.04	0.060970619
      7826.58	0.075417	811851.0	2691097.0	1340629.0	-1.19839	0.696810	 5526.71	 4314.84	 6573.74	 4267.90	 7208.20	 4056.94	 6649.72	 3957.27	 6958.84	49514.16	0.060989216
      7826.97	0.071732	772583.0	2559716.0	1277414.0	-1.19791	0.695059	 5559.60	 4134.59	 6006.75	 4109.30	 6908.10	 3630.74	 6352.16	 3803.00	 6558.64	47062.89	0.060916285
      7827.35	0.072995	786405.0	2604409.0	1301850.0	-1.19749	0.693419	 5419.75	 4235.97	 6288.32	 4172.51	 6986.71	 3701.59	 6503.79	 3981.22	 6497.60	47787.47	0.060766995
      7827.74	0.070622	760630.0	2519941.0	1259830.0	-1.19784	0.693259	 5133.26	 4034.39	 6083.72	 4023.68	 6717.31	 3746.44	 6198.30	 3860.43	 6453.08	46250.61	0.060805665
      7828.12	0.076554	824257.0	2731652.0	1366842.0	-1.19818	0.692404	 5650.36	 4418.36	 6539.87	 4309.25	 7244.69	 4102.33	 6634.63	 4147.09	 7046.67	50093.26	0.060773836
      7828.51	0.072877	784820.0	2600542.0	1299842.0	-1.19802	0.693477	 5318.05	 4222.28	 6279.37	 4055.15	 7003.82	 3840.94	 6465.05	 4031.46	 6641.90	47858.01	0.060979603
      7828.90	0.075378	812018.0	2689562.0	1346896.0	-1.19761	0.691576	 5646.41	 4539.28	 6525.60	 4354.47	 6919.47	 4006.22	 6741.71	 4037.63	 7018.24	49789.04	0.061315192
      7829.28	0.074864	805713.0	2671245.0	1337621.0	-1.19857	0.691652	 5569.42	 4487.67	 6448.51	 4230.96	 7133.14	 4101.04	 6520.26	 4080.92	 6867.22	49439.13	0.061360718
      7829.67	0.071126	765889.0	2537833.0	1272404.0	-1.19803	0.690403	 5410.16	 4095.09	 6021.08	 4061.80	 6772.66	 3770.17	 6336.69	 3935.65	 6534.50	46937.80	0.061285381
      7830.06	0.066423	714934.0	2370123.0	1189856.0	-1.19851	0.689110	 5110.68	 3847.33	 5691.21	 3836.84	 6325.08	 3538.79	 5832.93	 3556.39	 6082.95	43822.20	0.061295451
      7830.44	0.073825	794399.0	2634131.0	1322279.0	-1.19872	0.689197	 5508.37	 4375.79	 6250.47	 4249.52	 6848.27	 3916.88	 6533.82	 3999.03	 6811.01	48493.15	0.061043826
      7830.83	0.075865	816597.0	2707054.0	1361018.0	-1.19847	0.687628	 5637.17	 4393.30	 6552.28	 4456.38	 7121.62	 4107.97	 6849.22	 4202.19	 7028.34	50348.47	0.061656447
      7831.22	0.078756	848063.0	2810080.0	1412619.0	-1.19801	0.687768	 5823.09	 4602.70	 6817.46	 4448.37	 7555.40	 4130.39	 7105.98	 4216.41	 7350.74	52050.55	0.061375800
      7831.60	0.078022	839758.0	2784140.0	1401390.0	-1.19858	0.686474	 5858.58	 4567.42	 6706.22	 4425.20	 7223.92	 4109.33	 7063.24	 4217.91	 7109.48	51281.30	0.061066754
      7831.99	0.070973	763917.0	2532521.0	1274126.0	-1.19851	0.686955	 5315.59	 4130.94	 6131.75	 4118.01	 6776.30	 3836.55	 6270.91	 3756.09	 6458.86	46795.01	0.061256668
