# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 00:22:15 BST
# Ring energy:   3.0
# Ring current - start: 300.8
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264042_HP5_5.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264042_HP5_5.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: HP5
# Sample description: Fe2 + BnBr2 + MgPhBr
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      6945.56	0.072700	801792.0	2361392.0	631930.0	-1.08016	 1.31823	   96.27	   45.38	   65.38	   62.32	  116.46	   73.63	  124.10	   74.52	   81.71	739.77	0.000922643
      6945.87	0.067971	749949.0	2211635.0	591927.0	-1.08148	 1.31810	  114.24	   47.45	   71.57	   51.97	  119.66	   91.54	  122.96	   67.11	   77.54	764.05	0.001018803
      6946.17	0.070877	781359.0	2319405.0	621113.0	-1.08803	 1.31755	  100.46	   50.53	   74.74	   46.74	  106.70	   75.73	  114.31	   63.96	  101.66	734.84	0.000940464
      6946.47	0.081102	894204.0	2646235.0	709326.0	-1.08496	 1.31658	  108.82	   50.53	   81.97	   65.46	  138.01	  103.04	  118.58	   67.11	   89.96	823.48	0.000920914
      6946.77	0.073904	814998.0	2408201.0	645585.0	-1.08345	 1.31648	  104.70	   51.61	   76.79	   57.17	  118.68	   68.35	  132.75	   81.90	   66.01	757.95	0.000929996
      6947.07	0.077700	856807.0	2539217.0	680474.0	-1.08640	 1.31682	  113.08	   56.77	   72.65	   58.22	  124.08	   78.87	  115.35	   58.77	   93.24	771.03	0.000899892
      6947.37	0.074115	817500.0	2420691.0	649288.0	-1.08556	 1.31593	  111.04	   56.79	   59.14	   53.99	  119.92	   81.02	  105.68	   62.92	  101.57	752.07	0.000919967
      6947.67	0.070390	775838.0	2302405.0	617760.0	-1.08777	 1.31561	   95.30	   50.55	   72.66	   43.63	   83.07	   62.12	  109.95	   65.16	   83.73	666.16	0.000858631
      6947.97	0.072681	801589.0	2366598.0	635068.0	-1.08261	 1.31548	  102.57	   43.32	   85.13	   57.08	  128.39	   80.94	  121.89	   72.41	   87.97	779.71	0.000972709
      6948.28	0.072912	804250.0	2371554.0	636159.0	-1.08139	 1.31585	  124.56	   48.47	   67.48	   75.84	  103.62	   89.50	  127.29	   68.22	   86.90	791.88	0.000984621
      6948.58	0.076509	843434.0	2497663.0	670587.0	-1.08563	 1.31496	  103.59	   56.76	   77.84	   74.87	  126.20	  103.14	  139.32	   57.74	   95.32	834.78	0.000989743
      6948.88	0.072888	803932.0	2378512.0	639389.0	-1.08472	 1.31372	  106.78	   61.91	   67.51	   61.28	  134.87	   77.88	  128.27	   65.05	   88.05	791.61	0.000984668
      6949.18	0.075218	829476.0	2471955.0	663698.0	-1.09197	 1.31494	   96.27	   42.31	   77.86	   60.28	  107.82	   78.94	  128.59	   66.18	   89.04	747.28	0.000900907
      6949.48	0.073095	806071.0	2392619.0	643447.0	-1.08797	 1.31330	  124.61	   51.61	   68.54	   63.38	  113.12	   77.87	  114.50	   80.78	   92.22	786.62	0.000975871
      6949.78	0.072903	803561.0	2390173.0	642243.0	-1.09007	 1.31415	   91.09	   43.33	   67.50	   50.88	  103.54	   84.13	  129.37	   76.59	   84.83	731.26	0.000910020
      6950.09	0.070491	777613.0	2308135.0	620535.0	-1.08797	 1.31361	  110.98	   50.53	   69.58	   52.99	  118.63	   62.05	   94.93	   74.60	   79.60	713.89	0.000918057
      6950.39	0.069716	768665.0	2283237.0	614012.0	-1.08869	 1.31333	  111.01	   42.31	   63.35	   55.11	  117.71	   74.74	  113.28	   59.88	   83.80	721.19	0.000938238
      6950.69	0.076021	837738.0	2504071.0	673422.0	-1.09497	 1.31330	  105.78	   47.47	   73.77	   59.23	  121.95	   78.95	  108.97	   80.85	   95.38	772.34	0.000921934
      6950.99	0.081049	894430.0	2643548.0	711852.0	-1.08369	 1.31201	  113.97	   47.44	   79.95	   62.31	  133.68	   89.44	  129.65	   82.78	  122.60	861.81	0.000963534
      6951.29	0.077021	850048.0	2519743.0	678375.0	-1.08662	 1.31221	  119.41	   54.70	   67.46	   58.19	  111.21	   65.17	  102.64	   77.61	   98.42	754.80	0.000887950
      6951.59	0.070264	775244.0	2309180.0	621546.0	-1.09147	 1.31244	   96.38	   64.99	   68.52	   59.25	   97.19	   77.90	  124.18	   73.48	   76.51	738.41	0.000952490
      6951.90	0.070758	780388.0	2324789.0	626335.0	-1.09159	 1.31150	  116.19	   35.08	   84.13	   60.24	  117.62	   76.78	   93.96	   54.57	   92.13	730.69	0.000936313
      6952.20	0.073234	807346.0	2396882.0	645584.0	-1.08817	 1.31177	  104.68	   41.28	   84.14	   64.36	  121.94	   62.06	  119.86	   74.47	   89.07	761.85	0.000943652
      6952.50	0.075367	831144.0	2480912.0	668978.0	-1.09358	 1.31063	  108.85	   49.52	   65.45	   55.07	  122.90	   74.73	  111.16	   72.41	   98.52	758.59	0.000912705
      6952.80	0.071896	793199.0	2374388.0	640537.0	-1.09642	 1.31019	  106.77	   50.56	   58.13	   68.63	  115.42	   86.33	  109.01	   65.08	   80.72	740.65	0.000933750
      6953.10	0.075381	832196.0	2467306.0	665778.0	-1.08681	 1.30993	  131.92	   50.56	   99.74	   63.36	  132.64	   88.47	  104.61	   69.28	   79.54	820.12	0.000985495
      6953.41	0.076793	847276.0	2519884.0	680557.0	-1.08994	 1.30906	  104.73	   54.69	   94.43	   52.97	  123.08	   69.43	  149.05	   57.70	  101.60	807.67	0.000953254
      6953.71	0.073444	810328.0	2404836.0	649186.0	-1.08780	 1.30952	  105.68	   53.63	   65.41	   66.51	  109.96	   72.60	  110.01	   69.18	   88.05	741.02	0.000914466
      6954.01	0.065281	719976.0	2153225.0	580913.0	-1.09550	 1.31012	   89.02	   42.28	   57.15	   46.77	  102.48	   59.97	  134.02	   68.29	   97.39	697.39	0.000968630
      6954.31	0.069959	771681.0	2301485.0	622209.0	-1.09274	 1.30803	   97.33	   42.33	   70.60	   49.87	  107.85	   72.58	  112.34	   57.63	   77.48	688.00	0.000891566
      6954.61	0.078985	870225.0	2609872.0	705044.0	-1.09830	 1.30880	   95.26	   70.24	   67.55	   61.30	  125.16	   88.47	  113.33	   75.56	  106.82	803.69	0.000923547
      6954.92	0.076974	848659.0	2538814.0	686377.0	-1.09579	 1.30803	  101.60	   58.84	   65.39	   57.14	  111.98	   84.21	  120.92	   92.46	   69.10	761.64	0.000897463
      6955.22	0.077305	852764.0	2534425.0	684894.0	-1.08924	 1.30846	  111.02	   51.61	   91.51	   58.22	  118.58	   68.40	  122.13	   75.65	  103.81	800.92	0.000939201
      6955.52	0.074428	821115.0	2444279.0	660622.0	-1.09084	 1.30832	   98.44	   56.75	   72.67	   53.00	  128.30	   55.74	  136.20	   59.80	   92.26	753.17	0.000917257
      6955.82	0.069868	770752.0	2296724.0	620976.0	-1.09187	 1.30795	   91.19	   48.50	   65.50	   60.31	  115.61	   83.22	  117.83	   64.08	   87.99	734.22	0.000952600
      6956.12	0.071847	792891.0	2353336.0	636537.0	-1.08790	 1.30755	  102.61	   50.56	   68.51	   63.38	  112.17	   81.06	  108.95	   81.88	   75.46	744.58	0.000939064
      6956.43	0.074455	820628.0	2454417.0	664950.0	-1.09557	 1.30593	   91.14	   50.55	   67.44	   56.13	  128.17	   72.57	  100.27	   72.40	  102.72	741.39	0.000903440
      6956.73	0.076252	840886.0	2508877.0	679029.0	-1.09313	 1.30693	  125.65	   59.87	   80.98	   64.40	   92.80	   63.19	  137.27	   66.14	   95.48	785.77	0.000934455
      6957.03	0.071047	783741.0	2353634.0	638550.0	-1.09964	 1.30452	  112.16	   49.53	   69.59	   69.63	  103.60	   74.69	  123.08	   82.89	   93.26	778.44	0.000993233
      6957.33	0.076757	846471.0	2528682.0	685145.0	-1.09438	 1.30582	  117.27	   51.60	   61.21	   67.57	  126.28	   92.66	  120.89	   69.36	  105.77	812.61	0.000959995
      6957.64	0.076354	841771.0	2523915.0	683582.0	-1.09806	 1.30622	  126.72	   54.67	   73.68	   59.15	  119.66	   69.35	  141.58	   64.02	   90.16	798.99	0.000949177
      6957.94	0.070588	778468.0	2328788.0	631259.0	-1.09578	 1.30539	  107.91	   53.67	   79.99	   65.51	   86.45	   68.41	  111.20	   75.57	   91.20	739.91	0.000950474
      6958.24	0.066519	733647.0	2206551.0	598884.0	-1.10116	 1.30412	   90.09	   46.49	   65.52	   48.83	   86.34	   71.58	   98.12	   61.84	   73.33	642.12	0.000875249
      6958.54	0.070442	776872.0	2325596.0	630334.0	-1.09646	 1.30548	  106.84	   46.42	   65.47	   64.40	  133.94	   73.75	  120.86	   70.35	   92.23	774.28	0.000996660
      6958.85	0.081778	901266.0	2702224.0	733595.0	-1.09803	 1.30387	  117.23	   63.96	   75.77	   64.43	  101.53	   85.28	  122.80	   62.98	   81.69	775.66	0.000860634
      6959.15	0.073895	814544.0	2444962.0	663580.0	-1.09916	 1.30414	  104.68	   53.65	   74.76	   49.91	  106.90	   87.38	  128.50	   48.29	   92.23	746.30	0.000916223
      6959.45	0.077394	853302.0	2569513.0	697507.0	-1.10236	 1.30396	  114.17	   48.50	   65.48	   62.32	  123.13	   60.03	  119.73	   75.68	  104.77	773.80	0.000906833
      6959.75	0.072955	804365.0	2424100.0	658586.0	-1.10316	 1.30312	  106.85	   47.46	   61.27	   57.17	   95.03	   72.68	  121.03	   68.23	  103.67	733.39	0.000911763
      6960.06	0.074736	823931.0	2478172.0	673708.0	-1.10119	 1.30248	  106.81	   43.34	   65.38	   45.71	  118.67	   73.76	  114.41	   55.61	   79.58	703.27	0.000853552
      6960.36	0.071328	786427.0	2373628.0	645095.0	-1.10467	 1.30278	  105.81	   38.19	   74.77	   66.51	  124.11	   81.08	  116.66	   59.79	  106.84	773.75	0.000983878
      6960.66	0.073205	807419.0	2432737.0	661173.0	-1.10293	 1.30276	  114.17	   67.10	   67.55	   62.33	  118.71	   66.32	  130.66	   61.98	   71.22	760.04	0.000941319
      6960.96	0.074347	820069.0	2472196.0	672289.0	-1.10347	 1.30217	  114.22	   54.70	   58.15	   70.68	  105.85	   88.40	  129.66	   72.43	  105.93	800.04	0.000975570
      6961.27	0.074123	817759.0	2460990.0	670185.0	-1.10175	 1.30077	   86.92	   41.28	   80.98	   48.86	  120.71	   90.61	  111.17	   69.29	   77.52	727.34	0.000889425
      6961.57	0.077805	857916.0	2593827.0	705744.0	-1.10638	 1.30164	  101.67	   43.36	   88.22	   64.45	  123.06	   89.47	  115.56	   65.05	   97.48	788.32	0.000918877
      6961.87	0.071903	793011.0	2397754.0	653592.0	-1.10645	 1.29980	  109.95	   41.29	   76.89	   61.31	  100.39	   79.01	  127.50	   66.16	   80.70	743.21	0.000937198
      6962.17	0.070968	782574.0	2361339.0	642861.0	-1.10440	 1.30106	   84.80	   37.16	   80.01	   58.14	  110.00	   85.20	  145.78	   60.82	   74.40	736.31	0.000940883
      6962.48	0.067654	746398.0	2249529.0	612883.0	-1.10322	 1.30030	   74.34	   41.26	   62.34	   53.04	   96.09	   85.26	  114.56	   67.13	   73.26	667.29	0.000894009
      6962.78	0.076857	847801.0	2555021.0	696521.0	-1.10317	 1.29972	  128.86	   58.87	   76.90	   68.61	  127.50	   99.94	  126.42	   72.45	   97.55	857.10	0.001010974
      6963.08	0.075710	835108.0	2524308.0	688126.0	-1.10616	 1.29975	   90.10	   57.83	   92.49	   55.09	  135.03	   93.82	  120.97	   68.27	   85.89	799.50	0.000957363
      6963.39	0.077857	858084.0	2613902.0	713309.0	-1.11390	 1.29868	  120.50	   40.26	   61.28	   51.93	  127.30	   77.88	  122.03	   62.99	   73.37	737.54	0.000859525
      6963.69	0.076874	847175.0	2568871.0	701271.0	-1.10931	 1.29833	   87.99	   56.73	   85.15	   59.23	   99.33	   73.70	  128.45	   72.40	  104.74	767.73	0.000906220
      6963.99	0.072144	795324.0	2402671.0	655786.0	-1.10559	 1.29850	  104.87	   45.42	   69.62	   58.23	   99.35	   68.51	  134.02	   75.61	   84.93	740.56	0.000931141
      6964.29	0.073188	807283.0	2437662.0	665252.0	-1.10512	 1.29863	  114.22	   49.54	   59.21	   49.89	  106.90	   92.72	  107.95	   55.59	   97.45	733.48	0.000908582
      6964.60	0.071306	786198.0	2388538.0	652743.0	-1.11123	 1.29725	   89.02	   48.50	   60.21	   47.81	  115.46	   71.63	  103.67	   72.50	   82.75	691.55	0.000879609
      6964.90	0.075389	831013.0	2522752.0	689141.0	-1.11046	 1.29766	  121.56	   60.93	   67.50	   64.41	  117.71	   87.48	  126.35	   70.39	   93.30	809.64	0.000974278
      6965.20	0.073537	810799.0	2458829.0	672519.0	-1.10942	 1.29641	  109.00	   42.29	   72.72	   49.89	  111.33	   71.59	  111.39	   64.09	   69.17	701.45	0.000865136
      6965.51	0.075228	829591.0	2512671.0	686955.0	-1.10817	 1.29683	  103.73	   51.60	   69.67	   54.04	  110.05	   78.96	  129.72	   63.03	   88.10	748.90	0.000902732
      6965.81	0.075441	832088.0	2518401.0	688436.0	-1.10744	 1.29696	   88.01	   55.74	   68.58	   51.94	  113.32	   84.26	  108.00	   59.77	   87.03	716.66	0.000861276
      6966.11	0.072427	798815.0	2422038.0	661973.0	-1.10924	 1.29714	   85.83	   43.34	   61.26	   57.16	  114.38	   74.78	  116.71	   66.16	   85.92	705.54	0.000883228
      6966.42	0.067458	744169.0	2243118.0	613587.0	-1.10335	 1.29630	  103.81	   37.16	   76.81	   61.31	  109.00	   81.05	  102.55	   65.11	   65.00	701.82	0.000943087
      6966.72	0.071289	786525.0	2375898.0	650395.0	-1.10551	 1.29555	   84.89	   50.57	   73.78	   50.90	  105.79	   73.57	  109.03	   56.70	   82.75	687.98	0.000874705
      6967.02	0.077112	851136.0	2571375.0	703828.0	-1.10562	 1.29566	   97.48	   54.71	   74.76	   57.16	  130.68	   71.60	  128.68	   60.90	  111.19	787.17	0.000924844
      6967.33	0.078156	861672.0	2610414.0	715572.0	-1.10839	 1.29418	  107.90	   58.85	   83.11	   63.39	  117.71	   72.67	  112.33	   70.38	   91.11	777.46	0.000902270
      6967.63	0.077032	849243.0	2582474.0	707326.0	-1.11216	 1.29501	  107.85	   44.40	   64.36	   73.81	  134.94	   54.74	  121.86	   66.16	   83.85	751.97	0.000885459
      6967.93	0.072582	800555.0	2431416.0	666735.0	-1.11092	 1.29384	   91.10	   52.63	   61.30	   58.21	  117.59	   75.84	  127.49	   66.16	   89.16	739.48	0.000923704
      6968.24	0.071916	793162.0	2415691.0	662977.0	-1.11371	 1.29300	   96.32	   46.43	   76.87	   48.90	  119.89	   74.73	  111.23	   60.89	   95.33	730.59	0.000921117
      6968.54	0.072522	799658.0	2420636.0	663609.0	-1.10760	 1.29409	  111.11	   39.23	   64.41	   64.47	  101.54	   86.38	  116.69	   73.60	   86.98	744.40	0.000930900
      6968.84	0.075790	835489.0	2548610.0	699586.0	-1.11529	 1.29281	   97.37	   55.74	   74.76	   65.48	  110.16	  101.12	  114.41	   72.39	   84.84	776.26	0.000929107
      6969.15	0.071287	786014.0	2392733.0	657233.0	-1.11322	 1.29215	   78.58	   56.81	   62.32	   38.50	  117.84	   78.03	  106.99	   75.59	   89.13	703.79	0.000895392
      6969.45	0.074892	825874.0	2514277.0	691114.0	-1.11330	 1.29144	  121.55	   66.03	   62.32	   51.98	  103.65	   68.49	   97.26	   74.55	  101.67	747.49	0.000905087
      6969.75	0.076720	846376.0	2572504.0	706402.0	-1.11167	 1.29245	  100.58	   51.61	   78.93	   71.71	  115.63	   80.04	  118.82	   75.62	   79.63	772.57	0.000912792
      6970.06	0.072373	798602.0	2424807.0	665914.0	-1.11064	 1.29235	   91.11	   53.69	   58.18	   55.14	  102.64	   85.37	  117.92	   64.10	   82.85	711.01	0.000890322
      6970.36	0.067943	749233.0	2290017.0	629974.0	-1.11726	 1.29064	   78.55	   43.38	   61.25	   56.14	  106.92	   79.04	  117.79	   65.16	   78.60	686.83	0.000916717
      6970.66	0.069554	767189.0	2332604.0	641639.0	-1.11201	 1.29071	   92.16	   46.44	   70.62	   62.41	  101.43	   53.68	  141.60	   65.16	  106.95	740.45	0.000965141
      6970.97	0.076665	845084.0	2579490.0	710187.0	-1.11591	 1.28982	   82.74	   68.13	   82.07	   71.68	  107.99	   96.88	  127.59	   59.84	   92.23	789.17	0.000933831
      6971.27	0.077285	852405.0	2598855.0	715235.0	-1.11476	 1.29022	  136.16	   51.63	   84.20	   69.69	  137.26	   97.97	  111.50	   85.07	   88.11	861.59	0.001010777
      6971.57	0.077920	858686.0	2622257.0	721330.0	-1.11639	 1.29069	   87.95	   52.63	   87.28	   55.08	  102.61	   71.61	  111.31	   84.05	   96.47	749.00	0.000872261
      6971.88	0.073903	814930.0	2480797.0	683258.0	-1.11323	 1.28946	   90.07	   62.95	   75.86	   68.60	  116.55	   85.41	  105.98	   68.19	   67.09	740.70	0.000908916
      6972.18	0.072591	800788.0	2433757.0	670176.0	-1.11160	 1.28965	  115.26	   52.65	   68.55	   57.20	  107.99	   73.67	  100.51	   68.22	   79.70	723.74	0.000903787
      6972.48	0.071905	793251.0	2424535.0	668621.0	-1.11726	 1.28818	   97.52	   44.40	   61.31	   48.85	   92.86	   75.82	  123.15	   48.33	   90.19	682.43	0.000860297
      6972.79	0.075246	829719.0	2542134.0	701377.0	-1.11967	 1.28771	   79.63	   37.15	   64.44	   76.98	   92.93	   82.09	  120.05	   56.69	   96.50	706.45	0.000851436
      6973.09	0.074079	816907.0	2498441.0	689221.0	-1.11790	 1.28786	  115.22	   48.53	   69.57	   47.80	  114.48	   66.36	  114.59	   64.03	   82.82	723.40	0.000885540
      6973.40	0.073032	805524.0	2458749.0	678159.0	-1.11591	 1.28803	  111.08	   46.45	   76.83	   62.36	  113.31	   79.01	  126.52	   58.79	   95.45	769.80	0.000955655
      6973.70	0.077496	854164.0	2621016.0	723534.0	-1.12119	 1.28717	  101.58	   43.32	   65.39	   58.17	  123.09	   77.93	  120.92	   72.49	   84.80	747.69	0.000875349
      6974.00	0.074861	825853.0	2516807.0	694597.0	-1.11433	 1.28741	  114.28	   49.55	   64.42	   42.61	  124.17	   82.18	  108.03	   53.54	   78.63	717.42	0.000868708
      6974.31	0.070259	775205.0	2375631.0	656547.0	-1.11989	 1.28602	   84.90	   52.66	   67.55	   44.68	  106.93	   81.10	  118.99	   61.97	  103.78	722.56	0.000932090
      6974.61	0.064586	712465.0	2182107.0	602603.0	-1.11932	 1.28679	   92.25	   34.05	   58.18	   43.66	   86.34	   70.50	   97.25	   57.75	   75.45	615.44	0.000863820
      6974.91	0.075407	831524.0	2552749.0	705987.0	-1.12167	 1.28533	  119.50	   41.30	   68.59	   63.41	   84.24	   86.42	  109.05	   49.33	   85.99	707.84	0.000851258
      6975.22	0.081355	896624.0	2750109.0	760195.0	-1.12076	 1.28582	   96.33	   55.74	   86.30	   59.25	  124.08	   78.95	  124.11	   82.96	  100.70	808.42	0.000901629
      6975.52	0.079647	878291.0	2689003.0	742888.0	-1.11895	 1.28638	  103.81	   41.31	   82.08	   65.57	  108.04	   79.00	  130.91	   71.43	   96.52	778.68	0.000886587
      6975.83	0.070490	777399.0	2388711.0	661211.0	-1.12256	 1.28444	   90.12	   58.86	   60.30	   45.72	  122.02	   72.73	  125.42	   66.11	   75.52	716.80	0.000922047
      6976.13	0.072727	801674.0	2472017.0	684806.0	-1.12609	 1.28365	   71.25	   46.44	   67.54	   43.67	  105.95	   76.85	  104.87	   73.59	   81.83	671.99	0.000838238
      6976.43	0.071331	785765.0	2407800.0	667259.0	-1.11981	 1.28329	   93.29	   44.36	   68.53	   61.29	  105.84	   63.14	  118.97	   60.86	   79.68	695.96	0.000885708
      6976.74	0.071510	788161.0	2427032.0	671744.0	-1.12472	 1.28455	   96.40	   40.27	   71.63	   64.47	   96.12	   86.34	  119.03	   61.94	   93.34	729.54	0.000925629
      6977.04	0.077547	855293.0	2622598.0	726202.0	-1.12048	 1.28409	  104.78	   44.41	   71.71	   76.96	  113.39	   90.50	  134.04	   82.00	   93.25	811.06	0.000948278
      6977.35	0.073807	813902.0	2499410.0	692821.0	-1.12197	 1.28304	  105.82	   44.40	   55.08	   59.32	  114.49	   84.21	  128.61	   61.99	   81.82	735.74	0.000903964
      6977.65	0.073111	806293.0	2484205.0	688729.0	-1.12526	 1.28286	   77.43	   46.47	   84.15	   61.34	  112.37	   81.00	  126.46	   59.90	   72.28	721.40	0.000894713
      6977.96	0.075141	828486.0	2559159.0	710447.0	-1.12783	 1.28154	  103.76	   43.35	   67.53	   58.21	  124.42	   68.48	  143.90	   72.47	   70.24	752.36	0.000908119
      6978.26	0.073523	810391.0	2492687.0	691548.0	-1.12360	 1.28218	   97.42	   42.33	   69.60	   58.22	   98.26	   71.57	  115.66	   60.90	   92.33	706.29	0.000871546
      6978.56	0.068180	751948.0	2313652.0	641977.0	-1.12392	 1.28203	   81.84	   45.43	   62.33	   60.29	   90.84	   68.42	  108.18	   66.23	   90.14	673.72	0.000895962
      6978.87	0.067405	743339.0	2298346.0	639300.0	-1.12879	 1.27957	   86.97	   44.39	   79.06	   55.14	   99.37	   67.43	  118.85	   66.19	   88.17	705.56	0.000949183
      6979.17	0.078975	870760.0	2683253.0	745527.0	-1.12542	 1.28069	   90.19	   55.77	   82.13	   66.56	  113.41	   80.02	  130.82	   66.17	  114.32	799.38	0.000918029
      6979.48	0.077039	849765.0	2610347.0	724919.0	-1.12228	 1.28118	  102.59	   42.32	   73.72	   65.49	  107.04	   68.44	  121.05	   57.76	   93.24	731.65	0.000861006
      6979.78	0.078179	861863.0	2655546.0	737740.0	-1.12531	 1.28081	   84.85	   49.58	   74.82	   52.01	  117.90	   87.43	  132.96	   75.60	   99.63	774.79	0.000898968
      6980.09	0.074294	819296.0	2528607.0	703880.0	-1.12698	 1.27882	  108.98	   47.54	   76.88	   65.53	   91.76	   80.04	  116.57	   75.63	   85.95	748.88	0.000914057
      6980.39	0.073572	811459.0	2508234.0	697773.0	-1.12850	 1.27944	  105.89	   44.37	   80.06	   55.14	   93.84	   76.82	  112.36	   56.72	   88.07	713.28	0.000879006
      6980.69	0.072275	797038.0	2455142.0	683347.0	-1.12504	 1.27894	  106.89	   54.72	   69.60	   62.43	   95.03	   74.74	  140.56	   58.83	   90.19	752.99	0.000944731
      6981.00	0.071816	792213.0	2439979.0	678577.0	-1.12491	 1.27975	  110.11	   41.32	   58.20	   51.01	  112.50	   80.07	  136.32	   62.01	   96.50	748.04	0.000944239
      6981.30	0.075222	829545.0	2564529.0	714795.0	-1.12865	 1.27753	   82.84	   45.44	   78.93	   61.32	  112.47	   74.77	  129.77	   72.53	   98.51	756.58	0.000912040
      6981.61	0.071846	792100.0	2452804.0	684913.0	-1.13030	 1.27570	   88.97	   40.24	   75.86	   62.38	  104.96	   83.18	   96.02	   83.97	   84.96	720.53	0.000909650
      6981.91	0.075577	833298.0	2579715.0	719112.0	-1.13004	 1.27742	  109.99	   54.75	   87.31	   58.23	  110.12	   77.02	  121.17	   76.67	   90.18	785.44	0.000942569
      6982.22	0.075077	827975.0	2551072.0	710828.0	-1.12529	 1.27784	  103.72	   52.65	   74.76	   55.11	  122.06	   60.02	  105.86	   66.12	   76.44	716.73	0.000865648
      6982.52	0.071019	783152.0	2418169.0	674012.0	-1.12744	 1.27752	  106.97	   41.31	   72.75	   58.26	  113.54	   73.73	  124.34	   65.14	  104.90	760.96	0.000971660
      6982.83	0.067177	740820.0	2284856.0	637299.0	-1.12630	 1.27682	   73.34	   53.66	   84.24	   69.74	  120.92	   63.25	   99.46	   57.70	   81.80	704.11	0.000950442
      6983.13	0.073947	815478.0	2524902.0	705516.0	-1.13018	 1.27503	   83.80	   65.08	   72.76	   50.94	  114.49	   85.30	  111.30	   65.24	   63.96	712.87	0.000874170
      6983.44	0.074558	822572.0	2546410.0	711278.0	-1.13000	 1.27538	   96.45	   57.87	   54.03	   57.18	  113.50	   84.39	  126.47	   91.50	   98.68	780.08	0.000948346
      6983.74	0.078165	862254.0	2681456.0	749750.0	-1.13457	 1.27438	  104.79	   44.37	   70.61	   72.78	  129.70	   68.40	  106.76	   68.25	  118.52	784.18	0.000909457
      6984.04	0.078436	864872.0	2681113.0	750129.0	-1.13141	 1.27374	   89.08	   37.14	   62.35	   64.47	  103.71	   86.32	  140.60	   52.51	   85.95	722.15	0.000834974
      6984.35	0.073468	810190.0	2508609.0	700926.0	-1.13021	 1.27508	  102.70	   42.34	   57.16	   57.16	  107.03	   72.63	  112.34	   74.60	   91.22	717.19	0.000885213
      6984.65	0.071866	792311.0	2463552.0	689453.0	-1.13441	 1.27346	  113.26	   52.70	   67.54	   58.20	  118.89	   69.58	  108.01	   43.06	   80.74	711.98	0.000898610
      6984.96	0.072334	797604.0	2474792.0	692451.0	-1.13230	 1.27367	   85.94	   54.73	   53.01	   67.61	  113.48	   69.55	   91.97	   53.64	   89.09	679.00	0.000851304
      6985.26	0.074433	821651.0	2534262.0	709141.0	-1.12634	 1.27360	   97.48	   43.39	   69.63	   53.01	   99.56	   64.23	  114.65	   65.12	   78.62	685.67	0.000834506
      6985.57	0.072330	797568.0	2474726.0	692753.0	-1.13232	 1.27321	   93.25	   47.52	   65.48	   71.73	   96.21	   89.48	   95.14	   55.68	   65.01	679.51	0.000851982
      6985.87	0.073497	810576.0	2514120.0	703965.0	-1.13193	 1.27295	  100.71	   29.94	   66.44	   53.01	  114.73	   64.28	  111.43	   68.24	   87.02	695.81	0.000858420
      6986.18	0.078501	865593.0	2691191.0	753516.0	-1.13432	 1.27299	  115.26	   56.79	   78.97	   55.09	  119.91	   75.78	  127.63	   64.11	   85.98	779.52	0.000900567
      6986.48	0.073905	814687.0	2533274.0	710251.0	-1.13446	 1.27165	  111.22	   58.87	   65.47	   53.01	  113.39	   74.83	  129.96	   66.21	   83.86	756.81	0.000928954
      6986.79	0.069365	764768.0	2381700.0	667758.0	-1.13600	 1.27164	   85.92	   43.37	   66.50	   54.05	  111.36	   64.22	  110.19	   42.00	  102.74	680.36	0.000889624
      6987.09	0.068943	760485.0	2363697.0	662925.0	-1.13403	 1.27132	  112.03	   36.14	   63.38	   43.69	  104.80	   74.80	  111.34	   63.05	   79.63	688.87	0.000905832
