# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 01:09:14 BST
# Ring energy:   3.0
# Ring current - start: 298.5
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264049_Fe_I_2.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264049_Fe_I_2.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: Fe_I
# Sample description: Fedpbz2Br
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7057.06	0.075927	831618.0	2706608.0	1202048.0	-1.18008	0.811669	   52.42	   28.47	   56.14	   23.48	   67.09	   51.72	   65.27	   40.18	   69.11	453.89	0.000545787
      7057.37	0.073252	802430.0	2611505.0	1163409.0	-1.18004	0.808572	   55.49	   28.47	   47.98	   33.70	   68.04	   52.73	   77.83	   48.41	   59.80	472.47	0.000588793
      7057.68	0.067005	733971.0	2388568.0	1065150.0	-1.17998	0.807578	   49.35	   23.38	   42.88	   30.64	   40.95	   31.01	   63.17	   43.27	   53.65	378.32	0.000515445
      7057.99	0.070053	767546.0	2497446.0	1113773.0	-1.17983	0.807515	   47.27	   22.36	   55.11	   25.53	   90.08	   54.81	   71.52	   39.14	   70.16	475.98	0.000620132
      7058.30	0.078952	864682.0	2814691.0	1257879.0	-1.18025	0.805426	   66.80	   24.40	   49.00	   31.65	   74.47	   53.82	   82.14	   39.19	   73.28	494.73	0.000572158
      7058.62	0.077047	844296.0	2746598.0	1226627.0	-1.17962	0.806095	   49.31	   25.42	   44.90	   38.79	   71.29	   39.27	   66.27	   35.03	   62.92	433.19	0.000513080
      7058.93	0.077722	851869.0	2770736.0	1236113.0	-1.17944	0.807141	   52.42	   27.44	   42.87	   28.57	   72.26	   51.66	   81.02	   27.81	   63.92	447.97	0.000525863
      7059.24	0.073524	805582.0	2621179.0	1171638.0	-1.17981	0.805221	   69.87	   27.46	   40.82	   32.68	   67.02	   45.45	   84.14	   34.00	   74.27	475.71	0.000590513
      7059.55	0.074224	813136.0	2646094.0	1185121.0	-1.17994	0.803240	   53.45	   25.42	   35.72	   31.65	   85.96	   47.54	   92.65	   45.41	   58.80	476.60	0.000586122
      7059.86	0.070901	777171.0	2527678.0	1129695.0	-1.17940	0.805353	   68.86	   24.41	   60.24	   36.79	   61.83	   43.43	   67.39	   39.18	   58.81	460.94	0.000593102
      7060.17	0.073045	800588.0	2604003.0	1164864.0	-1.17946	0.804446	   64.76	   30.50	   46.95	   31.64	   62.92	   50.66	   84.16	   38.15	   53.61	463.34	0.000578751
      7060.49	0.074467	816152.0	2654765.0	1189286.0	-1.17951	0.803003	   50.32	   26.42	   50.03	   28.61	   78.59	   41.35	   84.19	   43.28	   71.21	474.01	0.000580792
      7060.80	0.072305	792405.0	2577465.0	1155498.0	-1.17949	0.802275	   67.88	   28.48	   50.03	   30.66	   70.23	   52.78	   68.45	   34.04	   48.49	451.04	0.000569205
      7061.11	0.077024	844320.0	2746039.0	1233842.0	-1.17938	0.800027	   62.68	   32.53	   42.88	   31.66	   78.57	   37.22	  104.19	   56.67	   69.07	515.47	0.000610509
      7061.42	0.072342	792982.0	2578896.0	1156666.0	-1.17932	0.801820	   56.50	   31.53	   49.00	   31.66	   71.23	   35.17	   75.82	   37.10	   57.80	445.81	0.000562192
      7061.73	0.071592	784601.0	2552332.0	1147756.0	-1.17959	0.799199	   46.23	   24.40	   48.99	   42.91	   70.25	   41.36	   65.23	   38.14	   64.95	442.46	0.000563925
      7062.04	0.068913	755293.0	2456772.0	1105238.0	-1.17950	0.798788	   59.59	   21.36	   25.53	   23.49	   63.97	   47.55	   76.87	   28.85	   70.15	417.36	0.000552586
      7062.36	0.070654	774512.0	2518793.0	1131182.0	-1.17930	0.800517	   49.33	   26.43	   33.68	   31.67	   72.35	   36.18	   69.46	   31.93	   60.88	411.91	0.000531831
      7062.67	0.078904	864936.0	2812894.0	1265589.0	-1.17931	0.798676	   77.05	   30.50	   49.00	   33.71	   79.78	   50.68	   80.04	   57.71	   68.08	526.55	0.000608777
      7062.98	0.074592	817571.0	2659216.0	1198439.0	-1.17945	0.797011	   59.62	   29.49	   41.85	   24.51	   61.93	   48.62	   74.70	   35.02	   72.21	447.95	0.000547903
      7063.29	0.079440	871035.0	2831901.0	1277193.0	-1.17902	0.796284	   51.40	   27.46	   47.97	   35.76	   72.31	   45.50	   89.47	   37.12	   72.20	479.19	0.000550142
      7063.60	0.074230	813223.0	2646208.0	1193202.0	-1.17988	0.796487	   46.26	   25.44	   50.02	   33.70	   83.99	   41.35	   90.46	   27.84	   64.02	463.08	0.000569439
      7063.92	0.072282	791211.0	2576837.0	1159531.0	-1.18075	0.798547	   47.29	   27.45	   46.93	   27.58	   49.22	   50.68	   68.37	   46.37	   66.01	429.90	0.000543349
      7064.23	0.071432	780667.0	2546473.0	1144554.0	-1.18232	0.799694	   59.61	   27.44	   45.96	   32.67	   73.47	   41.36	   69.51	   36.06	   78.46	464.54	0.000595053
      7064.54	0.072430	789839.0	2582080.0	1161216.0	-1.18452	0.799128	   42.14	   35.58	   43.90	   37.80	   73.36	   48.56	   86.50	   39.16	   72.22	479.23	0.000606739
      7064.85	0.077271	841109.0	2754726.0	1238821.0	-1.18635	0.799158	   50.34	   32.55	   37.76	   45.96	   85.92	   53.76	   84.14	   46.36	   69.11	505.91	0.000601476
      7065.17	0.071869	781205.0	2562246.0	1153748.0	-1.18780	0.797868	   51.36	   28.47	   41.87	   31.66	   74.40	   45.48	   82.12	   38.16	   59.84	453.35	0.000580324
      7065.48	0.076711	835002.0	2734761.0	1234225.0	-1.18637	0.795601	   59.56	   27.45	   46.94	   42.87	   70.19	   40.30	   81.05	   48.41	   74.23	491.01	0.000588038
      7065.79	0.074765	815723.0	2665356.0	1202557.0	-1.18402	0.795888	   61.65	   34.58	   38.76	   34.73	   72.36	   47.55	   80.96	   40.21	   68.08	478.87	0.000587045
      7066.10	0.072120	788024.0	2571247.0	1162291.0	-1.18262	0.793998	   57.55	   27.47	   43.89	   37.81	   79.65	   51.70	   66.28	   46.44	   61.87	472.66	0.000599806
      7066.41	0.067310	736815.0	2399553.0	1087472.0	-1.18070	0.791427	   56.53	   26.43	   35.74	   23.49	   60.79	   50.64	   65.26	   46.39	   71.16	436.43	0.000592318
      7066.73	0.074440	814656.0	2653846.0	1206091.0	-1.18100	0.788625	   60.67	   33.57	   50.03	   21.44	   77.71	   57.90	   68.42	   29.90	   71.22	470.86	0.000577983
      7067.04	0.076137	833420.0	2714222.0	1230769.0	-1.18072	0.790866	   62.69	   31.52	   50.03	   28.59	   63.89	   50.65	   87.38	   44.32	   59.82	478.88	0.000574593
      7067.35	0.079182	867080.0	2822873.0	1282247.0	-1.18038	0.789141	   63.73	   30.50	   46.96	   31.66	   81.73	   47.56	   90.50	   46.41	   68.12	507.17	0.000584919
      7067.66	0.076788	839907.0	2737496.0	1247284.0	-1.18151	0.786075	   48.28	   28.47	   52.04	   34.73	   55.52	   53.77	   94.75	   43.31	   68.05	478.91	0.000570196
      7067.98	0.072893	798321.0	2598916.0	1179962.0	-1.18034	0.789612	   63.74	   29.50	   32.66	   31.68	   73.43	   41.36	   88.47	   49.49	   84.63	494.96	0.000620001
      7068.29	0.071316	781132.0	2542409.0	1156866.0	-1.18012	0.787397	   60.62	   15.25	   44.91	   33.73	   81.77	   43.38	   84.26	   47.42	   60.88	472.21	0.000604525
      7068.60	0.071791	786267.0	2559543.0	1164952.0	-1.18029	0.787149	   58.59	   23.39	   40.82	   29.63	   57.63	   48.60	   83.23	   46.41	   46.44	434.74	0.000552913
      7068.91	0.075540	827609.0	2692857.0	1228417.0	-1.17982	0.784876	   61.66	   19.32	   55.11	   39.83	   69.13	   53.75	   73.71	   51.52	   57.76	481.81	0.000582168
      7069.23	0.072267	791218.0	2576343.0	1173998.0	-1.18055	0.785956	   62.69	   24.39	   50.02	   34.73	   77.61	   52.74	   87.46	   39.15	   60.83	489.62	0.000618814
      7069.54	0.075387	825719.0	2687617.0	1226898.0	-1.18016	0.784166	   46.22	   21.35	   46.97	   54.14	   78.67	   50.68	   64.25	   40.19	   71.23	473.70	0.000573677
      7069.85	0.076948	843218.0	2743108.0	1250632.0	-1.17962	0.785443	   57.57	   36.62	   59.19	   43.90	   67.14	   59.98	   99.03	   38.16	   63.97	525.54	0.000623254
      7070.16	0.071857	787386.0	2561977.0	1170356.0	-1.17982	0.783471	   56.56	   20.34	   50.02	   29.62	   72.35	   49.63	   68.43	   50.51	   78.44	475.89	0.000604392
      7070.48	0.067012	734575.0	2388932.0	1090444.0	-1.17931	0.784261	   41.13	   31.53	   31.64	   42.89	   59.73	   41.38	   72.58	   44.36	   43.34	408.59	0.000556225
      7070.79	0.070395	770693.0	2509685.0	1147114.0	-1.18062	0.782908	   57.60	   21.35	   44.94	   39.87	   71.35	   39.30	   82.11	   46.41	   61.91	464.83	0.000603138
      7071.10	0.079336	868475.0	2828307.0	1295408.0	-1.18069	0.780853	   74.03	   28.48	   62.29	   34.74	   99.78	   65.16	   85.42	   49.48	   74.28	573.66	0.000660539
      7071.41	0.076258	834295.0	2718575.0	1243669.0	-1.18128	0.782042	   60.70	   30.51	   55.16	   35.75	   69.29	   55.82	   80.03	   45.37	   70.20	502.83	0.000602696
      7071.73	0.077972	851961.0	2779714.0	1271731.0	-1.18256	0.781969	   62.73	   30.51	   45.93	   26.56	   72.39	   54.83	   90.49	   37.10	   73.28	493.82	0.000579628
      7072.04	0.073949	806604.0	2636354.0	1205719.0	-1.18432	0.782321	   50.39	   30.50	   49.00	   25.53	   80.69	   45.50	   83.24	   45.34	   63.97	474.18	0.000587868
      7072.35	0.074978	816493.0	2673047.0	1222023.0	-1.18596	0.782711	   46.27	   25.43	   45.91	   33.71	   63.93	   42.41	   84.25	   39.18	   85.69	466.78	0.000571689
      7072.67	0.070533	767236.0	2514460.0	1148596.0	-1.18702	0.783518	   72.97	   25.43	   44.90	   36.77	   68.15	   54.78	   82.15	   47.39	   79.47	512.01	0.000667343
      7072.98	0.073026	793583.0	2603482.0	1186558.0	-1.18805	0.785793	   52.38	   28.49	   45.95	   50.08	   68.16	   45.44	   84.24	   39.16	   74.25	488.14	0.000615103
      7073.29	0.073174	795255.0	2608522.0	1184711.0	-1.18788	0.789285	   57.54	   27.47	   52.06	   37.80	   68.22	   49.63	   92.54	   36.08	   81.46	502.79	0.000632234
      7073.60	0.072378	786367.0	2580377.0	1174893.0	-1.18827	0.786758	   54.46	   28.47	   33.67	   30.63	   69.20	   49.64	   73.71	   58.76	   67.06	465.59	0.000592083
      7073.92	0.076468	831468.0	2726011.0	1246658.0	-1.18740	0.782373	   72.02	   33.55	   40.81	   39.86	   71.31	   46.56	   76.87	   52.62	   71.17	504.76	0.000607067
      7074.23	0.074661	812221.0	2661683.0	1218477.0	-1.18694	0.781357	   61.67	   30.51	   59.20	   41.88	   71.30	   57.89	   83.13	   47.43	   73.28	526.29	0.000647962
      7074.54	0.069076	752713.0	2462532.0	1131238.0	-1.18526	0.777877	   58.58	   29.50	   39.82	   42.92	   67.03	   48.63	   71.55	   41.26	   56.69	455.97	0.000605771
      7074.86	0.067381	735756.0	2402318.0	1106940.0	-1.18329	0.774835	   66.84	   28.49	   58.18	   53.13	   55.54	   37.23	   68.44	   34.00	   55.69	457.54	0.000621858
      7075.17	0.077596	849444.0	2766365.0	1274104.0	-1.18071	0.775291	   63.74	   33.58	   37.77	   31.69	   81.82	   46.54	   83.20	   40.24	  102.20	520.78	0.000613088
      7075.48	0.076914	842622.0	2742073.0	1267123.0	-1.17995	0.771965	   70.97	   33.57	   50.03	   31.67	   81.80	   61.02	   86.39	   49.45	   58.82	523.72	0.000621540
      7075.80	0.077330	847733.0	2756723.0	1273641.0	-1.17923	0.772163	   69.93	   29.49	   61.26	   36.78	   88.16	   48.59	   78.93	   51.50	   72.25	536.88	0.000633316
      7076.11	0.075771	829915.0	2701305.0	1248371.0	-1.18017	0.771895	   60.64	   46.79	   44.88	   43.94	   72.32	   45.49	   78.02	   42.28	   62.94	497.31	0.000599232
      7076.42	0.073122	800893.0	2606694.0	1202953.0	-1.18011	0.773303	   64.78	   34.58	   52.09	   38.82	   70.26	   53.81	   79.03	   48.50	   56.74	498.61	0.000622567
      7076.74	0.070989	778009.0	2530717.0	1172200.0	-1.17952	0.769620	   62.75	   31.54	   50.01	   25.56	   74.50	   43.44	   89.53	   42.26	   70.21	489.79	0.000629545
      7077.05	0.072567	795795.0	2587095.0	1198526.0	-1.17895	0.769443	   65.82	   33.55	   49.03	   28.60	   72.46	   40.32	   78.84	   48.45	   72.23	489.31	0.000614865
      7077.36	0.077151	845530.0	2750428.0	1275833.0	-1.17955	0.768157	   55.52	   25.42	   63.29	   58.24	   76.60	   54.84	   87.37	   42.27	   81.60	545.15	0.000644740
      7077.68	0.073223	801972.0	2610512.0	1211792.0	-1.18023	0.767446	   59.62	   28.49	   55.13	   27.59	   75.66	   58.92	   66.30	   40.24	   70.21	482.17	0.000601224
      7077.99	0.073970	810137.0	2636915.0	1225269.0	-1.18016	0.766449	   74.07	   31.54	   46.95	   45.98	   87.12	   50.69	   82.13	   50.56	   67.10	536.14	0.000661788
      7078.30	0.075803	830527.0	2702332.0	1256762.0	-1.17981	0.765577	   76.08	   33.56	   52.09	   40.88	   82.85	   56.89	   81.07	   40.19	   64.03	527.65	0.000635315
      7078.62	0.071143	779487.0	2536267.0	1180089.0	-1.17981	0.765103	   67.88	   26.44	   51.02	   39.84	   73.39	   49.68	   62.11	   42.25	   66.01	478.64	0.000614047
      7078.93	0.069743	763672.0	2486442.0	1159946.0	-1.18047	0.762479	   71.99	   25.43	   51.06	   35.78	   70.22	   57.96	   65.30	   49.51	   69.09	496.34	0.000649933
      7079.24	0.071786	786728.0	2559236.0	1192273.0	-1.17958	0.763847	   61.69	   24.41	   40.86	   39.86	   86.02	   49.63	   68.44	   36.10	   58.80	465.81	0.000592081
      7079.56	0.081539	893663.0	2906961.0	1351890.0	-1.17953	0.765605	   64.76	   35.61	   64.34	   49.07	   82.90	   65.21	   90.52	   51.60	   75.32	579.33	0.000648263
      7079.87	0.075441	827364.0	2689499.0	1251376.0	-1.17887	0.765111	   74.05	   34.60	   63.35	   50.09	   80.80	   40.35	   94.90	   38.16	   73.34	549.64	0.000664324
      7080.18	0.075220	824411.0	2681684.0	1251015.0	-1.17953	0.762490	   68.87	   36.62	   49.03	   51.09	   70.29	   58.95	   92.67	   51.58	   60.90	540.01	0.000655026
      7080.50	0.069468	761216.0	2476482.0	1157273.0	-1.17968	0.760773	   59.62	   31.52	   40.89	   29.62	   63.98	   53.85	   82.16	   39.21	   76.36	477.20	0.000626891
      7080.81	0.072697	795030.0	2591764.0	1211922.0	-1.18171	0.760131	   59.68	   39.67	   54.14	   35.76	   93.41	   47.57	   68.43	   41.26	   58.84	498.75	0.000627338
      7081.12	0.072888	797304.0	2598428.0	1211854.0	-1.18143	0.762755	   65.80	   30.51	   66.32	   55.18	   87.05	   50.71	   62.14	   51.54	   74.31	543.55	0.000681736
      7081.44	0.074470	811755.0	2654854.0	1241071.0	-1.18495	0.760415	   70.95	   32.54	   42.90	   31.68	   71.32	   56.91	   91.63	   54.69	   73.30	525.91	0.000647865
      7081.75	0.072860	794084.0	2597430.0	1210287.0	-1.18509	0.763665	   59.64	   35.61	   51.09	   36.78	   78.62	   57.93	   73.76	   34.05	   73.29	500.78	0.000630639
      7082.07	0.075229	818756.0	2682138.0	1251825.0	-1.18658	0.762012	   64.78	   29.52	   47.97	   45.98	   79.80	   68.30	   76.84	   48.47	   59.84	521.49	0.000636925
      7082.38	0.076286	831689.0	2719680.0	1265550.0	-1.18481	0.765007	   50.34	   35.60	   67.38	   51.08	   73.44	   49.66	   96.88	   51.56	   72.25	548.20	0.000659135
      7082.69	0.073474	801967.0	2619430.0	1222981.0	-1.18364	0.761665	   69.90	   31.53	   56.14	   36.77	   72.31	   59.98	   95.83	   45.35	   76.32	544.13	0.000678494
      7083.01	0.068053	744335.0	2426047.0	1134095.0	-1.18153	0.760428	   74.06	   29.50	   36.75	   30.63	   73.40	   43.44	   78.96	   59.82	   72.22	498.77	0.000670090
      7083.32	0.069166	757111.0	2465944.0	1155285.0	-1.18082	0.758228	   57.60	   27.47	   59.24	   26.58	   80.80	   46.57	   95.91	   44.36	   72.27	510.80	0.000674676
      7083.63	0.076251	834670.0	2718504.0	1276621.0	-1.18080	0.755865	   59.67	   22.39	   61.27	   42.89	   82.93	   59.97	  106.38	   36.10	   86.77	558.37	0.000668967
      7083.95	0.077435	848055.0	2760769.0	1298312.0	-1.18032	0.754444	   77.11	   40.69	   68.44	   35.77	   76.53	   65.19	   75.91	   50.55	   64.02	554.20	0.000653501
      7084.26	0.079328	868535.0	2828012.0	1329012.0	-1.18052	0.755138	   84.32	   34.56	   62.31	   42.92	   72.39	   57.96	  119.01	   47.46	   74.34	595.26	0.000685367
      7084.58	0.072883	797868.0	2598192.0	1221374.0	-1.18063	0.754839	   58.65	   35.61	   59.25	   36.79	   75.52	   61.05	   82.16	   56.74	   81.59	547.35	0.000686017
      7084.89	0.071649	783628.0	2554459.0	1205084.0	-1.18166	0.751291	   51.42	   27.46	   52.08	   37.79	   80.76	   46.54	   96.87	   43.33	   71.22	507.48	0.000647603
      7085.20	0.071833	786310.0	2560822.0	1205197.0	-1.18073	0.753685	   76.13	   44.76	   72.56	   33.74	   91.34	   64.12	   71.66	   49.52	   69.16	572.99	0.000728707
      7085.52	0.073067	799848.0	2604858.0	1227086.0	-1.18071	0.752736	   64.82	   32.55	   68.39	   38.81	   75.50	   48.64	   77.88	   43.32	   81.50	531.41	0.000664392
      7085.83	0.076679	839162.0	2733806.0	1288241.0	-1.18105	0.752417	   76.08	   39.66	   64.35	   50.09	   79.75	   56.89	   88.47	   43.33	   70.17	568.79	0.000677810
      7086.15	0.070043	766712.0	2497095.0	1178435.0	-1.18077	0.750941	   62.74	   38.68	   44.93	   45.97	   81.89	   51.74	   77.92	   59.86	   95.96	559.69	0.000729987
      7086.46	0.078184	856226.0	2787377.0	1313647.0	-1.18032	0.752294	   74.08	   32.56	   77.63	   52.11	   84.03	   57.93	   94.88	   46.35	  103.27	622.85	0.000727436
      7086.77	0.075004	821790.0	2674060.0	1263440.0	-1.17987	0.749760	   77.10	   37.62	   73.54	   45.96	  100.77	   62.05	   93.74	   57.78	   77.35	625.92	0.000761649
      7087.09	0.069255	758426.0	2469003.0	1166754.0	-1.18032	0.749589	   65.87	   30.53	   51.03	   38.85	   86.05	   51.71	   89.53	   58.77	   76.36	548.70	0.000723474
      7087.40	0.066433	727432.0	2368252.0	1121185.0	-1.18039	0.747766	   51.40	   35.60	   54.14	   41.90	   73.47	   61.05	   76.90	   44.34	   62.96	501.77	0.000689784
      7087.72	0.074419	815127.0	2653072.0	1254973.0	-1.18013	0.748604	   63.76	   38.65	   73.48	   35.77	   75.56	   58.94	   90.58	   38.15	   81.54	556.42	0.000682623
      7088.03	0.075608	828382.0	2695568.0	1274690.0	-1.17989	0.748906	   69.93	   42.73	   73.57	   47.00	   99.74	   47.58	   86.41	   54.67	   88.81	610.44	0.000736905
      7088.35	0.076744	840837.0	2735983.0	1296463.0	-1.17985	0.746851	   82.25	   31.53	   64.33	   58.27	   64.02	   77.62	   96.92	   42.29	   87.78	605.01	0.000719536
      7088.66	0.079158	867666.0	2822111.0	1338339.0	-1.17943	0.746056	   76.17	   42.72	   65.32	   36.79	   89.19	   70.40	   88.49	   59.81	   80.44	609.33	0.000702269
      7088.97	0.072696	796082.0	2591786.0	1230409.0	-1.18040	0.745001	   83.34	   31.53	   60.27	   44.98	   94.55	   57.95	  103.14	   51.53	   75.37	602.66	0.000757031
      7089.29	0.071644	785193.0	2554128.0	1212464.0	-1.17954	0.745056	   66.83	   39.69	   65.42	   38.83	   75.58	   42.45	   90.77	   38.19	   75.31	533.05	0.000678883
      7089.60	0.073144	801187.0	2607654.0	1238965.0	-1.18011	0.744175	   67.87	   34.59	   62.34	   36.79	   79.85	   62.04	   93.78	   59.82	   78.53	575.62	0.000718462
      7089.92	0.075353	825414.0	2686512.0	1273604.0	-1.18011	0.746393	   90.45	   36.62	   49.00	   48.04	   95.56	   53.81	  109.54	   47.45	   96.10	626.57	0.000759102
      7090.23	0.074221	812511.0	2646148.0	1253759.0	-1.18073	0.746959	   80.30	   43.76	   59.22	   37.81	   96.56	   52.74	   99.16	   38.18	   89.92	597.65	0.000735559
      7090.55	0.071954	788070.0	2565438.0	1220245.0	-1.18030	0.743078	   80.29	   33.60	   76.61	   42.93	   73.47	   63.14	   96.93	   65.03	   96.01	628.00	0.000796880
      7090.86	0.076074	833566.0	2712196.0	1290108.0	-1.17980	0.743033	   93.64	   47.83	   62.31	   46.01	   90.26	   64.14	  113.79	   54.68	   77.44	650.09	0.000779891
      7091.18	0.076305	835673.0	2720359.0	1295932.0	-1.18028	0.741534	   70.98	   42.73	   60.27	   38.82	  108.20	   66.25	   95.86	   50.54	   90.87	624.53	0.000747337
      7091.49	0.070847	776486.0	2525676.0	1201180.0	-1.17949	0.743204	   70.96	   44.79	   55.18	   35.78	   90.27	   55.88	  106.51	   49.52	   77.45	586.34	0.000755120
      7091.81	0.068242	747150.0	2432944.0	1158912.0	-1.18059	0.741620	   86.40	   23.41	   59.21	   36.79	  100.90	   53.82	   83.21	   56.77	   74.31	574.81	0.000769334
      7092.12	0.073866	809037.0	2633328.0	1255512.0	-1.18016	0.740705	   59.68	   45.77	   65.38	   55.20	   86.10	   59.99	   80.04	   53.65	   66.07	571.89	0.000706880
      7092.43	0.078032	855345.0	2782095.0	1326121.0	-1.17945	0.740946	   85.39	   40.72	   67.45	   56.25	  102.82	   63.12	  111.78	   53.67	   86.76	667.96	0.000780930
      7092.75	0.075063	821995.0	2675971.0	1276748.0	-1.18033	0.739996	   87.41	   33.58	   55.14	   33.71	   93.50	   57.95	  109.63	   51.58	  100.08	622.57	0.000757386
      7093.06	0.078097	855225.0	2784098.0	1329316.0	-1.18031	0.739259	   79.20	   43.75	   68.44	   54.19	   95.62	   70.30	  127.34	   63.99	   99.12	701.95	0.000820773
      7093.38	0.073919	810123.0	2635298.0	1257367.0	-1.17957	0.739976	   83.35	   30.53	   78.63	   51.09	   99.63	   68.26	   95.97	   61.90	   85.69	655.05	0.000808586
      7093.69	0.071586	783915.0	2552157.0	1220240.0	-1.18039	0.737891	   73.00	   39.69	   55.18	   56.24	   94.55	   66.21	   91.74	   54.73	   89.90	621.23	0.000792475
      7094.01	0.071063	779026.0	2533464.0	1210097.0	-1.17930	0.738887	   65.85	   39.70	   75.61	   43.96	  107.16	   70.40	   98.04	   50.57	   81.67	632.95	0.000812494
      7094.32	0.075068	822528.0	2676114.0	1281670.0	-1.17974	0.736202	   68.94	   50.87	   74.61	   46.00	   99.75	   66.24	  114.93	   59.83	   89.88	671.05	0.000815839
      7094.64	0.073844	809092.0	2632702.0	1260817.0	-1.17985	0.736251	   84.35	   41.74	   62.33	   50.06	   89.21	   63.16	   94.92	   47.45	  104.46	637.70	0.000788162
      7094.95	0.073418	804287.0	2617400.0	1254859.0	-1.17998	0.735158	   79.25	   59.04	   80.70	   58.26	  100.72	   75.58	  108.74	   52.59	   81.55	696.42	0.000865891
      7095.27	0.075117	823315.0	2677993.0	1284582.0	-1.17948	0.734634	   80.28	   46.83	   69.44	   42.95	   93.48	   72.43	  115.05	   61.94	   99.13	681.54	0.000827800
      7095.58	0.073218	801819.0	2610437.0	1252000.0	-1.18039	0.734775	   83.42	   52.93	   70.50	   51.11	  105.00	   65.22	   87.48	   49.48	   82.61	647.75	0.000807849
      7095.90	0.069135	757802.0	2464716.0	1183296.0	-1.17941	0.733773	   70.98	   40.71	   61.32	   55.24	   97.71	   61.07	   89.53	   70.16	   89.84	636.56	0.000840009
      7096.21	0.069044	756167.0	2461293.0	1183553.0	-1.18018	0.732166	   76.15	   46.83	   65.42	   57.24	   83.94	   61.06	   95.98	   66.07	   77.50	630.19	0.000833400
