# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 01:26:45 BST
# Ring energy:   3.0
# Ring current - start: 299.4
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264053_Fe_I_6.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264053_Fe_I_6.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: Fe_I
# Sample description: Fedpbz2Br
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      6945.87	0.068363	747050.0	2437216.0	952572.0	-1.18248	0.939446	   47.13	   14.20	   41.76	   32.60	   72.04	   38.15	   78.58	   33.91	   53.51	411.87	0.000551334
      6946.17	0.069802	762310.0	2488590.0	974422.0	-1.18312	0.937627	   56.37	   30.45	   40.73	   26.50	   55.27	   24.74	   70.18	   31.84	   70.94	407.02	0.000533924
      6946.47	0.080729	881953.0	2878022.0	1126191.0	-1.18272	0.938262	   65.62	   32.49	   42.78	   34.66	   75.11	   59.78	   71.24	   53.45	   78.11	513.23	0.000581930
      6946.77	0.074639	815188.0	2660877.0	1041726.0	-1.18299	0.937777	   67.63	   32.48	   45.85	   37.70	   81.35	   54.67	   94.38	   54.45	   43.20	511.72	0.000627728
      6947.07	0.077739	849260.0	2771576.0	1085166.0	-1.18281	0.937683	   58.40	   24.36	   43.79	   41.81	   85.53	   68.11	   85.86	   65.80	   77.10	550.75	0.000648510
      6947.37	0.073769	805811.0	2629894.0	1033497.0	-1.18285	0.933995	   56.38	   23.35	   37.67	   37.70	   71.99	   59.81	   76.53	   44.24	   63.73	471.40	0.000585003
      6947.67	0.070444	769376.0	2511364.0	987774.0	-1.18300	0.933127	   64.61	   21.31	   33.59	   33.64	   75.11	   46.41	   92.23	   46.27	   76.11	489.28	0.000635945
      6947.97	0.071862	784632.0	2562073.0	1007483.0	-1.18336	0.933362	   62.55	   22.33	   34.63	   31.59	   60.56	   40.21	   63.84	   35.97	   62.76	414.42	0.000528176
      6948.28	0.072007	786473.0	2566984.0	1011430.0	-1.18293	0.931366	   59.45	   24.36	   42.76	   31.59	   62.60	   61.82	   69.11	   45.21	   78.16	475.05	0.000604031
      6948.58	0.076710	837811.0	2734801.0	1077523.0	-1.18302	0.931394	   62.53	   21.31	   45.83	   23.44	   72.07	   71.17	   93.33	   58.61	   77.17	525.47	0.000627197
      6948.88	0.073518	803098.0	2621018.0	1031705.0	-1.18284	0.932350	   68.65	   16.24	   33.62	   34.65	   53.26	   57.72	   79.66	   39.08	   61.68	444.57	0.000553567
      6949.18	0.075776	828314.0	2701336.0	1063698.0	-1.18211	0.931995	   56.37	   29.45	   40.75	   37.70	   53.25	   43.34	   77.65	   48.33	   72.04	458.88	0.000553989
      6949.48	0.072388	790665.0	2580769.0	1018108.0	-1.18297	0.930141	   65.63	   26.39	   49.92	   32.60	   68.87	   49.52	   76.53	   51.43	   65.86	486.76	0.000615636
      6949.78	0.075033	819239.0	2675184.0	1056607.0	-1.18340	0.928955	   56.38	   23.36	   43.80	   28.54	   63.66	   57.71	  103.71	   36.99	   53.49	467.63	0.000570813
      6950.09	0.071026	776252.0	2532124.0	999115.0	-1.18234	0.929944	   58.42	   18.27	   31.57	   15.29	   73.12	   40.21	   81.79	   32.89	   53.50	405.06	0.000521812
      6950.39	0.068937	752539.0	2457648.0	970975.0	-1.18351	0.928659	   55.34	   30.46	   37.68	   25.47	   68.95	   52.60	   80.64	   35.98	   46.28	433.38	0.000575893
      6950.69	0.075429	823502.0	2689034.0	1063493.0	-1.18337	0.927623	   41.02	   22.33	   25.46	   24.46	   73.06	   39.18	   77.48	   43.21	   45.25	391.44	0.000475330
      6950.99	0.081246	887024.0	2896539.0	1144848.0	-1.18340	0.928245	   61.50	   32.48	   32.60	   37.71	   75.09	   45.36	  102.74	   52.45	   67.89	507.82	0.000572500
      6951.29	0.077290	843602.0	2755467.0	1092514.0	-1.18366	0.925105	   48.16	   36.53	   49.92	   24.46	   64.72	   61.86	   77.47	   39.07	   66.83	469.02	0.000555977
      6951.59	0.068549	748602.0	2443863.0	967867.0	-1.18313	0.926241	   70.73	   16.24	   33.62	   21.40	   73.08	   57.75	   70.22	   50.38	   46.27	439.71	0.000587375
      6951.90	0.072615	792763.0	2588836.0	1026768.0	-1.18344	0.924792	   57.38	   28.42	   47.87	   33.64	   79.37	   58.75	   63.94	   26.71	   71.02	467.09	0.000589196
      6952.20	0.072303	789748.0	2577620.0	1021911.0	-1.18291	0.925192	   62.54	   14.21	   37.70	   27.50	   72.04	   54.65	   90.09	   40.08	   64.86	463.67	0.000587111
      6952.50	0.074724	815950.0	2663965.0	1058446.0	-1.18322	0.923014	   52.32	   27.42	   55.02	   26.51	   83.58	   47.43	   75.49	   45.26	   63.79	476.80	0.000584349
      6952.80	0.072349	790073.0	2579386.0	1022953.0	-1.18318	0.924858	   60.52	   28.42	   36.64	   34.65	   52.14	   47.44	   88.04	   40.09	   52.44	440.39	0.000557408
      6953.10	0.077085	840974.0	2748151.0	1093122.0	-1.18412	0.921890	   59.45	   22.33	   45.84	   35.68	   78.31	   46.37	   79.70	   45.22	   50.42	463.34	0.000550953
      6953.41	0.076211	832233.0	2716847.0	1079554.0	-1.18311	0.922924	   65.60	   26.38	   36.66	   32.62	   84.53	   54.66	   72.32	   35.98	   60.68	469.44	0.000564068
      6953.71	0.072817	795517.0	2596070.0	1034079.0	-1.18276	0.920488	   53.30	   20.31	   37.69	   39.76	   73.05	   55.64	  100.69	   44.21	   51.40	476.06	0.000598427
      6954.01	0.065492	714403.0	2334929.0	928835.0	-1.18429	0.921806	   51.24	   27.40	   45.83	   27.51	   56.39	   46.40	   64.96	   33.94	   74.10	427.77	0.000598774
      6954.31	0.071774	783421.0	2558797.0	1019904.0	-1.18362	0.919829	   56.38	   29.43	   36.66	   35.65	   70.93	   44.32	   56.57	   47.29	   51.42	428.66	0.000547166
      6954.61	0.076857	838584.0	2739874.0	1093116.0	-1.18395	0.918880	   61.50	   31.47	   29.55	   24.46	   72.05	   57.73	   84.93	   48.29	   56.59	466.57	0.000556373
      6954.92	0.074911	817989.0	2670683.0	1065795.0	-1.18324	0.918613	   53.33	   23.34	   36.67	   40.78	   73.18	   41.25	   84.94	   41.09	   64.80	459.36	0.000561577
      6955.22	0.078934	861582.0	2814068.0	1124706.0	-1.18362	0.917109	   68.67	   20.30	   49.90	   46.88	   66.77	   61.92	   69.22	   38.03	   63.76	485.44	0.000563428
      6955.52	0.072958	796790.0	2600956.0	1038121.0	-1.18304	0.918467	   50.23	   29.44	   40.76	   38.73	   76.20	   54.62	   80.71	   40.09	   67.91	478.69	0.000600779
      6955.82	0.070678	771423.0	2519585.0	1009249.0	-1.18361	0.914888	   53.30	   28.42	   45.83	   31.57	   56.38	   48.44	   75.43	   34.96	   50.41	424.74	0.000550594
      6956.12	0.069836	762430.0	2489840.0	997503.0	-1.18346	0.914719	   41.00	   27.41	   42.76	   25.48	   55.36	   53.62	   68.08	   29.82	   49.36	392.89	0.000515313
      6956.43	0.075811	828373.0	2702529.0	1080748.0	-1.18248	0.916535	   54.35	   28.44	   38.72	   36.70	   84.56	   46.44	   69.21	   52.47	   61.76	472.65	0.000570575
      6956.73	0.076687	837955.0	2734047.0	1095371.0	-1.18257	0.914690	   60.48	   27.41	   62.14	   38.70	   74.12	   60.80	   79.61	   42.15	   73.01	518.42	0.000618676
      6957.03	0.070647	771648.0	2518746.0	1009969.0	-1.18299	0.913842	   57.42	   27.40	   27.51	   30.58	   76.07	   43.27	   85.95	   36.01	   67.93	452.14	0.000585939
      6957.33	0.076595	835942.0	2730634.0	1097363.0	-1.18373	0.911624	   61.52	   26.40	   46.84	   35.68	   63.66	   41.25	   73.36	   42.10	   83.33	474.14	0.000567194
      6957.64	0.078636	858878.0	2803410.0	1124496.0	-1.18296	0.913502	   55.32	   30.45	   39.70	   32.62	   62.59	   61.91	  111.18	   25.70	   62.75	482.22	0.000561454
      6957.94	0.071765	783381.0	2558637.0	1028764.0	-1.18361	0.911117	   67.68	   12.19	   42.77	   30.59	   58.38	   37.12	   90.22	   46.25	   56.60	441.79	0.000563947
      6958.24	0.065187	712356.0	2323994.0	936760.0	-1.18246	0.908615	   55.40	   16.24	   30.54	   33.62	   59.49	   40.19	   78.62	   38.04	   43.17	395.32	0.000554942
      6958.54	0.072613	793014.0	2588889.0	1041768.0	-1.18314	0.910310	   57.44	   34.51	   41.76	   41.79	   63.65	   58.78	   69.19	   39.04	   64.81	470.97	0.000593902
      6958.85	0.080377	877716.0	2865552.0	1154014.0	-1.18319	0.909515	   66.65	   25.38	   46.86	   30.57	   76.28	   55.72	   78.61	   44.24	   67.90	492.22	0.000560796
      6959.15	0.072354	790147.0	2579600.0	1039503.0	-1.18317	0.908892	   64.59	   26.39	   30.56	   25.48	   66.76	   50.50	   77.60	   40.09	   65.82	447.78	0.000566708
      6959.45	0.078803	860543.0	2809323.0	1133418.0	-1.18314	0.907706	   59.47	   21.32	   33.60	   42.80	   94.96	   45.36	   77.63	   47.30	   67.94	490.38	0.000569851
      6959.75	0.073697	805190.0	2627480.0	1060802.0	-1.18270	0.907000	   42.02	   29.45	   36.67	   37.71	   61.62	   56.72	   79.71	   48.27	   60.69	452.87	0.000562440
      6960.06	0.073252	799916.0	2611455.0	1054672.0	-1.18316	0.906678	   55.35	   22.33	   33.64	   27.53	   71.00	   44.31	   78.61	   43.21	   51.42	427.39	0.000534296
      6960.36	0.068765	751012.0	2451503.0	991288.0	-1.18303	0.905451	   55.38	   16.24	   38.71	   28.54	   64.71	   50.51	   68.14	   43.15	   48.32	413.70	0.000550860
      6960.66	0.075059	820044.0	2676071.0	1082065.0	-1.18275	0.905478	   62.54	   22.33	   40.75	   34.67	   82.58	   38.18	   81.67	   50.39	   62.75	475.87	0.000580300
      6960.96	0.074579	814352.0	2659019.0	1077521.0	-1.18332	0.903294	   44.08	   16.24	   41.78	   39.76	   69.96	   51.54	   76.48	   41.12	   78.22	459.17	0.000563851
      6961.27	0.075517	824678.0	2692070.0	1090999.0	-1.18307	0.903217	   61.47	   21.32	   51.96	   26.51	   64.72	   41.25	   82.82	   28.78	   64.78	443.60	0.000537911
      6961.57	0.076326	833323.0	2721021.0	1104962.0	-1.18334	0.901196	   75.85	   26.40	   36.68	   34.66	   59.52	   53.65	   75.58	   39.05	   61.72	463.10	0.000555729
      6961.87	0.072784	794764.0	2595048.0	1051146.0	-1.18332	0.903724	   50.23	   23.36	   37.70	   40.78	   65.73	   47.42	  101.66	   45.22	   66.88	478.99	0.000602684
      6962.17	0.071967	785650.0	2565472.0	1042894.0	-1.18339	0.900143	   64.59	   32.49	   39.72	   27.51	   57.53	   40.22	   73.34	   49.35	   60.68	445.43	0.000566962
      6962.48	0.068810	751179.0	2453271.0	994821.0	-1.18353	0.902615	   73.83	   28.43	   42.78	   29.54	   76.17	   58.79	   62.87	   41.11	   48.35	461.88	0.000614873
      6962.78	0.075516	824339.0	2692223.0	1092640.0	-1.18354	0.901770	   43.05	   29.45	   41.75	   25.48	   84.48	   41.26	   70.22	   38.05	   58.63	432.36	0.000524491
      6963.08	0.074509	813673.0	2656434.0	1078479.0	-1.18318	0.901433	   63.53	   23.35	   34.63	   35.68	   75.19	   46.36	   82.86	   39.06	   76.16	476.84	0.000586028
      6963.39	0.078883	861416.0	2812318.0	1145544.0	-1.18319	0.898129	   73.87	   19.29	   33.62	   35.69	   82.43	   46.40	   67.13	   46.27	   85.44	490.14	0.000568992
      6963.69	0.076813	838984.0	2738314.0	1115351.0	-1.18291	0.898173	   53.30	   19.29	   45.85	   32.62	   89.78	   61.88	   78.63	   42.13	   81.26	504.75	0.000601616
      6963.99	0.072025	786359.0	2567969.0	1047940.0	-1.18346	0.896289	   59.51	   27.41	   37.69	   28.53	   66.87	   36.07	   61.88	   32.89	   55.52	406.38	0.000516788
      6964.29	0.071701	782856.0	2556209.0	1041066.0	-1.18333	0.898280	   59.46	   25.38	   36.68	   28.54	   60.52	   56.74	   71.27	   48.35	   59.69	446.63	0.000570509
      6964.60	0.072278	789128.0	2576823.0	1050073.0	-1.18338	0.897698	   73.82	   23.35	   32.60	   22.42	   81.43	   43.31	   78.72	   55.52	   53.53	464.70	0.000588879
      6964.90	0.075804	827804.0	2702553.0	1102112.0	-1.18318	0.896969	   73.84	   37.57	   37.68	   22.43	   77.19	   53.64	   88.14	   49.35	   61.76	501.58	0.000605914
      6965.20	0.071889	784960.0	2562972.0	1044809.0	-1.18329	0.897333	   51.28	   26.41	   38.70	   22.42	   62.68	   44.35	   75.48	   43.18	   52.45	416.96	0.000531183
      6965.51	0.074920	818484.0	2671000.0	1090023.0	-1.18275	0.896254	   55.37	   32.49	   43.80	   34.66	   67.88	   43.30	   71.32	   39.07	   61.78	449.65	0.000549367
      6965.81	0.075273	821564.0	2683587.0	1098514.0	-1.18370	0.893196	   64.59	   19.29	   49.93	   24.46	   52.22	   52.61	   97.54	   38.02	   66.87	465.54	0.000566650
      6966.11	0.073293	801074.0	2613084.0	1067777.0	-1.18233	0.894952	   52.28	   34.53	   27.51	   34.65	   84.55	   44.37	   74.45	   44.22	   56.57	453.13	0.000565655
      6966.42	0.067597	738616.0	2409910.0	987330.0	-1.18257	0.892340	   44.08	   21.32	   43.82	   28.54	   58.44	   46.41	   59.79	   45.27	   52.48	400.14	0.000541749
      6966.72	0.071767	783910.0	2558624.0	1049506.0	-1.18293	0.891150	   57.42	   21.32	   33.62	   23.45	   72.07	   54.69	   61.82	   37.01	   56.56	417.97	0.000533183
      6967.02	0.076781	838834.0	2737507.0	1122258.0	-1.18279	0.891705	   60.50	   25.39	   34.64	   41.82	   73.07	   42.27	   73.37	   43.18	   50.39	444.62	0.000530044
      6967.33	0.078859	861218.0	2811394.0	1154167.0	-1.18309	0.890302	   81.03	   20.31	   35.65	   30.57	   80.44	   50.57	   77.68	   52.48	   73.10	501.83	0.000582694
      6967.63	0.076706	837774.0	2734683.0	1120258.0	-1.18302	0.892457	   50.27	   25.38	   39.75	   25.49	   59.46	   47.45	   66.05	   44.23	   57.62	415.71	0.000496207
      6967.93	0.071278	778327.0	2541026.0	1044155.0	-1.18318	0.889360	   53.30	   24.37	   35.65	   32.62	   55.35	   49.48	   97.41	   32.92	   56.58	437.68	0.000562338
      6968.24	0.072033	786358.0	2568174.0	1058414.0	-1.18354	0.886424	   57.44	   22.33	   38.72	   29.57	   67.91	   55.72	   84.93	   40.15	   58.69	455.46	0.000579198
      6968.54	0.071967	785786.0	2565703.0	1056592.0	-1.18330	0.887184	   43.04	   25.38	   40.75	   28.54	   66.81	   56.74	   70.21	   47.31	   56.58	435.35	0.000554035
      6968.84	0.074932	817982.0	2671253.0	1100843.0	-1.18346	0.886471	   43.05	   33.50	   30.55	   29.56	   73.02	   67.05	   59.80	   39.10	   64.85	440.47	0.000538479
      6969.15	0.074289	810810.0	2648507.0	1089642.0	-1.18372	0.888147	   54.33	   22.33	   40.76	   31.59	   75.15	   49.51	   90.25	   50.36	   72.07	486.34	0.000599820
      6969.45	0.074321	811921.0	2649658.0	1091140.0	-1.18278	0.887208	   49.22	   21.32	   48.89	   41.82	   73.17	   44.36	   85.05	   44.19	   68.92	476.94	0.000587422
      6969.75	0.077350	844826.0	2757688.0	1139198.0	-1.18302	0.884068	   57.44	   23.35	   42.79	   36.70	   63.64	   55.68	   75.62	   40.09	   54.56	449.86	0.000532485
      6970.06	0.071936	786066.0	2564474.0	1058556.0	-1.18247	0.884848	   47.16	   24.36	   42.80	   28.54	   59.56	   53.68	   67.08	   42.17	   63.79	429.14	0.000545939
      6970.36	0.069422	757798.0	2475191.0	1025097.0	-1.18366	0.881530	   60.53	   28.42	   33.62	   36.70	   54.33	   40.26	   75.52	   37.01	   59.66	426.04	0.000562209
      6970.66	0.067952	742565.0	2422552.0	999716.0	-1.18247	0.885106	   42.03	   22.33	   30.55	   28.52	   57.46	   46.40	   69.15	   38.03	   52.47	386.95	0.000521102
      6970.97	0.076491	835861.0	2726974.0	1129586.0	-1.18249	0.881341	   54.33	   27.42	   42.81	   29.56	   66.87	   55.72	   94.39	   29.85	   65.81	466.75	0.000558404
      6971.27	0.078019	852050.0	2781533.0	1154560.0	-1.18311	0.879283	   68.74	   31.48	   29.54	   27.52	   66.87	   61.91	   70.31	   44.20	   65.89	466.47	0.000547467
      6971.57	0.078665	858893.0	2804774.0	1162636.0	-1.18343	0.880633	   68.71	   26.40	   42.82	   33.64	   60.63	   45.37	   75.50	   47.30	   62.77	463.14	0.000539230
      6971.88	0.073568	803499.0	2622733.0	1088014.0	-1.18300	0.879863	   54.37	   20.30	   30.57	   31.61	   63.70	   48.46	   85.01	   36.01	   75.13	445.15	0.000554020
      6972.18	0.070917	774679.0	2528330.0	1050346.0	-1.18287	0.878439	   65.67	   22.33	   27.50	   29.54	   62.67	   49.51	   73.49	   37.02	   58.68	426.41	0.000550436
      6972.48	0.071102	777038.0	2534964.0	1051852.0	-1.18245	0.879627	   51.31	   18.27	   37.69	   29.56	   70.00	   49.54	   70.27	   29.84	   59.64	416.13	0.000535531
      6972.79	0.075695	826964.0	2698709.0	1120314.0	-1.18277	0.879165	   42.05	   22.33	   44.82	   42.83	   71.05	   49.54	   67.11	   45.23	   60.71	445.67	0.000538922
      6973.09	0.074010	808926.0	2638654.0	1096047.0	-1.18232	0.878559	   55.40	   25.38	   37.70	   28.56	   60.67	   30.97	   72.41	   47.31	   71.06	429.46	0.000530896
      6973.40	0.072834	795367.0	2596662.0	1081665.0	-1.18318	0.875725	   61.51	   18.28	   34.65	   31.59	   53.21	   44.37	   75.54	   29.83	   57.61	406.59	0.000511192
      6973.70	0.078366	855653.0	2793953.0	1159714.0	-1.18335	0.879284	   44.10	   25.39	   33.62	   36.69	   65.83	   54.64	   87.04	   50.39	   66.90	464.60	0.000542974
      6974.00	0.075281	822614.0	2683959.0	1116744.0	-1.18256	0.876876	   54.31	   23.35	   45.86	   37.73	   90.81	   59.80	   89.17	   38.07	   84.36	523.46	0.000636339
      6974.31	0.069641	759846.0	2482851.0	1034536.0	-1.18405	0.875454	   48.22	   29.43	   33.62	   23.46	   68.92	   40.22	   84.90	   33.93	   49.39	412.09	0.000542333
      6974.61	0.065541	715848.0	2336388.0	973878.0	-1.18289	0.875075	   47.20	   30.47	   38.75	   32.63	   57.46	   47.45	   60.77	   37.01	   46.29	398.02	0.000556010
      6974.91	0.075862	828729.0	2704700.0	1129754.0	-1.18285	0.872991	   65.66	   21.32	   38.70	   33.64	   73.04	   34.03	   79.68	   43.18	   56.60	445.86	0.000538002
      6975.22	0.081274	887457.0	2897543.0	1209724.0	-1.18326	0.873471	   58.44	   20.30	   41.77	   33.66	   67.89	   56.73	   95.46	   38.03	   63.82	476.09	0.000536470
      6975.52	0.078371	856099.0	2793964.0	1169050.0	-1.18283	0.871270	   69.77	   24.36	   45.84	   29.56	   79.36	   42.30	   82.81	   44.21	   74.06	492.28	0.000575024
      6975.83	0.070704	772531.0	2520655.0	1054369.0	-1.18260	0.871576	   52.29	   22.34	   38.75	   25.48	   71.04	   41.27	   68.19	   36.00	   58.62	413.96	0.000535850
      6976.13	0.071131	777047.0	2536055.0	1061981.0	-1.18286	0.870474	   55.38	   25.38	   36.68	   33.65	   63.74	   40.24	   74.50	   26.74	   58.67	414.98	0.000534048
      6976.43	0.071151	777444.0	2536659.0	1063014.0	-1.18259	0.869740	   49.21	   26.40	   34.64	   30.58	   76.17	   35.05	   67.16	   40.12	   66.87	426.20	0.000548201
      6976.74	0.072548	792836.0	2586574.0	1081798.0	-1.18247	0.871710	   64.60	   18.28	   34.64	   37.74	   69.99	   52.65	   91.34	   38.06	   53.48	460.79	0.000581189
      6977.04	0.077010	841620.0	2745516.0	1149737.0	-1.18240	0.870436	   55.43	   19.30	   34.64	   36.72	   67.93	   53.64	   92.49	   41.15	   63.83	465.13	0.000552658
      6977.35	0.073489	802550.0	2620192.0	1100673.0	-1.18321	0.867326	   46.15	   23.36	   31.59	   26.51	   77.32	   54.69	   73.40	   38.05	   64.85	435.91	0.000543157
      6977.65	0.074157	810517.0	2643835.0	1107342.0	-1.18231	0.870268	   49.20	   30.47	   47.90	   26.51	   62.65	   50.57	   91.26	   30.86	   71.05	460.46	0.000568102
      6977.96	0.076838	839415.0	2739377.0	1153569.0	-1.18278	0.864870	   56.39	   22.34	   42.80	   25.49	   59.57	   44.35	   75.56	   40.15	   62.79	429.44	0.000511598
      6978.26	0.073370	801837.0	2615966.0	1098825.0	-1.18248	0.867392	   58.42	   25.38	   40.74	   25.48	   83.56	   63.99	   76.50	   43.19	   79.24	496.50	0.000619197
      6978.56	0.069000	753196.0	2459910.0	1035392.0	-1.18355	0.865345	   47.20	   17.26	   40.76	   27.52	   69.00	   44.34	   78.68	   36.01	   69.96	430.73	0.000571868
      6978.87	0.070063	765548.0	2497935.0	1052056.0	-1.18263	0.864718	   48.20	   22.34	   41.80	   33.65	   54.37	   59.81	   69.18	   39.08	   51.44	419.85	0.000548437
      6979.17	0.077643	848381.0	2768223.0	1165046.0	-1.18263	0.865445	   67.72	   23.36	   52.97	   34.67	   56.37	   38.16	   91.24	   38.04	   54.57	457.10	0.000538796
      6979.48	0.076011	829948.0	2709790.0	1144163.0	-1.18326	0.862198	   52.31	   33.51	   40.77	   39.78	   78.33	   43.35	   78.77	   37.02	   71.00	474.84	0.000572130
      6979.78	0.077342	844644.0	2757360.0	1161681.0	-1.18311	0.864406	   54.35	   26.40	   46.88	   43.87	   73.11	   44.35	   74.55	   44.27	   66.89	474.67	0.000561978
      6980.09	0.073616	803803.0	2624585.0	1108648.0	-1.18332	0.861782	   64.60	   24.39	   38.71	   40.78	   58.45	   48.51	   69.25	   27.74	   78.19	450.61	0.000560602
      6980.39	0.072204	788480.0	2574247.0	1088634.0	-1.18321	0.860633	   37.97	   25.38	   38.74	   35.71	   65.83	   40.21	   70.20	   32.91	   52.49	399.44	0.000506594
      6980.69	0.071489	780747.0	2548671.0	1077696.0	-1.18308	0.860747	   54.34	   23.36	   39.75	   28.55	   67.90	   54.68	   79.64	   29.81	   64.81	442.83	0.000567190
      6981.00	0.073457	802109.0	2618736.0	1107045.0	-1.18320	0.860997	   63.54	   22.34	   42.79	   32.63	   66.90	   45.41	   67.11	   29.85	   65.88	436.44	0.000544115
      6981.30	0.075695	826453.0	2698644.0	1143785.0	-1.18336	0.858406	   53.30	   20.31	   38.73	   22.44	   63.74	   52.62	   93.45	   46.29	   67.92	458.81	0.000555160
      6981.61	0.072241	789527.0	2575570.0	1088380.0	-1.18239	0.861381	   54.37	   29.46	   42.81	   32.63	   58.51	   45.40	   79.73	   37.03	   73.06	452.99	0.000573746
      6981.91	0.075879	828560.0	2705364.0	1145974.0	-1.18330	0.858982	   57.40	   22.34	   47.91	   31.62	   54.32	   53.64	   80.80	   37.02	   62.75	447.80	0.000540456
      6982.22	0.075092	819979.0	2677203.0	1137657.0	-1.18325	0.855802	   53.31	   31.50	   34.65	   26.51	   57.47	   49.50	   71.31	   34.97	   61.78	421.00	0.000513422
      6982.52	0.071752	783783.0	2558051.0	1086197.0	-1.18287	0.856563	   43.07	   21.32	   48.92	   24.48	   60.65	   35.08	   73.43	   41.14	   61.72	409.81	0.000522858
      6982.83	0.067063	732013.0	2391115.0	1014746.0	-1.18372	0.857121	   57.43	   21.31	   33.66	   26.51	   48.05	   44.36	   76.60	   27.80	   49.40	385.12	0.000526112
      6983.13	0.070453	769698.0	2511777.0	1066071.0	-1.18275	0.857011	   54.36	   22.35	   31.61	   25.49	   57.47	   44.37	   76.61	   27.77	   47.38	387.41	0.000503327
      6983.44	0.076985	840685.0	2744557.0	1167586.0	-1.18316	0.854681	   56.43	   30.44	   44.84	   37.72	   73.12	   56.75	   75.48	   51.38	   48.33	474.51	0.000564431
      6983.74	0.078437	856404.0	2796483.0	1192105.0	-1.18338	0.852642	   67.69	   27.42	   35.67	   34.68	   65.84	   48.46	   83.87	   46.28	   61.72	471.62	0.000550701
      6984.04	0.077946	850982.0	2778797.0	1186038.0	-1.18338	0.851400	   46.18	   23.36	   46.87	   31.61	   70.04	   55.72	   75.49	   35.98	   56.61	441.85	0.000519229
      6984.35	0.072673	793965.0	2590788.0	1100605.0	-1.18268	0.856102	   63.63	   23.37	   25.47	   32.63	   63.74	   52.66	   63.95	   36.04	   57.68	419.18	0.000527958
      6984.65	0.072521	792290.0	2585450.0	1101657.0	-1.18273	0.853084	   68.73	   24.36	   35.65	   29.58	   66.92	   54.68	   73.48	   32.89	   63.81	450.10	0.000568102
      6984.96	0.071825	784154.0	2560697.0	1096675.0	-1.18343	0.847997	   48.22	   14.21	   30.57	   26.53	   54.30	   49.52	   94.45	   32.91	   60.71	411.42	0.000524664
      6985.26	0.073136	798641.0	2607202.0	1114312.0	-1.18312	0.850040	   49.21	   19.29	   48.88	   38.75	   82.56	   53.61	   93.39	   45.25	   50.40	481.33	0.000602687
      6985.57	0.074765	816031.0	2665448.0	1139658.0	-1.18368	0.849644	   53.34	   31.48	   37.73	   23.45	   76.27	   56.74	   73.39	   50.38	   72.06	474.83	0.000581873
      6985.87	0.073157	799369.0	2608272.0	1113070.0	-1.18262	0.851566	   56.39	   25.38	   29.55	   33.63	   57.45	   42.27	   77.58	   45.29	   66.91	434.46	0.000543503
      6986.18	0.077457	846159.0	2761401.0	1181734.0	-1.18279	0.848755	   61.55	   29.44	   42.81	   26.52	   75.24	   60.84	   75.51	   48.36	   46.28	466.55	0.000551375
      6986.48	0.075019	819365.0	2674417.0	1143453.0	-1.18296	0.849679	   63.55	   28.43	   26.48	   32.62	   36.56	   46.40	   76.60	   40.12	   56.58	407.34	0.000497136
      6986.79	0.071362	779704.0	2544081.0	1088506.0	-1.18261	0.848963	   43.04	   20.31	   40.77	   28.55	   59.64	   35.10	   61.90	   26.73	   70.99	387.02	0.000496362
