# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 00:17:52 BST
# Ring energy:   3.0
# Ring current - start: 298.9
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264041_HP5_4.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264041_HP5_4.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: HP5
# Sample description: Fe2 + BnBr2 + MgPhBr
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      6945.56	0.073790	810846.0	2378472.0	636896.0	-1.07614	 1.31761	  112.05	   54.73	   79.89	   72.68	  119.84	   81.03	  129.54	   80.81	   83.81	814.39	0.001004371
      6945.87	0.065725	721546.0	2123537.0	568357.0	-1.07944	 1.31809	   74.31	   60.88	   75.78	   64.43	   97.00	   70.43	  110.00	   53.54	   93.21	699.56	0.000969530
      6946.17	0.071726	787706.0	2314399.0	620065.0	-1.07778	 1.31708	   99.53	   50.57	   48.76	   58.23	  123.90	   79.01	  133.76	   60.86	  107.92	762.53	0.000968044
      6946.47	0.083113	912615.0	2687972.0	719982.0	-1.08023	 1.31732	  128.80	   52.60	   92.25	   65.49	  113.07	   97.86	  118.69	   70.27	   92.15	831.18	0.000910766
      6946.77	0.073037	802480.0	2354529.0	631215.0	-1.07639	 1.31645	   92.05	   47.45	   82.07	   60.24	  103.67	   64.23	  115.35	   67.18	   91.16	723.39	0.000901447
      6947.07	0.077653	852921.0	2512024.0	672993.0	-1.08018	 1.31711	  112.07	   47.47	   80.04	   63.42	  120.71	   89.44	  134.86	   61.93	   83.77	793.71	0.000930582
      6947.37	0.074298	816641.0	2393315.0	641796.0	-1.07524	 1.31616	  113.09	   47.45	   77.82	   50.89	  112.11	   94.75	  138.06	   85.08	   86.95	806.20	0.000987212
      6947.67	0.071615	786780.0	2314311.0	620836.0	-1.07892	 1.31580	  108.91	   50.53	   69.54	   42.58	  115.39	   70.50	  127.50	   66.06	   94.24	745.25	0.000947212
      6947.97	0.072093	791635.0	2340050.0	627559.0	-1.08383	 1.31609	  101.51	   38.16	   68.46	   65.50	  113.14	   87.33	  111.15	   65.07	   86.92	737.25	0.000931304
      6948.28	0.073991	813218.0	2396076.0	643072.0	-1.08059	 1.31533	  114.21	   51.60	   78.85	   58.19	  134.92	   79.97	  125.28	   69.21	   89.06	801.29	0.000985328
      6948.58	0.074618	820001.0	2416724.0	648356.0	-1.08086	 1.31573	   92.13	   53.62	   82.11	   65.44	  101.33	   69.44	  122.04	   52.47	   83.76	722.33	0.000880895
      6948.88	0.072094	791633.0	2340954.0	629098.0	-1.08422	 1.31403	  104.60	   45.39	   49.83	   65.42	  104.51	   83.07	  131.49	   55.58	   82.68	722.57	0.000912753
      6949.18	0.077080	846684.0	2491015.0	668729.0	-1.07912	 1.31507	  106.74	   50.53	   61.28	   60.25	  120.78	   84.16	  132.71	   62.96	   95.31	774.71	0.000914997
      6949.48	0.072659	798332.0	2364369.0	635710.0	-1.08574	 1.31352	  125.55	   52.60	   79.96	   45.71	   89.43	   85.25	  117.47	   70.24	   94.18	760.39	0.000952468
      6949.78	0.074859	822824.0	2413470.0	648355.0	-1.07608	 1.31438	  111.06	   62.94	   59.17	   67.60	  116.40	   69.52	  126.46	   67.19	   80.67	761.01	0.000924874
      6950.09	0.069490	763350.0	2260752.0	607725.0	-1.08574	 1.31373	  100.53	   47.47	   57.12	   64.40	   86.27	   77.86	  113.47	   63.96	   68.09	679.17	0.000889725
      6950.39	0.069941	768769.0	2257813.0	606991.0	-1.07736	 1.31364	   85.84	   41.28	   75.81	   61.30	  107.80	   76.76	  111.13	   60.88	   84.82	705.61	0.000917846
      6950.69	0.075568	830207.0	2449868.0	658832.0	-1.08211	 1.31332	  113.06	   37.15	   89.27	   87.25	  130.59	   73.66	  108.95	   62.95	   92.23	795.10	0.000957716
      6950.99	0.081369	894187.0	2626637.0	706625.0	-1.07754	 1.31296	   98.44	   71.16	   68.55	   74.82	  138.18	   87.29	  140.37	   56.63	  115.23	850.67	0.000951337
      6951.29	0.076112	836064.0	2470349.0	665344.0	-1.08341	 1.31181	  113.07	   61.88	   69.55	   75.86	  123.13	   82.02	  116.68	   61.90	  112.05	816.14	0.000976174
      6951.59	0.069890	767611.0	2271627.0	611452.0	-1.08497	 1.31242	   94.19	   36.10	   68.54	   55.06	   96.91	   68.41	  107.77	   65.03	   98.40	690.42	0.000899435
      6951.90	0.072182	792241.0	2358073.0	635435.0	-1.09073	 1.31129	  100.49	   37.13	   76.89	   59.24	  105.65	   72.54	  139.18	   72.44	  111.10	774.66	0.000977809
      6952.20	0.071853	789712.0	2322728.0	625716.0	-1.07883	 1.31160	   92.16	   55.67	   62.28	   49.86	  133.81	   79.95	  117.63	   73.45	   81.64	746.46	0.000945229
      6952.50	0.076104	836113.0	2479330.0	667656.0	-1.08698	 1.31197	  115.26	   57.76	   71.71	   54.04	  121.88	   65.26	  123.11	   69.21	   95.39	773.61	0.000925249
      6952.80	0.070813	777787.0	2298147.0	619528.0	-1.08341	 1.31090	  105.77	   48.50	   53.98	   64.38	  107.02	   61.03	  105.74	   71.28	   89.06	706.74	0.000908656
      6953.10	0.076003	834851.0	2466966.0	665196.0	-1.08349	 1.31066	  104.71	   58.82	   69.57	   58.14	  118.57	   87.43	  119.85	   81.84	   83.81	782.72	0.000937560
      6953.41	0.076402	839279.0	2488753.0	671020.0	-1.08699	 1.31074	  121.48	   48.47	   76.81	   58.19	  114.36	   91.60	  127.43	   82.97	  103.69	825.00	0.000982987
      6953.71	0.071995	790445.0	2342539.0	632702.0	-1.08639	 1.30899	  117.28	   45.38	   72.67	   49.85	  118.61	   86.19	   95.90	   67.06	   83.74	736.67	0.000931974
      6954.01	0.065596	720884.0	2138127.0	576840.0	-1.08721	 1.31012	  101.62	   49.53	   66.44	   60.22	   92.82	   58.92	  137.09	   53.49	   93.23	713.36	0.000989562
      6954.31	0.071132	780973.0	2322757.0	627273.0	-1.08997	 1.30913	  112.09	   50.56	   49.85	   36.39	  112.29	   81.04	  100.20	   60.88	   91.05	694.35	0.000889088
      6954.61	0.078622	862714.0	2565716.0	692568.0	-1.08991	 1.30959	  100.54	   50.55	   86.20	   64.42	  108.70	   89.48	  132.62	   74.45	   80.58	787.54	0.000912860
      6954.92	0.076179	837015.0	2472471.0	667992.0	-1.08313	 1.30870	  110.95	   48.46	   83.08	   59.19	  129.35	   79.99	  117.45	   72.42	  101.55	802.44	0.000958692
      6955.22	0.079084	868415.0	2582660.0	697511.0	-1.08991	 1.30906	  125.66	   60.87	   72.75	   49.87	  119.79	   75.76	  131.75	   72.42	  105.77	814.65	0.000938086
      6955.52	0.073703	809560.0	2399695.0	648580.0	-1.08661	 1.30831	  104.64	   40.21	   69.52	   66.48	  109.88	   75.79	  112.16	   59.78	   81.74	720.21	0.000889633
      6955.82	0.070437	773549.0	2299561.0	621469.0	-1.08948	 1.30839	   87.95	   38.19	   56.05	   76.91	   84.34	   74.66	  140.52	   58.76	   78.66	696.03	0.000899794
      6956.12	0.070668	776092.0	2295794.0	621434.0	-1.08456	 1.30680	  125.68	   47.47	   52.95	   56.08	  124.01	   75.66	  107.83	   71.32	   89.04	750.03	0.000966417
      6956.43	0.074192	815144.0	2420330.0	654687.0	-1.08829	 1.30750	  119.45	   47.46	   58.14	   65.48	  109.07	   76.79	  111.10	   68.20	   98.43	754.12	0.000925134
      6956.73	0.077877	855258.0	2549777.0	690356.0	-1.09236	 1.30655	  133.03	   41.30	   65.38	   69.69	  127.42	   76.86	  111.17	   68.26	  124.75	817.86	0.000956274
      6957.03	0.070964	779636.0	2307407.0	624540.0	-1.08505	 1.30686	  109.95	   45.41	   73.73	   46.77	  116.54	   65.30	  117.65	   69.25	   66.03	710.62	0.000911481
      6957.33	0.076096	836051.0	2497587.0	676696.0	-1.09439	 1.30586	  100.53	   56.72	   77.90	   59.20	  115.29	   74.65	  117.62	   82.97	   94.31	779.20	0.000931998
      6957.64	0.077975	856637.0	2550732.0	690876.0	-1.09112	 1.30618	  111.04	   53.71	   82.02	   65.46	  122.90	   98.86	  114.42	   54.56	   97.47	800.43	0.000934389
      6957.94	0.071387	784444.0	2327401.0	630600.0	-1.08753	 1.30584	  103.66	   52.61	   73.70	   62.31	  122.98	   88.55	  111.13	   69.23	   80.64	764.82	0.000974979
      6958.24	0.066069	725994.0	2156099.0	584189.0	-1.08851	 1.30583	   91.14	   43.35	   70.66	   44.67	  105.70	   69.49	  108.06	   53.53	   71.28	657.89	0.000906193
      6958.54	0.070221	771523.0	2299371.0	623756.0	-1.09202	 1.30463	  106.79	   45.37	   58.12	   50.92	  100.36	   93.59	   97.25	   52.44	   88.00	692.84	0.000898017
      6958.85	0.082501	907004.0	2700640.0	732324.0	-1.09110	 1.30502	  102.69	   41.28	   88.27	   61.28	  124.01	   95.84	  139.30	   75.55	   90.17	818.39	0.000902299
      6959.15	0.072968	801503.0	2397219.0	650571.0	-1.09558	 1.30421	   95.26	   49.52	   77.89	   73.77	  100.25	   59.98	  121.93	   78.58	   98.37	755.55	0.000942671
      6959.45	0.076757	843735.0	2507042.0	680555.0	-1.08902	 1.30395	   98.35	   50.55	   77.83	   54.03	  100.34	   84.21	  116.66	   78.71	   97.44	758.11	0.000898516
      6959.75	0.073381	806510.0	2404898.0	653035.0	-1.09255	 1.30363	  111.05	   51.60	   79.93	   46.74	  118.67	   71.63	  103.60	   80.90	   84.85	748.97	0.000928651
      6960.06	0.074651	820337.0	2447215.0	664322.0	-1.09299	 1.30394	   83.75	   47.48	   85.13	   58.18	  111.17	   81.05	  112.33	   68.18	   86.93	734.21	0.000895007
      6960.36	0.070589	775058.0	2326542.0	632400.0	-1.09920	 1.30262	   77.48	   41.28	   67.51	   47.81	   90.56	   88.54	   97.06	   56.69	   89.07	656.00	0.000846386
      6960.66	0.075110	825560.0	2450407.0	666068.0	-1.08795	 1.30262	   89.00	   45.39	   84.15	   70.64	  108.77	   85.20	  137.95	   89.27	   79.62	790.00	0.000956928
      6960.96	0.073819	810770.0	2436516.0	662731.0	-1.10034	 1.30196	  103.63	   52.61	   61.26	   66.50	  116.44	   78.91	  124.05	   68.19	   84.82	756.43	0.000932976
      6961.27	0.073351	806085.0	2405716.0	654181.0	-1.09341	 1.30222	   97.41	   53.68	   64.40	   57.11	  124.01	   87.44	  139.23	   55.52	   90.12	768.92	0.000953889
      6961.57	0.078278	860076.0	2575376.0	700376.0	-1.09673	 1.30213	  100.45	   66.05	   86.25	   64.45	  122.02	   76.80	  111.19	   74.51	   84.80	786.51	0.000914470
      6961.87	0.071819	789398.0	2355690.0	640714.0	-1.09332	 1.30201	   84.79	   48.48	   64.42	   48.83	  102.56	   76.83	  103.56	   55.58	   93.20	678.24	0.000859192
      6962.17	0.070585	775404.0	2315193.0	630497.0	-1.09386	 1.30074	  104.74	   35.04	   60.26	   53.03	  107.12	   82.08	  109.09	   72.53	   93.30	717.20	0.000924934
      6962.48	0.068577	753558.0	2258370.0	614182.0	-1.09759	 1.30211	  115.17	   54.72	   69.56	   48.84	  110.16	   57.94	  120.80	   58.76	   87.97	723.92	0.000960663
      6962.78	0.077635	852999.0	2552307.0	695338.0	-1.09599	 1.30035	   96.38	   51.61	   63.33	   44.65	  118.69	   84.25	  145.88	   61.97	   96.35	763.11	0.000894619
      6963.08	0.073194	804209.0	2409394.0	656342.0	-1.09727	 1.30045	   98.55	   59.87	   64.35	   54.06	  110.23	   88.45	  117.69	   71.39	   71.27	735.85	0.000915000
      6963.39	0.079321	872048.0	2618460.0	713424.0	-1.09950	 1.30027	  111.03	   56.80	   85.15	   58.16	  119.78	   96.83	  133.99	   73.50	   75.47	810.71	0.000929664
      6963.69	0.076265	837801.0	2526296.0	688742.0	-1.10373	 1.29964	  114.18	   41.29	   73.76	   61.37	  113.44	   91.58	  123.24	   72.54	   99.57	790.99	0.000944121
      6963.99	0.073332	806079.0	2414422.0	658752.0	-1.09703	 1.29887	  106.96	   44.38	   71.63	   62.32	  111.30	   58.94	  121.00	   56.65	   97.52	730.69	0.000906470
      6964.29	0.071659	787531.0	2371650.0	646852.0	-1.10244	 1.29922	   92.16	   53.71	   64.39	   57.13	  104.67	   75.75	  105.90	   68.21	   97.40	719.33	0.000913398
      6964.60	0.071606	786740.0	2364770.0	645789.0	-1.10054	 1.29796	  105.82	   41.27	   71.71	   61.33	   95.01	   94.75	  118.88	   67.20	   74.42	730.39	0.000928374
      6964.90	0.075689	832662.0	2488503.0	679082.0	-1.09481	 1.29869	  106.81	   55.73	   54.01	   59.22	   95.01	   83.16	   98.21	   71.28	   83.78	707.20	0.000849321
      6965.20	0.071659	787833.0	2374042.0	648226.0	-1.10306	 1.29811	  101.71	   37.16	   74.86	   56.12	  104.68	   85.29	   98.36	   74.53	   91.26	723.97	0.000918938
      6965.51	0.075273	827196.0	2493232.0	681083.0	-1.10329	 1.29765	  115.20	   41.29	   72.69	   75.88	  108.93	   74.76	  110.17	   73.49	   89.05	761.46	0.000920534
      6965.81	0.075058	824638.0	2482016.0	678960.0	-1.10188	 1.29626	  112.17	   48.53	   73.74	   60.28	  119.99	   84.30	  119.91	   60.92	   84.90	764.73	0.000927348
      6966.11	0.073326	806327.0	2422934.0	661654.0	-1.10025	 1.29799	  104.85	   49.51	   75.85	   60.24	  110.17	   71.54	  104.95	   53.52	   93.26	723.88	0.000897752
      6966.42	0.067445	741215.0	2238765.0	612363.0	-1.10539	 1.29635	   87.97	   39.21	   56.02	   52.96	  103.50	   65.30	  116.68	   52.47	   96.39	670.51	0.000904615
      6966.72	0.070915	778931.0	2354127.0	643495.0	-1.10600	 1.29701	   96.31	   46.43	   69.59	   61.28	  122.96	   82.11	  111.11	   68.33	   82.71	740.83	0.000951087
      6967.02	0.076841	844153.0	2547755.0	696790.0	-1.10463	 1.29648	  124.76	   54.70	   81.00	   61.30	  128.49	   81.07	  119.66	   88.20	  116.27	855.46	0.001013389
      6967.33	0.079975	879202.0	2640468.0	722758.0	-1.09970	 1.29564	  103.78	   46.44	   71.62	   46.77	  139.27	   74.74	  119.95	   55.58	   95.38	753.53	0.000857062
      6967.63	0.077272	848744.0	2563106.0	701733.0	-1.10522	 1.29542	  104.73	   55.73	   68.54	   58.20	  116.70	   78.99	  130.64	   57.73	   90.15	761.40	0.000897093
      6967.93	0.071372	783976.0	2371012.0	649050.0	-1.10669	 1.29556	   82.70	   49.55	   60.23	   59.22	   97.17	   82.12	  112.12	   53.53	   86.98	683.62	0.000871994
      6968.24	0.072939	801751.0	2413307.0	661093.0	-1.10196	 1.29486	  113.14	   37.14	   70.65	   67.61	  109.11	   69.50	  117.69	   81.83	   85.96	752.62	0.000938726
      6968.54	0.072647	798176.0	2408528.0	660322.0	-1.10444	 1.29404	   97.42	   51.63	   78.99	   57.18	  106.69	   72.63	  113.22	   74.53	   94.31	746.61	0.000935393
      6968.84	0.075096	825400.0	2495118.0	683925.0	-1.10622	 1.29424	  110.07	   49.57	   59.25	   50.90	  102.71	   67.41	  113.44	   89.32	   85.01	727.67	0.000881592
      6969.15	0.071672	787958.0	2378206.0	652533.0	-1.10466	 1.29324	   95.35	   56.76	   79.98	   63.42	  113.37	   76.81	  112.37	   57.71	   95.36	751.13	0.000953261
      6969.45	0.074787	821781.0	2491923.0	683739.0	-1.10934	 1.29323	  108.93	   50.55	   69.59	   74.84	  110.08	   65.23	  117.83	   58.83	   83.93	739.82	0.000900267
      6969.75	0.076561	841395.0	2554687.0	700962.0	-1.11062	 1.29323	  107.90	   43.34	   70.63	   56.13	   91.77	   69.50	  118.73	   77.78	   91.20	726.98	0.000864014
      6970.06	0.072617	797724.0	2419484.0	664827.0	-1.10955	 1.29178	  107.91	   40.26	   69.61	   49.89	  105.77	   65.34	   99.34	   57.77	   77.57	673.45	0.000844216
      6970.36	0.068472	751803.0	2290506.0	628444.0	-1.11405	 1.29328	  104.75	   31.99	   57.09	   64.42	  105.83	   76.86	  104.76	   48.30	   89.11	683.11	0.000908627
      6970.66	0.068999	757838.0	2301220.0	632445.0	-1.11073	 1.29160	   90.05	   47.47	   75.87	   59.27	  109.07	   61.03	  111.26	   61.83	   89.06	704.92	0.000930169
      6970.97	0.076045	835721.0	2534918.0	696533.0	-1.10962	 1.29180	  117.29	   39.22	   93.53	   46.78	  113.22	   92.71	  126.41	   64.07	   93.28	786.50	0.000941109
      6971.27	0.078791	865333.0	2625412.0	721882.0	-1.10988	 1.29113	  108.02	   51.62	   72.73	   59.22	  126.27	   92.72	  123.14	   67.14	   95.40	796.25	0.000920171
      6971.57	0.077354	849654.0	2569227.0	706440.0	-1.10653	 1.29112	  119.41	   49.55	   66.50	   53.01	  108.99	   87.38	  122.21	   63.97	   93.21	764.21	0.000899436
      6971.88	0.073982	812676.0	2454605.0	674398.0	-1.10539	 1.29190	   98.52	   38.19	   67.51	   65.49	  104.74	   89.51	  117.79	   53.53	   85.93	721.22	0.000887463
      6972.18	0.072430	795445.0	2410467.0	663165.0	-1.10867	 1.29055	  100.58	   47.50	   55.04	   63.43	  106.74	   80.00	  118.94	   68.28	   90.10	730.61	0.000918488
      6972.48	0.071710	787623.0	2396209.0	659566.0	-1.11262	 1.29006	   97.35	   53.66	   61.31	   34.29	  110.04	   78.93	   99.21	   59.87	   75.37	670.04	0.000850713
      6972.79	0.072965	801686.0	2436146.0	670160.0	-1.11146	 1.29066	  103.79	   71.23	   60.26	   60.31	  131.81	   76.95	  112.51	   75.65	   75.52	768.04	0.000958033
      6973.09	0.074551	818878.0	2488386.0	684790.0	-1.11145	 1.29028	   93.12	   41.27	   76.94	   51.96	  101.58	   70.55	  129.47	   68.26	   90.11	723.27	0.000883243
      6973.40	0.073557	807690.0	2456809.0	677473.0	-1.11244	 1.28825	   96.36	   50.57	   66.44	   55.10	  109.14	   70.58	  121.07	   71.41	   75.46	716.15	0.000886663
      6973.70	0.077172	848108.0	2579464.0	710638.0	-1.11233	 1.28917	  105.73	   54.70	   60.27	   66.53	  115.64	   88.49	  129.54	   75.56	   91.16	787.60	0.000928655
      6974.00	0.074477	818181.0	2487600.0	686107.0	-1.11199	 1.28804	  109.00	   49.56	   66.45	   41.61	  120.75	   72.67	  113.43	   67.20	   82.80	723.47	0.000884241
      6974.31	0.070403	772709.0	2361736.0	652194.0	-1.11725	 1.28681	   97.44	   46.42	   65.41	   52.94	   95.06	   64.23	  125.40	   61.91	   70.21	679.02	0.000878754
      6974.61	0.065054	714825.0	2170880.0	598691.0	-1.11085	 1.28814	   84.85	   30.97	   75.86	   60.35	  117.80	   67.38	  113.50	   56.68	   81.75	689.15	0.000964085
      6974.91	0.076359	839621.0	2548731.0	703267.0	-1.11040	 1.28761	   81.72	   54.72	   85.22	   59.27	   97.29	   77.94	  133.07	   65.08	   81.75	736.06	0.000876661
      6975.22	0.079994	879169.0	2664175.0	734271.0	-1.10867	 1.28877	  116.32	   34.06	   69.60	   61.27	  129.70	   68.49	  134.06	   68.25	   88.02	769.78	0.000875579
      6975.52	0.080873	888747.0	2694024.0	744154.0	-1.10898	 1.28654	  114.23	   53.67	   59.19	   63.39	  109.03	   94.74	  131.88	   74.56	  103.88	804.57	0.000905284
      6975.83	0.070856	778558.0	2369459.0	654267.0	-1.11297	 1.28690	   82.75	   35.07	   59.22	   63.45	  113.30	   62.07	  128.53	   77.72	   83.93	706.04	0.000906861
      6976.13	0.072932	801679.0	2440380.0	674529.0	-1.11320	 1.28589	   83.73	   38.17	   74.75	   64.45	  116.55	   69.47	   94.98	   60.89	   96.37	699.36	0.000872374
      6976.43	0.069663	765135.0	2344164.0	648390.0	-1.11963	 1.28519	   80.73	   49.55	   67.54	   49.87	   92.78	   65.31	  102.75	   79.85	  101.71	690.10	0.000901937
      6976.74	0.072463	795818.0	2420957.0	669139.0	-1.11255	 1.28593	   88.06	   46.46	   55.09	   57.18	  106.92	   68.42	  107.09	   56.68	   63.94	649.84	0.000816569
      6977.04	0.076010	835399.0	2537462.0	701891.0	-1.11101	 1.28514	   99.59	   51.61	   81.03	   55.09	  127.49	   96.86	  112.30	   53.58	   84.90	762.45	0.000912680
      6977.35	0.074891	822749.0	2514913.0	695739.0	-1.11734	 1.28502	  117.27	   39.22	   68.58	   57.16	  106.98	   68.39	  127.62	   51.49	   79.72	716.45	0.000870796
      6977.65	0.072847	800633.0	2448166.0	677888.0	-1.11769	 1.28411	   78.58	   54.72	   71.72	   62.37	   81.90	   65.29	  120.89	   48.29	   96.45	680.21	0.000849596
      6977.96	0.077179	848233.0	2588411.0	716354.0	-1.11564	 1.28462	  102.70	   46.45	   84.11	   54.11	  114.36	   66.27	  118.84	   73.57	  105.91	766.33	0.000903440
      6978.26	0.073708	809930.0	2468776.0	683713.0	-1.11453	 1.28394	   95.30	   52.68	   59.20	   47.79	   97.25	   65.34	  142.52	   59.84	   79.66	699.59	0.000863763
      6978.56	0.067871	745745.0	2276155.0	629994.0	-1.11586	 1.28453	   79.55	   43.37	   67.53	   54.05	   96.10	   57.91	  107.00	   63.09	   93.25	661.86	0.000887509
      6978.87	0.068444	752820.0	2296168.0	635475.0	-1.11517	 1.28462	   96.37	   50.59	   56.12	   63.42	   94.04	   94.83	  108.18	   51.42	   87.05	702.03	0.000932532
      6979.17	0.077537	851807.0	2608622.0	723890.0	-1.11922	 1.28194	   90.17	   56.81	   73.83	   47.82	  118.96	   75.86	  114.49	   74.57	   81.75	734.27	0.000862020
      6979.48	0.077472	851741.0	2592942.0	718913.0	-1.11327	 1.28281	  106.91	   54.71	   78.98	   56.13	  103.61	   82.06	  120.98	   71.45	   83.86	758.69	0.000890755
      6979.78	0.078063	857652.0	2620799.0	727189.0	-1.11704	 1.28205	  103.69	   47.48	   75.86	   63.42	  108.92	   84.17	  125.30	   67.19	   93.25	769.29	0.000896971
      6980.09	0.072189	793292.0	2430276.0	674044.0	-1.11957	 1.28246	   76.58	   42.34	   71.62	   45.75	  113.45	   64.19	  109.12	   52.56	   81.78	657.40	0.000828698
      6980.39	0.073474	807287.0	2474213.0	687123.0	-1.12000	 1.28116	   99.73	   44.40	   77.91	   54.03	  101.52	   71.57	  122.24	   55.71	   73.48	700.60	0.000867842
      6980.69	0.072854	800354.0	2453031.0	680917.0	-1.12003	 1.28164	   89.11	   45.41	   73.73	   43.67	  105.71	   66.32	  116.64	   70.38	   90.13	701.10	0.000875982
      6981.00	0.071689	787834.0	2417414.0	671893.0	-1.12117	 1.28035	  109.01	   64.00	   73.79	   40.53	  114.65	   77.92	  123.22	   61.96	  103.88	768.96	0.000976039
      6981.30	0.074069	814292.0	2486988.0	691180.0	-1.11651	 1.28043	  112.13	   44.42	   60.25	   53.00	  125.21	   74.76	  131.81	   66.16	   83.85	751.57	0.000922974
      6981.61	0.073241	804604.0	2463027.0	685123.0	-1.11880	 1.27955	  113.28	   36.14	   85.26	   61.36	  110.26	   63.23	   99.38	   57.80	  104.87	731.57	0.000909230
      6981.91	0.075723	832399.0	2544836.0	707415.0	-1.11751	 1.28020	   90.16	   54.69	   58.22	   62.39	  108.97	   81.09	  120.02	   75.65	   86.01	737.20	0.000885628
      6982.22	0.074559	819716.0	2514923.0	699652.0	-1.12104	 1.27941	  103.75	   59.89	   56.10	   48.80	  108.94	   51.55	   92.84	   49.28	   81.76	652.91	0.000796513
      6982.52	0.070894	779108.0	2398144.0	667888.0	-1.12430	 1.27833	   89.07	   43.34	   62.37	   64.44	  123.11	   77.96	  109.17	   54.66	   90.28	714.41	0.000916965
      6982.83	0.068600	753354.0	2320015.0	646338.0	-1.12479	 1.27801	   95.31	   50.54	   54.04	   51.95	   99.23	   76.81	   94.00	   56.67	   76.58	655.13	0.000869622
      6983.13	0.072505	796876.0	2448890.0	682236.0	-1.12269	 1.27801	   94.35	   48.52	   55.07	   60.27	  110.01	   83.31	  100.50	   54.57	   77.58	684.16	0.000858555
      6983.44	0.076190	837692.0	2560684.0	712602.0	-1.11738	 1.27911	  102.68	   60.96	   72.77	   61.33	   85.37	   60.01	  138.40	   61.94	   79.72	723.19	0.000863313
      6983.74	0.077089	846518.0	2603797.0	725981.0	-1.12359	 1.27720	   89.08	   43.36	   78.02	   63.49	   91.79	   77.94	  124.36	   77.79	   89.14	734.96	0.000868219
      6984.04	0.077577	852281.0	2623021.0	731211.0	-1.12417	 1.27738	  102.70	   63.00	   73.75	   64.47	  106.97	   80.02	  114.53	   70.39	   79.67	755.50	0.000886447
      6984.35	0.073839	811056.0	2484289.0	692320.0	-1.11940	 1.27769	   97.48	   43.36	   91.48	   56.15	  106.06	   64.25	  117.77	   69.39	   90.09	736.03	0.000907496
      6984.65	0.072644	798523.0	2448814.0	682713.0	-1.12060	 1.27728	   76.46	   40.24	   64.40	   57.15	  105.90	   86.31	  112.35	   64.04	   82.82	689.67	0.000863680
      6984.96	0.071662	787718.0	2420718.0	676164.0	-1.12268	 1.27538	   88.03	   44.39	   72.77	   53.04	   98.38	   73.70	   87.70	   63.03	  102.80	683.85	0.000868141
      6985.26	0.072787	800303.0	2452667.0	684329.0	-1.11994	 1.27649	   81.77	   41.29	   62.39	   56.16	   87.52	   89.54	   98.34	   53.57	   90.11	660.68	0.000825542
      6985.57	0.076190	837675.0	2564037.0	716005.0	-1.11871	 1.27565	   92.24	   45.43	   64.46	   60.30	  124.29	   69.56	  143.84	   65.15	  100.65	765.92	0.000914335
      6985.87	0.073327	805124.0	2492670.0	697412.0	-1.13011	 1.27373	  105.82	   47.50	   64.41	   45.75	  114.52	   72.67	  124.38	   75.61	   90.12	740.78	0.000920087
      6986.18	0.077307	850014.0	2607208.0	729134.0	-1.12078	 1.27418	  102.76	   54.72	   68.57	   68.57	  102.70	   82.24	  121.01	   61.90	   82.79	745.27	0.000876769
      6986.48	0.074607	820818.0	2509976.0	700507.0	-1.11773	 1.27622	   82.76	   39.25	   64.41	   56.19	  101.67	   72.63	  115.70	   64.09	   88.10	684.79	0.000834275
      6986.79	0.069949	769082.0	2359226.0	659459.0	-1.12089	 1.27467	   96.49	   42.35	   70.70	   53.08	   94.05	   73.81	  112.42	   55.73	   84.93	683.56	0.000888802
      6987.09	0.068355	751647.0	2314247.0	647735.0	-1.12457	 1.27336	   97.52	   58.88	   65.52	   45.77	  102.73	   77.90	   97.32	   68.34	   94.43	708.42	0.000942485
